SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600926.SH,600926,杭州银行,10065741,2026-03-31 00:00:00,058001001,0.88,19.316826879503,4.167296937248,7.965364064548,-5.084717167313,10405564000,,6628893000,6615750000,4.288808919,10.0940373376,10.8475719594,4.909593601,110.8180438225,114.5092316058,3.9787303211,0.2762914343,,63.705273447936,一季度
600926.SH,600926,杭州银行,10065741,2025-12-31 00:00:00,058001001,0.35,18.37,4.167296937248,7.086561145029,10.566303531672,9918601000,,3144367000,3084133000,0.3210321254,1.018938519,0.5400043292,12.8806703508,-25.5345834201,-26.3924274344,1.9282376186,0.1350026764,,31.701718821031,四季度
600926.SH,600926,杭州银行,10065741,2025-09-30 00:00:00,058001001,0.58,18.343347216162,4.172803763497,7.931147635061,7.378091304418,8786802000,,4222587000,4189967000,-4.0185950549,9.0143242774,9.3744281617,-13.135834416,-25.1470570769,-25.0575532118,2.6106760962,0.1863857613,,48.056016284423,三季度
600926.SH,600926,杭州银行,10065741,2025-06-30 00:00:00,058001001,0.81,18.027854634678,4.164124681072,7.360764111949,-2.490305535409,10115566000,,5641177000,5590913000,5.6022430895,15.9959122028,16.9302640561,1.3823306148,-6.3101559693,-6.3236774234,3.6815297976,0.2530917649,,55.767289739398,二季度
600926.SH,600926,杭州银行,10065741,2025-03-31 00:00:00,058001001,0.94,18.204884418012,3.122502855113,7.915427021815,7.492495119495,9977642000,,6021119000,5968331000,2.2227326598,17.2968185937,17.4448233772,0.9181984049,93.4402218559,94.5623047313,4.2707453188,0.2778183812,,60.346111836845,一季度
600926.SH,600926,杭州银行,10065741,2024-12-31 00:00:00,058001001,0.45,18.03,2.746981405148,7.318349449643,7.55939499988,9886861000,,3112651000,3067568000,30.3803726449,15.6332680741,16.8634729645,7.9977458553,-19.6408397325,-19.9245493229,2.3165021426,0.1507286921,,31.482702143785,四季度
600926.SH,600926,杭州银行,10065741,2024-09-30 00:00:00,058001001,0.65,17.581952512256,2.563740243307,8.209256784831,1.871843998133,9154692000,,3873424000,3830847000,0.8568326826,15.0994685738,18.1982972101,-4.4288762493,-20.3532613445,-19.8803574177,2.961217092,0.1935456319,,42.310806305663,三季度
600926.SH,600926,杭州银行,10065741,2024-06-30 00:00:00,058001001,0.82,16.946564812125,2.563736797224,7.562411903505,3.444193341739,9578931000,,4863255000,4781408000,7.3271022885,18.9747279418,19.5737625384,-1.8621330791,-5.259414486,-5.9114486019,3.9592661156,0.2492622673,,50.77033126139,二季度
600926.SH,600926,杭州银行,10065741,2024-03-31 00:00:00,058001001,0.82,16.579341535973,2.56383823647,7.268218767189,-1.92699323439,9760688000,,5133233000,5081817000,3.5007838889,21.1063469774,21.7429124483,28.7164994745,90.6967750564,93.5992237466,4.5021139285,0.2731433914,,52.59089318294,一季度
600926.SH,600926,杭州银行,10065741,2023-12-31 00:00:00,058001001,0.39,15.9,2.563836476662,6.45746266832,8.849989840286,7583090000,,2691830000,2624916000,10.3927024928,11.9519125356,14.8773311545,-16.4574363237,-20.0118028672,-19.009920908,2.4506876641,0.1482499219,,35.497798390893,四季度
600926.SH,600926,杭州银行,10065741,2023-09-30 00:00:00,058001001,0.57,15.170139237851,2.563835728609,6.597451656615,6.214496641308,9076918000,,3365284000,3241034000,3.6177025886,25.4703903683,21.9787982674,1.7022992076,-17.6716523507,-18.9480107335,3.1496475388,0.1904325047,,37.075183448831,三季度
600926.SH,600926,杭州银行,10065741,2023-06-30 00:00:00,058001001,0.69,14.65077557837,2.563835559983,6.035505719456,-4.014148226291,8924988000,,4087637000,3998710000,4.5864102872,24.4697689431,24.06163633,-5.3608460593,-3.5619881584,-4.2046178687,3.9260101693,0.2376298208,,45.799915921456,二季度
600926.SH,600926,杭州银行,10065741,2023-03-31 00:00:00,058001001,0.67,14.249596520099,2.563834137426,5.753495069291,1.13302012737,9430545000,,4238616000,4174220000,7.5477875745,28.1050223894,28.9672167412,37.2874841957,76.2819968958,82.6813708521,4.2070528594,0.2559037441,,44.9456102484,一季度
600926.SH,600926,杭州银行,10065741,2022-12-31 00:00:00,058001001,0.31,13.76,2.563826012878,5.092121650958,15.139256034877,6869195000,,2404452000,2284973000,-1.6460538264,8.0603532154,4.3022802528,-21.5845946242,-10.3530248675,-14.0032901187,2.4564136604,0.1512242982,,35.003402873262,四季度
600926.SH,600926,杭州银行,10065741,2022-09-30 00:00:00,058001001,0.45,13.283182724854,2.564352221658,5.385530220595,-3.188944799712,8760007000,,2682134000,2657047000,16.7843352337,32.1859717377,31.8357644206,2.6531000626,-18.3282176831,-17.5640147383,2.8015703657,0.173247783,,30.617943570136,三季度
600926.SH,600926,杭州银行,10065741,2022-06-30 00:00:00,058001001,0.55,12.791042236659,2.564346847322,4.943538706047,6.241090674547,8533602000,,3284040000,3223164000,16.9133918247,31.9644664686,31.289615532,-2.6811265795,-0.7454278171,-0.4167269141,3.5079404935,0.2196825787,,38.483632116895,二季度
600926.SH,600926,杭州银行,10065741,2022-03-31 00:00:00,058001001,0.51,12.568404784609,2.564330093175,4.749041231716,-2.848315716077,8768702000,,3308704000,3236652000,15.7336301762,31.3875592766,28.7283634945,25.5513119835,48.6990478185,47.7436205963,3.6155226382,0.2323924679,,37.733110328074,一季度
600926.SH,600926,杭州银行,10065741,2021-12-31 00:00:00,058001001,0.29,12.33,2.564314687986,4.247127315773,-1.457743048149,6984158000,,2225101000,2190722000,13.5036184961,42.6967891794,42.3308315618,-6.8904569143,9.6616119476,8.6979302598,2.5013453958,0.16357456,,31.859259197744,四季度
600926.SH,600926,杭州银行,10065741,2021-09-30 00:00:00,058001001,0.34,11.705931999433,2.564225808953,4.534549431904,-5.112633806617,7501012000,,2029061000,2015422000,29.3604454642,34.4703657166,33.6047294789,2.7665404407,-18.4650758525,-17.9055178344,2.3442656359,0.1550896304,,27.050496652985,三季度
600926.SH,600926,杭州银行,10065741,2021-06-30 00:00:00,058001001,0.42,11.271707362315,2.564225995751,4.272276820343,-3.189415871303,7299080000,,2488579000,2455003000,17.4099951019,30.7355684545,29.0759017952,-3.6631618515,-1.1793376267,-2.3594385297,2.9581630539,0.1979273639,,34.0944201187,二季度
600926.SH,600926,杭州银行,10065741,2021-03-31 00:00:00,058001001,0.38,11.131259148089,2.564117567704,4.208044248086,0.323650972986,7576624000,,2518278000,2514327000,14.1547974891,16.3348855258,15.2960646234,23.1321284519,61.4983701239,63.3553927556,3.0739292047,0.2100931465,,33.237468297226,一季度
600926.SH,600926,杭州银行,10065741,2020-12-31 00:00:00,058001001,0.17,10.77,2.564117567704,3.834160399312,4.283707969377,6153247000,,1559321000,1539176000,14.7623434973,20.3132438461,18.2111982895,6.1172509751,3.3396557026,2.0338138119,1.9450969143,0.1367633684,,25.341433555325,四季度
600926.SH,600926,杭州银行,10065741,2020-09-30 00:00:00,058001001,0.25,10.538700212472,2.564117567704,3.98114481805,-1.709323631581,5798536000,,1508928000,1508496000,3.7792523323,-10.0364521787,-9.8228494023,-6.7271377546,-20.7296373405,-20.6882918048,1.9084693869,0.1382668,,26.02256845521,三季度
600926.SH,600926,杭州银行,10065741,2020-06-30 00:00:00,058001001,0.33,10.401733162457,2.564117567704,3.72697177161,5.74778304273,6216745000,,1903521000,1901984000,20.3569814075,4.9538671228,5.1580978498,-6.3341052009,-12.0645545762,-12.7833133173,2.5186342643,0.1802903091,,30.61925493164,二季度
600926.SH,600926,杭州银行,10065741,2020-03-31 00:00:00,058001001,0.42,10.822572804179,1.729801957039,4.341775564305,-5.969698062454,6637149000,,2164680000,2180757000,25.362181287,19.2574424339,20.202697228,23.7874529303,67.0212051841,67.4856534588,3.2059618794,0.2097438459,,32.614606060524,一季度
