SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600438.SH,600438,通威股份,10007183,2026-03-31 00:00:00,058001001,-0.543,7.765845944561,3.696731638987,2.445830499019,-0.589883647206,12125079698.56,-488422968.960001,-2444414900.75,-2559816031.49,-23.901494389,5.7211666526,1.8360626282,-37.9110453157,42.9309837231,41.8689725359,-6.4908213746,-1.7153002471,-4.028204194138,-26.508990875596,一季度
600438.SH,600438,通威股份,10007183,2025-12-31 00:00:00,058001001,-0.9516,8.30973979482,3.697064365112,2.988793860845,-0.321239623211,19528561497.3,500865714.59,-4283260971.05,-4403527931.91,-17.6771706934,-39.724696023,-45.826449062,-18.938056569,-1260.6490390806,-895.7632604788,-10.372400272,-2.3278444202,2.564785504858,-23.19043294892,四季度
600438.SH,600438,通威股份,10007183,2025-09-30 00:00:00,058001001,-0.0699,9.271654651419,3.6971486765,3.940209097065,1.060927254712,24090912049.15,1741451356.64,-314795428.36,-442226391.22,-1.570759735,62.6933960219,48.528001455,-1.9714650599,86.6759969653,81.7345383808,-0.7182398233,-0.1338469605,7.228665121051,-1.120192402054,三季度
600438.SH,600438,通威股份,10007183,2025-06-30 00:00:00,058001001,-0.5248,9.326307559106,3.697120753915,4.010136053303,-0.109802297885,24575407623.78,487640626.099998,-2362619008.26,-2421107117.02,1.4393693664,-0.8496737575,-1.3746092817,54.2383094746,8.8759589565,7.1552781599,-5.234432739,-1.488773515,1.984262615559,-12.448347787972,二季度
600438.SH,600438,通威股份,10007183,2025-03-31 00:00:00,058001001,-0.5759,9.852454605176,3.689892042524,4.534931283339,-0.323535536546,15933400532.91,-458082504.440001,-2592750476.39,-2607694943.81,-18.5842694812,-229.5573202289,-230.0129164052,-32.8326045661,15.421620437,13.6440372872,-5.4713040272,-1.5028707159,-2.874982672367,-19.098422968309,一季度
600438.SH,600438,通威股份,10007183,2024-12-31 00:00:00,058001001,-0.6909,10.32678241526,3.584748160627,5.110844902278,-0.409755367923,23721927030.18,729984395.41,-3065500296.63,-3019704559.93,-14.3103162593,-12.385294893,-48.8782500011,-3.0783371572,-263.2943659857,-251.4720781054,-6.1319772109,-1.6953658773,3.077255884319,-14.072979986882,四季度
600438.SH,600438,通威股份,10007183,2024-09-30 00:00:00,058001001,-0.1885,11.009230125113,3.585387338909,5.915387756619,0.450280189538,24475361167.36,2179079738.47,-843806175.83,-859159161.72,-34.4744222027,-127.8361914992,-128.4367179724,1.0264098093,63.981675738,64.0259930187,-1.6094437132,-0.5703177574,8.903156621754,-4.616987421853,三季度
600438.SH,600438,通威股份,10007183,2024-06-30 00:00:00,058001001,-0.5203,11.409158614065,3.584219118736,6.102818736637,0.523148551233,24226695983.31,1167202970.01,-2342713585.71,-2388277631.03,-40.655118537,-150.1782476789,-158.0225440694,23.7924162808,-197.7758247085,-202.2448879891,-4.106617734,-1.5833426132,4.817838019737,-12.355275628266,二季度
600438.SH,600438,通威股份,10007183,2024-03-31 00:00:00,058001001,-0.1748,13.061152703476,3.584193181405,7.524161945039,-0.309621126932,19570420152.69,1800924104.92,-786737334.37,-790179660.91,-41.1320201207,-109.1465562072,-109.2916532842,-29.3066237232,71.157168889,61.042359354,-1.2866251569,-0.3761266668,9.202276143634,-3.306534107552,一季度
600438.SH,600438,通威股份,10007183,2023-12-31 00:00:00,058001001,-0.6059,13.230624261119,3.584190925422,7.698916329716,2.144489528291,27683527344.98,3718202894.91,-2727670287.78,-2028304712.01,-31.3716798933,-168.1342469803,-144.3445241606,-25.8855012458,-189.9826934813,-167.1334621424,-4.3374290276,-1.6116272299,13.431102361254,-9.679500937462,四季度
600438.SH,600438,通威股份,10007183,2023-09-30 00:00:00,058001001,0.6733,13.833905089617,3.582700799727,8.726988051662,-0.029157273877,37352377483.89,7384479955.84,3031327672.3,3021302115.64,-10.5224255999,-68.1134874643,-68.1558903965,-8.5029004504,-35.0724255562,-26.598301272,4.8349363334,2.3869674513,19.769772242811,10.287485881795,三季度
600438.SH,600438,通威股份,10007183,2023-06-30 00:00:00,058001001,1.0369,13.14601830062,3.583063000845,8.053657664739,4.200531726421,40823564536.77,10943636579.54,4668783176.13,4116120155.25,14.499176042,-33.5810337251,-44.0595907318,22.797607665,-45.7210356312,-51.5989043368,7.1534617008,3.8809920139,26.80715587607,15.036046781954,二季度
600438.SH,600438,通威股份,10007183,2023-03-31 00:00:00,058001001,1.9108,14.975540455798,3.582243469093,9.87462843896,0.498777651827,33244592718.88,14343559886.37,8601459571.72,8504187971.06,34.6742418482,65.5879982267,65.6154322315,-17.5856269146,115.2492359736,86.2242206427,13.2145653583,7.1122975048,43.145542517728,32.922407577441,一季度
600438.SH,600438,通威股份,10007183,2022-12-31 00:00:00,058001001,0.8876,13.067265173477,3.586071901183,7.963115011819,3.31752482817,40338343269.87,14972442239.68,4003376288.24,4573968827.95,122.4918109517,84.6237862219,84.841221126,-3.3695482259,-57.9656174594,-51.8682512698,6.8006846493,4.4218387634,37.117147175609,15.363915512711,四季度
600438.SH,600438,通威股份,10007183,2022-09-30 00:00:00,058001001,2.1118,12.163176426717,3.578782176856,7.29175439483,3.431203540256,41744959822.97,18235554586.01,9506614023.42,9487789588.89,107.2990304677,219.1243705359,223.1346647426,17.0834432973,35.2428357432,28.9444458943,18.2904229636,9.8500020509,43.683248620534,28.618422341675,三季度
600438.SH,600438,通威股份,10007183,2022-06-30 00:00:00,058001001,1.5616,10.054885004574,3.577522861997,5.180167719633,2.263083634137,35654024725.73,12734235348.65,7029292140.45,7358044406.71,123.6139517436,231.8269788272,234.7020613584,44.4348796623,35.3219653923,43.294775344,15.3559472514,7.9454223121,35.716123064952,23.598450380745,二季度
600438.SH,600438,通威股份,10007183,2022-03-31 00:00:00,058001001,1.1539,9.408689505422,3.578293303325,4.530640028908,0.721733168148,24685190176.42,8420324641.42,5194494567.14,5134900689.19,132.4903860906,513.0141828998,544.9492547853,47.0114875223,129.5176346442,100.9149006568,12.6967769581,6.0588353257,34.110835611319,23.586529119965,一季度
