SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
603993.SH,603993,洛阳钼业,10074835,2026-03-31 00:00:00,058001001,0.36,4.153726173214,1.242989664804,2.649324031046,0.529543543785,66403195123.35,15196330915.51,7760054120.3,7485958752.45,44.3361681073,96.6549619126,90.5845504757,8.5047239139,28.0728544048,27.5222494332,9.0446928103,4.1559609065,22.884939327515,13.28787976967,一季度
603993.SH,603993,洛阳钼业,10074835,2025-12-31 00:00:00,058001001,0.28,3.853143270707,1.242989664804,2.286608240891,0.232720778917,61198437015.57,17499867456.25,6059093596.66,5870315796.44,5.0183169147,15.2112243123,28.5412079691,20.6767280031,8.036101285,0.9846955746,7.5211112415,3.9150880466,28.59528496095,12.318868052875,四季度
603993.SH,603993,洛阳钼业,10074835,2025-09-30 00:00:00,058001001,0.26,3.631196990699,1.24179447315,2.006024592843,0.180211085479,50712708264.66,11909229969.34,5608397123.36,5813074707.05,-2.3557085595,96.3959513559,98.629214874,3.9907120349,18.6903323881,21.2074751812,7.3558144959,3.6632248512,23.483719124579,13.104066620696,三季度
603993.SH,603993,洛阳钼业,10074835,2025-06-30 00:00:00,058001001,0.23,3.386252567871,1.258014202475,1.735368978736,0.497451221931,48766574699.12,9769757704.99001,4725234996.41,4795970461.69,-13.9874599643,41.2386168076,35.7088530246,6.0006301009,19.7467045773,22.1003086928,6.3649336133,3.0174970774,20.03371728539,11.139950170476,二季度
603993.SH,603993,洛阳钼业,10074835,2025-03-31 00:00:00,058001001,0.18,3.426877282348,1.257985674335,1.769338276137,0.061111219095,46005929071.08,10275414114.5,3946025081.1,3927893805.54,-0.2503187155,90.473667174,87.8170065307,-21.0524733187,-24.967922428,-13.9916433721,5.4167088491,2.5082182728,22.334977951699,9.5867065241,一季度
603993.SH,603993,洛阳钼业,10074835,2024-12-31 00:00:00,058001001,0.24,3.24191924468,1.282866131356,1.578453840679,0.699365974321,58274060005.43,7976408228.17,5259117445.22,4566874614.91,6.7549954622,-9.4285753398,-6.3676321883,12.2032226892,84.1648070256,56.0473183129,7.7827737571,3.3739121464,13.687750994914,10.188823600101,四季度
603993.SH,603993,洛阳钼业,10074835,2024-09-30 00:00:00,058001001,0.14,2.922539978731,1.282823537265,1.340351425554,0.301010093025,51936173140.8,8383802530.09,2855658217.31,2926596025.03,15.5267100833,64.1210369333,157.7632720273,-8.3970486109,-14.6435643953,-17.1877739874,4.5283250138,1.7364331181,16.142511130655,6.145254020464,三季度
603993.SH,603993,洛阳钼业,10074835,2024-06-30 00:00:00,058001001,0.15,2.824155604313,1.282780943174,1.208140378302,0.245447031543,56697052172.7,12994732552.84,3345568728.45,3534014439.59,33.5848067639,766.6762378372,2190.7838406034,22.9300874515,61.4897856435,68.9831869038,5.3971245574,2.2000550292,22.919591151332,7.052080762331,二季度
603993.SH,603993,洛阳钼业,10074835,2024-03-31 00:00:00,058001001,0.1,2.823078534474,1.282545213943,1.206033990181,0.253611819541,46121379515.86,5899735231.78,2071690611.96,2091340863.16,4.1502211423,553.2801513525,3082.8674218933,-15.5080723659,-64.3217760138,-57.1222743275,3.4097238307,1.3304468986,12.791757951974,5.056374416312,一季度
603993.SH,603993,洛阳钼业,10074835,2023-12-31 00:00:00,058001001,0.266,2.710292960629,1.282212917143,1.110119015578,0.25196360709,54586728942.42,8862012976.71,5806596799.1,4877452874.09,34.7077504712,663.0055347461,257.8226088574,21.4226006185,233.7180485904,329.5872068546,10.1915759045,3.4987170893,16.234739007824,11.461965844958,四季度
603993.SH,603993,洛阳钼业,10074835,2023-09-30 00:00:00,058001001,0.081,2.472710963103,1.281888162351,0.863122029299,0.061939390098,44955987323.93,5526537580.96,1739970859.72,1135381314.03,10.4523273576,50.2565620808,-8.2711345449,5.9215011965,350.7429142988,635.9656310303,3.2465507624,0.908377392,12.293218122735,3.689639450799,三季度
603993.SH,603993,洛阳钼业,10074835,2023-06-30 00:00:00,058001001,0.018,2.397316268147,1.281548323309,0.782564988918,0.190698107614,42442739968.86,1930565066.42,386022897.87,154270969.48,-10.1588179321,-83.6144092465,-91.357322346,-4.1567966951,21.7271998484,134.7891018396,0.7455163055,0.1992408075,4.548634390326,0.806312788621,二季度
603993.SH,603993,洛阳钼业,10074835,2023-03-31 00:00:00,058001001,0.015,2.304633268023,1.282370482895,0.848965703628,0.214961392592,44283515685.33,1791658509.51,317121315.82,65706188.35,-0.5420072104,-82.3041127799,-96.0914010684,9.2817411209,-58.329236982,-95.1796233935,0.6189128385,0.1664363047,4.045881366424,0.616426481379,一季度
603993.SH,603993,洛阳钼业,10074835,2022-12-31 00:00:00,058001001,0.032,2.347238175567,1.281615341098,0.834283645034,0.215194610889,40522337246.0,2758299692.17,761016340.6,1363092424.39,-14.3363069908,-50.834268954,-37.7346496108,-0.4407037813,-34.2818309933,10.1259286679,1.4841208739,0.5752534555,6.806862287891,2.38363321268,四季度
603993.SH,603993,洛阳钼业,10074835,2022-09-30 00:00:00,058001001,0.055,2.354524163642,1.281054093962,0.809282823015,0.106680402625,40701711226.41,1840764146.25,1157999914.03,1237757938.46,-2.4937630151,0.7342293488,141.2575772226,-13.844161535,-50.84614724,-30.6574470114,2.3791519519,0.8631104985,4.522571879129,3.458646081461,三季度
603993.SH,603993,洛阳钼业,10074835,2022-06-30 00:00:00,058001001,0.109,2.152375198078,1.280353953053,0.755669830948,0.44444672747,47241965201.18,4315040596.25,2355868053.08,1784990435.33,5.2151880247,68.1401292639,98.8262853671,6.1024844489,31.4612840353,6.1819576452,5.3866753723,1.8224583924,9.133914260074,6.210505907948,二季度
603993.SH,603993,洛阳钼业,10074835,2022-03-31 00:00:00,058001001,0.084,1.897313808578,1.28119696411,0.717172021276,-0.050844684589,44524843547.77,7150504655.02,1792062256.48,1681067551.32,11.5474692964,77.8784138664,234.0367511835,-5.8750608138,15.7768187347,-23.2097118009,4.4343804169,1.2394233131,16.059584010325,4.231578615046,一季度
603993.SH,603993,洛阳钼业,10074835,2021-12-31 00:00:00,058001001,0.075,1.844754053884,1.279945719024,0.634203259036,0.170185817262,47303981211.3,4635774061.81001,1547859300.39,2189166873.5,44.7726933045,115.1946804388,549.8624506437,13.3228324643,34.6480357003,326.70144107,3.9032287304,0.8670753731,9.799965971369,2.560179240623,四季度
603993.SH,603993,洛阳钼业,10074835,2021-09-30 00:00:00,058001001,0.053,1.827214835227,1.274212191698,0.570308077631,0.055377034058,41742674607.26,2687997811.89,1149559510.72,513044171.59,24.3729447916,91.0571589287,108.600791976,-7.0325855676,-17.9550465586,-42.8531017044,2.9547223001,1.0288223801,6.439447968249,3.313804822294,三季度
603993.SH,603993,洛阳钼业,10074835,2021-06-30 00:00:00,058001001,0.065,1.775304353435,1.272960946612,0.51708585876,-0.057930052964,44900328638.95,4786775328.71,1401133723.04,897763810.27,84.3098255734,150.340537042,201.1608093795,12.4881668563,39.0752153659,78.3902772243,3.639249081,1.2403825234,10.660891520864,3.58227193904,二季度
603993.SH,603993,洛阳钼业,10074835,2021-03-31 00:00:00,058001001,0.047,1.789693878124,1.277026147157,0.48521627607,0.11898135496,39915601697.31,4212496603.67,1007464715.66,503258262.86,78.3337717955,124.8154844028,140.0312300166,22.1607360441,40.0650869786,49.3941151622,2.5983060593,0.9614732038,10.553508965277,3.068534472881,一季度
603993.SH,603993,洛阳钼业,10074835,2020-12-31 00:00:00,058001001,0.035,1.80060871301,1.277026147157,0.438572751183,-0.054062606297,32674657168.82,3365238962.47,719283254.23,336866189.35,-7.3519694505,17.3614558135,374.0903787316,-2.6453534572,19.5451072665,36.9678436665,1.8149300809,0.6253607924,10.299232659375,2.359586835254,四季度
603993.SH,603993,洛阳钼业,10074835,2020-09-30 00:00:00,058001001,0.028,1.86909975945,1.277026147157,0.40566946001,0.250414690682,33562504029.47,4378149712.42,601683557.51,245945457.22,43.243522427,37.9550008685,42.9667005577,37.7695765485,7.5027903758,-17.4959693048,1.4837448475,0.5763837133,13.044764802339,2.10206218976,三季度
603993.SH,603993,洛阳钼业,10074835,2020-06-30 00:00:00,058001001,0.026,1.885818034197,1.277026147157,0.377820857798,-0.075759399745,24361332066.41,1856136432.02,559691107.0,298101141.42,342.8885928832,15.1286389762,-45.7207147963,8.8408554207,24.8949222542,42.1806434688,1.3727824986,0.4740233073,7.619191048175,2.38804820436,二季度
603993.SH,603993,洛阳钼业,10074835,2020-03-31 00:00:00,058001001,0.021,1.889366510737,1.277026147157,0.394908321425,0.272590288509,22382525359.85,-1154513140.07,448129593.18,209663660.36,399.8203581055,39.2369741746,41.3209532187,-36.5350068526,-26.8811818718,270.5923416809,1.0981999764,0.3479360285,-5.15810044447,1.878199931113,一季度
603993.SH,603993,洛阳钼业,10074835,2019-12-31 00:00:00,058001001,0.032,1.889083737785,1.277026147157,0.374160851615,0.013993293764,35267514025.97,-427815155.019997,612878605.88,-122903325.14,499.8846991961,22.8846391155,-128.7994879633,50.5204418564,40.5218200683,-171.443006435,1.5130003273,0.4909445942,-1.213057304535,1.666410876982,四季度
603993.SH,603993,洛阳钼业,10074835,2019-09-30 00:00:00,058001001,0.021,1.861742568466,1.277026147157,0.349565181544,-0.038299040472,23430381675.08,1297174569.49,436144796.29,172029889.66,288.9493802669,-57.001714774,-82.0595423811,325.9639309748,-10.2848764873,-68.6762036538,1.0960493063,0.3640794051,5.536292952793,1.727057156266,三季度
