SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
603288.SH,603288,海天味业,10061323,2026-03-31 00:00:00,058001001,0.42,7.181084349076,1.606053104756,4.143031781651,-0.079820624328,9028967209.89,3791764013.08,2443715832.21,2347422648.43,8.5657831927,10.9682517118,9.3351715044,24.6150793937,42.3863442632,38.8990143418,5.8636036371,4.8588133991,41.995545281487,27.058144864497,一季度
603288.SH,603288,海天味业,10061323,2025-12-31 00:00:00,058001001,0.29,7.062679566117,1.606053104756,4.024865368109,0.785681794342,7245485260.55,2968307889.61,1716257162.76,1690021098.82,11.3798841128,12.2674224461,16.2693994905,13.2465899389,21.8756921841,26.2237001797,4.2438190849,3.4473020461,40.96768929711,23.677993096073,四季度
603288.SH,603288,海天味业,10061323,2025-09-30 00:00:00,058001001,0.24,6.759106639949,1.619664029,3.759185906498,0.280825309059,6397972128.31,2535514818.13,1408203007.51,1338909488.8,2.475804278,3.4033523668,3.8614567359,-7.4705019241,-17.7285006906,-19.7955151651,3.5768282859,2.9909577228,39.629975987403,22.008464328868,三季度
603288.SH,603288,海天味业,10061323,2025-06-30 00:00:00,058001001,0.3,6.710561364138,1.543219033476,3.78575107872,0.336060309869,6913336632.0,2779861953.59,1711829361.46,1669545699.98,7.0018201637,11.5687016952,13.9340634944,-16.8468099418,-22.2806394342,-22.2526497462,4.7358788504,3.9474167124,40.210134433824,24.805509681132,二季度
603288.SH,603288,海天味业,10061323,2025-03-31 00:00:00,058001001,0.4,5.952109581211,0.025626513047,4.525537819388,-0.082280777889,8316586445.9,3330018244.21,2202175662.42,2146996813.68,8.0785445666,14.7727654494,15.42132145,27.8964027519,44.0177936954,47.5935026641,6.8831323301,5.4544143186,40.040685753368,26.535923874007,一季度
603288.SH,603288,海天味业,10061323,2024-12-31 00:00:00,058001001,0.27,5.555060528119,0.027424879954,4.126608467013,0.735740778031,6505200933.06,2443865465.55,1528722335.8,1453539027.66,10.0272122245,17.8186045301,17.0723031361,4.1367176214,12.2896775781,12.8503524969,5.0747762085,3.9730832522,37.56787055001,23.465639826623,四季度
603288.SH,603288,海天味业,10061323,2024-09-30 00:00:00,058001001,0.25,5.282190015302,0.025626513047,3.854464022194,0.292374387737,6243397818.04,2285698577.43,1361854306.73,1289130280.74,9.8296689751,10.4986525929,9.1061196326,-3.3837813452,-11.2318493127,-12.0171894858,4.7454704141,3.8317969518,36.609850021499,21.842062862784,三季度
603288.SH,603288,海天味业,10061323,2024-06-30 00:00:00,058001001,0.27,5.039710674502,0.025626513047,3.60955265049,0.302342258052,6462059791.79,2347525987.79,1534169965.45,1465206979.87,7.9788307206,11.1193974774,10.2370417925,-16.0100665222,-20.0486713069,-21.2377612955,5.2706330552,4.2599025528,36.327828330721,23.786846947206,二季度
603288.SH,603288,海天味业,10061323,2024-03-31 00:00:00,058001001,0.35,5.429621818609,0.025626513047,3.990569117905,-0.099707105951,7693850351.12,2870604385.4,1918879886.71,1860291180.1,10.2115275487,11.8510105174,13.3395685141,30.2023885015,47.8397371908,49.7046738656,6.5354083932,5.1128012825,37.310374577043,25.059849356042,一季度
603288.SH,603288,海天味业,10061323,2023-12-31 00:00:00,058001001,0.23,5.130850851647,0.025626513047,3.64684418018,0.701271831791,5909146859.49,1910978828.96,1297945953.62,1242640681.86,-9.3042754414,-15.2012730147,-15.3919145625,3.949750187,5.3132323367,5.1714515755,4.6344229387,3.5592996867,32.339335514923,22.055756866779,四季度
603288.SH,603288,海天味业,10061323,2023-09-30 00:00:00,058001001,0.22,4.942390544903,0.025626513047,3.496759208509,0.156235736778,5684618624.73,1963727692.67,1232462364.72,1181538015.54,2.2019057182,-3.2434929342,-1.8695251218,-5.0119478977,-10.7331792008,-11.1052176328,4.5873684399,3.6398749836,34.544581128576,21.732302918539,三季度
603288.SH,603288,海天味业,10061323,2023-06-30 00:00:00,058001001,0.19,4.72075101249,0.025626513047,3.275117255456,0.274064084239,5984561741.1,2078209314.65,1380650003.76,1329142143.19,-5.344590847,-11.7386846445,-11.4855283961,-14.2733922424,-19.5222696528,-19.0210658339,5.0793313457,4.0804704581,34.726173854596,23.055844892435,二季度
603288.SH,603288,海天味业,10061323,2023-03-31 00:00:00,058001001,0.37,6.066951381413,0.030751815654,4.532190873011,0.229493136449,6980985131.27,2577860945.39,1715567769.87,1641343093.58,-3.1720642765,-6.2041653226,-8.3763036603,7.1466862592,12.0832208276,11.7546678788,6.2944002561,5.0240738944,36.926893510243,24.691212672393,一季度
603288.SH,603288,海天味业,10061323,2022-12-31 00:00:00,058001001,0.33,5.696724945005,0.030751815654,4.161964436602,0.520402580527,6515353274.09,2218274993.45,1530619621.03,1468702045.95,-7.0512809248,-22.0312327182,-20.5707105947,17.1374132545,20.1638381963,21.9803572362,5.9714330637,4.5895433376,34.046887407803,23.507094281759,四季度
603288.SH,603288,海天味业,10061323,2022-09-30 00:00:00,058001001,0.27,5.366411064234,0.030751815654,3.877105101286,0.037093254597,5562145426.53,1962968900.78,1273777239.48,1204047995.29,-1.7678692759,-5.9947315546,-9.5153412777,-12.0257800165,-18.570778749,-19.816196759,5.256988827,3.946776516,35.291578163655,22.966244878767,三季度
603288.SH,603288,海天味业,10061323,2022-06-30 00:00:00,058001001,0.3,5.091524804168,0.030751815654,3.602218841219,0.502648256378,6322472000.97,2204496423.21,1564275354.61,1501609984.34,22.190235603,11.7902954822,10.8472179421,-12.3057991083,-14.4758282781,-16.1765399544,6.4078339388,4.8822920167,34.867634413751,24.728814540422,二季度
