SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600674.SH,600674,川投能源,10003984,2026-03-31 00:00:00,058001001,0.298,9.514765497009,1.687842609022,4.275052582702,0.047952154249,329176009.33,177913640.08,1452651218.68,1448418031.42,-9.5617347614,-1.7610107546,-1.9221268176,-37.5803173171,172.6232365684,182.7628394585,3.1832431782,2.0656764375,54.048179404727,445.174059504721,一季度
600674.SH,600674,川投能源,10003984,2025-12-31 00:00:00,058001001,0.1093,9.208514798384,1.687842609022,3.977048811334,0.038035019539,527359312.29,266261071.32,532842041.26,512237758.75,0.9436738953,521.0248803219,595.3312748788,23.0702523336,-69.7292614715,-70.7917519663,1.1937390229,0.8094677064,50.48949835811,106.745486538491,四季度
600674.SH,600674,川投能源,10003984,2025-09-30 00:00:00,058001001,0.3611,9.105328571004,1.688659861488,4.109664245945,0.052181720029,428502665.99,247143999.8,1760254513.64,1753743525.32,-11.297973417,-16.9586190277,-16.5389774333,23.1987417291,79.1861816239,79.2403826674,4.0460640863,2.6277758481,57.676187201544,420.040675072954,三季度
600674.SH,600674,川投能源,10003984,2025-06-30 00:00:00,058001001,0.2016,8.74446148495,1.688659861488,3.748557273475,0.029799712932,347814157.82,127974088.31,982360636.12,978431031.68,0.6303022066,-4.5571409515,-4.2590163857,-4.4410644546,-33.5655285137,-33.7467274218,2.2790103698,1.4413525892,36.793812279553,281.145222203997,二季度
600674.SH,600674,川投能源,10003984,2025-03-31 00:00:00,058001001,0.3033,8.940945300471,1.688659861488,3.947031146183,0.036486487589,363978685.86,204039140.6,1478691128.48,1476804078.66,41.1665026261,16.1645683593,16.4294557188,-30.3295781187,1623.4075204085,1904.6707709847,3.4499870828,2.2848569876,56.057991450214,416.047113273129,一季度
600674.SH,600674,川投能源,10003984,2024-12-31 00:00:00,058001001,0.0161,8.644379796852,1.688659861488,3.643685424024,0.045841139322,522429283.52,251371553.28,85800433.79,73668160.3800001,13.0885304094,-84.6362493306,-85.4006893014,8.1452692657,-95.9522975486,-96.494116781,0.2037893215,0.1953848289,48.115900315985,24.232876483685,四季度
600674.SH,600674,川投能源,10003984,2024-09-30 00:00:00,058001001,0.4362,8.629840883448,1.664023967087,3.852064406094,0.069035519336,483081032.64,302859587.83,2119731744.62,2101272511.87,2.1400684404,21.55421758,21.1593387873,39.7659905782,105.9460148174,105.6127520636,5.1771700014,3.3948485011,62.693330387015,450.281310365794,三季度
600674.SH,600674,川投能源,10003984,2024-06-30 00:00:00,058001001,0.2106,8.168983149701,1.664023967087,3.417212566876,0.029179423484,345635608.95,155029545.8,1029265726.02,1021956318.75,16.4117591706,7.0100197814,8.3280199437,34.0522728226,-19.1418637149,-19.4301941065,2.5526744263,1.6606177188,44.853464685239,301.926771691792,二季度
600674.SH,600674,川投能源,10003984,2024-03-31 00:00:00,058001001,0.2665,8.374329860661,1.664023967087,3.606064106633,0.036359540604,257836440.72,114171670.02,1272927837.95,1268411047.31,2.9177978052,12.0555753673,11.8846589723,-44.187002745,127.9352802612,151.3694773662,3.2675330768,2.0988257692,44.280657032489,498.298126282016,一季度
600674.SH,600674,川投能源,10003984,2023-12-31 00:00:00,058001001,0.1252,8.008031181905,1.226997735867,3.559990456429,0.037768026712,461964870.91,180785189.58,558460206.99,504600264.36,-13.9750322424,-6.3187624031,-11.5381372877,-2.3246197973,-67.9755734741,-70.9047569811,1.534644591,0.987512287,39.13396904485,129.449785699507,四季度
600674.SH,600674,川投能源,10003984,2023-09-30 00:00:00,058001001,0.3909,7.869937023186,1.025442198458,3.762996030201,0.05253080143,472959378.25,282042138.14,1743857010.33,1734305034.1,16.0716710472,28.3068508465,29.2376521449,59.2950257804,81.3041748635,83.8374369584,4.9954087095,2.9312854201,59.633480402394,378.359225257629,三季度
600674.SH,600674,川投能源,10003984,2023-06-30 00:00:00,058001001,0.2156,7.520642113458,1.025441178145,3.307495491884,0.013090240704,296907813.62,123326095.24,961840515.61,943390564.4,-1.6942076052,-4.0268662092,-3.8559512839,18.5134973303,-15.3293775382,-16.7849162151,2.7873334156,1.6164879069,41.53683048498,328.074455981372,二季度
600674.SH,600674,川投能源,10003984,2023-03-31 00:00:00,058001001,0.2547,7.690158033736,1.025118285342,3.492042300076,0.02913392962,250526581.62,101289440.66,1135979029.85,1133677359.31,44.0587466398,103.649879127,105.11533206,-53.3480953566,90.559542235,98.7458548927,3.3069843674,2.01203625,40.430616186524,457.369321574827,一季度
