SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300628.SZ,300628,亿联网络,10495132,2026-03-31 00:00:00,058001001,0.5177,7.881250927317,0.77007696613,5.710519718412,0.19992704052,1432034328.38,934217265.54,655796054.24,610658958.01,18.8259054501,16.6764346827,15.0073650771,-17.4543374298,2.0705282264,4.8754409802,6.7917296737,6.1010310801,65.237071976958,45.79471603742,一季度
300628.SZ,300628,亿联网络,10495132,2025-12-31 00:00:00,058001001,0.5061,7.363525935246,0.769107982519,5.193007275142,0.294226802766,1734838977.35,1071582362.51,642493054.2,582270693.98,14.7690053412,10.162418759,12.465353618,5.2378918445,-10.5254631751,-15.3072593785,7.138038072,6.2747253453,61.768404820306,37.034737090207,四季度
300628.SZ,300628,亿联网络,10495132,2025-09-30 00:00:00,058001001,0.5677,6.847725706218,0.773779515728,4.687025434677,0.399040407783,1648492712.03,1021392119.67,718073629.66,687509566.59,14.2612198289,1.9457527745,3.4569815929,14.1069592504,5.91402323,10.0705909649,8.3136046134,7.4666091022,61.959152880466,43.55940577837,三季度
300628.SZ,300628,亿联网络,10495132,2025-06-30 00:00:00,058001001,0.5361,6.790646226384,0.768629512352,4.620950545458,0.404698859896,1444690773.34,949433237.96,677977861.44,624607863.52,-3.9042647259,-14.359789879,-14.7772450705,19.8760992216,20.622927136,17.6344073031,7.4872614912,6.9111356292,65.718786018477,46.928925826291,二季度
300628.SZ,300628,亿联网络,10495132,2025-03-31 00:00:00,058001001,0.4447,7.524621375396,0.729525295914,5.392966126989,0.349451641784,1205153306.39,777772542.96,562063844.36,530973783.81,3.5695947754,-1.1507681922,2.1669434956,-20.27257396,-3.6280436234,2.5573757626,6.0903894884,5.6365766102,64.537228486706,46.63836885978,一季度
300628.SZ,300628,亿联网络,10495132,2024-12-31 00:00:00,058001001,0.4614,7.07988904506,0.729525295914,4.948230343252,0.425881655236,1511591890.33,974333303.11,583223445.38,517733395.44,34.4391883703,47.2602569174,48.0551303713,4.7722759173,-17.1990855546,-22.0910704883,6.7643323029,6.1746096506,64.457431224859,38.583393382236,四季度
300628.SZ,300628,亿联网络,10495132,2024-09-30 00:00:00,058001001,0.5573,6.564574341408,0.675874302966,4.486751921045,0.678434885324,1442740340.51,964272332.64,704368362.7,664536656.69,22.2656860931,20.4706088479,24.2047783036,-4.0340006392,-11.0262177941,-9.3292801093,8.4628811248,7.7392129589,66.836166256995,48.821561505032,三季度
300628.SZ,300628,亿联网络,10495132,2024-06-30 00:00:00,058001001,0.6264,6.606706837627,0.675874302966,4.528773904335,0.618622052601,1503386980.93,988323181.65,791658334.89,732912077.34,30.1590724216,30.5106065742,31.9131635064,29.1994799167,39.2276323114,41.0227568216,9.2896716379,8.6420108351,65.739772539378,52.658320507756,二季度
300628.SZ,300628,亿联网络,10495132,2024-03-31 00:00:00,058001001,0.4499,6.879314606757,0.675874302966,4.80140572627,0.262264459515,1163616898.38,752020023.48,568607195.1,519711920.16,30.9456020902,34.4514349626,49.3250673414,3.4907056547,43.5697455217,48.6209249249,6.7611192958,6.2759097544,64.627801858754,48.865498248747,一季度
300628.SZ,300628,亿联网络,10495132,2023-12-31 00:00:00,058001001,0.3134,6.429524434095,0.676002330133,4.351492484049,0.476264754916,1124368503.45,736320942.97,396049455.29,349689601.53,-10.0659500255,-0.1603322174,-10.1950051394,-4.7148799851,-32.2622628453,-34.641499463,5.0093288126,4.5970359933,65.487510608015,35.224168417629,四季度
