SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300014.SZ,300014,亿纬锂能,10144893,2026-03-31 00:00:00,058001001,0.7,21.03647326965,9.489046044018,10.048341462429,-0.176125546671,20679868145.38,2903101429.85,1446303779.36,1114674451.3,61.6101774827,31.3489123781,36.3157234532,25.5752169429,9.6835553762,-3.7691693544,3.3522911797,1.1172748077,14.038297582176,6.9777979116,一季度
300014.SZ,300014,亿纬锂能,10144893,2025-12-31 00:00:00,058001001,0.64,20.258943444638,9.363506925216,9.36043989437,1.247906151138,16468112617.15,2761205451.22,1318614968.67,1158334022.29,13.0641709204,48.6711096518,75.0850882895,-2.1616117528,8.9298787388,48.4261006463,3.2086131849,1.095932662,16.766981835821,8.049493471155,四季度
300014.SZ,300014,亿纬锂能,10144893,2025-09-30 00:00:00,058001001,0.59,19.343584551745,9.241167044062,8.846583333618,1.237336533839,16831954115.53,2299392480.8,1210517246.45,780411273.52,35.8524567546,15.1336960395,-22.0387744563,9.487362696,140.1555285757,130.0407260963,3.076754181,1.0864408449,13.66087659827,7.328072926731,三季度
300014.SZ,300014,亿纬锂能,10144893,2025-06-30 00:00:00,058001001,0.24,18.827147978315,9.093091793614,8.499077338038,0.723667305257,15373421827.93,2684816106.06,504055540.02,339249178.51,24.5610567587,-52.9595259853,-57.4778570124,20.1410672768,-54.223208219,-58.5125530189,1.300324099,0.5277323254,17.464011175328,3.76220803653,二季度
300014.SZ,300014,亿纬锂能,10144893,2025-03-31 00:00:00,058001001,0.54,18.749652404195,8.792181537588,8.856881481781,0.436102348183,12796142215.48,2195725212.73,1101115915.75,817715244.48,37.3371350887,3.3219114279,16.6026661439,-12.1462644683,24.1485414161,23.5997070106,2.8865550301,1.1124654236,17.159274848272,9.101991757414,一季度
300014.SZ,300014,亿纬锂能,10144893,2024-12-31 00:00:00,058001001,0.43,18.370387717351,8.959544320666,8.317894976571,1.13280743412,14565279595.73,2665709551.53,886934234.74,661583481.27,9.8872474778,41.7313572036,10.2964393271,17.5578903564,-15.6426586328,-33.9093875891,2.3905943897,0.939133049,18.301808310714,6.503697863841,四季度
300014.SZ,300014,亿纬锂能,10144893,2024-09-30 00:00:00,058001001,0.51,17.901404034549,8.933053918004,7.979967339093,0.882056422801,12389878341.28,2307833483.4,1051401360.41,1001024891.64,-1.3003644104,-17.437762609,11.3762253776,0.3873019666,-1.8790302921,25.4703806902,2.9075382769,1.1274833282,18.626764685097,9.087925040947,三季度
300014.SZ,300014,亿纬锂能,10144893,2024-06-30 00:00:00,058001001,0.52,17.45162098606,8.992173090265,7.466015971836,1.008574624657,12342077233.43,1886810785.95,1071535843.5,797817689.03,4.6810371448,5.9652618305,23.7593195845,32.4637925821,0.5463002853,13.7653605771,2.9970630844,1.1201388254,15.287627441184,8.854480195521,二季度
300014.SZ,300014,亿纬锂能,10144893,2024-03-31 00:00:00,058001001,0.52,17.502171648339,9.075386829618,7.44101062503,-0.856118589279,9317321354.65,1604994470.62,1065713845.72,701283488.21,-16.7021477962,-6.4925234274,14.6336357751,-29.7057917221,70.3001911848,16.9150589431,3.0216972991,1.1074168824,17.225921587635,11.326337665099,一季度
300014.SZ,300014,亿纬锂能,10144893,2023-12-31 00:00:00,058001001,0.31,16.9782952973,9.073763131013,6.919502029024,1.621731231302,13254749691.2,2157588693.25,625785466.42,599823063.47,10.266803275,-25.8037101759,15.7287196809,5.5893309294,-50.8596334569,-33.2623701352,1.8304074256,0.6843512606,16.277853173512,4.825618073608,四季度
