SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300308.SZ,300308,中际旭创,10196554,2023-09-30 00:00:00,058001001,0.85,16.902622010069,10.056881594234,6.267190664588,0.357604765454,3026309127.29,1015154409.07,682115099.57,661216340.16,14.8964690217,89.4483878845,96.6942352457,39.6660489156,87.4805251292,88.6361115833,5.1377550295,3.67894532,33.544306492544,21.980003870446,三季度
300308.SZ,300308,中际旭创,10196554,2023-06-30 00:00:00,058001001,0.46,16.171833877084,10.163468756349,5.417548404179,0.816466833225,2166818028.28,673847478.27,363832509.59,350524793.27,1.1387512405,32.2822529862,41.8415780574,17.9436867325,45.5794317547,50.7028078008,2.8690940051,2.3532339736,31.098480328083,18.577096254342,二季度
300308.SZ,300308,中际旭创,10196554,2023-03-31 00:00:00,058001001,0.31,15.455188701599,9.74891991775,5.172268649513,0.624430649518,1837163216.03,542870747.41,249920270.47,232593405.78,-12.0394861159,14.9520619144,18.5779678034,-33.8389908866,-32.7235287201,-9.8382957394,2.0549080341,1.457124456,29.549402180124,13.313380948185,一季度
300308.SZ,300308,中际旭创,10196554,2022-12-31 00:00:00,058001001,0.48,14.913587446022,9.902899566839,4.860243439042,1.225100938973,2776806521.92,909739524.96,371482430.21,257973612.73,17.0010317033,17.2335693675,19.1853715177,5.4238847076,3.1742994329,-23.2597269795,3.1240365029,2.3005156672,32.762078228301,13.784468922788,四季度
300308.SZ,300308,中际旭创,10196554,2022-09-30 00:00:00,058001001,0.45,14.778475768909,9.841900946129,4.418066632949,0.312331725106,2633944413.66,783176719.92,360053261.57,336164575.1,30.1205220596,64.1961523316,65.3381659588,22.9424184946,30.9081936883,36.0306452915,3.0600689036,2.1586472235,29.733988153218,13.716160383126,三季度
300308.SZ,300308,中际旭创,10196554,2022-06-30 00:00:00,058001001,0.34,14.625345446461,9.798676972615,3.974978925173,0.397345318262,2142421180.51,584374179.33,275042571.0,247124149.4,17.3226141356,32.3903256597,24.2846619588,2.5757898642,26.5071880373,25.9858564465,2.3485997654,1.653786384,27.276344382989,12.805375169727,二季度
300308.SZ,300308,中际旭创,10196554,2022-03-31 00:00:00,058001001,0.27,14.664232833523,9.771627123013,3.849382518671,1.125188384468,2088622649.99,548912665.27,217412603.4,196152295.48,41.91341577,63.3825040863,79.618741103,-11.9956673399,-31.3882610608,-9.3764514772,1.8730018897,1.3052536386,26.281083625739,10.308233550997,一季度
300308.SZ,300308,中际旭创,10196554,2021-12-31 00:00:00,058001001,0.42,14.359461699023,9.747774022762,3.575571806764,0.574811458672,2373317979.76,667028681.91,316873769.36,216447378.94,28.648750704,19.301400654,-11.3120419926,17.2452132772,44.5048809636,6.456822971,3.1631335799,2.0734243887,28.105322910732,13.516970094435,四季度
300308.SZ,300308,中际旭创,10196554,2021-09-30 00:00:00,058001001,0.31,11.986377115658,7.367118369686,3.59520071569,0.489704924971,2024234434.33,496263787.07,219282398.8,203319404.9,3.2714909567,-6.5832298493,9.8495142619,10.8505076496,5.5504538189,2.2542053013,2.6184645755,1.5527152268,24.516122177037,10.889368011021,三季度
300308.SZ,300308,中际旭创,10196554,2021-06-30 00:00:00,058001001,0.29,11.503871844393,7.305661261962,3.287658791847,0.189298807554,1826093968.58,435166428.34,207751261.0,198837206.06,-4.8208223321,-1.7623969954,-0.6952145094,24.0756594301,56.1221415798,82.0773422485,2.5555844081,1.5480809098,23.830450996911,11.516028316633,二季度
300308.SZ,300308,中际旭创,10196554,2021-03-31 00:00:00,058001001,0.19,11.298708139373,7.259559745467,3.117289197426,-0.184125702131,1471758423.02,369546043.84,133069697.16,109204804.73,10.9847731429,-13.4009628774,-19.1029894485,-20.2214435342,-49.8999198076,-55.2540151628,1.6690689253,1.0083754259,25.109150935362,9.171079068332,一季度
300308.SZ,300308,中际旭创,10196554,2020-12-31 00:00:00,058001001,0.39,11.062259561382,7.217329330426,2.930048242277,0.221602727212,1844804529.21,494364989.23,265607752.82,244054980.86,25.1764522535,70.6961466326,141.9268086656,-5.8825840406,13.1518924055,31.8581525156,3.4318821077,2.0286067245,26.79768947888,14.751565057494,四季度
300308.SZ,300308,中际旭创,10196554,2020-09-30 00:00:00,058001001,0.33,10.64216512854,7.164882187833,2.571023740524,0.114553329301,1960109625.2,477455175.48,234735581.68,185089034.09,56.9706243393,55.8974801531,45.9811752657,2.1643056028,10.9974532676,-7.5614308248,3.1614459167,1.84785311,24.358595526578,12.149298148347,三季度
300308.SZ,300308,中际旭创,10196554,2020-06-30 00:00:00,058001001,0.31,10.180343983515,7.137750609685,2.241877554401,0.173592989843,1918585570.21,490032299.64,211478349.07,200229228.71,65.4586607411,96.1508862793,93.4658732771,44.6798475446,37.6257840259,48.3263128186,2.9461711145,1.8025137881,25.541331450041,11.075100393711,二季度
300308.SZ,300308,中际旭创,10196554,2020-03-31 00:00:00,058001001,0.2,9.949844248065,7.119329728872,2.029342658907,-0.479337841215,1326090400.82,330779444.79,153661866.9,134992385.98,51.441236925,54.4341320585,37.2763221907,-10.0201191434,-1.2472780417,33.8152453157,2.1917099907,1.4289308954,24.943958917541,11.587586095562,一季度
300308.SZ,300308,中际旭创,10196554,2019-12-31 00:00:00,058001001,0.23,9.711939251486,7.10090628854,1.813878022257,0.45319460723,1473763232.62,360549692.73,155602664.77,100879676.05,54.5646378652,9.8560901146,3.0162469183,18.0227533085,3.342080349,-20.435406978,2.2776435921,1.5330126427,24.464560164731,10.55818609977,四季度
300308.SZ,300308,中际旭创,10196554,2019-09-30 00:00:00,058001001,0.22,9.439015613113,7.046714354631,1.603650821429,0.204115372947,1248711109.77,350405675.14,150570478.4,126789658.84,-9.3337116563,-8.5066479638,-27.4928986902,7.6887427296,39.657477541,22.5069497996,2.2809881433,1.5420304788,28.061388450732,12.058071496436,三季度
300308.SZ,300308,中际旭创,10196554,2019-06-30 00:00:00,058001001,0.06,9.057507572807,7.009715823649,1.39269907103,0.33933115862,1159555844.11,332838414.6,107814118.55,103495890.68,-18.7395575695,-36.256409985,-39.7558622739,32.4227754058,8.3559646764,5.2469376792,1.674773416,1.1228010293,28.70395732044,9.297880658154,二季度
300308.SZ,300308,中际旭创,10196554,2019-03-31 00:00:00,058001001,0.22,12.572950712095,10.192559132422,1.863241993189,-0.277814633094,875646836.85,246108114.14,99499938.81,98336248.98,-37.3911073408,-32.6641467375,-32.3902916942,-8.1643284078,-29.752653912,0.4189515926,1.7789133738,1.132939681,28.105864577246,11.363021554207,一季度
300308.SZ,300308,中际旭创,10196554,2018-12-31 00:00:00,058001001,0.35,10.046110638178,7.774648668735,1.788691773553,0.737046501752,953493148.87,312342151.75,141642274.55,97925986.5,-21.6914330447,302.3753391312,-31.1308550138,-30.7688671201,-13.9318236462,-43.9991440234,3.0413981861,1.7639614266,32.757671318369,14.855090958741,四季度
300308.SZ,300308,中际旭创,10196554,2018-09-30 00:00:00,058001001,0.35,9.543147087351,7.724356867421,1.505254477409,0.184215728267,1377260647.35,384267627.82,164569856.77,174865160.17,28.8501541119,34.5238080691,45.5508144615,-3.4830361002,-2.7003733848,1.7876238714,3.7035881251,2.0440516194,27.900864557437,11.949071302273,三季度
300308.SZ,300308,中际旭创,10196554,2018-06-30 00:00:00,058001001,0.36,9.178389125327,7.595494585523,1.163187808034,0.561903598202,1426962257.93,370056346.15,169137192.5,171794127.34,2447.0960192012,1925.5228486201,2112.0909458244,2.0280358197,14.4623535615,18.1146419411,3.9677181768,2.1502642732,25.933155841614,11.852954873898,二季度
300308.SZ,300308,中际旭创,10196554,2018-03-31 00:00:00,058001001,0.31,8.813673089908,7.550297081447,0.844250646592,-0.093439197115,1398598185.75,339678962.54,147766656.23,145446935.72,9502.73868753,3472.4919209451,2774.1759277886,14.8641915279,319.7733946432,2.2895603294,3.6118701833,1.9167042187,24.287101613667,10.565340191026,一季度
300308.SZ,300308,中际旭创,10196554,2017-12-31 00:00:00,058001001,0.03,8.453727206375,7.50233220788,0.532412605227,0.070203392181,1217610264.04,320237319.27,35201529.71,142191378.33,2385.8978492258,496.1875586066,1915.099705165,13.9140005718,-71.2253269257,18.3544561147,0.8552571639,0.4599428246,26.30047797129,2.89103424549,四季度
300308.SZ,300308,中际旭创,10196554,2017-09-30 00:00:00,058001001,0.33,8.918178349633,7.436515393072,0.349345899515,-0.005277132435,1068885525.86,287372396.46,122335116.09,120140282.84,4018.7477729624,10537.4056820659,23384.5316437183,1807.9369848571,1365.0389377185,1446.9750684386,5.114556666,3.0131674999,26.885236024577,11.445109240447,三季度
300308.SZ,300308,中际旭创,10196554,2017-06-30 00:00:00,058001001,0.04,2.582554384781,1.075583144546,0.438553648568,0.029899376698,56023104.24,19362064.01,8350297.93,7766142.15,20.8365206244,-29.3481905939,1034.1016729095,284.6531734148,290.5796140002,242.7876791388,1.5055349389,1.3429469291,34.560855333996,14.905096822603,二季度
300308.SZ,300308,中际旭创,10196554,2017-03-31 00:00:00,058001001,-0.02,2.552743756794,1.075583144546,0.409902662552,0.019132180752,14564576.12,4602854.29,-4381527.36,-5438944.17,41.0579300308,32.5625040447,19.7031173656,-70.2646655331,-174.2073461366,-177.0793202942,-0.7914591292,-0.6995946984,31.603077577242,-30.083452644964,一季度
300308.SZ,300308,中际旭创,10196554,2016-12-31 00:00:00,058001001,0.03,2.572937140643,1.075583144546,0.430266270575,0.453498272494,48980703.87,17077925.49,5904438.83,7056294.93,-6.0297869933,-45.9028570899,11.0325187626,88.7378583599,603.7557928037,1467.5889443661,1.0682374172,0.9389803902,34.866639596129,12.054622256289,四季度
300308.SZ,300308,中际旭创,10196554,2016-09-30 00:00:00,058001001,-0.01,2.544651480389,1.075583144546,0.407586730108,-0.417779983686,25951711.17,7320210.14,-1172083.56,-515966.07,-0.9838650947,-341.8283786492,19.4237724373,-44.0246211885,-109.9169903857,-175.3473181213,-0.2126156788,-0.186802899,28.207042271887,-4.516401836943,三季度
300308.SZ,300308,中际旭创,10196554,2016-06-30 00:00:00,058001001,0.05,2.55943256939,1.075583144546,0.423012771584,0.114662795471,46362725.4,12429231.39,11818944.2,684783.59,94.0781404186,1029.453055463,148.3232332439,349.0230283138,281.909169154,110.1096804522,2.1602598779,1.88446598,26.808672878407,25.492341310893,二季度
300308.SZ,300308,中际旭创,10196554,2016-03-31 00:00:00,058001001,-0.03,2.506124504469,1.075583144546,0.368298173054,0.006248123659,10325244.47,3394788.43,-6497167.93,-6773543.37,-46.1891105043,-69.4945771563,-64.1274809272,-80.1908640438,-159.5277946203,-206.5833541227,-1.1926254659,-1.0262040362,32.878528347329,-62.925076000646,一季度
300308.SZ,300308,中际旭创,10196554,2015-12-31 00:00:00,058001001,0.05,2.537869292137,1.075583144546,0.398376150313,0.079309032048,52123648.87,14147434.77,10914511.4,6355160.64,34.7758763308,130.5206417254,-55.8861868873,98.8725219104,4214.3319812539,1092.4584186831,2.0105866269,1.7428715412,27.142065217431,20.939653375422,四季度
300308.SZ,300308,中际旭创,10196554,2015-09-30 00:00:00,058001001,-0.02,2.488287583075,1.075583144546,0.350438202303,-0.039801606494,26209578.06,6673473.71,-265280.28,-640345.28,19.7518954271,-106.6113105568,89.4405082947,9.7154260703,79.1381055171,54.8126520934,-0.0492533464,-0.0419317653,25.46196544913,-1.012150136079,三季度
300308.SZ,300308,中际旭创,10196554,2015-06-30 00:00:00,058001001,0.0,2.498533134732,1.075583144546,0.361436672194,-0.029675886483,23888690.04,9097545.52,-1271602.06,-1417089.76,20.5000652648,83.3352494402,81.628771065,24.4979393635,66.8271382558,65.662968427,-0.2348161752,-0.1945465747,38.083065688268,-5.323029675846,二季度
300308.SZ,300308,中际旭创,10196554,2015-03-31 00:00:00,058001001,-0.02,2.515390825922,1.075583144546,0.375490379601,0.115015017212,19188020.43,3041560.04,-3833260.06,-4127001.36,-49.9799990463,-182.6685471116,-306.9990690763,-50.3856248637,-180.9606162427,-128.6472328591,-0.7044433272,-0.585734774,15.851348767821,-19.977360739135,一季度
300308.SZ,300308,中际旭创,10196554,2014-12-31 00:00:00,058001001,0.01,2.522824849591,1.075583144546,0.385069111498,-0.006725621589,38674316.42,13321350.8,4734721.94,14406282.73,30.4050993106,219.9137979115,438.5966330608,76.7034434907,17.9986584198,337.5640576164,0.8807500048,0.6892145046,34.444954773941,12.242548487687,四季度
300308.SZ,300308,中际旭创,10196554,2014-09-30 00:00:00,058001001,0.03,4.418107606203,2.65122113636,0.66047460577,-0.091287460377,21886566.36,6165094.88,4012521.84,-6064167.65,-6.7316500722,400.4644209712,-45552.6335790053,10.4008914003,152.585378463,21.3837998532,0.7613654576,0.569672351,28.168396899695,18.333263308645,三季度
300308.SZ,300308,中际旭创,10196554,2014-06-30 00:00:00,058001001,-0.06,4.365062122561,2.65122113636,0.606940852957,0.139897197223,19824628.3,5931060.64,-7630489.61,-7713636.17,0.4550516744,-311.6547282105,-317.5328785687,-48.3204674453,-264.5600559146,-486.8948340698,-1.442508603,-1.0739400652,29.917638556684,-38.489950452186,二季度
300308.SZ,300308,中际旭创,10196554,2014-03-31 00:00:00,058001001,0.04,4.450723665317,2.65122113636,0.692525087162,0.039447836525,38360695.85,13128722.81,4636902.66,1993729.43,117.1191796844,-66.3564613107,-27.0873851756,29.3476088269,217.4363807533,146.8594213292,0.8720480536,0.6306537495,34.224412563674,12.087639593743,一季度
300308.SZ,300308,中际旭创,10196554,2013-12-31 00:00:00,058001001,-0.03,4.410926422346,2.65122113636,0.653886163608,-0.019199846091,29657058.37,10259979.22,-3948437.98,-4254703.48,203.0294680236,-842.1885815593,-571.2218943067,26.3818569064,-592.4715194576,-31990.1932508015,-0.7432094136,-0.5709548093,34.595404210347,-13.313653467379,四季度
300308.SZ,300308,中际旭创,10196554,2013-09-30 00:00:00,058001001,0.01,4.443106944403,2.65122113636,0.698655014249,0.133382052814,23466230.91,9795161.04,801759.66,13341.7299999995,8.964270444,-87.2957661148,-99.5689763301,18.9077244221,-77.7607687579,-99.6237487914,0.1504971503,0.1257168587,41.741518173785,3.416652904657,三季度
300308.SZ,300308,中际旭创,10196554,2013-06-30 00:00:00,058001001,0.02,4.435461768162,2.65122113636,0.691974017799,0.126140859457,19734824.65,8397377.34,3605159.06,3545963.36,-42.4279086734,-52.9891150257,-52.9530007004,11.6978940105,-73.8423863493,29.679311926,0.6755745585,0.601388838,42.55106132904,18.268006551556,二季度
300308.SZ,300308,中际旭创,10196554,2013-03-31 00:00:00,058001001,0.21,8.024670466477,5.572198045448,1.285298533673,0.109488451927,17668036.47,8220502.98,13782446.32,2734409.45,-65.3965533028,-9.4166483371,-82.0244787835,80.5282110494,3388.8103129475,202.8445124075,2.6105031436,2.480369102,46.527541382192,78.007798678718,一季度
300308.SZ,300308,中际旭创,10196554,2012-12-31 00:00:00,058001001,-0.02,7.8134,5.572198045448,1.08475219139,0.122756277786,9786856.23,3866925.02,-419070.88,902908.700000003,-71.1097216199,-102.6819255621,,-54.5552222199,-106.640362118,-70.8302430483,-0.0804866239,-0.0766103155,39.511411316604,-4.281976460586,四季度
300308.SZ,300308,中际旭创,10196554,2012-09-30 00:00:00,058001001,0.09,7.81,5.572198045448,1.13419959862,0.111460730913,21535711.49,10587348.55,6310964.26,3095359.01,-49.9446119112,-47.2057461046,,-37.1742100234,-17.7057073028,-58.9315121476,1.2200531442,1.1464067198,49.161823861339,29.304647134275,三季度
300308.SZ,300308,中际旭创,10196554,2012-06-30 00:00:00,058001001,0.09,7.711326498425,5.572198045448,1.039539867707,-0.225886895905,34278457.14,17197722.38,7668775.14,7537065.94,-25.797097313,-33.0916099371,,-32.8644829027,-49.5979640188,,1.4834748722,1.3361292302,50.170643065296,22.371996232734,二季度
300308.SZ,300308,中际旭创,10196554,2012-03-31 00:00:00,058001001,0.3,7.796300622619,5.572198045448,1.1245139919,-0.207434957852,51058602.99,25145569.32,15215209.05,15211850.7,30.9736071629,25.0307550682,,50.7222768386,-2.6273119141,,4.1875841536,3.4205800412,49.248447563136,29.799501276954,一季度
300308.SZ,300308,中际旭创,10196554,2011-12-31 00:00:00,058001001,0.31,4.1381,1.8101375136,1.1951227758,0.2931255246,33875949.9,16065407.25,15625746.14,,,,,-21.2622336667,30.7168881068,,,,47.424226619251,46.126370437217,四季度
300308.SZ,300308,中际旭创,10196554,2011-09-30 00:00:00,058001001,0.24,,,,,43023762.9,22798988.49,11953884.74,,,,,-6.8660506318,4.2950364758,,,,52.99161894089,27.784377595666,三季度
300308.SZ,300308,中际旭创,10196554,2011-06-30 00:00:00,058001001,0.23,3.59,1.8101375136,0.69868942,0.3651433698,46195574.43,23767377.68,11461604.64,,,,,18.4991492862,-5.8144335892,,,,51.449468857703,24.81104474059,二季度
300308.SZ,300308,中际旭创,10196554,2011-03-31 00:00:00,058001001,0.24,,,,,38983886.98,18706685.65,12169173.13,,,,,,,,,,47.985686136421,31.215905012866,一季度
