SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
603893.SH,603893,瑞芯微,10543151,2026-03-31 00:00:00,058001001,0.78,11.211266469356,4.152867632554,5.567477021986,0.908589977681,1205453647.35,518851654.77,329194658.46,319900584.29,36.2152026238,57.1489056353,53.8367040783,-4.3829090568,26.4308628847,26.4751631096,7.2332370719,5.8107770975,43.042024544918,27.308777835107,一季度
603893.SH,603893,瑞芯微,10543151,2025-12-31 00:00:00,058001001,0.62,10.410750342155,4.133571875999,4.786050337262,0.526118155834,1260709393.54,534433262.97,260375236.67,252935498.5,29.0699993685,7.0827967776,29.7566917326,15.0766955175,4.8079509422,5.2880579122,6.0405017379,4.8683578356,42.391471476971,20.653073420741,四季度
603893.SH,603893,瑞芯微,10543151,2025-09-30 00:00:00,058001001,0.59,10.069835268515,4.110743714356,4.470263620166,0.330182308261,1095538404.08,446990090.85,248430805.42,240231896.68,20.2561102262,47.0553428848,44.1878855328,-5.6286631903,-22.7676178781,-21.9528471982,6.0628450559,4.9088116226,40.800951311731,22.676594859185,三季度
603893.SH,603893,瑞芯微,10543151,2025-06-30 00:00:00,058001001,0.77,9.405302799279,4.036265496587,3.882355138485,0.943173355723,1160880454.93,502872663.25,321666635.93,307803536.78,64.5414868956,179.4128021562,177.7038111941,31.1784710577,53.5552249003,48.0193657882,8.3352016675,6.8118775897,43.3182125786,27.708851033192,二季度
603893.SH,603893,瑞芯微,10543151,2025-03-31 00:00:00,058001001,0.5,8.979785389673,3.714332190573,3.783570859842,0.743733255638,884962635.69,362359822.73,209479446.98,207948152.69,62.9532060418,209.6531556638,215.0022729225,-9.3985279915,-13.8487771075,6.6780444223,5.7332336546,4.8154104555,40.946341474346,23.670993387949,一季度
603893.SH,603893,瑞芯微,10543151,2024-12-31 00:00:00,058001001,0.58,8.464718882538,3.699273602728,3.283521433522,1.26055878082,976764081.28,390307674.69,243153190.34,194930600.59,43.6447701546,322.3710775134,225.4115737414,7.2183764494,43.9313281561,16.9979154024,7.030624607,5.9567342933,39.959257529057,24.893748142475,四季度
603893.SH,603893,瑞芯微,10543151,2024-09-30 00:00:00,058001001,0.4,8.059005267979,3.619389163253,2.993111360557,0.517703457799,911004357.3,340192860.66,168936946.15,166610319.44,51.3565623996,221.6828655172,224.0305398585,29.1244166287,46.7455441097,50.3177032232,5.1538472317,4.3893954038,37.342616194312,18.544032725671,三季度
603893.SH,603893,瑞芯微,10543151,2024-06-30 00:00:00,058001001,0.28,7.61563412014,3.578784372761,2.590116856316,1.012035801658,705524470.96,260071589.89,115122368.57,110838787.36,34.8279886412,166.6197930289,182.0478845897,29.9122356665,70.1742353683,67.8998803054,3.6457027892,3.1512319614,36.862164332319,16.317275063947,二季度
603893.SH,603893,瑞芯微,10543151,2024-03-31 00:00:00,058001001,0.16,7.488213971492,3.549051317298,2.515159268251,0.506022450999,543077768.88,188314847.37,67649705.21,66014810.23,64.8858061589,468.0882576978,371.6716935691,-20.1339578493,17.5114290833,10.2032375736,2.1852168985,1.9289349786,34.675484463002,12.456725184961,一季度
603893.SH,603893,瑞芯微,10543151,2023-12-31 00:00:00,058001001,0.13,7.320556605815,3.543200398324,2.35335738969,0.678323244107,679985829.09,224606634.56,57568617.57,59902786.6,48.0200471129,168.5286933976,23539.0968878277,12.9745612596,9.6198213938,16.5013808645,1.9141284255,1.6532571648,33.031075788827,8.466149603006,四季度
603893.SH,603893,瑞芯微,10543151,2023-09-30 00:00:00,058001001,0.13,7.068578348667,3.535042755653,2.256421024647,0.478558271597,601892869.96,217167201.63,52516613.18,51418091.49,83.2577399243,1318.4605154237,322.0984655282,15.0236573988,21.6268281357,30.8419577642,1.7971666306,1.5081377174,36.080706794954,8.725242613937,三季度
603893.SH,603893,瑞芯微,10543151,2023-06-30 00:00:00,058001001,0.1,6.914940783917,3.507062990645,2.131037190627,0.332691141868,523277457.5,179094079.37,43178477.96,39297861.61,-25.1301851842,-77.0498548537,-67.2390952057,58.8741619872,334.9380632628,261.7230524489,1.4865740294,1.2601656758,34.225452826811,8.251545588508,二季度
603893.SH,603893,瑞芯微,10543151,2023-03-31 00:00:00,058001001,-0.04,6.987496371263,3.457011608339,2.278377837335,0.140241722168,329365990.64,110131345.48,-18378664.3,-24299480.51,-39.3354978645,-121.8413889687,-131.9836547505,-28.3032566765,-185.7272402776,-9408.0364424611,-0.6294615537,-0.5473379934,33.437376234869,-5.580012758539,一季度
603893.SH,603893,瑞芯微,10543151,2022-12-31 00:00:00,058001001,0.06,6.993553201856,3.410982031984,2.323411206646,-0.416816824158,459387658.87,160772240.6,21438534.87,-255567.810000002,-30.5626667415,-88.9536896643,-100.2526215382,39.8693161446,479.0494356024,98.8960846894,0.7447079178,0.6395030519,34.997074365356,4.666763343781,四季度
603893.SH,603893,瑞芯微,10543151,2022-09-30 00:00:00,058001001,0.01,6.797700430688,3.346404273986,2.337580067469,-0.75812348372,328440626.96,121660441.32,3702366.94,-23151034.1,-51.600369669,-97.408193413,-118.3815079229,-53.0071693973,-98.0321247373,-119.3000024166,0.1310589033,0.105449413,37.041836890299,1.127256081036,三季度
603893.SH,603893,瑞芯微,10543151,2022-06-30 00:00:00,058001001,0.45,6.739417637145,3.298837706118,2.329074840656,-0.072798730786,698916457.57,269884591.24,188140326.28,119953529.54,-14.0770389513,22.815383999,-12.6045606111,28.7304097501,123.5878505584,57.8861849879,6.5169790422,5.2852027255,38.614714007213,26.918857646324,二季度
603893.SH,603893,瑞芯微,10543151,2022-03-31 00:00:00,058001001,0.2,7.096330076745,3.246690886082,2.728512645718,-0.243541749585,542930344.84,212542548.7,84146041.84,75974683.63,-3.9048419982,-24.6417417741,-6.4084191135,-17.9350281557,-56.6433388606,-24.9011781287,2.8957388669,2.4710018394,39.147295913739,15.498496748197,一季度
603893.SH,603893,瑞芯微,10543151,2021-12-31 00:00:00,058001001,0.46,6.831803081573,3.205108162397,2.527015081395,-0.004495039391,661585975.89,255305933.3,194078694.32,101166278.96,3.7077285155,47.7422438302,-3.1623610232,-2.507442634,35.8629348448,-19.6757799154,7.1924058406,6.0138895034,38.589985671409,29.335370064173,四季度
603893.SH,603893,瑞芯微,10543151,2021-09-30 00:00:00,058001001,0.35,6.108796200376,3.028477222623,2.196526460568,0.423228087148,678601519.71,282987652.23,142848889.98,125947415.18,23.065491901,49.4511596349,44.7646017521,-16.5745042714,-6.7502346594,-8.2375505601,5.8065070252,4.7814945554,41.701594236178,21.050481885311,三季度
603893.SH,603893,瑞芯微,10543151,2021-06-30 00:00:00,058001001,0.37,5.695956836977,2.958388668448,1.853804553354,0.27932393729,813422220.37,326638992.11,153189543.65,137253763.33,101.7117631215,150.5594009629,160.7090034965,43.9704697508,37.1912087063,69.0799629418,6.4172432685,5.3667834619,40.156143258715,18.832721778896,二季度
603893.SH,603893,瑞芯微,10543151,2021-03-31 00:00:00,058001001,0.27,5.758529299796,2.888300114274,1.986273433076,-0.001395095788,564992405.58,222544347.09,111661341.2,81176835.47,108.6541059632,250.1651796587,192.9300398257,-11.4339161552,-14.9978973438,-22.2965086061,4.7913054842,4.039997273,39.388909460039,19.763334886842,一季度
603893.SH,603893,瑞芯微,10543151,2020-12-31 00:00:00,058001001,0.32,5.43621758333,2.756102380338,1.722214999639,0.598910206238,637933146.7,280831265.43,131363034.22,104469997.44,36.2622888203,68.7582186757,47.871166116,15.6902161553,37.4344441884,20.0783481966,6.0282437177,5.1364510128,44.022052605783,20.591975021134,四季度
603893.SH,603893,瑞芯微,10543151,2020-09-30 00:00:00,058001001,0.23,5.08743807638,2.435730197245,1.497800288736,0.390791296498,551414949.25,207091943.01,95582322.9,87001527.76,50.9053988548,57.0615759943,44.8963204075,36.739418766,56.3360592233,65.2565369042,4.6630760906,4.0911925478,37.556461479993,17.334010082608,三季度
603893.SH,603893,瑞芯微,10543151,2020-06-30 00:00:00,058001001,0.15,4.856142719074,2.435730197245,1.265961919424,0.353653019113,403259684.9,156489291.52,61139012.57,52646345.73,13.6498436688,3.7404220734,4.6275424704,48.9255221713,91.7293227061,89.9765624279,2.9916275153,2.6649009242,38.806083865985,15.161201295181,二季度
603893.SH,603893,瑞芯微,10543151,2020-03-31 00:00:00,058001001,0.08,5.057850777384,2.435730197245,1.467667040773,0.010882249927,270779433.25,110243464.11,31888190.97,27712021.45,23.4579221167,350.7264776687,790.8381810361,-42.1616112425,-59.0341808345,-60.7752502154,1.6777911823,1.4572805054,40.713381657837,11.776444978581,一季度
603893.SH,603893,瑞芯微,10543151,2019-12-31 00:00:00,058001001,0.21,4.634223343119,1.915258036405,1.548021974182,0.533617190234,468165588.75,195243827.03,77840969.91,70649336.3,53.8443656904,24.8483594265,28.1706667965,28.1225962345,27.9088542741,17.6625911998,4.641507901,3.9496856846,41.704010658131,16.626802947614,四季度
603893.SH,603893,瑞芯微,10543151,2019-09-30 00:00:00,058001001,0.16,4.424122237226,1.915258036405,1.39542409347,0.24440774549,365404388.07,148278565.53,60856592.26,60043986.98,-10.9141239424,-23.0562156797,-19.7967306885,2.9811635903,3.2612124668,,3.7854194597,3.3563282232,40.579306207345,16.654587149715,三季度
603893.SH,603893,瑞芯微,10543151,2019-06-30 00:00:00,058001001,0.16,4.259348799989,1.915258036405,1.23107119226,0.462963948147,354826431.68,135897508.64,58934609.43,50317865.15,,,,61.7779217628,733.0164902159,,,,38.299714031045,16.60941918869,二季度
603893.SH,603893,瑞芯微,10543151,2019-03-31 00:00:00,058001001,0.02,,,,,219329329.87,84988313.15,7074843.07,-4011362.17,,,,-27.9259679866,-88.6527293852,,,,38.749178324839,3.22567121971,一季度
603893.SH,603893,瑞芯微,10543151,2018-12-31 00:00:00,058001001,0.17,4.08101410565,1.915258036405,1.052802172869,0.116686647375,304311169.7,134960650.66,62348412.32,55121291.03,,,,-25.8086984395,-21.1700390688,-26.3721086173,,,44.349555355805,20.488374574441,四季度
603893.SH,603893,瑞芯微,10543151,2018-09-30 00:00:00,058001001,0.21,,,,,410170954.41,176822467.98,79092278.6,74864778.6,,,,,,,,,43.109456210605,19.282759481048,三季度
