SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601808.SH,601808,中海油服,10063618,2026-03-31 00:00:00,058001001,0.1793,9.956926991872,2.590711867863,5.934814655989,-0.477482754603,11296308724,2080970051,855690458,836152305.0,4.6192488306,-3.550325725,-12.9139762549,-26.7841058834,35.3159833442,16.6573660714,1.8190025483,1.0666814204,18.421681824071,8.068870081989,一季度
601808.SH,601808,中海油服,10063618,2025-12-31 00:00:00,058001001,0.1351,9.760492466246,2.590711867863,5.755484474783,1.949782823217,15428765653,2398410512,632364660,716877648.0,5.3868004995,-8.650828076,-4.7898704604,33.7748230209,-49.2293475842,-41.6998779992,1.3665685501,0.7950536494,15.545057627689,4.337977276036,四季度
601808.SH,601808,中海油服,10063618,2025-09-30 00:00:00,058001001,0.26,9.635091649915,2.590711867863,5.622957498462,0.519974056248,11533385210,2252782650,1245531877,1229418219.0,3.59725776,46.1291453424,40.9106181658,-7.9007837081,15.6852335123,25.5616830065,2.7472106897,1.5651682897,19.532709685676,11.391068711213,三季度
601808.SH,601808,中海油服,10063618,2025-06-30 00:00:00,058001001,0.2241,9.368232356203,2.590711867863,5.361926824213,0.375852506249,12522783227,2186988696,1076655887,979267662.0,1.1486945216,12.5176335011,3.3020360798,15.9780780153,21.3559279955,1.9787544262,2.4084026353,1.3624773183,17.464078522774,9.103955736788,二季度
601808.SH,601808,中海油服,10063618,2025-03-31 00:00:00,058001001,0.1859,9.369391628622,2.590711867863,5.366888109252,-0.479536251633,10797543330,1904228420,887188541,960200000.0,6.4009544408,39.6016618741,46.4389202379,-26.2469486934,28.160132416,27.5335369903,2.0048535167,1.1263560772,17.635756225301,8.675206872265,一季度
601808.SH,601808,中海油服,10063618,2024-12-31 00:00:00,058001001,0.1474,9.178731533207,2.590711867863,5.180956759505,1.236203379082,14640131003,1774932326,692250019,752861070.0,0.2653463376,-6.4327545066,9.1913904313,31.503231492,-18.7833683684,-13.7077363897,1.5914213711,0.920520316,12.123746198967,5.208875302029,四季度
601808.SH,601808,中海油服,10063618,2024-09-30 00:00:00,058001001,0.18,9.053695506657,2.590711867863,5.035879389311,0.713272499199,11132905889,2011906990,852350073,872538930.0,4.695201732,-8.7760800493,-5.683503639,-10.0775860692,-10.9238018512,-7.9544255723,1.9940970169,1.1133348704,18.071714699285,8.325490022473,三季度
601808.SH,601808,中海油服,10063618,2024-06-30 00:00:00,058001001,0.1968,8.862195543542,2.590711867863,4.857249264816,0.534302464251,12380568317,2128335549,956877472,947900000.0,18.8458037707,2.3426147143,5.7505090815,22.0003703795,50.5674150734,44.5630623761,2.2616985579,1.2260327015,17.190935783437,8.230679916372,二季度
601808.SH,601808,中海油服,10063618,2024-03-31 00:00:00,058001001,0.1332,8.871053070548,2.590711867863,4.86671295073,-0.174983785286,10147976009,1664234818,635514312,655700000.0,20.0055300377,57.2710142418,69.4994219868,-30.4999163628,-14.1013766509,-4.9021029732,1.5136326755,0.8335619353,16.399672373329,6.805723667335,一季度
601808.SH,601808,中海油服,10063618,2023-12-31 00:00:00,058001001,0.1515,8.727280075287,2.590711867863,4.733525890311,1.851618698539,14601386758,2226124251,739842255,689523228.0,27.9344695406,154.3106484268,166.1134697028,37.3132179,-20.8173815147,-25.4675170252,1.7925414683,0.9973859241,15.245978261485,5.636397258973,四季度
601808.SH,601808,中海油服,10063618,2023-09-30 00:00:00,058001001,0.2,8.572341944575,2.591645501334,4.578474441025,0.65119745192,10633635262,1900807835,934349317,925076772.0,17.718894528,-2.8948534374,-4.2438670945,2.0763261717,-0.0668790347,3.2132098628,2.3122773012,1.2436952684,17.875428187693,9.437478108604,三季度
601808.SH,601808,中海油服,10063618,2023-06-30 00:00:00,058001001,0.1953,8.36464101038,2.591645501334,4.382659434839,0.261904973015,10417337360,1712523886,934974619,896355023.0,23.8043111896,16.6185426875,17.4669986768,23.1908796749,131.3785918647,131.6619281468,2.3452712698,1.2794341289,16.43917084394,9.59665620352,二季度
601808.SH,601808,中海油服,10063618,2023-03-31 00:00:00,058001001,0.0847,8.34524287701,2.591645501334,4.346713381823,-0.020164569393,8456256979,1165467213,404088646,386844977.0,24.3880483057,32.9959350087,45.0817774306,-25.9079449892,39.6238534123,50.1358168413,1.0210527492,0.5932264265,13.782306000093,5.396867587318,一季度
601808.SH,601808,中海油服,10063618,2022-12-31 00:00:00,058001001,0.063,8.259123072761,2.591645501334,4.262027045271,1.544702006794,11413176457,1084599610,290920675,259100000.0,22.4461039619,125.4005186158,118.6990014259,26.3487492722,-69.8740948616,-73.2842629069,0.7380781314,0.49815116,9.503047763139,3.341695490619,四季度
601808.SH,601808,中海油服,10063618,2022-09-30 00:00:00,058001001,0.2,8.192641341297,2.591645501334,4.185051287285,0.338927985461,9033074346,1429568001,962203704,966100000.0,26.3969222146,47.5433195307,55.5684859786,7.3531084464,20.2797336143,26.9377549678,2.4830438371,1.3481937329,15.825929758156,11.141039555881,三季度
601808.SH,601808,中海油服,10063618,2022-06-30 00:00:00,058001001,0.1663,8.023937240653,2.591645501334,3.983718909748,0.028529955411,8414357513,1129865866,801737526,763022815.0,23.1450785997,28.7744392933,32.8539388376,23.7717244625,162.8731234869,184.9268841395,2.0843824435,1.0899712478,13.427832894602,9.570400755564,二季度
601808.SH,601808,中海油服,10063618,2022-03-31 00:00:00,058001001,0.0637,8.037106088702,2.591645501334,3.966332126049,-0.466125515342,6798287371,733652485,303835336,266677185.0,15.1754865659,67.6578034047,76.4840595521,-27.0646690403,126.6663660628,119.3513278189,0.7955614182,0.4171523628,10.791725106085,4.503255883327,一季度
601808.SH,601808,中海油服,10063618,2021-12-31 00:00:00,058001001,-0.2344,7.970679603369,2.591645501334,3.902656242613,1.541700822493,9320979670,1483634831,-1139395354,-1378148459.0,24.1240165792,-307.704654939,-427.960684353,30.4254893944,-274.9915470322,-322.2544750847,-2.9522205509,-1.5221382336,15.917155530069,-12.238892298753,四季度
601808.SH,601808,中海油服,10063618,2021-09-30 00:00:00,058001001,0.14,8.206110073116,2.591645501334,4.141443497265,0.409642222763,7146593594,1371188233,651114510,620048459.0,3.0001045897,47.8383076671,64.148930204,4.5912095479,4.9790346578,8.4090909091,1.6768088069,0.8645083665,19.186598691595,9.155477254917,三季度
