SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601169.SH,601169,北京银行,10008249,2020-06-30 00:00:00,058001001,0.2,9.150498983115,2.075627867379,3.590502766873,2.68363051601,15342000000,,4847000000,4904000000.0,-2.6769855367,-25.8301453711,-27.2187592757,-14.0167012274,-27.2986350682,-26.4105642257,2.274465639,0.1718653526,,31.769000130361,二季度
601169.SH,601169,北京银行,10008249,2020-03-31 00:00:00,058001001,0.32,9.320295133141,2.075627867379,3.69379936622,-1.506503334437,17843000000,,6667000000,6664000000.0,5.0948286017,5.2573413325,5.376344086,18.8820041309,98.6591179976,98.3333333333,3.1594985179,0.2433891909,,37.684245922771,一季度
601169.SH,601169,北京银行,10008249,2019-12-31 00:00:00,058001001,0.15,8.95,2.075627867379,3.37847041574,-0.222201201343,15009000000,,3356000000,3360000000.0,4.4394962076,-0.562962963,-1.6105417277,-2.3995317987,-35.6595092025,-35.7183853071,1.6344819189,0.1247852485,,22.519821440469,四季度
601169.SH,601169,北京银行,10008249,2019-09-30 00:00:00,058001001,0.25,8.78210282363,2.075627867379,3.371659650948,-1.868798183796,15378000000,,5216000000,5227000000.0,11.8318667733,9.2813743977,9.5807127883,-2.4486171023,-20.1836266259,-22.4250519442,2.5997846804,0.1970577027,,34.282741578879,三季度
601169.SH,601169,北京银行,10008249,2019-06-30 00:00:00,058001001,0.28,8.508820886345,2.075627867379,3.124958615144,2.000378375822,15764000000,,6535000000,6738000000.0,15.4871794872,7.6783654638,10.5133672298,-7.1504299682,3.1733501737,6.5464895636,3.3055719246,0.2473647553,,41.645521441259,二季度
601169.SH,601169,北京银行,10008249,2019-03-31 00:00:00,058001001,0.3,8.504422267417,2.075627867379,3.134134228823,1.045830771414,16978000000,,6334000000,6324000000.0,23.7824438612,9.4900605013,9.487534626,18.1407000209,87.6740740741,85.1830161054,3.2473724686,0.2446661137,,37.54270232065,一季度
601169.SH,601169,北京银行,10008249,2018-12-31 00:00:00,058001001,0.15,8.26,2.075627867379,2.914250579388,1.911318166769,14371000000,,3375000000,3415000000.0,24.5428546668,4.9114081442,5.5315203956,4.5087629991,-29.2897548712,-28.4067085954,1.7766243611,0.1349901421,,23.978846287663,四季度
601169.SH,601169,北京银行,10008249,2018-09-30 00:00:00,058001001,0.22,8.023601191884,2.075107600624,2.957527314005,-1.260842832143,13751000000,,4773000000,4770000000.0,11.6515102306,7.5726842461,7.3357335734,0.7399267399,-21.3544241226,-21.7648023618,2.5831486488,0.191298699,,34.906552250745,三季度
601169.SH,601169,北京银行,10008249,2018-06-30 00:00:00,058001001,0.27,7.767298869602,2.075627867379,2.732251809109,2.425199829731,13650000000,,6069000000,6097000000.0,5.8796152653,7.7209797657,8.1795599716,-0.4811898513,4.9092480553,5.5574792244,3.3385409217,0.2492523965,,44.542124542125,二季度
601169.SH,601169,北京银行,10008249,2018-03-31 00:00:00,058001001,0.27,7.740907156033,2.075627867379,2.738305822258,-1.317788393322,13716000000,,5785000000,5776000000.0,0.8084668529,6.2442607897,6.0789715335,18.8664528989,79.8259247746,78.4919653894,3.2467988023,0.2460850728,,42.366579177603,一季度
601169.SH,601169,北京银行,10008249,2017-12-31 00:00:00,058001001,0.17,7.43,2.075627867379,2.465071181951,0.200349997635,11539000000,,3217000000,3236000000.0,3.3960573477,12.9961362838,13.7034434294,-6.3088665151,-27.4960558936,-27.1827182718,1.9667661156,0.1414105573,,28.217349857007,四季度
601169.SH,601169,北京银行,10008249,2017-09-30 00:00:00,058001001,0.24,7.367985532661,1.437746602367,2.927279701885,0.06285620342,12316000000,,4437000000,4444000000.0,5.7984709217,2.3765574527,1.8331805683,-4.4678870617,-21.2460063898,-21.1497515969,2.9555665835,0.198077571,,36.302370899643,三季度
601169.SH,601169,北京银行,10008249,2017-06-30 00:00:00,058001001,0.22,8.556753912929,1.725371563856,3.421938708405,1.820794423254,12892000000,,5634000000,5636000000.0,7.8557684263,5.3872053872,5.3851907255,-5.2476848449,3.4710743802,3.507805326,3.8214097977,0.2571128591,,44.011790257524,二季度
601169.SH,601169,北京银行,10008249,2017-03-31 00:00:00,058001001,0.36,8.488031040379,1.725371563856,3.337103774826,-1.349796133105,13606000000,,5445000000,5445000000.0,7.1169894505,3.2227488152,3.2814871017,21.917562724,91.2539515279,91.3211524947,3.7677749715,0.2554769532,,40.283698368367,一季度
601169.SH,601169,北京银行,10008249,2016-12-31 00:00:00,058001001,0.18,6.81,1.725371563856,2.979284492963,2.22392476654,11160000000,,2847000000,2846000000.0,0.4771765553,5.3274139845,6.6716641679,-4.1319474272,-34.3101061375,-34.7846012832,2.008671081,0.1388253748,,25.86917562724,四季度
601169.SH,601169,北京银行,10008249,2016-09-30 00:00:00,058001001,0.28,8.121917537976,1.72525810482,3.123232721773,3.573288617084,11641000000,,4334000000,4364000000.0,1.6148743017,5.7073170732,6.9345748591,-2.6102233749,-18.9300411523,-18.3994016455,3.2698205522,0.2173257228,,37.471007645391,三季度
601169.SH,601169,北京银行,10008249,2016-06-30 00:00:00,058001001,0.28,9.380366161616,2.070391414141,3.606297348485,2.486663510101,11953000000,,5346000000,5348000000.0,9.7310199211,5.8613861386,5.8171745152,-5.8967091797,1.345971564,1.4415781487,4.3559386942,0.2775725507,,45.009621015645,二季度
601169.SH,601169,北京银行,10008249,2016-03-31 00:00:00,058001001,0.42,9.220801767677,2.061868686869,3.434738005051,-9.861111111111,12702000000,,5275000000,5272000000.0,19.5482352941,5.7962294424,5.44,14.3603133159,95.1535331114,97.6011994003,4.4277686145,0.2823493019,,41.678475830578,一季度
601169.SH,601169,北京银行,10008249,2015-12-31 00:00:00,058001001,0.21,6.12,2.061868686869,3.018623737374,-0.50891729798,11107000000,,2703000000,2668000000.0,22.350738048,-10.8215110525,-11.2146422629,-3.0464385475,-34.0731707317,-34.6078431373,2.4091123807,0.1489797694,,24.363014315297,四季度
601169.SH,601169,北京银行,10008249,2015-09-30 00:00:00,058001001,0.33,8.510653409091,2.061868686869,3.320707070707,5.583570075758,11456000000,,4100000000,4081000000.0,19.5824634656,9.479305741,8.5395051875,5.1684568071,-18.8118811881,-19.2878338279,3.8843045674,0.2412055942,,35.920041899441,三季度
601169.SH,601169,北京银行,10008249,2015-06-30 00:00:00,058001001,0.32,9.778314393939,2.474242424242,3.796685606061,-0.772632575758,10893000000,,5050000000,5054000000.0,16.0187453403,16.7630057803,16.8245897851,2.5223529412,1.2835940634,1.1,4.9629986339,0.3212473763,,46.479390434224,二季度
601169.SH,601169,北京银行,10008249,2015-03-31 00:00:00,058001001,0.47,9.493087121212,2.474242424242,3.568465909091,-1.868181818182,10625000000,,4986000000,5000000000.0,20.3148001359,10.2609464839,10.8647450111,17.0411985019,64.5001649621,66.0026560425,5.0838643895,0.327556591,,47.049411764706,一季度
601169.SH,601169,北京银行,10008249,2014-12-31 00:00:00,058001001,0.29,9.081723484848,2.474242424242,3.096496212121,8.546117424242,9078000000,,3031000000,3005000000.0,21.2501669561,24.2213114754,23.8486842105,-5.2400835073,-19.0654205607,-19.8723064645,3.2287272572,0.2017186883,,33.498567966512,四季度
601169.SH,601169,北京银行,10008249,2014-09-30 00:00:00,058001001,0.35,7.57,2.378409090909,3.159564393939,0.941571969697,9580000000,,3745000000,3759000000.0,28.7980639957,16.5577342048,17.1758104738,2.0281448578,-13.4109852211,-13.1193683022,4.176145234,0.2527763085,,39.133611691023,三季度
601169.SH,601169,北京银行,10008249,2014-06-30 00:00:00,058001001,0.33,9.943522727273,2.785,3.567954545455,2.560803863636,9389000000,,4325000000,4327000000.0,20.7189214764,17.79354158,17.989741341,6.3318745149,-4.355224746,-4.0738971979,5.0593951165,0.3022568816,,46.117797422516,二季度
601169.SH,601169,北京银行,10008249,2014-03-31 00:00:00,058001001,0.51,9.484736754786,2.637872379593,3.256403747205,0.20021522336,8831000000,,4522000000,4510000000.0,10.9914328378,9.5094637174,9.6867765924,17.8464073693,84.9280240138,84.9814869802,5.5971494656,0.3320091377,,51.251273921413,一季度
601169.SH,601169,北京银行,10008249,2013-12-31 00:00:00,058001001,0.28,6.16,2.969090909091,2.741931818182,-0.230375470446,7487000000,,2440000000,2432000000.0,0.5101177147,43.5102694302,43.2099490542,0.7409594358,-23.9061939374,-23.9756301368,3.1361272786,0.1920628708,,32.549752905035,四季度
601169.SH,601169,北京银行,10008249,2013-09-30 00:00:00,058001001,0.37,8.843857725314,2.788789408374,2.917148665479,-3.013530208542,7438000000,,3213000000,3208000000.0,5.4382634663,-9.9871569527,-10.0077274765,-4.3700902151,-12.4694996554,-12.5452340719,4.1793513798,0.2669146525,,43.250873890831,三季度
601169.SH,601169,北京银行,10008249,2013-06-30 00:00:00,058001001,0.42,8.630703419029,2.940716986964,2.552096439156,5.822577544045,7778040000,,3671703000,3666951000.0,11.032196064,21.182143733,21.1333773741,-2.2372787194,-11.0921302101,-10.8154353219,4.8293668525,0.3122535427,,47.236218893192,二季度
601169.SH,601169,北京银行,10008249,2013-03-31 00:00:00,058001001,0.47,8.646186092071,2.973170828712,2.537329321285,-0.21028288122,7955960000,,4129297000,4112049000.0,26.2418966211,22.4822207405,21.946886121,6.7177526598,142.3449960444,141.4555863831,5.5912907307,0.3638120054,,51.922684377498,一季度
601169.SH,601169,北京银行,10008249,2012-12-31 00:00:00,058001001,0.19,8.14,2.934548803658,2.067888424756,1.984377443137,7455142000,,1703892000,1702594000.0,30.3568474772,45.232096282,49.6250642465,5.6804236662,-52.2722670009,-52.214648759,2.4055920006,0.1524261749,,22.880073914085,四季度
601169.SH,601169,北京银行,10008249,2012-09-30 00:00:00,058001001,0.43,7.959417101507,2.949465123361,2.745507695315,-4.453459823458,7054421000,,3570025000,3563906000.0,34.0660407837,33.5256662959,33.3141561373,0.7034689661,17.8402249577,17.7177869529,5.1910474949,0.322058825,,50.656389801516,三季度
601169.SH,601169,北京银行,10008249,2012-06-30 00:00:00,058001001,0.33,9.204557981178,3.679425663118,3.007799040726,6.039855097167,7005142000,,3029547000,3027500000.0,37.5192385613,17.4284896981,17.2605154892,11.1547081911,-10.1383009269,,4.5558232247,0.2884615757,,43.284461614054,二季度
601169.SH,601169,北京银行,10008249,2012-03-31 00:00:00,058001001,0.46,8.931025929622,3.619006210706,2.794686441582,-3.672272019806,6302155000,,3371344000,3372000000.0,35.4465585986,33.7881109388,,10.19629916,187.3582107363,,5.8187458687,0.3445213531,,53.512790466118,一季度
601169.SH,601169,北京银行,10008249,2011-12-31 00:00:00,058001001,0.19,8.09,2.553980674941,2.749614375577,4.119299013001,5719026000,,1173220000,1138195000.0,37.5624969632,36.9947150741,32.0538984612,8.6874703054,-56.1193598892,-57.4238192745,2.3807094314,0.1289441596,,20.506289007954,四季度
601169.SH,601169,北京银行,10008249,2011-09-30 00:00:00,058001001,0.43,7.74,2.38811721184,3.007354242318,1.22326939499,5261900000,,2673662000,2673314000.0,28.2933707249,30.7798526609,31.0093543316,3.2973323575,3.6340055537,3.5422552286,5.6779897384,0.3186223774,,50.813508428514,三季度
601169.SH,601169,北京银行,10008249,2011-06-30 00:00:00,058001001,0.42,7.39,2.467703573244,2.578027003184,7.009908211271,5093936000,,2579908000,2581858000.0,33.4550005515,42.5243846926,42.2749595525,9.4793925128,2.3808361638,2.5008079032,5.6638598204,0.3327047127,,50.619658354561,二季度
601169.SH,601169,北京银行,10008249,2011-03-31 00:00:00,058001001,0.4,7.24,2.521838722762,2.379754388636,-1.183470674399,4652872000,,2519913000,2518866000.0,30.7208301633,20.4500686159,20.3934623685,11.9177794209,194.2455493824,192.2399720623,5.7501066602,0.3435800386,,54.180213855013,一季度
601169.SH,601169,北京银行,10008249,2010-12-31 00:00:00,058001001,0.14,6.83,2.516115616352,1.975115623096,-4.157871410995,4157402000,,856398000,861917000.0,25.668697162,-30.9755012428,-29.9647921371,1.3639780381,-58.1100362503,-57.7605961524,2.0104032036,0.120390074,,20.603179581864,四季度
601169.SH,601169,北京银行,10008249,2010-09-30 00:00:00,058001001,0.33,6.85,2.670441177462,2.158321025146,3.358495668128,4101459000,,2044399000,2040552000.0,36.9565718274,39.1346749995,39.036275926,7.4532960577,12.9407364685,12.4459413588,4.912095044,0.30625453,,49.874544643748,三季度
601169.SH,601169,北京银行,10008249,2010-06-30 00:00:00,058001001,0.29,6.51759613152,2.667627074608,1.830038785644,7.120487118394,3816969000,,1810152000,1814696000.0,29.830908919,27.3962740071,26.6399480236,7.2364243821,-13.4760078601,-13.2635342308,4.4984551713,0.2989897023,,47.443429590337,二季度
601169.SH,601169,北京银行,10008249,2010-03-31 00:00:00,058001001,0.34,6.41,2.666109787426,1.719370919149,-0.886683103275,3559396000,,2092081000,2092195000.0,34.2554273291,39.203589344,39.7802874716,7.5923516666,68.6188458922,70.0016494798,5.4024383809,0.3809094247,,58.788963071263,一季度
601169.SH,601169,北京银行,10008249,2009-12-31 00:00:00,058001001,0.19,6.03,2.627796559874,1.383431911236,4.392092122086,3308224000,,1240716000,1230691000.0,-1.3310753558,20.6638126044,29.9457329368,10.4687424346,-15.5611906352,-16.1448992941,3.3539120817,0.2397654613,,37.5115167534,四季度
601169.SH,601169,北京银行,10008249,2009-09-30 00:00:00,058001001,0.24,5.85,2.645152468976,1.381859867473,1.591069025086,2994715000,,1469367000,1467640000.0,-7.4261494856,-1.1814243268,-0.1045665544,1.8626481911,3.4122443579,2.4203796764,4.0932748872,0.299925902,,49.063333238722,三季度
601169.SH,601169,北京银行,10008249,2009-06-30 00:00:00,058001001,0.23,5.68,2.71098914792,1.145914404385,0.508353349192,2939954000,,1420883000,1432957000.0,4.0622429375,8.7589134541,8.5049866087,10.8909434628,-5.4568089678,,4.0298307472,0.308830666,,48.313953211513,二季度
601169.SH,601169,北京银行,10008249,2009-03-31 00:00:00,058001001,0.24,5.64,2.7243699862,1.097754145202,-0.87284558548,2651212000,,1502893000,1496774000.0,-8.2964178969,-5.8064463563,,-20.9266854228,46.1614094736,,4.359684051,0.3498244198,,56.657709756896,一季度
601169.SH,601169,北京银行,10008249,2008-12-31 00:00:00,058001001,0.17,5.43,2.747859114048,0.856424713234,1.054728319044,3352853000,,1028242000,947080733.0,40.4632852338,12.68072068,,3.6447583222,-30.8481748349,-35.5366163834,3.1606372694,0.2506552657,,30.650344646783,四季度
601169.SH,601169,北京银行,10008249,2008-09-30 00:00:00,058001001,0.24,5.02,2.507845493699,0.922823748654,0.277254887226,3234947000,,1486934000,1469176267.0,53.1176398198,32.1281033044,,14.5037781556,13.8146675117,11.2475469792,4.9569563244,0.3880755982,,45.964709777316,三季度
601169.SH,601169,北京银行,10008249,2008-06-30 00:00:00,058001001,0.21,4.61,2.337348753516,0.684057112784,-1.029063219282,2825188000,,1306452000,1320637000.0,84.6730882868,71.9606338493,69.2809669997,-2.2787088642,-18.1183513764,,4.5703348692,0.3595077774,,46.243011084572,二季度
601169.SH,601169,北京银行,10008249,2008-03-31 00:00:00,058001001,0.26,4.57,2.38310984035,0.594271573807,-0.280005562369,2891067000,,1595537000,1599114000.0,79.3116601357,189.8036174209,,21.1173793337,74.8481962725,,5.7897060253,0.4446433919,,55.188516903967,一季度
601169.SH,601169,北京银行,10008249,2007-12-31 00:00:00,058001001,0.15,4.28,2.353417276295,0.338065843423,4.010311258242,2386996000,,912527000,,41.9902944385,88.6551816101,,12.9821273051,-18.9133736103,,3.4562394421,0.2761151857,,38.229096320228,四季度
601169.SH,601169,北京银行,10008249,2007-09-30 00:00:00,058001001,0.22,4.2,2.495933608853,0.456038824546,-2.0059846855,2112720000,,1125373000,,,,,38.1014385893,48.1262644145,,,,,53.266547389148,三季度
601169.SH,601169,北京银行,10008249,2007-06-30 00:00:00,058001001,0.15,,,,,1529832000,,759739000,780145000.0,,,,-5.1157528868,37.9943620836,41.6910039303,,,,49.661596828933,二季度
601169.SH,601169,北京银行,10008249,2007-03-31 00:00:00,058001001,0.11,2.052869561827,0.409436621567,0.249932870047,-2.68849772514,1612314000,,550558000,550596000.0,,,,-4.0916115539,13.8219685301,,5.461554139,0.205068602,,34.147070607835,一季度
601169.SH,601169,北京银行,10008249,2006-12-31 00:00:00,058001001,0.1,1.96,0.412713557784,0.140424921662,3.038422201457,1681098000,,483701000,,,,,,,,,,,28.772921031374,四季度
