SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688981.SH,688981,中芯国际,10004588,2026-03-31 00:00:00,058001001,0.17,18.722359595308,12.849109579819,5.730304849729,0.62550807565,17617218000.0,3783449000.0,1361209000.0,1232279000.0,8.0738981485,0.3564651048,5.3231714926,-1.0978524627,11.3314952689,30.0673621725,0.9055709797,0.4260522734,21.47585958237,9.047955244693,一季度
688981.SH,688981,中芯国际,10004588,2025-12-31 00:00:00,058001001,0.15,18.852011964912,12.829202904524,5.560915743968,0.965069296213,17812776000.0,3095850000.0,1222663000.0,947416000.0,11.9114397635,23.1935780621,112.4408308238,3.7897394922,-19.4134609364,-25.5846540774,0.8097007268,0.4001050711,17.3799412287,8.075950654744,四季度
688981.SH,688981,中芯国际,10004588,2025-09-30 00:00:00,058001001,0.19,18.898173696452,12.905017681275,5.408563136426,0.799958162467,17162367000.0,4375079000.0,1517205000.0,1273146000.0,9.9488513659,43.1451061272,39.7406149638,6.9508662199,60.6371467413,73.5176707413,1.0047905676,0.6810933771,25.492282037787,13.999706450748,三季度
688981.SH,688981,中芯国际,10004588,2025-06-30 00:00:00,058001001,0.12,18.884698695562,12.911373250078,5.227823761458,0.893170082344,16046964000.0,3322101000.0,944492000.0,733727000.0,17.3407271734,-16.9550331216,10.1619412531,-1.5589207712,-30.3664033666,-37.2881833986,0.6289853502,0.2997906575,20.702364634207,6.523121756863,二季度
688981.SH,688981,中芯国际,10004588,2025-03-31 00:00:00,058001001,0.17,18.731111578465,12.908111439101,5.112283229427,-0.148503627887,16301085000.0,3765039000.0,1356374000.0,1169998000.0,29.4375668882,166.4996591081,88.0028280816,2.4140140794,36.6660856265,162.3508017409,0.9112396165,0.6654222948,23.096861343892,14.237794600789,一季度
688981.SH,688981,中芯国际,10004588,2024-12-31 00:00:00,058001001,0.12,18.579215991637,12.901713287571,4.945852468692,1.320441734243,15916850000.0,3357184000.0,992473000.0,445967000.0,30.9793690532,-13.5499072324,-55.2942178917,1.9695811693,-6.3622563112,-51.0506235471,0.678101625,0.6255264275,21.092012552735,13.447748769386,四季度
688981.SH,688981,中芯国际,10004588,2024-09-30 00:00:00,058001001,0.13,18.130599803342,12.918589552494,4.824157008607,1.117360791659,15609410000.0,3733969000.0,1059907000.0,911078000.0,32.5026183201,56.4394504066,79.6785390289,14.1411870898,-6.8071071971,36.7894613569,0.734125393,0.4759608207,23.921269285642,10.190724697474,三季度
688981.SH,688981,中芯国际,10004588,2024-06-30 00:00:00,058001001,0.15,18.127137653965,12.895484197297,4.700290084005,-0.04043455748,13675528000.0,1866647000.0,1137326000.0,666044000.0,23.1043383985,-19.1057092723,-25.081521892,8.5895245765,123.4612218273,7.0242475857,0.792944463,0.3509261957,13.649542452767,8.714749441484,二季度
688981.SH,688981,中芯国际,10004588,2024-03-31 00:00:00,058001001,0.06,17.944794019462,12.886355274506,4.56163288858,0.44872734353,12593782000.0,1786503000.0,508959000.0,622330000.0,23.3608367916,-68.0166326908,-28.9474615612,3.6339238199,-55.6667508689,-37.6147800634,0.3570213694,0.1323569988,14.185595716998,3.574462381515,一季度
688981.SH,688981,中芯国际,10004588,2023-12-31 00:00:00,058001001,0.15,17.929256183814,12.877559673727,4.498829062517,0.84176329791,12152181000.0,2287831000.0,1148030000.0,997560000.0,3.400596893,-58.1556452683,-53.8845375256,3.1554556386,69.4461705133,59.189340142,0.8042603021,0.4731578768,18.826505299748,13.124384832649,四季度
