SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002459.SZ,002459,晶澳科技,10148853,2026-03-31 00:00:00,058001001,-0.33,6.277789120566,3.717494186535,1.483768358066,0.06168277625,9215810744.64,103008550.809999,-1066837575.29,-1425222988.86,-13.6472862285,34.8889505047,-1.3713950979,-25.1944953811,-1.0956751987,9.4560276773,-4.8893109496,-1.0374873173,1.117737263321,-11.664397358911,一季度
002459.SZ,002459,晶澳科技,10148853,2025-12-31 00:00:00,058001001,-0.33,6.596163803973,3.67133464135,1.806117580326,-0.125396225266,12319695979.05,-75652948.9800015,-1055275186.79,-1574067220.93,-21.8929855868,74.7032267081,57.1619215334,-4.5315560352,-8.4616177305,-35.0006655089,-4.636514115,-1.0077593428,-0.614081298018,-8.605008227904,四季度
002459.SZ,002459,晶澳科技,10148853,2025-09-30 00:00:00,058001001,-0.3,6.846055752475,3.752344402554,2.124965402731,0.056577747909,12904469233.41,-113960541.74,-972948042.7,-1165969971.33,-24.0525976039,-349.5756205828,-619.1638056765,-2.4772035928,-3.3349810241,-32.3986026289,-4.0561523306,-0.945221763,-0.883109097156,-7.726814427892,三季度
002459.SZ,002459,晶澳科技,10148853,2025-06-30 00:00:00,058001001,-0.29,7.337561805564,3.914766965614,2.417669109714,1.124178705481,13232259234.58,-126254505.620001,-941547608.62,-880651266.84,-38.1237404791,-140.5758806421,-95.6783753868,23.9870832741,42.5356264468,37.3621894875,-3.691598256,-0.8788013161,-0.954141718219,-7.275349313398,二季度
002459.SZ,002459,晶澳科技,10148853,2025-03-31 00:00:00,058001001,-0.5,7.763478016219,3.914693874076,2.69921028505,0.237809468632,10672288503.9,-716533168.110001,-1638489294.15,-1405941969.61,-33.1791590105,-239.3496424865,-281.1836058927,-32.3375679551,60.7225747993,61.737433057,-6.0565655867,-1.4629385422,-6.713959877004,-15.520836946122,一季度
002459.SZ,002459,晶澳科技,10148853,2024-12-31 00:00:00,058001001,-1.27,8.272977598544,3.914591739094,3.194270655074,0.940788338863,15772842006.06,207815044.019999,-4171580203.58,-3674458045.91,-26.8932026784,-1618.7921189682,-3397.3398691927,-7.1712011476,-1170.072267405,-1736.1018463772,-13.9924724262,-3.6971849884,1.317549772832,-26.867814751722,四季度
002459.SZ,002459,晶澳科技,10148853,2024-09-30 00:00:00,058001001,0.12,9.431283272011,3.914372709966,4.453068632827,0.632136590947,16991324029.89,1473458680.1,389840979.03,224586143.83,-11.2186077982,-80.023494638,-87.9668174485,-20.545724155,199.6087037787,149.902445399,1.2147199039,0.2973600701,8.671829679123,2.067709026571,三季度
002459.SZ,002459,晶澳科技,10148853,2024-06-30 00:00:00,058001001,-0.12,9.650801410969,4.179518614608,4.335282354893,0.50880235196,21385034158.57,728346800.73,-391372404.46,-450050377.36,5.0221378981,-117.539604496,-116.8366867448,33.8949904271,18.9423537848,-22.0191369087,-1.1645323545,-0.5151661709,3.405871579766,-2.767337138636,二季度
002459.SZ,002459,晶澳科技,10148853,2024-03-31 00:00:00,058001001,-0.15,10.322824248567,4.169709294534,5.0008768928,-1.070581010301,15971496835.21,731860234.469999,-482832185.16,-368835896.37,-22.0153858581,-118.7001838032,-114.8148419812,-25.9724416433,-275.7899121719,-430.9814103454,-1.3819839372,-0.5701219037,4.582289575117,-3.861018382701,一季度
002459.SZ,002459,晶澳科技,10148853,2023-12-31 00:00:00,058001001,0.09,10.433674321897,4.14642363531,5.148004886664,1.586569664811,21575069055.04,2751443930.32,274664330.39,111437042.94,-8.8341818029,-87.7590213946,-95.1898977224,12.7319250805,-85.9254573944,-94.0292742115,0.7811804503,0.213225074,12.75288585775,1.040617281211,四季度
002459.SZ,002459,晶澳科技,10148853,2023-09-30 00:00:00,058001001,0.59,10.474537523959,4.139008504225,5.148067169681,0.700320587681,19138384303.86,3933764970.32,1951497381.38,1866390232.75,-8.2313214996,22.8691182554,16.0046080839,-6.0111842421,-12.5423973321,-30.1770884481,5.7621836292,2.0420712556,20.554321137373,10.23852375498,三季度
002459.SZ,002459,晶澳科技,10148853,2023-06-30 00:00:00,058001001,0.36,9.826905318397,4.105519498813,4.544391331705,0.886687361287,20362406047.5,3793330090.28,2231363908.74,2673034096.21,26.0996337878,134.3574272909,187.1154000394,-0.5757321935,-13.578844767,7.3663874241,7.1232987667,2.8652152135,18.629085784024,11.397585094493,二季度
002459.SZ,002459,晶澳科技,10148853,2023-03-31 00:00:00,058001001,1.1,12.780671111407,5.954682003881,5.676677846753,0.804884261894,20480317830.58,3913689596.87,2581964916.72,2489637735.18,66.2261319449,244.4506927038,254.750461257,-13.4600715669,15.0968649285,7.4875089089,8.9614312251,3.6705968017,19.109515922777,13.122526218207,一季度
002459.SZ,002459,晶澳科技,10148853,2022-12-31 00:00:00,058001001,0.96,11.685345471176,5.941102978715,4.581599397615,2.403051989025,23665743895.8,4157446064.83,2243810231.56,2316729177.67,55.6492793935,208.8909848283,201.0764953831,13.4773974943,41.3394669332,44.0805145089,8.5199386073,2.8868956095,17.567358470265,9.061944939878,四季度
002459.SZ,002459,晶澳科技,10148853,2022-09-30 00:00:00,058001001,0.68,10.681879970172,5.878918643944,3.660053217922,0.860559558265,20855028770.81,2866285643.84,1588273285.5,1608893184.14,110.5548335832,164.9703943352,199.6502694114,29.1503314735,66.6680164152,72.6704696685,6.5425592747,2.2013383849,13.743858497342,7.82057220867,三季度
002459.SZ,002459,晶澳科技,10148853,2022-06-30 00:00:00,058001001,0.28,9.948857579924,5.807230023262,2.994505779161,1.024410830223,16147870882.61,1939072555.46,952119988.06,930996420.2,74.8291240291,71.106883561,93.5183976125,31.0623271653,26.9547073966,32.5946793313,4.6777687462,1.4602741979,12.00822430125,6.143610082419,二季度
002459.SZ,002459,晶澳科技,10148853,2022-03-31 00:00:00,058001001,0.47,10.844868916471,5.715084526597,3.956879597391,-1.192394439954,12320757025.96,1821891578.59,749589120.13,701799717.57,77.1228540717,378.2674515419,1083.6372544081,-18.966546705,3.285821649,-8.7995612491,4.4323406058,1.2785526687,14.787172368964,6.272630872532,一季度
002459.SZ,002459,晶澳科技,10148853,2021-12-31 00:00:00,058001001,0.45,10.312962290433,5.642903696878,3.489632445853,3.268770228497,15204531616.22,2394223911.35,726242414.5,769309876.29,66.1416693318,237.5423727536,358.7815001005,53.5067469504,21.2426912013,43.5071624253,4.5026100107,1.3034558834,15.746778472254,4.808244516129,四季度
002459.SZ,002459,晶澳科技,10148853,2021-09-30 00:00:00,058001001,0.38,9.860259711677,5.620779126004,3.070157623924,-1.193296946383,9904796967.09,1538771572.31,598998922.99,536485806.77,70.4554196065,1.4401594666,21.1281916997,7.2368605143,7.6272877566,11.5130404217,3.8791218818,1.2130123081,15.535619532867,6.234021702531,三季度
002459.SZ,002459,晶澳科技,10148853,2021-06-30 00:00:00,058001001,0.3511,9.461036999183,5.597622545686,2.696826688424,0.93739152316,9236373500.29,1358958184.6,556549305.92,481096923.5,46.762716872,34.0478123801,18.1290400899,32.7818438588,254.8560005545,711.003006066,3.7198831068,1.3083898784,14.713114238584,6.199092591394,二季度
002459.SZ,002459,晶澳科技,10148853,2021-03-31 00:00:00,058001001,0.0989,9.2801492959,5.562282277416,2.552985613727,-0.669348381901,6956051544.3,750034433.64,156838070.95,59321225.68,51.5220702961,-45.1127073723,-82.6964439139,-23.9904230726,-27.1049259179,-64.6504248289,1.0647393103,0.4271334193,10.782473776443,2.401536168991,一季度
002459.SZ,002459,晶澳科技,10148853,2020-12-31 00:00:00,058001001,0.1275,9.186910679841,5.566643255061,2.454548928118,1.250838582909,9151546193.9,1095373946.41,215155925.04,167813121.92,19.8175505656,-61.2316156733,-71.8522588846,57.4924404521,-63.5634547767,-62.1110200025,1.4782630826,0.6022104468,11.969277357089,2.455951713709,四季度
