SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600011.SH,600011,华能国际,10002262,2026-03-31 00:00:00,058001001,0.25,4.462813453956,1.064762056114,1.777736385801,0.792247200446,56782594376,11084588505,4483918670,4220765364.0,-5.8876693213,-9.8300006838,-12.0378725581,0.833608151,1139.505042427,854.9246010453,3.237690314,1.0610921277,19.521102596336,11.45964685571,一季度
600011.SH,600011,华能国际,10002262,2025-12-31 00:00:00,058001001,-0.07,4.136189303829,1.063717681258,1.529302124594,0.919865198643,56313163257,7791898443,-431351315,-559097605.0,-7.9176334323,-55.4858144237,-216.3231739173,-7.5967101328,-107.7316679565,-110.6797793731,-0.2980055518,0.0114106516,13.836726605891,0.122386479491,四季度
600011.SH,600011,华能国际,10002262,2025-09-30 00:00:00,058001001,0.31,4.258759186298,1.072085427964,1.599221784065,1.403007556034,60942812034,12548355928,5579020173,5235104448.0,-7.0850055855,88.5379221316,82.970714015,17.8842369079,30.0729833233,30.6438548863,3.8599249961,1.1973456945,20.590378929347,11.697949925617,三季度
600011.SH,600011,华能国际,10002262,2025-06-30 00:00:00,058001001,0.23,3.948082500062,1.071111615944,1.287987772567,0.850570884033,51697168029,10466254987,4289146009,4007157055.0,-3.2594286268,50.0918805388,42.9975821202,-14.316331859,-13.7468091724,-16.4895394191,3.0215519275,0.9040121331,20.245315915814,10.344286035166,二季度
600011.SH,600011,华能国际,10002262,2025-03-31 00:00:00,058001001,0.27,3.941530296832,1.055395114051,1.329385766969,1.108152760095,60334914635,11490836630,4972738942,4798389360.0,-7.6980417589,8.1938531223,9.6149103111,-1.3413311397,1892.4840783516,898.3299428482,3.5612695965,1.1842374103,19.045086413919,11.534582897981,一季度
600011.SH,600011,华能国际,10002262,2024-12-31 00:00:00,058001001,-0.07,3.646563130814,1.052366713473,1.058042467398,0.480152362941,61155208490,7637284790,-277421652,480641635.0,-3.0436348937,93.2632893662,112.7017837639,-6.761180431,-109.3752128869,-83.2012247292,-0.2016759647,0.1308233761,12.488363589258,1.231907802462,四季度
600011.SH,600011,华能国际,10002262,2024-09-30 00:00:00,058001001,0.15,3.701941910205,1.053761044842,1.10100519227,1.235172236371,65589857071,11051181325,2959097093,2861170694.0,0.4601212329,-52.6948172923,-25.1820643503,22.7378692345,3.548922432,2.1024346337,2.1667299717,0.7519014382,16.848918138421,6.403318673882,三季度
600011.SH,600011,华能国际,10002262,2024-06-30 00:00:00,058001001,0.13,3.558901290581,1.053411421236,0.96152680455,0.730047700056,53438973220,7992536173,2857680238,2802255112.0,-12.0532860256,-29.5791192152,-21.3534603785,-18.2476364732,-37.8243178363,-35.9849900195,2.1033955371,0.6047216859,14.956380505471,6.210684889727,二季度
600011.SH,600011,华能国际,10002262,2024-03-31 00:00:00,058001001,0.25,3.620506357507,1.050244058368,1.025928662398,0.773506585438,65366884717,10506738788,4596138134,4377496954.0,0.1494062647,104.2470830779,117.9837552855,3.6336184108,211.6093586008,215.6829032024,3.4245699284,1.0744347839,16.073488637998,8.930081926456,一季度
600011.SH,600011,华能国际,10002262,2023-12-31 00:00:00,058001001,-0.31,3.34515112161,1.05112323157,0.779572308823,0.754046581409,63074980609,6217852082,-4118058012,-3784048319.0,0.4826619072,-19.5434508681,13.17696257,-3.3917669331,-165.8327457789,-198.9506443009,-3.0549555843,-0.8226018526,9.857873949331,-6.930547972893,四季度
600011.SH,600011,华能国际,10002262,2023-09-30 00:00:00,058001001,0.35,3.68016440843,1.060294958716,1.085181296124,1.26768845196,65289446465,9435706743,6255333821,3824177544.0,-2.6746827318,770.0150687827,410.8949012615,7.449524716,54.1481483547,7.3272484885,4.648468003,1.3169373032,14.452116312639,10.470323952991,三季度
600011.SH,600011,华能国际,10002262,2023-06-30 00:00:00,058001001,0.21,3.31720397007,1.058116048054,0.738159488289,0.485492529807,60762899266,8589701994,4058001272,3563100329.0,17.714936717,297.7247104549,247.2970867604,-6.9044163454,80.3329009633,77.4297043119,3.1305195238,0.8109195189,14.136425512544,6.836251260519,二季度
600011.SH,600011,华能国际,10002262,2023-03-31 00:00:00,058001001,0.1,3.064804048156,1.058652869106,0.527958746292,0.391029951958,65269368192,6578504216,2250283365,2008175769.0,0.0291011748,335.3020479268,241.952490764,3.9784680647,165.3236642367,146.0765575012,1.9060969968,0.4876269903,10.079007041478,3.775104675063,一季度
600011.SH,600011,华能国际,10002262,2022-12-31 00:00:00,058001001,-0.26,2.959071073518,1.057937936041,0.426996798128,0.441871558562,62772004057,2844306780,-3444821094,-4358345931.0,5.0388897764,68.8337383887,65.8854231218,-6.4273701006,-268.9782365398,-254.3212919096,-3.2662759446,-0.9303661728,4.531170898124,-7.327053104476,四季度
600011.SH,600011,华能国际,10002262,2022-09-30 00:00:00,058001001,-0.09,3.270758808589,1.141369190465,0.686604111309,0.350065639013,67083723226,2402365636,-933610916,-1230054764.0,34.0117675921,72.5692696548,65.4596922301,29.9601620344,54.5101305617,49.1500472725,-0.9132167728,-0.3276053837,3.581145351618,-2.358542546408,三季度
600011.SH,600011,华能国际,10002262,2022-06-30 00:00:00,058001001,-0.17,3.408293750038,1.139031821068,0.782505006123,0.7442757889,51618682353,-127852524,-2052349078,-2418989002.0,14.0064053502,-263.10110425,-318.4054141892,-20.8913684531,-114.6049464815,-70.9917624072,-1.9852121677,-0.5763716617,-0.247686531643,-5.407772484215,二季度
600011.SH,600011,华能国际,10002262,2022-03-31 00:00:00,058001001,-0.09,3.569503685801,1.124814294653,0.943815317387,0.535347512644,65250379565,2385254728,-956338198,-1414681601.0,30.5433586367,-129.959268854,-148.2974279728,9.4811841683,91.3432030116,88.9216781176,-0.9110151227,-0.2271843074,3.655541536925,-1.704097809718,一季度
600011.SH,600011,华能国际,10002262,2021-12-31 00:00:00,058001001,-0.74,3.638464444553,1.123887599565,1.037884506761,-1.067747858334,59760726899,-11906950026,-11053045556,-12775611864.0,25.2500379983,-142.1081536897,-188.0801115802,19.4623960292,-215.7034922258,-249.1938272462,-9.9508855137,-2.862732968,-19.924372817827,-22.61306849704,四季度
600011.SH,600011,华能国际,10002262,2021-09-30 00:00:00,058001001,-0.26,4.385263577537,1.124370948901,1.758268706828,0.233155906982,50058084026,-1316833931,-3403521905,-3561215413.0,16.8221907944,-203.0505277063,-208.3175251301,10.3601822987,-402.8437483301,-463.9826562269,-2.9436460507,-0.9624846498,-2.630611931364,-8.48447537024,三季度
600011.SH,600011,华能国际,10002262,2021-06-30 00:00:00,058001001,0.04,4.652134859176,1.124323959501,2.014907478867,0.497122798517,45277001932,4390922601,1258329358,1107568240.0,16.6127789,-68.5321390655,-70.6158627284,-9.4226895261,-63.044941158,-64.9152910715,0.9438390463,0.2559984812,9.697909343897,2.756731375179,二季度
600011.SH,600011,华能国际,10002262,2021-03-31 00:00:00,058001001,0.17,4.791278778889,1.123563503519,2.156342640464,0.721773193909,49983683771,8370158471,3192127961,2929103392.0,23.5908047198,51.7520394068,39.270829681,4.8164705285,168.4402994216,164.296478655,2.5464348088,0.9139068683,16.745781502115,8.195392980172,一季度
600011.SH,600011,华能国际,10002262,2020-12-31 00:00:00,058001001,-0.32,4.668003778369,1.181773409021,1.99058265672,0.943409258584,47584519678,5674997117,-4562941007,-4432731737.0,2.8995902571,-19.3560865818,-10.3463395543,11.5079553676,-234.3454932863,-231.9207818043,-3.6720198826,-1.2747296735,11.926141432975,-11.575067871383,四季度
600011.SH,600011,华能国际,10002262,2020-09-30 00:00:00,058001001,0.18,5.044321191376,1.172853138082,2.32389557698,0.723668983755,42705812476,8313414745,3395663635,3376132162.0,-2.5994686456,117.3302924798,149.797933884,10.1399836098,-7.4097853444,-1.2597049966,2.7832794816,0.9631543183,19.466705497459,9.59502458899,三季度
600011.SH,600011,华能国际,10002262,2020-06-30 00:00:00,058001001,0.21,4.827338812682,1.172805559055,2.140726917243,0.493717230542,38766249017,7935961225,3671884811,3419200226.0,2.5236055165,213.0798768031,248.0712626645,-3.9179244808,78.2636803481,66.289695314,3.3425582208,1.0234623432,20.471315709497,11.080739227869,二季度
600011.SH,600011,华能国际,10002262,2020-03-31 00:00:00,058001001,0.11,4.725915661182,1.175591075041,2.067510546521,0.517861446425,40382606300,7633425930,2060382424,2056171982.0,-11.6104800181,-22.4244146282,-17.1720162176,-12.7582775868,155.6430795905,150.9426281237,2.0491459065,0.6805183691,18.902756977328,6.979343391216,一季度
600011.SH,600011,华能国际,10002262,2019-12-31 00:00:00,058001001,-0.26,4.68014486784,1.185038637022,1.949165362267,0.565569852208,46274030433,5205337442,-3827594317,-4036216749.0,5.425456711,-573.1553452762,-1075.9653128877,5.5624870301,-335.9745097067,-398.6347918084,-3.9186501559,-1.073264912,11.248938969206,-9.828369185574,四季度
600011.SH,600011,华能国际,10002262,2019-09-30 00:00:00,058001001,0.09,4.931241354137,1.168075563488,2.221668282983,0.745774062382,43841337457,6412423543,1564685670,1351544511.0,1.1816742997,1190.4580535568,928.8479218089,16.0183447548,34.7763392753,37.5866640184,1.7772495483,0.4742059073,14.626432300998,4.344190192345,三季度
600011.SH,600011,华能国际,10002262,2019-06-30 00:00:00,058001001,0.07,4.851417574691,1.168101958222,2.088128869434,0.379897997713,37816056859,5354510195,1173078633,982328187.0,-3.8305971549,30.3197734198,27.7012256465,-17.2743352804,-56.1635723933,-60.4288201078,1.3510275785,0.3204676887,14.15935620936,3.430902375247,二季度
600011.SH,600011,华能国际,10002262,2019-03-31 00:00:00,058001001,0.16,4.83962738191,1.168101958222,2.122685534157,0.686384045794,45651700763,8359173727,2655793776,2482460502.0,5.1500761204,114.2691895083,114.4944527586,4.0564360067,582.8379479766,823.2671964858,3.1351537245,0.8897126579,18.31076079815,7.829196589094,一季度
600011.SH,600011,华能国际,10002262,2018-12-31 00:00:00,058001001,-0.05,4.660262347278,1.168101958222,1.962128160191,0.415695522938,43872058774,3450600902,-550038328,-343228687.0,5.567436457,48.6847979818,75.3823677194,1.3131886185,-282.2599142225,-99.4215161922,-0.6710487858,-0.1022833419,7.86514469215,-0.915483738908,四季度
600011.SH,600011,华能国际,10002262,2018-09-30 00:00:00,058001001,-0.01,4.650879526168,0.976372157622,2.081693772457,0.477009793774,43303403409,4843935987,-143891187,-163065781.0,8.317592414,-107.0994575056,-114.3452768284,10.6109715886,-115.8166979534,-122.1140233223,-0.1836145966,0.00754999,11.18603990834,0.066557814701,三季度
600011.SH,600011,华能国际,10002262,2018-06-30 00:00:00,058001001,0.05,4.673072892627,0.97581057771,2.134575330752,0.378542623527,39269946360,5002522776,893344951,769247833.0,15.6326175798,570.934673447,1117.6674677965,-9.4932155377,-25.3678375312,-32.7522870579,1.1911195819,0.2767517282,12.738807255147,2.619177870963,二季度
600011.SH,600011,华能国际,10002262,2018-03-31 00:00:00,058001001,0.08,4.709759200193,0.981109339765,2.178951826955,0.615875080254,43415756267,5904669059,1239466011,1157354174.0,15.1117536443,86.9642460778,99.2548146459,4.5198431906,214.2224273957,183.0097266385,1.6012187692,0.4539520258,13.600290693285,4.034658763578,一季度
600011.SH,600011,华能国际,10002262,2017-12-31 00:00:00,058001001,-0.08,4.644836386048,1.028822947245,2.06431257421,0.502295659128,41558325414,3900506998,-1071881833,-1394239231.0,9.2243161307,-42.576879279,-6.8038687305,4.4006111354,-151.4861698953,-216.2076363322,-1.4078183866,-0.3146359254,9.385621194174,-2.945301072183,四季度
600011.SH,600011,华能国际,10002262,2017-09-30 00:00:00,058001001,0.14,4.675900354064,0.924853737111,2.17824767952,0.477636692499,39978181239,5200746758,2026791299,1199782800.0,9.7747795775,-38.1584716797,-61.6583760755,17.0839676338,1428.6647115401,1777.1005330663,2.8463509043,0.6045948216,13.008962881299,5.452719617153,三季度
600011.SH,600011,华能国际,10002262,2017-06-30 00:00:00,058001001,0.01,4.576749605403,0.923008135379,2.043987934294,0.437687692502,33856609688,3583271787,135593271,63916811.0,15.9231379483,-95.1130656673,-97.1660495443,-9.9009008511,-79.2028247438,-88.9958211646,0.1890945105,0.0177943105,10.583669835879,0.198664735246,二季度
600011.SH,600011,华能国际,10002262,2017-03-31 00:00:00,058001001,0.04,4.858093195641,0.923008135379,2.332661107857,0.503210615719,37577079025,4623754489,651979268,580841260.0,7.5372603809,-86.9723141934,-85.1132368636,22.8265808035,213.5043874122,144.4945832612,0.8392796852,0.2831985272,12.304720348071,2.581091402434,一季度
600011.SH,600011,华能国际,10002262,2016-12-31 00:00:00,058001001,-0.04,5.813079024735,1.942769880679,2.282269006169,0.270486983715,37889999936,2822912074,-748500093,-1305420159.0,-3.3546990377,-204.192192105,-287.8146613117,0.9814586957,-118.5509418293,-141.7174915378,-0.6992286371,-0.2372586585,7.450282604297,-2.62103212372,四季度
600011.SH,600011,华能国际,10002262,2016-09-30 00:00:00,058001001,0.21,5.445675663232,1.200678738733,2.618808300404,0.521938082109,36110900957,8578792447,3351738777,3129191404.0,-5.157760399,-25.8559515232,-24.1336818626,25.7025602441,32.0569190396,38.7424257903,3.8146486802,1.2554203028,23.75679426336,11.512872877225,三季度
600011.SH,600011,华能国际,10002262,2016-06-30 00:00:00,058001001,0.15,5.234443019814,1.200678738733,2.418005270859,0.397607915212,29206084555,7513748248,2774608001,2255396204.0,-22.3229601974,-41.7382543968,-44.1231476396,-16.380351391,-40.6031495317,-42.1949654546,2.870748741,0.9255119364,25.726653752064,11.094768077857,二季度
600011.SH,600011,华能国际,10002262,2016-03-31 00:00:00,058001001,0.26,5.51223610192,1.200678738733,2.733750193081,0.882995272125,34943310711,11159648150,5004567025,3901729709.0,-15.9134837172,-21.583093141,-16.2173960754,-8.9485971397,616.0521184153,461.3533986255,4.8378035278,1.67197854,31.936436253268,19.660503859577,一季度
600011.SH,600011,华能国际,10002262,2015-12-31 00:00:00,058001001,0.03,5.224142575445,1.200678738733,2.474047739877,0.44802547902,31655553600,7880372798,551297422,695057644.0,-7.8255479862,-34.7949719608,26.6314732271,-0.9025001162,-86.7989922998,-83.1485334382,0.7160728204,0.4173687833,24.894124100866,3.935805317902,四季度
600011.SH,600011,华能国际,10002262,2015-09-30 00:00:00,058001001,0.29,5.171087375607,0.994873886932,2.570843797688,0.797780435858,31943846855,9607092646,4176176808,4124612190.0,-4.6461036875,11.2094705812,27.4309172179,2.9520476999,3.7691733901,2.1861905564,5.776877566,1.7252722218,30.074939595124,16.032786659188,三季度
600011.SH,600011,华能国际,10002262,2015-06-30 00:00:00,058001001,0.28,4.855171207223,0.994873886932,2.281241456295,0.877325895226,31027888778,9283852005,4024486918,4036369462.0,-12.7265756286,17.6033193981,31.2293933827,-9.4805239465,-20.0553082873,-13.326250324,5.7337828301,1.6766224039,29.920991632478,15.961807670626,二季度
600011.SH,600011,华能国际,10002262,2015-03-31 00:00:00,058001001,0.35,4.879526444479,0.994873886932,2.451467690723,0.790330738112,34277583268,10612291225,5034088983,4656968779.0,-6.4241244223,21.0180082082,25.4453473767,11.3654921758,814.9547911271,748.4470814688,7.2140810997,2.1991851896,30.959858348319,18.174196565415,一季度
600011.SH,600011,华能国际,10002262,2014-12-31 00:00:00,058001001,0.04,5.200479958805,1.663874673016,2.102372328319,0.641704076421,34343088468,8028831467,845482992,548882222.0,-11.0293519968,-58.7388631923,-66.6579256132,2.5227574143,-83.2926885892,-83.0421748524,0.8091642434,0.383594957,23.378303539826,4.06137915144,四季度
600011.SH,600011,华能国际,10002262,2014-09-30 00:00:00,058001001,0.23,4.752211758088,1.20505169733,2.086243856397,0.556225110569,33500305798,8768367948,3755234861,3236743704.0,-14.6511048852,0.0340677736,-18.3679597537,-5.5330046466,9.0605835507,-8.8756145409,5.0523165612,1.5288704823,26.173993756569,13.629363888591,三季度
600011.SH,600011,华能国际,10002262,2014-06-30 00:00:00,058001001,0.22,4.522735063071,1.182633914041,1.851894091052,0.655399716936,35552505246,9474657230,3422086161,3075812025.0,-0.4568230114,-9.6193981044,4.2951471351,-3.1827693734,-18.0083706869,9.7601364084,4.6702114249,1.4364790609,26.649759741097,11.925017302338,二季度
600011.SH,600011,华能国际,10002262,2014-03-31 00:00:00,058001001,0.26,4.677472455138,1.179629218924,2.017191832939,0.500633435938,36630790849,9223324388,4159785025,3712348745.0,2.1441271224,44.2163779871,24.7684196667,-5.1158399818,176.1832194775,96.5817571027,5.7773182319,1.755214206,25.17915713592,14.084339877529,一季度
600011.SH,600011,华能国际,10002262,2013-12-31 00:00:00,058001001,0.1,4.393176470752,1.182895584455,1.755171705867,0.599807049163,34594957393,7115451565,1333460216,1646212709.0,2.2016902954,-20.3467633499,-3.1377718186,-1.6506649573,-59.4945643458,-58.4818314279,2.179539037,0.7577094306,20.567886481744,5.650171147184,四季度
