SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002304.SZ,002304,洋河股份,10096578,2023-09-30 00:00:00,058001001,1.554,34.588557498175,0.654457910813,32.471045471656,2.706348681151,8410164952.92,6296431861.55,2341087846.18,2451989689.2,11.0307576225,7.464724907,11.4260082452,23.194292096,11.6753628757,19.764704481,4.5951192416,3.7537758232,74.866924689318,27.905201596018,三季度
002304.SZ,002304,洋河股份,10096578,2023-06-30 00:00:00,058001001,1.3916,33.026142626564,0.640919392391,30.917557423855,-0.754943631582,6826748877.59,5125190952.72,2096333323.57,2047339155.41,16.0618092683,9.8633209005,17.3401985339,-54.6280289386,-63.6434984606,-63.863984459,4.0688454802,3.2861332461,75.07513524548,30.719657328165,二季度
002304.SZ,002304,洋河股份,10096578,2023-03-31 00:00:00,058001001,3.8276,35.350747138192,0.620611614757,33.265135011195,0.9308125772,15046180974.5,11524885346.69,5766047982.64,5665647207.53,15.5087947197,15.6623084227,15.6754147568,315.3797640818,1784.3957439652,1207.2023236011,11.4464651083,8.5553924867,76.596748146405,38.39203381569,一季度
002304.SZ,002304,洋河股份,10096578,2022-12-31 00:00:00,058001001,0.2031,31.503262922266,0.600303837131,29.438988996309,3.054851242983,3622271057.85,2719605333.33,306022277.97,433450823.940001,6.287859014,3.6692183398,-17.1137807478,-52.1788808996,-85.9539452027,-80.3041535497,0.6468717911,0.4815747362,75.080116586974,8.591596977138,四季度
002304.SZ,002304,洋河股份,10096578,2022-09-30 00:00:00,058001001,1.4461,31.274892295984,0.579996059497,29.235881154973,2.321023687793,7574626286.45,5758743197.31,2178470980.32,2200554186.42,18.3733014453,40.4488537072,30.8275272839,28.7765006595,14.1679396556,26.1214901477,4.7331196718,3.6698402203,76.026763295394,28.756516482226,三季度
002304.SZ,002304,洋河股份,10096578,2022-06-30 00:00:00,058001001,1.2666,29.808689527793,0.559688281864,27.790301641188,-0.923672108955,5881994189.67,3912195502.54,1908128487.64,1744789237.61,17.0950664879,6.0707771039,28.5566276565,-54.8442185729,-61.7244694612,-64.3766702495,4.1290515345,3.155095984,66.511379922997,32.5194613898,二季度
002304.SZ,002304,洋河股份,10096578,2022-03-31 00:00:00,058001001,3.3093,31.521952876698,0.539380504238,29.523033908704,-2.031729697821,13026004652.73,10068818888.8,4985243733.48,4897883633.65,23.8213250281,29.0669384277,28.5308169431,282.2204699577,1589.001685025,836.7698746142,11.0796225546,7.5788191526,77.297829666365,38.286732103345,一季度
002304.SZ,002304,洋河股份,10096578,2021-12-31 00:00:00,058001001,0.1972,28.192799006754,0.519072726618,26.21494934965,6.532308399848,3407981957.16,2652954923.51,295159192.42,522906916.88,55.7991826873,-0.4607194848,2860.1649506331,-46.7413889109,-80.9707034838,-68.9155911335,0.6975410784,0.4734757798,77.845333597975,8.617160049308,四季度
002304.SZ,002304,洋河股份,10096578,2021-09-30 00:00:00,058001001,1.0359,27.964566615992,0.492062677427,26.019089002772,2.243421961602,6398931341.75,4872534075.53,1551077792.96,1682026888.45,16.6597043262,-13.0970474869,22.9454857177,27.3859284373,-13.7772807682,23.9322777477,3.792648956,2.7745769679,76.146059635599,24.27404046025,三季度
002304.SZ,002304,洋河股份,10096578,2021-06-30 00:00:00,058001001,1.2014,26.311845945429,0.492062677427,24.989832105597,-0.548321470383,5023263888.13,3557658619.04,1798920060.49,1357214536.05,20.7417053272,28.6141088377,27.503508824,-52.2503478867,-53.426328361,-64.3838224561,4.3877262955,3.2271037113,70.823645706664,35.810640710928,二季度
002304.SZ,002304,洋河股份,10096578,2021-03-31 00:00:00,058001001,2.5796,28.099884480334,0.492062677427,26.776880183956,1.937347218823,10520001017.41,8011633022.27,3862525751.53,3810668717.54,13.5068115911,-3.4891782711,19.0147573303,380.9319946482,1202.5954947447,21474.5407645628,9.5570674946,7.0542450325,76.15620007081,36.758589333978,一季度
002304.SZ,002304,洋河股份,10096578,2020-12-31 00:00:00,058001001,0.2017,25.537418999713,0.492062677427,24.213803536014,2.934889545856,2187419663.17,1404209304.72,296525342.45,17662803.3899994,7.8213428835,25.3857584125,98.7104240689,-60.1208830797,-83.3864375656,-98.70896122,0.7735084304,0.5816854662,64.194782938224,13.531431495914,四季度
002304.SZ,002304,洋河股份,10096578,2020-09-30 00:00:00,058001001,1.1914,25.339050487024,0.492062677427,24.017036645733,1.519143090861,5485125629.89,4013033832.95,1784839005.01,1368107888.33,7.5694231995,14.0744372028,2.249044627,31.8432471868,27.6073812783,28.5268847176,4.7641238936,3.8025344834,73.162113390473,32.575985737374,三季度
002304.SZ,002304,洋河股份,10096578,2020-06-30 00:00:00,058001001,0.9348,24.381531421743,0.492062677427,22.832661584346,-1.595574916098,4160338695.33,2997596234.65,1398695739.33,1064452695.12,-18.5676257797,-10.3940505825,-23.9249843449,-55.1115271125,-65.0515533526,-66.7550268497,3.6448672828,2.8486733146,72.051735547753,33.610969264825,二季度
002304.SZ,002304,洋河股份,10096578,2020-03-31 00:00:00,058001001,2.6564,26.547068148525,0.492062677427,24.892433290338,-0.218230435597,9268167143.4,6834307162.76,4002168546.84,3201845555.14,-14.89,-0.4625092781,-15.957016977,356.8424817129,1592.3172043041,35921.4669221251,10.4611415643,7.5858024637,73.739576088966,43.195738225879,一季度
002304.SZ,002304,洋河股份,10096578,2019-12-31 00:00:00,058001001,0.157,24.226361119976,0.492062677427,22.23669313392,3.369971882802,2028744592.37,1379326566.16,236490448.52,8888715.06000042,-36.4854475365,-78.0302132661,-98.9297904336,-60.2140588301,-84.8851830652,-99.3356791298,0.649846673,0.4687229436,67.989167850284,11.523391407634,四季度
002304.SZ,002304,洋河股份,10096578,2019-09-30 00:00:00,058001001,1.0382,24.070944877451,0.492062677433,22.079713865598,1.479406900413,5099149429.96,3770312315.21,1564626614.67,1338015326.52,-20.6120934021,-23.0674120835,-27.7979399609,-0.1918173028,0.2361338132,-4.373827622,4.4083001606,3.4229439153,73.940024056906,30.738744093097,三季度
002304.SZ,002304,洋河股份,10096578,2019-06-30 00:00:00,058001001,1.0358,23.033268658914,0.492062677433,21.04146630512,-0.420062667938,5108949278.67,3478297634.46,1560940705.86,1399214559.41,2.0770569669,2.032660502,3.5098089882,-53.0842866362,-61.1780165656,-63.2730050726,4.3039125433,3.2844176177,68.082446012568,30.529206079259,二季度
002304.SZ,002304,洋河股份,10096578,2019-03-31 00:00:00,058001001,2.6681,25.09975783916,0.492068231559,23.108784161055,0.081596958622,10889633584.07,7872178118.0,4020764957.82,3809771428.82,14.1759810977,15.7005519354,14.275454856,240.9252235026,273.5260733925,358.7000259951,11.2516845642,8.1107804939,72.290569349513,36.963361128039,一季度
002304.SZ,002304,洋河股份,10096578,2018-12-31 00:00:00,058001001,0.715,22.325678947828,0.492176498048,20.42770672357,2.111679848579,3194141363.96,2494302018.65,1076434884.8,830558363.4,5.0837062186,2.9580852086,-0.0514555582,-50.270883459,-47.0717673886,-55.1813618039,3.2494696092,2.2709537317,78.08990694005,33.679666262056,四季度
002304.SZ,002304,洋河股份,10096578,2018-09-30 00:00:00,058001001,1.35,21.638147606995,0.492176498048,19.713411132099,2.797438902977,6423080855.11,4914221174.93,2033763138.67,1853153948.51,20.1061907376,21.5346706223,16.5053053368,28.333470267,32.9392353537,37.0909200065,6.4370184747,4.7040390988,76.508785826982,31.668503800038,三季度
002304.SZ,002304,洋河股份,10096578,2018-06-30 00:00:00,058001001,1.01,20.292910103199,0.492176498048,18.363856166386,-0.154609018466,5004992728.51,3265334798.83,1529844167.72,1351770013.96,26.9686129712,31.2828983919,28.0434605971,-47.5234909648,-55.9775772926,-59.4531755797,4.8146966946,3.5708490081,65.241549307947,30.56034361683,二季度
002304.SZ,002304,洋河股份,10096578,2018-03-31 00:00:00,058001001,2.31,21.876591011103,0.492176498048,19.89868937825,1.25532499438,9537587047.1,7132701804.0,3475147603.5,3333849279.9,25.6834602874,26.6934769509,25.3764458926,213.7760296399,232.3884687554,301.1920144303,11.1235334528,7.9338857009,74.785181710806,36.44440827124,一季度
002304.SZ,002304,洋河股份,10096578,2017-12-31 00:00:00,058001001,0.7,19.585451434066,0.492176498048,17.59266729745,1.721170742766,3039616205.88,2729543961.58,1045507871.11,830985951.86,20.8100034093,5.8195151412,8.3997209708,-43.1617424678,-37.5219993261,-47.7570268083,3.6061552359,2.5249464203,89.798967261058,34.39503463653,四季度
002304.SZ,002304,洋河股份,10096578,2017-09-30 00:00:00,058001001,1.11,18.891715742156,0.492176498048,16.898894108075,2.264817421307,5347834958.1,3600560134.12,1673401613.1,1590617648.83,19.5452944858,18.23207844,20.9783974086,35.6659687358,43.6022168642,50.6677808649,6.0558269451,4.4251884275,67.327435538497,31.287274508271,三季度
002304.SZ,002304,洋河股份,10096578,2017-06-30 00:00:00,058001001,0.77,17.781325668857,0.492176498048,15.788466146406,-0.195118321506,3941913368.5,2260023353.25,1165303467.9,1055711871.31,17.6483678932,20.4070606378,16.2333577865,-48.0546484284,-57.516524506,-60.2977245824,4.1923448296,3.1045081522,57.333156312108,29.49075019303,二季度
002304.SZ,002304,洋河股份,10096578,2017-03-31 00:00:00,058001001,1.82,19.108129695963,0.492176498048,17.115199559081,0.776631557119,7588577705.68,4646666227.05,2742957007.05,2659071451.71,10.8953146627,11.6838327042,10.0189247074,201.6091626045,177.6242901271,246.8682024788,10.0019411503,7.053210817,61.232373275588,36.075501564291,一季度
002304.SZ,002304,洋河股份,10096578,2016-12-31 00:00:00,058001001,0.66,17.28797513318,0.492176498048,15.29504106608,1.257200450362,2516030229.37,2048855850.58,988010453.19,766594179.78,5.2108219531,9.2912844913,33.412202373,-43.7567581906,-30.1933687128,-41.6947653003,3.8657085548,2.6494048651,81.432084029174,39.037326725837,四季度
002304.SZ,002304,洋河股份,10096578,2016-09-30 00:00:00,058001001,0.94,16.631774081466,0.492222056937,14.639421742509,1.769430410753,4473480098.99,2747257839.98,1415353290.9,1314794775.68,9.3874034567,10.8944035443,7.4942030521,33.5132417305,46.2439048847,44.7582581295,5.8110814174,4.1422698949,61.412094816299,31.369122227163,三季度
002304.SZ,002304,洋河股份,10096578,2016-06-30 00:00:00,058001001,0.64,15.692449374348,0.492222056937,13.700228271227,0.217546220156,3350589080.91,2036939406.65,967803268.12,908269270.9,1.172197596,1.0514671637,0.2742045385,-51.036327907,-60.5943592956,-62.4204124094,3.9468798479,2.8331015282,60.793471161697,28.752910398023,二季度
002304.SZ,002304,洋河股份,10096578,2016-03-31 00:00:00,058001001,1.63,16.850235460853,0.492203765942,14.85801793636,1.669627541341,6843010210.81,4147077694.28,2456001858.67,2416921869.38,9.3188048852,10.276562231,9.2437974183,186.1486799755,171.6768805233,320.622642413,10.1634253891,7.0723103908,60.603120067376,35.891439306201,一季度
002304.SZ,002304,洋河股份,10096578,2015-12-31 00:00:00,058001001,0.6,15.220490394714,0.492203765942,13.228275789329,0.714793085831,2391417710.33,1607041874.21,904015775.63,574605745.309999,1.0372341536,72.2737800043,17.1464596172,-41.5240555172,-29.1694230142,-53.0217279504,4.0205129359,2.7488450445,67.200383574488,37.803000945211,四季度
002304.SZ,002304,洋河股份,10096578,2015-09-30 00:00:00,058001001,0.85,14.620604040935,0.492203765942,12.770062601414,1.231552465959,4089575177.42,2521238243.81,1276307230.72,1223130865.06,11.9741294704,13.1214951428,8.7713810165,23.4861386886,33.2633629833,35.0353672307,5.965469802,4.0925915443,61.650370379072,31.211737381369,三季度
002304.SZ,002304,洋河股份,10096578,2015-06-30 00:00:00,058001001,0.04,13.773670663496,0.492203765942,11.92313665992,0.202676047427,3311768608.89,2052350598.21,957733019.9,905785565.77,11.00799939,12.267705002,6.2243845411,-47.0936656198,-56.9969767747,-59.0588938331,4.4849634453,3.1058223715,61.971437035207,28.915334087938,二季度
002304.SZ,002304,洋河股份,10096578,2015-03-31 00:00:00,058001001,2.07,20.393400897085,1.089085272319,17.802652170119,2.413375417504,6259682602.64,3756744285.38,2227129508.74,2212411071.84,10.405174241,11.2785863193,10.6113108843,164.4711603992,324.412968637,351.0503530452,10.6876740428,7.4286832453,60.014932447144,35.579043828368,一季度
002304.SZ,002304,洋河股份,10096578,2014-12-31 00:00:00,058001001,0.49,18.324384600379,1.089085272319,15.733636814831,-0.29729665847,2366867749.66,1370135395.41,524755291.03,490502015.33,20.118016113,4.0167121001,-5.4672759804,-35.1942575104,-53.4899578435,-56.3803161846,2.6962525131,1.8085927097,57.888126432363,22.178331073859,四季度
002304.SZ,002304,洋河股份,10096578,2014-09-30 00:00:00,058001001,1.05,17.836954165902,1.089085272319,15.246206707642,1.609277549683,3652250030.22,2279395016.23,1128262342.28,1124496952.81,0.2579039953,-6.9605850105,-6.7033299772,22.420681215,32.2575510878,31.8733718494,6.0542339218,3.9769182816,62.41070565732,30.895015482607,三季度
002304.SZ,002304,洋河股份,10096578,2014-06-30 00:00:00,058001001,0.79,16.788791380706,1.089085272319,14.198044891362,-0.244789541294,2983360322.76,1861426890.72,853079716.81,852709638.83,-3.3729693396,-8.1149497108,-8.5703585729,-47.3809716616,-57.3758488082,-57.3680803919,4.5552826674,2.9778964091,62.393632995626,28.599137286597,二季度
002304.SZ,002304,洋河股份,10096578,2014-03-31 00:00:00,058001001,1.86,17.946975039972,1.228265173528,15.36147225862,1.447275943778,5669736627.54,3383844533.61,2001399894.09,2000167120.48,-10.3289504073,-15.0685505835,-14.1996832496,187.7378829811,296.7164126581,285.4851570105,10.8855153035,6.8938799855,59.682570036383,35.302062004923,一季度
002304.SZ,002304,洋河股份,10096578,2013-12-31 00:00:00,058001001,0.46,16.100986832685,1.228265173528,13.508324208537,-0.56427943075,1970451915.75,1084907752.4,504491326.86,518870074.27,-39.8058113193,-61.9590210998,-60.4412878563,-45.9091307106,-58.398347477,-56.9506613757,2.9358915511,1.8363539497,55.058829080184,25.603976681053,四季度
002304.SZ,002304,洋河股份,10096578,2013-09-30 00:00:00,058001001,1.12,15.720460984454,1.228265173528,13.042510985537,1.256028367037,3642854961.73,2258853613.3,1212671363.43,1205291627.81,-22.2810671546,-26.6930416542,-25.2651361236,17.9871755326,30.6165965705,29.2343563723,7.4032748292,4.6349361239,62.00778337404,33.293949166837,三季度
002304.SZ,002304,洋河股份,10096578,2013-06-30 00:00:00,058001001,0.86,14.613246217583,1.228265173528,11.919667130509,0.386605523648,3087500777.34,1891401694.01,928420579.98,932640252.68,-7.7825840694,-3.474366924,2.3987252817,-51.1689072156,-60.6015240839,-59.9929284535,5.6552988602,3.6086278613,61.259958471639,30.065149224666,二季度
002304.SZ,002304,洋河股份,10096578,2013-03-31 00:00:00,058001001,2.18,15.78828361887,1.228265173528,13.060018445343,1.866102892176,6322817289.74,3842746175.5,2356488565.59,2331188504.0,6.0571889139,6.5297136048,6.2296050607,93.1520652141,77.6901346553,77.730070697,14.845797386,9.5216561325,60.775853538194,37.270208818843,一季度
002304.SZ,002304,洋河股份,10096578,2012-12-31 00:00:00,058001001,1.23,13.606349761843,1.228265173528,10.878084588315,0.229814698889,3273491941.56,2341701836.09,1326178614.34,1311645516.63,7.5532431926,20.0112826701,19.6508173808,-30.1612874933,-19.8314371294,-18.6705964957,9.4512578398,5.7663445792,71.535286412651,40.484119084113,四季度
002304.SZ,002304,洋河股份,10096578,2012-09-30 00:00:00,058001001,1.53,12.38,1.228265173528,9.775703976398,2.220742710278,4687216908.88,2890452535.81,1654237729.67,1612756838.38,32.9489498333,50.0999955753,47.0879682078,39.9977076655,71.9870795173,77.0717529776,13.19004729,7.9394628122,61.666711654287,35.295269665796,三季度
002304.SZ,002304,洋河股份,10096578,2012-06-30 00:00:00,058001001,0.48,10.84670499887,1.228265173528,8.244002374852,-0.080645029222,3348066898.41,2050519467.67,961838374.32,910792834.69,31.9204847695,49.7440761088,43.7115224719,-43.8404516105,-56.5181991347,,8.0768911308,4.8115307706,61.244877414003,28.672739456189,二季度
002304.SZ,002304,洋河股份,10096578,2012-03-31 00:00:00,058001001,2.46,13.447336693844,1.673918208233,10.324093545022,3.266882503067,5961705523.68,3693608760.29,2212048156.19,2194481004.3,64.0625330388,88.8161829152,,95.8766893209,100.1772111855,,20.1157847998,11.224548504,61.95557203587,37.108726835008,一季度
002304.SZ,002304,洋河股份,10096578,2011-12-31 00:00:00,058001001,1.23,10.989505409189,1.673918208233,7.866262260367,1.876906017967,3043601331.2,1958105940.07,1105044946.47,1096227794.63,47.4047042257,65.1807168783,63.5855345815,-13.6708181933,0.2680803374,-0.0209360966,11.833809305,6.5354469741,64.335165055864,36.309914705363,四季度
002304.SZ,002304,洋河股份,10096578,2011-09-30 00:00:00,058001001,1.22,9.76,1.673881127022,6.837796563889,2.117479192078,3525576482.37,1928682775.4,1102090458.65,1096457350.0,70.5484123466,135.2662395656,136.39814014,38.9147148963,71.5792610537,73.0070210177,13.3838478457,8.1241529514,54.705458385163,31.265463108292,三季度
002304.SZ,002304,洋河股份,10096578,2011-06-30 00:00:00,058001001,-0.58,8.54,1.673918208233,5.613251609833,1.008371281556,2537943143.75,1379171477.0,642321485.64,633764655.07,63.3518568814,85.7564721095,80.4627357088,-30.1573384968,-45.172671407,-46.1092940957,8.143811963,5.1896005448,54.342095109435,25.423235788751,二季度
002304.SZ,002304,洋河股份,10096578,2011-03-31 00:00:00,058001001,2.6,17.98,5.680910443356,10.799122140467,2.343563689867,3633800730.28,2145595245.46,1171535258.28,1176018470.04,87.9454441113,62.3872090872,63.1806844812,75.9886606604,75.1196043465,75.4923666793,15.6095495996,10.6347684738,59.045484458766,35.333915151177,一季度
002304.SZ,002304,洋河股份,10096578,2010-12-31 00:00:00,058001001,1.49,15.376620898756,5.680910443356,8.1957104554,3.291252788778,2064792536.43,1222494966.85,668991494.5,670125141.22,86.049473058,91.250497284,93.7517141766,-0.1164516855,42.8114289322,44.4801633602,10.1593493519,6.7873650793,59.206673081242,35.032560266837,四季度
002304.SZ,002304,洋河股份,10096578,2010-09-30 00:00:00,058001001,1.04,13.89,5.680910443356,6.7875423874,2.582247610756,2067199825.47,1055189000.02,468443947.03,463818094.91,90.0563853868,48.4963145574,46.4681804526,33.0529924861,35.4718733947,32.0709219252,7.7862905659,5.5745641797,51.044363830676,24.514529891409,三季度
002304.SZ,002304,洋河股份,10096578,2010-06-30 00:00:00,058001001,0.77,12.848986584244,5.680910443356,5.746555838444,0.798845598467,1553666540.56,850933654.7,345786867.26,351188655.42,121.2275168187,53.5113546255,,-19.642113137,-52.0702736717,-51.270148698,5.9730156525,4.4432604632,54.76938792756,22.34488145216,二季度
002304.SZ,002304,洋河股份,10096578,2010-03-31 00:00:00,058001001,1.6,12.880571323667,5.680910443356,5.778140577867,1.860423394222,1933433793.76,1161880350.0,721445528.17,720684849.3,75.4048208031,98.6843026549,,74.2133082016,106.2459943963,108.3699242783,13.2727618696,10.4776198686,60.094136853813,37.312451652511,一季度
002304.SZ,002304,洋河股份,10096578,2009-12-31 00:00:00,058001001,0.81,11.28,5.680910443356,4.174928293044,-0.565528680778,1109808322.75,768649073.92,349798564.71,345867980.61,75.1008724177,98.1928655889,,2.0347214116,10.8858338895,9.2209518186,9.7173082639,6.8894013546,69.259624221898,31.518207816576,四季度
002304.SZ,002304,洋河股份,10096578,2009-09-30 00:00:00,058001001,0.78,5.25,0.002667159284,4.010338636049,1.07694799716,1087677123.43,557946373.72,315458298.36,316668161.97,53.3353813206,62.3505644336,,54.8750023478,40.0470500596,,16.0379064102,9.1679923765,51.297058814707,29.002935849676,三季度
002304.SZ,002304,洋河股份,10096578,2009-06-30 00:00:00,058001001,0.55,4.467222726938,0.002667159284,3.231429257383,1.33885183916,702293531.52,421771159.94,225251655.23,,,,,-36.2865842911,-37.9662548401,,,,60.056250130504,32.073719195801,二季度
002304.SZ,002304,洋河股份,10096578,2009-03-31 00:00:00,058001001,0.9,,,,,1102269472.93,591434241.77,363111488.19,,,,,73.9114245162,105.7358538114,,,,53.656048388774,32.942170413628,一季度
002304.SZ,002304,洋河股份,10096578,2008-12-31 00:00:00,058001001,0.43,3.41,0.002667159284,2.178680755111,0.25734467084,633810847.1,352180899.93,176494024.48,,,,,-10.6484582311,-9.1673776139,,,,55.565615757667,27.846482162233,四季度
002304.SZ,002304,洋河股份,10096578,2008-09-30 00:00:00,058001001,0.48,,,,,709345171.39,367551895.45,194306868.88,,,,,,,,,,51.815661863147,27.39242849842,三季度
002304.SZ,002304,洋河股份,10096578,2007-03-31 00:00:00,058001001,0.81,3.184784498,0.158001477852,1.817294567852,1.150224610296,532259258.25,259403794.81,109097715.86,,,,,,,,26.9825419914,10.3464556514,48.736361235479,20.497100645783,一季度
