SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601857.SH,601857,中国石油,10016863,2026-03-31 00:00:00,058001001,0.264,8.876205462761,0.639729867064,5.933013151496,0.461542664503,736383000000,168809000000,48332000000,49579000000.0,-2.2140451706,1.8587987355,5.0313532751,5.921926086,55.7940882571,42.4806736213,3.0107833662,1.8231108284,22.924076194046,7.262117675177,一季度
601857.SH,601857,中国石油,10016863,2025-12-31 00:00:00,058001001,0.17,8.836619841439,0.830888258724,5.672573092705,0.379246097442,695213000000,160832000000,31023000000,34797000000.0,2.1940739717,-2.7248212718,-7.9322661728,-3.329453791,-26.6352930048,-18.6187380139,1.9731356403,1.1233218287,23.134204912739,4.587227223887,四季度
601857.SH,601857,中国石油,10016863,2025-09-30 00:00:00,058001001,0.23,8.515290595068,0.66320258331,5.586582960425,0.634009212058,719157000000,154561000000,42286000000,42758000000.0,2.3389083292,-3.8561229594,-2.1645615962,3.1802419256,13.7148389179,13.857378708,2.7155411849,1.6298699066,21.491969069341,6.458673140914,三季度
601857.SH,601857,中国石油,10016863,2025-06-30 00:00:00,058001001,0.2,8.501171996656,0.665109468312,5.575076084165,0.478781123478,697043000000,143294000000,36543000000,36912000000.0,-6.0876723994,-13.5932707501,-18.2115166826,-7.4513881143,-20.554617899,-19.3462480134,2.3833085085,1.4682884693,20.557411809601,5.901787981516,二季度
601857.SH,601857,中国石油,10016863,2025-03-31 00:00:00,058001001,0.26,8.54898071806,0.665524721207,5.622496871944,0.761857928872,753056000000,159661000000,47450000000,47204000000.0,-7.3441100589,2.2746143425,1.5041855598,10.4746648829,45.5532060452,22.3287707222,3.039401769,1.8548604332,21.201743296647,6.975311265032,一季度
601857.SH,601857,中国石油,10016863,2024-12-31 00:00:00,058001001,0.176,8.279765709946,0.665562968184,5.366783046754,0.369378377345,680287000000,175325000000,31892000000,37795000000.0,-6.7026880551,8.0469038739,-27.9478297083,-2.9481357042,-26.7655029491,-12.7675665765,2.1400310177,1.2838410638,25.772210846305,5.178990631895,四季度
601857.SH,601857,中国石油,10016863,2024-09-30 00:00:00,058001001,0.24,8.141175056414,0.673873489927,5.268996453959,0.664399167309,702721000000,161308000000,43982000000,43704000000.0,-12.4465263305,-5.3132075472,-7.4943289025,-5.2953747211,2.2946466011,-4.7334177547,2.9471359873,1.754255618,22.954771523834,6.931627203399,三季度
601857.SH,601857,中国石油,10016863,2024-06-30 00:00:00,058001001,0.23,8.140617743319,0.672556701144,5.249108025855,0.580545401894,742172000000,160337000000,43036000000,45916000000.0,-0.7646507894,3.0735244681,5.8467369199,-8.6801759207,-6.0309537882,0.0305756967,2.879703644,1.750264374,21.603752229941,6.526654198757,二季度
601857.SH,601857,中国石油,10016863,2024-03-31 00:00:00,058001001,0.25,8.148655072369,0.672403713235,5.244551171723,0.606908496839,812801000000,165788000000,45766000000,45872000000.0,10.8827516721,4.7008938804,3.7782461866,11.4295004507,54.8876004476,-12.897580277,3.1098940188,1.8624295043,20.397120574409,6.319628051639,一季度
601857.SH,601857,中国石油,10016863,2023-12-31 00:00:00,058001001,0.16,7.929871435518,0.697613935013,4.997628687418,0.631599652499,730677000000,214593000000,29763000000,52827000000.0,-7.0032382114,2.3635985006,27.6139149856,-9.1474876101,-36.4032345013,11.4460768725,2.0586692465,1.2262784801,29.369064579835,4.681411896091,四季度
601857.SH,601857,中国石油,10016863,2023-09-30 00:00:00,058001001,0.25,7.752328967714,0.670857442589,4.907606230979,0.651804984128,802264000000,179810000000,46375000000,47169000000.0,-4.5809843241,21.0772283432,16.7780748663,7.3406475783,11.3552321952,9.0058236273,3.2750359283,1.8820617759,22.412821714548,6.453237338333,三季度
601857.SH,601857,中国石油,10016863,2023-06-30 00:00:00,058001001,0.23,7.72146912103,0.671425683392,4.864572917862,0.520836406751,747400000000,159946000000,41646000000,43272000000.0,-10.5181304347,-2.5277348687,-12.401311794,2.0381694292,-4.5473298189,-1.9242537567,2.9515729,1.6968868862,21.400321113192,6.164570511105,二季度
601857.SH,601857,中国石油,10016863,2023-03-31 00:00:00,058001001,0.24,7.697269712219,0.675403369012,4.859994208315,0.690532780391,732471000000,155458000000,43630000000,44121000000.0,-6.0173114626,12.1651498792,11.7638118398,-6.5446829794,49.8849153183,6.8563816905,3.1407265783,1.8017596397,21.223775412269,6.622651272201,一季度
601857.SH,601857,中国石油,10016863,2022-12-31 00:00:00,058001001,0.16,7.46289223641,0.675397905158,4.618278776752,0.438310357828,783766000000,192626000000,28812000000,41193000000.0,6.7789451886,70.8374904631,32.3609552813,-6.7810842313,-23.1506415333,3.3076461169,2.1460602296,1.1101205816,24.576978332819,3.834435277876,四季度
601857.SH,601857,中国石油,10016863,2022-09-30 00:00:00,058001001,0.21,7.339097699171,0.672518454166,4.548822266297,0.641931800176,840780000000,167432000000,38302000000,40392000000.0,22.9641979642,71.5023091551,73.67574849,0.6617156718,-12.5804888181,-20.065598688,2.8287461488,1.5060849194,19.913889483575,5.035800090392,三季度
601857.SH,601857,中国石油,10016863,2022-06-30 00:00:00,058001001,0.24,7.293523694002,0.672278044596,4.54444025549,0.609962791155,835253000000,195441000000,42726000000,49398000000.0,29.5652888819,71.1458703638,190.3658536585,7.1705535767,10.9321795233,26.1441041425,3.2838421461,1.7860917471,23.399018022084,5.684026277068,二季度
601857.SH,601857,中国石油,10016863,2022-03-31 00:00:00,058001001,0.21,7.125155900417,0.696559495638,4.403915931438,0.461285863371,779368000000,155733000000,38898000000,39477000000.0,41.2095527818,40.9105667593,41.5086930135,6.1797691578,129.2329362052,26.691597149,3.0421345645,1.7066234669,19.98195974174,5.578109442523,一季度
601857.SH,601857,中国石油,10016863,2021-12-31 00:00:00,058001001,0.09,6.905300484644,0.695958387289,4.190530048464,0.626824244212,734008000000,171249000000,17039000000,31195000000.0,44.5848254561,90.6354889237,179.0243467404,7.3487773488,-22.8515801865,35.9535914483,1.3578537002,0.8566343323,23.330672145263,2.947106843522,四季度
601857.SH,601857,中国石油,10016863,2021-09-30 00:00:00,058001001,0.121,6.807311729255,0.699143814098,4.142666688522,0.604919654029,683760000000,132655000000,22086000000,23013000000.0,37.5428715112,-44.8539325843,168.0293501048,6.0655417291,-12.7621756132,33.6411149826,1.7685721699,0.9936508549,19.400813150813,3.691207441207,三季度
601857.SH,601857,中国石油,10016863,2021-06-30 00:00:00,058001001,0.139,6.839253419007,0.697870736145,4.152392348419,0.64382775747,644658000000,112074000000,25317000000,17220000000.0,53.5093714207,284.0968586387,203.7161958682,16.8021626205,-8.6655362748,-38.5241512263,2.030431205,1.4297198977,17.385032063513,5.611192291106,二季度
601857.SH,601857,中国石油,10016863,2021-03-31 00:00:00,058001001,0.151,6.78626496413,0.695302724824,4.101485621869,-0.009834936974,551923000000,126867000000,27719000000,28011000000.0,8.4119364052,270.7465812492,284.4406400211,8.7177396162,210.1253076751,149.8082582716,2.255915685,1.2615749693,22.986358604371,5.733227279892,一季度
601857.SH,601857,中国石油,10016863,2020-12-31 00:00:00,058001001,0.045,6.640882740232,0.695122417646,3.950033056316,0.848383518831,507666000000,124801000000,8938000000,11213000000.0,-27.7249120169,6.4681357951,-12.5828330865,2.1203922555,-77.6828963795,30.59631959,0.7368595915,0.5066349957,24.583289012855,2.522524652035,四季度
601857.SH,601857,中国石油,10016863,2020-09-30 00:00:00,058001001,0.219,6.614268308008,0.694373869665,3.935674048333,0.460182164888,497125000000,103579000000,40050000000,8586000000.0,-19.577670539,351.9295870007,-16.4135514019,18.3780334185,391.2303664921,151.7135457447,3.3381036404,1.6780117989,20.835604727181,8.851294945939,三季度
601857.SH,601857,中国石油,10016863,2020-06-30 00:00:00,058001001,-0.075,6.496609678671,0.69590374875,3.803110025625,0.530955464127,419947000000,75295000000,-13752000000,-16603000000.0,-30.1768743225,-175.6643741403,-199.7117290253,-17.5115596604,15.2888998398,-9.3237637453,-1.1452841974,-0.3690706646,17.929643502633,-2.375061614918,二季度
601857.SH,601857,中国石油,10016863,2020-03-31 00:00:00,058001001,-0.089,6.624835401402,0.695898284896,3.944301473601,-0.098873899716,509098000000,83557000000,-16234000000,-15187000000.0,-14.4106991249,-258.457784285,-210.571532581,-27.5210419016,-293.3770101251,-218.3986902627,-1.3290695694,-0.4890767189,16.412753536647,-2.622874181395,一季度
601857.SH,601857,中国石油,10016863,2019-12-31 00:00:00,058001001,0.046,6.722878795329,0.695625092203,4.033001677403,0.656831729692,702408000000,146111000000,8395000000,12827000000.0,8.360009071,92.0173833486,61.7528373266,13.631958948,-5.2696908147,24.8734423676,0.6836413859,0.4958410335,20.801443035956,1.918115966789,四季度
601857.SH,601857,中国石油,10016863,2019-09-30 00:00:00,058001001,0.048,6.696160549882,0.695548598248,4.003731812196,0.57354620508,618143000000,116980000000,8862000000,10272000000.0,1.8223298412,-58.2355436166,-63.4903145548,2.1355941165,-51.2246133524,-38.3248273792,0.7226902475,0.5395025878,18.924423636602,2.329881596977,三季度
601857.SH,601857,中国石油,10016863,2019-06-30 00:00:00,058001001,0.099,6.703957469361,0.694816441829,4.032957966572,0.395599412089,601444000000,128842000000,18175000000,16651000000.0,4.8935583891,5.0899415814,-8.6496270294,2.3986491631,77.2412447566,21.2948801981,1.4812858138,0.875910692,21.422110786707,3.841754178278,二季度
601857.SH,601857,中国石油,10016863,2019-03-31 00:00:00,058001001,0.056,6.699635560947,0.703252632212,4.029253473645,0.338879145016,594815000000,122474000000,10245000000,13735000000.0,8.9167314716,0.9950738916,11.2001943635,-8.1742548415,129.6370967742,71.2949101796,0.8399897736,0.6333128479,20.590267562183,2.694787454923,一季度
601857.SH,601857,中国石油,10016863,2018-12-31 00:00:00,058001001,0.027,6.633484682086,0.705924456756,3.967675840477,0.517033564454,648217000000,146831000000,4372000000,7930000000.0,15.3119211159,-17.8051924139,43.8363538489,7.0775613822,-78.7782267649,-71.322266743,0.3670592298,0.3696820072,22.651519475731,1.344611449561,四季度
601857.SH,601857,中国石油,10016863,2018-09-30 00:00:00,058001001,0.115,6.653526098098,0.703121499719,3.977871391807,0.605280268385,607080000000,147003000000,21219000000,28135000000.0,24.7648896315,348.6988054608,320.0781484821,6.1718429865,24.202881436,56.3398400358,1.7339658647,1.0622883743,24.214765763985,4.388713184424,三季度
601857.SH,601857,中国石油,10016863,2018-06-30 00:00:00,058001001,0.088,6.603040088296,0.703083252741,3.951737778725,0.460908857454,576983000000,129707000000,17289000000,18232000000.0,17.3770083964,142.8100358423,111.9118169966,4.3331478253,66.8571428571,44.7926789764,1.4057419946,0.9209316261,22.480211722009,4.056618652543,二季度
601857.SH,601857,中国石油,10016863,2018-03-31 00:00:00,058001001,0.06,6.562367160053,0.702859234733,3.919987323859,0.337677097164,542654000000,111831000000,10150000000,12348000000.0,9.9471390452,78.101421302,79.8689002185,-2.7825850165,86.8900754925,156.076316881,0.8476483604,0.6333392813,20.608159158506,2.802706697085,一季度
601857.SH,601857,中国石油,10016863,2017-12-31 00:00:00,058001001,0.03,6.522803394146,0.702864698587,3.865392495943,0.668557160107,558186000000,127587000000,5431000000,5573000000.0,19.6627406928,-12.0628238342,-58.7051468699,15.855498708,15.8489761092,-27.5323113916,0.4550354054,0.284393739,22.857434618568,1.23578878725,四季度
601857.SH,601857,中国石油,10016863,2017-09-30 00:00:00,058001001,0.03,6.519781882953,0.703717059791,3.846192513427,0.543445834085,481795000000,105296000000,4688000000,6654000000.0,17.1196246688,291.9732441472,1385.2678571429,-0.1150616772,-32.7885304659,-21.133104184,0.3920988076,0.3685028874,21.854938303635,1.853277846387,三季度
601857.SH,601857,中国石油,10016863,2017-06-30 00:00:00,058001001,0.039,6.545571273242,0.701296572524,3.889837778178,0.392550581627,482350000000,97012000000,6975000000,8437000000.0,24.8844621308,-51.2714824647,106.0820713239,-2.27105574,22.3898929637,22.8987618354,0.5822594924,0.4318874387,20.11236653882,2.144500881103,二季度
601857.SH,601857,中国石油,10016863,2017-03-31 00:00:00,058001001,0.03,6.544942930046,0.701433168871,3.88978313964,0.398795766606,493559000000,101750000000,5699000000,6865000000.0,39.8857806876,141.3390396054,150.5336768495,5.8081403575,-7.7234455959,-41.2092146956,0.4774669369,0.4435668086,20.615569769774,2.151110606837,一季度
601857.SH,601857,中国石油,10016863,2016-12-31 00:00:00,058001001,0.03,6.498265226395,0.701433168871,3.858644636408,0.405756716442,466466000000,120666000000,6176000000,11677000000.0,10.9779859775,22.1760633037,190.4072468256,13.3932955733,416.3879598662,2506.4732142857,0.5208528797,0.3592800906,25.868123293016,1.849652493429,四季度
601857.SH,601857,中国石油,10016863,2016-09-30 00:00:00,058001001,0.01,6.459236918168,0.70219264456,3.824675856869,0.432054245141,411370000000,88367000000,1196000000,448000000.0,-3.768822474,-76.9734308818,-91.7978762358,6.507144577,-91.6445438033,-89.0571568149,0.101148321,0.1610536265,21.481148357926,0.944405279918,三季度
601857.SH,601857,中国石油,10016863,2016-06-30 00:00:00,058001001,0.083,6.461925134274,0.700520705274,3.839461045454,0.277618415373,386237000000,93421000000,14314000000,4094000000.0,-17.3449778295,-25.6608673072,-78.9110389945,9.4682991809,203.8299724358,130.1361796099,1.2171473736,1.1572391349,24.187480743689,7.208786315138,二季度
601857.SH,601857,中国石油,10016863,2016-03-31 00:00:00,058001001,-0.08,6.389370618672,0.699438862207,3.786133831637,0.33346992968,352830000000,78742000000,-13786000000,-13585000000.0,-14.0143687125,-324.1990567572,-311.1111111111,-16.0574129895,-372.7200791296,-5.179622174,-1.1735977121,-0.4571001752,22.317263271264,-3.101210214551,一季度
601857.SH,601857,中国石油,10016863,2015-12-31 00:00:00,058001001,0.02,6.447172728813,0.699417006792,3.861458521153,0.338600488469,420323000000,104004000000,5055000000,-12916000000.0,-20.4557411424,-54.578129212,-201.1512256246,-1.6744603854,-2.6761648055,-336.4701574515,0.4303164081,0.2716914693,24.743827960878,1.540481962681,四季度
601857.SH,601857,中国石油,10016863,2015-09-30 00:00:00,058001001,0.03,6.389791335421,0.630943990034,3.845066959529,0.483032001792,427481000000,99071000000,5194000000,5462000000.0,-28.8219720936,-81.3981806461,-80.9911602979,-8.5187293489,-73.0251882628,-71.8642147015,0.4417432956,0.3068790298,23.175532947663,1.707678235992,三季度
601857.SH,601857,中国石油,10016863,2015-06-30 00:00:00,058001001,0.11,6.458963725474,0.630933062326,3.879155943853,0.445511717235,467288000000,122614000000,19255000000,19413000000.0,-25.2364320559,-43.1569935644,-42.5905663167,13.8793574047,213.1403480241,201.6783216783,1.6310753958,0.8730821297,26.239492561333,4.464912430878,二季度
601857.SH,601857,中国石油,10016863,2015-03-31 00:00:00,058001001,0.03,6.441299085897,0.631031411696,3.869976669344,0.160626376208,410336000000,99320000000,6149000000,6435000000.0,-22.423985768,-82.0456669003,-81.4862765407,-22.3457364869,-44.7479557912,-49.6045109249,0.522229578,0.3219063188,24.204554316463,1.882603524916,一季度
601857.SH,601857,中国石油,10016863,2014-12-31 00:00:00,058001001,0.07,6.425546795177,0.631031411696,3.836390359576,0.556040017266,528414000000,124742000000,11129000000,12769000000.0,-8.1562206695,-67.5387936063,-66.33801703,-12.0160511506,-60.1425399327,-55.561355885,0.9480049645,0.5425479492,23.606868856616,2.462841635536,四季度
601857.SH,601857,中国石油,10016863,2014-09-30 00:00:00,058001001,0.15,6.402915512428,0.634948994924,3.828631687074,0.662361149813,600580000000,135212000000,27922000000,28734000000.0,3.2477891928,-6.2138922477,-1.6531471404,-3.9104286096,-17.5709984059,-15.0258760905,2.3789400502,1.3269080659,22.513570215458,5.322688068201,三季度
601857.SH,601857,中国石油,10016863,2014-06-30 00:00:00,058001001,0.18,6.423109916348,0.632916441283,3.843471514198,0.616994771092,625021000000,145492000000,33874000000,33815000000.0,11.4451182438,14.8115509761,163.9322510147,18.1632564321,-1.0920345714,-2.713044479,2.8914720609,1.5298690047,23.277937861288,5.885082261236,二季度
601857.SH,601857,中国石油,10016863,2014-03-31 00:00:00,058001001,0.19,6.378852699963,0.632375519749,3.815966473793,0.112342299518,528947000000,142162000000,34248000000,34758000000.0,-2.0945354392,-4.9115695366,-5.2683219318,-8.0635797963,-0.1050052503,-8.3700208262,2.9776804384,1.5777765078,26.876416729843,7.046074559455,一季度
601857.SH,601857,中国石油,10016863,2013-12-31 00:00:00,058001001,0.19,6.189726861945,0.631359242928,3.628742056922,0.452724004349,575340000000,153067000000,34284000000,37933000000.0,-3.6324990327,20.8502238359,29.4553272814,-1.0913066799,15.1551793632,29.8319471541,3.065993443,1.5534946321,26.604616400737,6.37362255362,四季度
601857.SH,601857,中国石油,10016863,2013-09-30 00:00:00,058001001,0.16,6.029657798832,0.632605001612,3.499756858503,0.566131755372,581688000000,139883000000,29772000000,29217000000.0,5.4531478876,19.4223826715,8.8156424581,3.7185757614,0.90835141,128.0440212301,2.7006310725,1.3982772573,24.047771313832,5.673488192983,三季度
601857.SH,601857,中国石油,10016863,2013-06-30 00:00:00,058001001,0.16,6.017145573459,0.63191109217,3.498068527655,0.464230880609,560833000000,116020000000,29504000000,12812000000.0,7.642596936,29.0017926632,-46.4605098203,3.8074049121,-18.0831274121,-65.0813551007,2.6792942697,1.3882846505,20.687085103765,5.74110296648,二季度
601857.SH,601857,中国石油,10016863,2013-03-31 00:00:00,058001001,0.2,6.0162877484,0.633074893045,3.46794083739,0.09339365428,540263000000,147314000000,36017000000,36691000000.0,2.7805732745,-8.009603351,-7.2780571631,-9.5077777052,26.9590045472,25.2167087571,3.3268152374,1.8074085884,27.267090287508,7.470250600171,一季度
601857.SH,601857,中国石油,10016863,2012-12-31 00:00:00,058001001,0.15,5.814343709192,0.633140459292,3.271132820824,0.389758552297,597027000000,146074000000,28369000000,29302000000.0,14.6068127502,-3.9868683792,-5.9356039935,8.2339269916,13.7946249499,9.1322160149,2.6960169388,1.47469604,24.466900156944,5.284015630784,四季度
601857.SH,601857,中国石油,10016863,2012-09-30 00:00:00,058001001,0.14,5.684402336344,0.631370170636,3.172084077783,0.655378344562,551608000000,134897000000,24930000000,26850000000.0,3.9473411462,-33.3974513104,-32.1078183473,5.8720111168,9.0026671331,12.2022565817,2.3955766873,1.4055630844,24.45522907572,5.301409696741,三季度
601857.SH,601857,中国石油,10016863,2012-06-30 00:00:00,058001001,0.13,5.687713431792,0.629610809689,3.188355434622,0.14294534507,521014000000,130900000000,22871000000,23930000000.0,2.9128898388,-21.1453592608,-21.7052741788,-0.8813899823,-41.5855745409,,2.1936641654,1.2738214325,25.12408495741,4.994491510785,二季度
601857.SH,601857,中国石油,10016863,2012-03-31 00:00:00,058001001,0.21,5.705443637615,0.617623114287,3.227984766775,0.119352424039,525647000000,148606000000,39153000000,39571000000.0,17.8633571012,5.8131992865,,0.9045274362,32.5109148137,,3.8252142908,2.2170408381,28.271064041077,8.333729670292,一季度
601857.SH,601857,中国石油,10016863,2011-12-31 00:00:00,058001001,0.16,5.47961709312,0.616748897667,3.013850869572,0.407822053207,520935000000,135593000000,29547000000,31151000000.0,24.8298651382,-26.0604088987,-23.3206153846,-1.8328085162,-21.0627554701,-21.2324264185,2.9829635799,1.664934723,26.028775183084,6.057377599893,四季度
601857.SH,601857,中国石油,10016863,2011-09-30 00:00:00,058001001,0.2,5.34,0.631900164462,2.920511853831,0.472601504745,530661000000,147471000000,37431000000,39548000000.0,46.0660827631,7.8734257471,7.1326019233,4.818406098,29.0546131568,29.3940583693,3.834312544,2.2135820135,27.790058059665,7.680044322081,三季度
601857.SH,601857,中国石油,10016863,2011-06-30 00:00:00,058001001,0.16,5.32,0.632659640151,2.87764245633,0.338299976505,506267000000,150266000000,29004000000,30564000000.0,38.3235610734,-11.4706061901,-7.6672104405,13.5178707565,-21.6150478353,-16.5875225151,2.9722070359,1.8486952703,29.681176138283,6.536076813223,二季度
601857.SH,601857,中国石油,10016863,2011-03-31 00:00:00,058001001,0.2,5.34,0.632495724534,2.902546702291,0.366640986553,445980000000,145229000000,37002000000,36642000000.0,39.8955441585,14.031249037,12.0996114663,6.8686558867,-7.4047196016,-9.8043076923,3.8614825413,2.3698734787,32.564016323602,9.105116821382,一季度
601857.SH,601857,中国石油,10016863,2010-12-31 00:00:00,058001001,0.21,5.130793734052,0.632960152114,2.699941536764,0.384240059884,417316000000,137460000000,39961000000,40625000000.0,24.1066330415,81.442971304,52.5649692053,14.8675206853,15.1647021528,10.0501151294,4.3466106857,2.6389349417,32.939067756808,10.241160175982,四季度
601857.SH,601857,中国石油,10016863,2010-09-30 00:00:00,058001001,0.19,4.915703662421,0.633162314707,2.549576278132,0.535474071281,363302000000,121166000000,34699000000,36915000000.0,35.6910757371,12.5750251436,24.3724941882,-0.7377008869,5.9123374641,11.5189414537,3.8745719145,2.3905238275,33.351316535554,10.35364517674,三季度
