SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300661.SZ,300661,圣邦股份,10340732,2023-09-30 00:00:00,058001001,0.1121,7.844776435834,2.236393322995,4.159302862492,-0.068062510431,732739998.7,359113085.74,52408655.46,44658090.46,-3.7045334552,-75.1279989694,-77.650731215,15.3656370953,-11.8118668567,4.6162382438,1.4485781277,1.1339115019,49.009619561799,6.884180077448,三季度
300661.SZ,300661,圣邦股份,10340732,2023-06-30 00:00:00,058001001,0.1079,7.639632930167,2.135939166458,4.049299770584,0.280147178879,635145800.04,321249585.21,59428240.05,42687532.27,-27.5010499872,-78.7532197619,-84.9418819169,23.7405959533,96.7424609842,587.9490061688,1.6776519871,1.326721905,50.578872628894,9.11529567327,二季度
300661.SZ,300661,圣邦股份,10340732,2023-03-31 00:00:00,058001001,0.0843,9.816064798658,2.849807482847,5.41714795664,-0.475933105313,513288137.29,270311209.11,30206107.9,6205043.09,-33.798031965,-88.3977642045,-97.4927810569,-33.7870873593,-75.4238150778,-94.6453948898,0.8652452305,0.6468981731,52.662664392978,5.442175647675,一季度
300661.SZ,300661,圣邦股份,10340732,2022-12-31 00:00:00,058001001,0.3422,9.681188689897,2.788336514749,5.334145817037,0.06178498662,775208515.71,431182667.63,122908042.87,115882365.97,10.259664356,-50.4807018938,-50.9995140868,1.8766081042,-41.6705324321,-42.0063393257,3.6499005954,2.7302666361,55.621508135148,15.06113013646,四季度
300661.SZ,300661,圣邦股份,10340732,2022-09-30 00:00:00,058001001,0.5915,9.15095549681,2.54864929103,5.174143563799,0.674119368819,760928863.0,461768685.77,210713466.1,199819022.67,22.7577528858,10.514020265,7.459374158,-13.1434961887,-24.6657362952,-29.5134134347,6.7458851966,5.1505193506,60.684869272727,27.226293948584,三季度
300661.SZ,300661,圣邦股份,10340732,2022-06-30 00:00:00,058001001,0.418,8.363798505547,2.388044409096,4.597278772346,1.107777392879,876075860.31,517134554.29,279704686.47,283485174.14,67.9895058659,51.1479587666,85.1894630153,12.9929602633,7.4352159592,14.5454412477,9.8611128061,7.6941790283,59.028513136638,31.585528025174,二季度
300661.SZ,300661,圣邦股份,10340732,2022-03-31 00:00:00,058001001,1.1018,11.402832749654,3.644284603084,6.248587985306,1.227819239084,775336674.31,470016556.35,260347302.3,247487085.52,96.8068560625,244.9817714288,241.7848890753,10.2778926442,4.8931817048,4.6491184938,10.2098980832,8.0419540805,60.620962728003,33.223675196229,一季度
300661.SZ,300661,圣邦股份,10340732,2021-12-31 00:00:00,058001001,1.0479,10.190161694559,3.527094000881,5.150597045769,1.352202816669,703075345.13,401848049.41,248202312.17,236492279.23,110.6484288145,203.742650587,292.881888261,13.4244653794,30.1759961746,27.1816465704,11.2414170282,8.6170122399,57.155758937287,34.608758648052,四季度
300661.SZ,300661,圣邦股份,10340732,2021-09-30 00:00:00,058001001,0.8119,8.549662184108,2.93335788111,4.285902515401,0.983927402294,619862163.58,371429792.42,190666727.71,185948433.29,56.0301882002,86.0581755821,82.4580959615,18.859956406,3.0332636245,21.4726329656,10.1188732438,7.690469459,59.921352559223,30.399197508961,三季度
300661.SZ,300661,圣邦股份,10340732,2021-06-30 00:00:00,058001001,0.6305,7.491174319755,2.70199188841,3.48038505803,0.650654956733,521506302.31,280348805.66,185053565.23,153078457.88,91.2697678259,149.3303123638,114.0859650314,32.3760621355,145.2113241746,111.4045815215,11.0930272808,8.416029872,53.757510583899,35.128866801518,二季度
300661.SZ,300661,圣邦股份,10340732,2021-03-31 00:00:00,058001001,0.4847,10.086009428341,4.077613326744,4.539326178027,0.382991334845,393958162.75,188587716.98,75466973.58,72410189.4,104.2778149097,148.7338131381,138.673400714,18.0338189594,-7.6457492013,20.294210168,4.9127839417,3.7771120765,47.869985904994,18.784586107678,一季度
300661.SZ,300661,圣邦股份,10340732,2020-12-31 00:00:00,058001001,0.5217,9.555361748122,4.031395496319,4.058539475935,1.16507874895,333767191.66,144147128.74,81714672.5,60194243.18,29.1388602734,45.603188325,30.3495387411,-15.9849386048,-20.2604299857,-40.9356303565,5.7200797532,4.4073883254,43.187926297693,23.582000045762,四季度
300661.SZ,300661,圣邦股份,10340732,2020-09-30 00:00:00,058001001,0.6646,8.746516294657,3.748369789702,3.718476148389,0.565209676981,397270663.28,196736329.7,102476941.48,101912952.84,66.7027325113,71.9237865427,81.4889201687,45.7046006789,38.0714162277,42.5290871107,7.8907206092,6.2413896789,49.521987874886,25.525074057263,三季度
300661.SZ,300661,圣邦股份,10340732,2020-06-30 00:00:00,058001001,0.3835,7.943355622801,3.613710160991,3.068266262146,0.482130665583,272654851.96,145756133.91,74220243.61,71503266.39,48.4762848825,66.9961723584,63.3671603744,41.3788129027,144.6246792391,135.6840645338,6.2147349559,4.9460127716,53.458111184239,26.995298473837,二季度
300661.SZ,300661,圣邦股份,10340732,2020-03-31 00:00:00,058001001,0.2955,11.136076998787,5.35748247644,4.386116670701,-0.203375968775,192854110.43,96492911.21,30340456.18,30338608.82,72.0487229932,91.2937939853,112.5446452057,-25.3822405489,-45.9378956081,-34.3022944253,2.6739404377,2.1144852652,50.034148089897,15.4883271419,一季度
300661.SZ,300661,圣邦股份,10340732,2019-12-31 00:00:00,058001001,0.5423,10.764848309395,5.287065298046,4.093307821676,0.352206288453,258456045.65,117654556.71,56121485.69,46179099.49,88.2338480598,78.2685704224,81.1015859641,8.4533367961,-5.845957277,-17.7632021519,5.2986511442,4.1255349347,45.522075683742,21.345147412302,四季度
300661.SZ,300661,圣邦股份,10340732,2019-09-30 00:00:00,058001001,0.5766,9.695544950558,4.802536807424,3.674303073735,0.370331502102,238310828.68,112897850.38,59606028.66,56153815.2,58.1338393434,90.7970643915,108.3552880454,29.7739843444,34.1140658067,28.2974862068,6.1838586359,4.816190561,47.374200746705,24.895105526096,三季度
300661.SZ,300661,圣邦股份,10340732,2019-06-30 00:00:00,058001001,0.3839,8.947117064867,4.699057980976,3.099978780026,0.55409975601,183635287.06,85798776.32,44444278.31,43768445.4,21.4252318581,89.3063259289,97.586410045,63.8244399599,180.2170991899,206.6306947013,4.8799539283,3.9306257144,46.722379828865,24.163257950256,二季度
300661.SZ,300661,圣邦股份,10340732,2019-03-31 00:00:00,058001001,0.1994,11.273284459619,6.285595583463,3.820352465246,0.156339474971,112092729.94,55169715.65,15860658.91,14273993.49,-15.815750459,-9.3402235064,-13.5659502516,-18.3627303317,-49.6189925288,-44.0213670767,1.7890389033,1.4841189152,49.217924908717,14.149587505354,一季度
300661.SZ,300661,圣邦股份,10340732,2018-12-31 00:00:00,058001001,0.3967,11.020417371104,6.21387947332,3.620930965873,0.624524261868,137305829.06,63837592.38,31481424.66,25499003.36,-15.1021359857,-9.1065212424,-20.2784885658,-8.8891678412,0.7710720379,-5.3875115872,3.703199639,3.0162429716,46.492995102272,22.927959341219,四季度
300661.SZ,300661,圣邦股份,10340732,2018-09-30 00:00:00,058001001,0.3943,10.37279366703,6.042225180697,3.34740066266,0.16926062892,150701981.1,70330641.0,31240537.61,26950991.13,4.283565662,16.9132753588,4.0556144072,-0.3512707742,33.0662037921,21.6664091188,3.8912240274,3.0674018387,46.66869040914,20.730011232746,三季度
300661.SZ,300661,圣邦股份,10340732,2018-06-30 00:00:00,058001001,0.2304,9.882452464274,5.799583256683,2.964751481759,0.280699068847,151233219.2,68479809.83,23477439.59,22151546.45,20.9090595656,29.457314281,27.0286929016,13.579668109,34.197414997,34.1354029064,3.0056605922,2.3956909517,45.28093112892,15.523996456726,二季度
300661.SZ,300661,圣邦股份,10340732,2018-03-31 00:00:00,058001001,0.2873,12.81556940122,7.777090856188,3.967279019542,-0.027065063777,133151665.01,60293046.69,17494703.3,16514317.6,32.9087048937,21.6680073035,34.490991126,-17.6707061405,-49.4891206499,-48.3687130517,2.269734869,1.851722755,45.281481598801,13.138929429599,一季度
300661.SZ,300661,圣邦股份,10340732,2017-12-31 00:00:00,058001001,0.5928,12.504197135691,7.703750703143,3.679933234621,0.898622738561,161730604.95,69526861.93,34635515.21,31985097.75,29.1520503685,22.2510645222,,11.9152119816,29.6184968867,23.491896168,4.66117758,3.8413871623,42.989304313488,21.415560289722,四季度
300661.SZ,300661,圣邦股份,10340732,2017-09-30 00:00:00,058001001,0.4454,12.080403623833,7.333245034333,3.289245064333,0.766343184333,144511726.41,58585452.01,26721120.86,25900564.12,20.6454921918,21.1195658208,,15.5353104884,47.3433475509,48.5273274249,3.7503768804,3.159183082,40.540275495557,18.490624618371,三季度
300661.SZ,300661,圣邦股份,10340732,2017-06-30 00:00:00,058001001,0.2224,11.669316926,7.333245034333,2.84389305,0.234040581333,125080138.53,57492148.57,18135274.72,17438222.77,19.4686960508,3.8984442656,4.3156031955,24.8519064234,26.1229012717,42.015687469,3.7127860872,2.9697610936,45.964250796069,14.498924396099,二季度
300661.SZ,300661,圣邦股份,10340732,2017-03-31 00:00:00,058001001,0.3195,,,,,100182802.26,45218940.6,14379049.75,12279125.51,-2.0291828496,11.9419058629,-2.808317305,-19.9977374255,-49.2470624994,,5.3313994469,3.6708540421,45.136430185538,14.352812484405,一季度
300661.SZ,300661,圣邦股份,10340732,2016-12-31 00:00:00,058001001,0.6296,5.836883503778,1.066426712444,3.069316856222,0.947406711111,125224961.19,51171689.22,28331463.08,,,,,4.5439526105,28.4188086756,,,,40.863809206823,22.62445347219,四季度
300661.SZ,300661,圣邦股份,10340732,2016-09-30 00:00:00,058001001,0.4903,,,,,119782118.49,48247754.94,22061770.68,,,,,14.4083599074,26.3936547301,,,,40.279597278978,18.418250535318,三季度
300661.SZ,300661,圣邦股份,10340732,2015-03-31 00:00:00,058001001,0.2183,4.526524815778,0.566596128444,2.693681106444,-0.030844738444,78300855.89,31991107.21,9824751.01,9824800.0,,,,,,,4.9455726395,3.505281272,40.856650730539,12.547437570545,一季度
