SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
603019.SH,603019,中科曙光,10400476,2026-03-31 00:00:00,058001001,0.156,15.416230380384,7.790923709459,6.139598747067,-0.950504861275,3199430492.82,849689534.33,227843919.03,164129860.91,23.7100491767,22.1861163162,53.2962116487,-47.9210547241,-81.1727138559,-84.8079317697,1.017411298,0.4781562587,26.557524416825,5.999754755754,一季度
603019.SH,603019,中科曙光,10400476,2025-12-31 00:00:00,058001001,0.828,15.195803567484,7.7270985421,5.975959508779,1.78320487129,6143424134.01,2419561769.18,1210179296.61,1080365480.34,20.3123121365,6.0044632214,16.5895081586,106.8312463245,409.6505666312,472.3904786727,5.5900833579,3.1700951901,39.384579615549,20.110058466264,四季度
603019.SH,603019,中科曙光,10400476,2025-09-30 00:00:00,058001001,0.163,14.396769938106,7.688147829126,5.217285441191,0.058543554964,2970259205.6,597850590.54,237452752.11,188746235.41,27.5120227721,15.0655208623,139.8476071739,-8.9918195714,-56.2047183601,-59.1032864999,1.1340176052,0.5983939465,20.127892859076,7.415222611708,三季度
603019.SH,603019,中科曙光,10400476,2025-06-30 00:00:00,058001001,0.372,14.225805638606,7.676598915483,5.054694506734,-0.180159146974,3263727712.84,884803009.11,542187978.29,461519323.33,0.9374029857,28.9140263096,49.0086227909,26.1961829647,190.7597607284,331.0560155043,2.643578456,1.4681857385,27.110196896299,16.319273967452,二季度
603019.SH,603019,中科曙光,10400476,2025-03-31 00:00:00,058001001,0.128,13.808907342923,7.675636932401,4.683289569233,-0.76390033895,2586233304.5,674186690.47,186472838.24,107067134.37,4.3407555001,30.7869055862,89.1001916481,-49.3514200222,-83.6660954469,-88.4456651353,0.9184193699,0.4668750158,26.068285846328,6.548277555058,一季度
603019.SH,603019,中科曙光,10400476,2024-12-31 00:00:00,058001001,0.782,13.943440264066,7.669906373205,4.825644329642,2.732779497842,5106230630.03,1677993339.25,1141630512.37,926640396.21,-22.568510518,5.1587930412,6.7262842423,119.2084095382,453.2145168706,1077.5200774674,5.7680223077,3.4331624528,32.861683320405,23.2746151727,四季度
603019.SH,603019,中科曙光,10400476,2024-09-30 00:00:00,058001001,0.141,13.109543522486,7.621255025802,4.208886564988,-0.23424364186,2329395409.96,656868006.25,206363079.34,78694233.24,-1.1898827649,0.4062411757,-24.5545608546,-27.9587196312,-50.933815384,-74.5923545908,1.081062723,0.7346836843,28.199077041252,10.204435543388,三季度
603019.SH,603019,中科曙光,10400476,2024-06-30 00:00:00,058001001,0.288,12.978525075149,7.632654257959,4.066981508099,-0.300965057011,3233417560.09,833616053.01,420581059.96,309726588.09,4.21303109,1.6437217083,20.7633402839,30.4511972992,194.9839553014,447.0339475411,2.2258053156,1.3623889227,25.78126819435,13.480325516568,二季度
603019.SH,603019,中科曙光,10400476,2024-03-31 00:00:00,058001001,0.098,12.842671853258,7.6545038034,3.949400953214,-0.337222077017,2478641535.71,665543741.88,142577605.46,56619262.75,7.8609165896,8.8648407119,16.0048844913,-62.413584519,-86.8667762972,-93.4788472912,0.7615072436,0.4137811063,26.851149401455,5.301150712879,一季度
603019.SH,603019,中科曙光,10400476,2023-12-31 00:00:00,058001001,0.74,12.742663385283,7.642906283799,3.851983862533,1.822933071776,6594514278.61,1761667947.54,1085625347.49,868240099.23,17.3112898097,21.89093755,11.5244765839,179.7312668308,428.2125117302,843.7156085778,6.0077449647,3.4960541004,26.714142590519,16.523218353538,四季度
603019.SH,603019,中科曙光,10400476,2023-09-30 00:00:00,058001001,0.15,11.950817876187,7.58698160659,3.205268595632,-0.111829074807,2357446256.66,600910188.46,205528139.41,104306150.42,0.1084293949,13.940900164,-7.7331765986,-24.0195194488,-50.3290875547,-64.1280215436,1.1789934519,0.6521623323,25.489878582062,8.452389736439,三季度
603019.SH,603019,中科曙光,10400476,2023-06-30 00:00:00,058001001,0.28,11.867408718744,7.569206125897,3.143188481,0.841085114984,3102699850.75,854171071.63,413779673.64,256474015.51,8.8239378105,13.6578121034,9.6433929952,35.0175267311,215.9406283707,425.4790878436,2.3951644055,1.4144754914,27.52992918163,14.05587813351,二季度
603019.SH,603019,中科曙光,10400476,2023-03-31 00:00:00,058001001,0.09,11.732949627003,7.537063404915,3.080444066677,-0.154279979858,2297997842.11,552373776.68,130967541.52,48807654.09,5.385543775,19.919237861,24.2363655208,-59.1204022846,-85.2939169733,-93.730019091,0.7660131912,0.4847521405,24.037175603821,6.653827426992,一季度
603019.SH,603019,中科曙光,10400476,2022-12-31 00:00:00,058001001,0.61,11.623637377105,7.516536879722,2.990981391322,1.972213109709,5621380763.36,1636688497.9,890653045.51,778519770.57,17.9485625761,25.3529804338,39.862346718,137.8161426662,420.4508314019,994.1012055911,5.4034338301,2.9027456471,29.115417844809,16.496145296262,四季度
603019.SH,603019,中科曙光,10400476,2022-09-30 00:00:00,058001001,0.12,10.891711131837,7.405796667983,2.431752669343,-0.219813750063,2354892860.58,569614875.29,180381354.82,99713309.94,17.9200266694,50.2940297128,154.8989596541,-16.9741986267,-53.6082430412,-71.8947642183,1.1738257267,0.6251784986,24.188568610706,8.922947337326,三季度
603019.SH,603019,中科曙光,10400476,2022-06-30 00:00:00,058001001,0.25,9.019987456631,5.656140226691,2.316448757901,-0.285401209041,2851118892.75,753937606.91,364057398.24,233916525.66,13.1778679643,36.2770023703,49.2366058604,30.847782103,224.4309387331,420.6879780639,2.8342897459,1.4894061349,26.443569534303,13.257250702563,二季度
603019.SH,603019,中科曙光,10400476,2022-03-31 00:00:00,058001001,0.08,8.760481157031,5.476583219055,2.226354691676,-0.698963020248,2180562684.21,455947251.72,109213120.31,39286125.19,9.7459933125,39.6115203347,31.7425159022,-53.7843051049,-83.5371328262,-90.946872668,0.8921176692,0.4378819194,20.909614523885,4.666567027256,一季度
