SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002493.SZ,002493,荣盛石化,10132787,2026-03-31 00:00:00,058001001,0.29,4.642786282385,0.896737502331,3.106957250643,0.854640981775,60629357967.14,11940049295.97,2815287974.96,3029323370.99,-19.1343635574,378.4638879833,389.9046355625,-24.9708036969,7114.0854303638,1930.0521279661,6.2581168517,1.2630199588,19.693511025535,8.266228322979,一季度
002493.SZ,002493,荣盛石化,10132787,2025-12-31 00:00:00,058001001,0.0,4.363959653149,0.896765477953,2.825130908052,2.17825799219,80807686813.26,8293995815.43999,-40137634.52,-165532065.86,-0.579687829,73.6270327371,-323.8081322895,2.048873633,-114.0161127868,-152.6662455379,-0.0919667847,0.1593989916,10.263869865013,0.768860806245,四季度
002493.SZ,002493,荣盛石化,10132787,2025-09-30 00:00:00,058001001,0.03,4.373989754639,0.896743401389,2.829148913613,1.607723367258,79185280480.27,9654344676.73001,286367804.9,314303917.71,-5.6718071416,1427.9356591516,1887.2673199822,7.5099310033,1992.9104733256,130.0767669476,0.6570487986,0.2474632746,12.192095068901,1.213997252721,三季度
002493.SZ,002493,荣盛石化,10132787,2025-06-30 00:00:00,058001001,0.0,4.293523285674,1.068606837573,2.762844582933,-0.038586749357,73653921773.86,9294035460.62,13682754.64,136608288.19,-8.1180065789,-95.5223379354,-30.9183905439,-1.7625872937,-97.6745881623,-77.9075966992,0.0311559972,0.1122458933,12.618520829285,0.590547938147,二季度
002493.SZ,002493,荣盛石化,10132787,2025-03-31 00:00:00,058001001,0.06,4.380974252169,1.068588080095,2.856029524905,0.78784422032,74975429161.64,10456355537.29,588401349.75,618349603.39,-7.5385500654,6.5255949051,30.2810542076,-7.7553031603,486.6169424273,736.0413823852,1.3339585341,0.3202939862,13.946376371847,1.642260445039,一季度
002493.SZ,002493,荣盛石化,10132787,2024-12-31 00:00:00,058001001,-0.01,4.331545503828,1.068543767858,2.797918824497,1.470804275391,81278850416.66,7658571468.02,-152192334.37,73961602.43,-5.5603218948,-114.4870107281,-92.2130495539,-3.1778755987,-912.0329546635,367.6412226531,-0.3470494946,0.0830397798,9.422588322497,0.395220541326,四季度
002493.SZ,002493,荣盛石化,10132787,2024-09-30 00:00:00,058001001,0.002,4.330367299044,1.069257444771,2.84224084787,1.118354138905,83946567914.37,9832436678.51999,18742137.68,15815885.9500001,-0.6808401714,-98.4814791871,-98.7430965407,4.7218914495,-93.8666620057,-92.0020456235,0.0427016665,0.033792845,11.712732185251,0.157383462079,三季度
002493.SZ,002493,荣盛石化,10132787,2024-06-30 00:00:00,058001001,0.03,4.338986853803,1.069207785504,2.84038986852,0.421041611976,80161432105.96,8594831354.97,305578099.52,197749139.41,-5.4753206145,-10.4357701446,6.9670309246,-1.1430501402,-44.6774062378,-58.3359216053,0.6906658884,0.149495883,10.721903450539,0.715109673505,二季度
002493.SZ,002493,荣盛石化,10132787,2024-03-31 00:00:00,058001001,0.06,4.400112242126,1.069160180746,2.904755553725,0.407808087369,81088312171.89,11398779226.82,552356783.62,474627417.74,16.3048030665,137.6311798512,130.1750683698,-5.7817124584,-47.4218022665,-50.0294739317,1.2427964896,0.2907756664,14.057240706474,1.354978503796,一季度
002493.SZ,002493,荣盛石化,10132787,2023-12-31 00:00:00,058001001,0.11,4.378626400684,1.069112195107,2.850204625885,2.995350078488,86064302682.27,9164312431.56,1050543395.23,949814730.97,34.5246322972,149.781609148,127.9967218932,1.8247016645,-14.8831345867,-24.5173223422,2.3483007728,0.4126870117,10.648215515546,1.783987084574,四季度
002493.SZ,002493,荣盛石化,10132787,2023-09-30 00:00:00,058001001,0.13,4.457719763914,1.069040929286,2.755124190888,0.00281554153,84522027833.53,13420766106.39,1234236470.21,1258321459.23,9.0738602241,1367.0047629248,693.7561811502,-0.3333975943,261.7518372143,580.6548480775,2.7435928569,0.6041793496,15.878424181709,2.567472653524,三季度
002493.SZ,002493,荣盛石化,10132787,2023-06-30 00:00:00,058001001,0.04,4.427970223224,1.069033365157,2.633230613003,0.86730706564,84804764879.52,11732305169.38,341183193.35,184869242.14,7.3119044206,-84.8431520172,-91.8360289144,21.6353037106,123.2442625707,111.7533075683,0.7527936585,0.2132258197,13.834488175338,0.895227963191,二季度
