SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000625.SZ,000625,长安汽车,10005563,2026-03-31 00:00:00,058001001,0.04,7.787898263658,0.90574649375,5.432674238897,-1.174964475774,32706438744.02,4603689382.17,350518930.55,242389017.59,-4.2568014085,-74.0874486633,-69.0576964064,-33.3505312752,-65.6356349535,-68.7934334446,0.4536374847,0.1115212894,14.075789229764,0.671172915211,一季度
000625.SZ,000625,长安汽车,10005563,2025-12-31 00:00:00,058001001,0.1,7.800636124196,0.90585341661,5.396681872746,0.028330025341,49072317258.89,8255374027.03,1020007004.57,776724402.41,0.6127912038,-72.7381429979,-14.3198970805,16.1855111878,33.5079100668,43.4144244183,1.3206329168,0.5264358553,16.822873848564,2.084357531791,四季度
000625.SZ,000625,长安汽车,10005563,2025-09-30 00:00:00,058001001,0.08,7.780472218037,0.903684352234,5.343777772752,1.025006619674,42236176229.9,6632672103.06001,764004922.3,541594337.92,23.3643197302,2.1255206731,5.7694847383,9.6168787479,-18.5940026905,-21.8871398832,0.9975341792,0.1924225183,15.703770310449,0.833397893678,三季度
000625.SZ,000625,长安汽车,10005563,2025-06-30 00:00:00,058001001,0.09,7.670139644109,0.903398219408,5.266715205645,-0.515073644833,38530723290.36,5861442093.31,938511838.87,693348492.31,-2.9438795525,-43.9253335498,-34.4028872757,12.7929188725,-30.6193358326,-11.4902161883,1.2172975253,0.3037016014,15.212385319474,1.49811914539,二季度
000625.SZ,000625,长安汽车,10005563,2025-03-31 00:00:00,058001001,0.14,7.883080797226,0.901611994077,5.466839866854,-0.353104898119,34160587096.72,4736223010.36,1352699415.8,783358022.64,-7.7320011406,16.8072998729,601.3061917462,-29.9606741857,-63.8462305894,-13.588145558,1.7484669565,0.5956826558,13.864583172854,3.557953337742,一季度
000625.SZ,000625,长安汽车,10005563,2024-12-31 00:00:00,058001001,0.38,7.723982237147,0.900314844568,5.330397696833,0.045988169768,48773437921.54,7903707834.26,3741516964.49,906539996.97,13.1860473161,158.9180394414,83.2214718458,42.4584923915,400.1333852083,77.040751095,5.0148046073,1.7321394692,16.204943040871,6.957262274352,四季度
000625.SZ,000625,长安汽车,10005563,2024-09-30 00:00:00,058001001,0.08,7.324847385975,0.860514177948,5.020051501538,0.096636025894,34236946567.92,5371960738.87,748103820.93,512051599.06,-19.8464911308,-66.4440946542,-74.9634253443,-13.7595942643,-55.3019253552,-51.5552325609,1.0362775317,0.2502260782,15.690536912259,1.355600631088,三季度
000625.SZ,000625,长安汽车,10005563,2024-06-30 00:00:00,058001001,0.17,7.233859954425,0.851374170058,4.944617195001,-0.182737441344,39699426592.25,5854237639.29,1673682427.88,1056980198.54,28.3275835667,145.1289690877,1011.5738405601,7.2284453766,44.5245876223,846.2681639374,2.309132273,0.7363794632,14.746403517155,3.504539598694,二季度
000625.SZ,000625,长安汽车,10005563,2024-03-31 00:00:00,058001001,0.12,7.383241803374,0.84227816368,5.119946887371,0.529112416309,37023223131.54,4734104929.38,1158060683.94,111699858.33,7.1394885465,-83.3855531767,-91.7734998122,-14.0820810724,-19.8606328167,-34.053608405,1.596500814,0.4494007298,12.786852491368,2.310658203016,一季度
000625.SZ,000625,长安汽车,10005563,2023-12-31 00:00:00,058001001,0.14,7.245238063184,0.832010402263,5.0031749873,0.240271923877,43091387214.29,8160591860.91,1445058433.38,494778252.7,20.0275747904,60.7644120772,128.969235052,0.8830001944,-35.1824671216,-91.9473675942,2.0332540628,0.4033958571,18.937872248874,1.762515774656,四季度
000625.SZ,000625,长安汽车,10005563,2023-09-30 00:00:00,058001001,0.22,7.086100189808,0.82343972429,4.931836535326,1.060875163393,42714220563.67,7244741819.12,2229425232.97,2045214275.92,48.4263580241,113.8963922162,184.4886422681,38.0728433479,226.5235387028,7420.9670364714,3.2254311241,0.9825873047,16.960959894658,4.156446074168,三季度
000625.SZ,000625,长安汽车,10005563,2023-06-30 00:00:00,058001001,0.07,6.850380045163,0.812085809431,4.707080749778,0.360122653826,30936004161.26,4289108037.4,682776268.39,-115951133.25,40.6328296149,-48.3242825628,-96.6310220246,-10.4759828248,-90.2043561614,-98.1117114759,0.9941036918,0.1576761334,13.864453906336,0.88965889103,二季度
000625.SZ,000625,长安汽车,10005563,2023-03-31 00:00:00,058001001,0.71,6.9961169284,0.802595349531,4.873077038491,0.340994979516,34556094707.75,6412954532.85,6970203078.41,1357805333.74,-0.0571559684,53.6520591827,-34.7529304361,-3.7467923376,675.731587634,139.1013051608,10.5391827108,4.1803126609,18.558099771071,19.365001008112,一季度
000625.SZ,000625,长安汽车,10005563,2022-12-31 00:00:00,058001001,0.096,6.335404061554,0.860005964931,4.170610933468,0.189839225001,35901239602.26,7499838191.87,898867115.37,-584688507.57,38.3884278155,60.3899446275,159.4420124128,24.7521357617,-13.792608836,-16.219886024,1.4413407016,0.6071560786,20.890192859519,2.451002169726,四季度
000625.SZ,000625,长安汽车,10005563,2022-09-30 00:00:00,058001001,0.11,6.230930210463,0.850286676061,4.134505732361,-0.208574693617,28778056089.43,6129937108.26,1042292116.23,739364812.69,28.3882116654,-17.4749194068,-26.0662230068,30.8229543019,-21.1144332647,-10.9350303136,1.7015500198,0.7263982334,21.300733757731,3.565433921949,三季度
000625.SZ,000625,长安汽车,10005563,2022-06-30 00:00:00,058001001,0.01,6.116719057409,0.840817677949,4.029455018081,0.512303108498,21997711520.12,4918381637.75,1321270999.71,830140980.56,-11.1466045812,50.888689683,4119.9411287543,-36.3784053117,-70.8737310004,-63.4294751735,2.1707833051,0.9330531277,22.358605954312,5.93858403314,二季度
000625.SZ,000625,长安汽车,10005563,2022-03-31 00:00:00,058001001,0.59,7.998178823307,1.380753283643,5.298246449109,0.100793012653,34575856873.59,6295096273.75999,4536355136.07,2269972838.78,7.9573813946,431.4468806592,215.236741588,33.2794779823,709.7486427991,2708.4982565872,7.7693105483,3.2773122741,18.206624052081,13.109351995763,一季度
000625.SZ,000625,长安汽车,10005563,2021-12-31 00:00:00,058001001,0.08,7.302386255643,1.280922021014,4.703872240791,0.038831159523,25942371171.48,4897873647.13,560217689.33,-1042092381.51,-9.6838683315,446.4082521231,92.4469378092,15.7373045183,-55.6439032381,-108.7019027415,1.0074578924,0.4018840791,18.879822568087,2.070463048037,四季度
