SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688082.SH,688082,盛美上海,10000067289,2026-03-31 00:00:00,058001001,0.22,28.412449419964,19.049030588163,7.925804344621,-0.299849560668,1476441483.04,673817678.21,104288813.23,106066709.63,13.0622328317,-57.6636486672,-57.2376272767,-9.9593802757,-19.6931007823,-5.7095774272,0.7693114419,0.5464244991,45.637953549138,7.05879546309,一季度
688082.SH,688082,盛美上海,10000067289,2025-12-31 00:00:00,058001001,0.23,28.052015861684,18.901007514943,7.708610548617,0.620227470199,1639750467.69,729381897.27,129862831.52,112489377.75,-0.0809304363,-67.1236341767,-69.4334994578,-12.8315286608,-77.2287885728,-74.0292597512,0.9709783887,0.6995324274,44.48127392807,7.915283659156,四季度
688082.SH,688082,盛美上海,10000067289,2025-09-30 00:00:00,058001001,1.29,27.671344510554,18.822496365926,7.485535696521,0.152087048163,1881127938.23,893125269.33,570293907.88,433138896.59,19.6064182461,81.0446011933,41.4135644292,-3.9959517902,26.8902364989,1.6179991625,5.3002745603,3.6183633778,47.478177915446,30.296718791825,三季度
688082.SH,688082,盛美上海,10000067289,2025-06-30 00:00:00,058001001,1.02,18.672792884027,10.427223512449,6.847992251683,-0.510107873443,1959425642.26,992109379.13,449438761.89,426242299.75,32.1696309826,23.8126103734,21.7094459975,50.0479637876,82.4509910184,71.8459274917,5.507962067,3.466868913,50.632662844286,22.935940035043,二季度
688082.SH,688082,盛美上海,10000067289,2025-03-31 00:00:00,058001001,0.56,18.308690317469,10.317622160654,6.482732233778,0.211090016259,1305866199.58,664324389.37,246333965.84,248037475.18,41.7280748779,207.2131175809,194.1405779467,-20.4263464425,-37.6375404658,-32.6013018188,3.1290240694,1.9891607694,50.872316749118,18.86245455386,一季度
688082.SH,688082,盛美上海,10000067289,2024-12-31 00:00:00,058001001,0.9,17.471901257848,10.000988589268,5.958960103918,1.47870971243,1641078599.76,817751453.07,395003609.03,368015231.56,44.1379706281,66.0384140755,61.2874476514,4.3435320845,25.3972204133,20.1516328108,5.3209156228,3.3625476817,49.830121067303,24.06979460568,四季度
688082.SH,688082,盛美上海,10000067289,2024-09-30 00:00:00,058001001,0.72,16.465689810426,9.870949085815,5.103513170337,0.276631770288,1572765045.4,740515713.31,315001885.79,306292326.58,37.9630763735,35.0902588745,31.406553726,6.0881164304,-13.2224252573,-12.5411311754,4.5043548275,2.8167683278,47.083683317852,20.028540608231,三季度
688082.SH,688082,盛美上海,10000067289,2024-06-30 00:00:00,058001001,0.84,15.602255208815,9.722190006573,4.38128615556,1.379659015235,1482508218.94,760060257.16,362999181.21,350212998.06,49.1425561995,17.6631770595,17.5973464787,60.8993600788,352.7110573588,315.3076206693,5.4060903255,3.4360862768,51.26853581314,24.485475127386,二季度
688082.SH,688082,盛美上海,10000067289,2024-03-31 00:00:00,058001001,0.18,15.203525903481,9.524991416728,4.179647842022,-0.355799202005,921388511.56,426743788.0,80183413.97,84326167.07,49.6282957223,-38.7619219943,-22.3599795495,-19.0733032313,-66.2951765848,-63.0429637401,1.2258066797,0.8065873618,46.315292913462,8.70245428112,一季度
688082.SH,688082,盛美上海,10000067289,2023-12-31 00:00:00,058001001,0.54,14.822483092593,9.326309039537,3.995617430068,-0.388342361468,1138547041.15,509435164.72,237898929.13,228173510.66,27.2207919306,4.5077339465,9.1860870902,-0.1265619093,2.0242397646,-2.1082407706,3.7730290169,2.5251534626,44.744322922788,20.894958269771,四季度
688082.SH,688082,盛美上海,10000067289,2023-09-30 00:00:00,058001001,0.54,14.120106917943,9.165487223698,3.668411088116,-0.155064083843,1139989834.05,631072129.73,233178830.52,233087557.58,29.1662806001,14.1573680712,4.2935241265,14.6846916054,-24.4170140259,-21.7319790514,3.884151259,2.5778611148,55.357698014553,20.454465781646,三季度
688082.SH,688082,盛美上海,10000067289,2023-06-30 00:00:00,058001001,0.71,13.436645628672,9.014614242789,3.133238112621,0.129602012919,994020926.5,494410420.04,308507037.02,297806888.12,33.9997034596,32.8184033533,27.3625185155,61.42339011,135.6145375076,174.1940454231,5.3570167555,3.5068822689,49.738431743167,31.036271852573,二季度
688082.SH,688082,盛美上海,10000067289,2023-03-31 00:00:00,058001001,0.3,13.062687970996,8.977060502181,2.809206132272,-0.568935439922,615784940.35,336251722.12,130937182.52,108611727.02,74.0863089754,2937.193106854,360.2569705556,-31.1924365539,-42.4799923037,-48.0268789698,2.3407859933,1.5617878949,54.605382510472,21.263459682138,一季度
688082.SH,688082,盛美上海,10000067289,2022-12-31 00:00:00,058001001,0.52,12.741189709498,8.954290515713,2.507199355033,0.163670482204,894937866.58,475633625.04,227637630.39,208976726.56,67.847377388,93.6978731205,110.5702658995,1.4007249378,11.4445625331,-6.4947116884,4.2125264524,2.8952063172,53.147111414296,25.436137958931,四季度
688082.SH,688082,盛美上海,10000067289,2022-09-30 00:00:00,058001001,0.47,12.186676671723,8.926027294582,2.131035615217,-0.027830528159,882575412.68,414651010.2,204260867.66,223491879.8,90.8671978137,245.9107312561,379.2421814181,18.9762110907,-12.06164186,-4.419643015,3.9465918161,2.867416101,46.981935395286,23.143729671751,三季度
688082.SH,688082,盛美上海,10000067289,2022-06-30 00:00:00,058001001,0.54,11.688503320877,8.902702951676,1.65990766538,-0.46611812082,741808303.18,347836212.72,232277326.96,233826161.41,111.910419688,346.8706917817,,109.7139130985,5287.8591454618,890.8701724942,4.696073865,3.5201343487,46.890309966724,31.312311545216,二季度
688082.SH,688082,盛美上海,10000067289,2022-03-31 00:00:00,058001001,0.01,11.12834173245,8.881342803705,1.124159716702,-0.289515108344,353723933.82,166805393.99,4311124.71,23598062.38,28.5225345138,-88.5638479092,,-33.6583724656,-96.3316447915,-76.2220036245,0.0894449018,0.0671670221,47.156943039903,1.218782303884,一季度
688082.SH,688082,盛美上海,10000067289,2021-12-31 00:00:00,058001001,0.3,11.10571387974,8.868282894571,1.114216102101,-0.538379904077,533185492.98,241829097.63,117522008.23,99243226.8,33.4746776489,58.1979389788,99.9392716391,15.3075640879,99.0206164853,112.8113049594,3.9003996593,2.633801874,45.355528388142,22.041486457774,四季度
688082.SH,688082,盛美上海,10000067289,2021-09-30 00:00:00,058001001,0.15,3.104015448696,1.029974795602,0.999319499248,0.00846620714,462402876.34,182742835.39,59050167.92,46634434.21,83.1646304019,-30.4739942941,252.4740741893,32.0934089981,13.6046713366,,5.0071750546,2.4197639851,39.520263549492,12.770285597571,三季度
688082.SH,688082,盛美上海,10000067289,2021-06-30 00:00:00,058001001,0.13,2.940612758033,1.017229451133,0.847986941393,-0.113551091739,350057493.29,139152303.52,51978644.21,,61.5142068971,96.1006870494,,27.1903650322,37.8841301616,,,,39.75127120182,14.848602074328,二季度
688082.SH,688082,盛美上海,10000067289,2021-03-31 00:00:00,058001001,0.1,,,,,275223279.06,125704508.62,37697336.27,,98.2600971623,241.3562514262,,-31.1021418668,-49.2551140614,,,,45.673646883844,13.697001357862,一季度
688082.SH,688082,盛美上海,10000067289,2020-12-31 00:00:00,058001001,0.19,2.687518461719,0.993729354476,0.618167179956,-0.054702650527,399465653.24,171009042.92,74287951.53,49636709.38,,,,58.2342638374,-12.5329406523,275.1659032848,,,42.809448455199,18.596830773175,四季度
688082.SH,688082,盛美上海,10000067289,2020-09-30 00:00:00,058001001,,,,,,252452056.56,,84932490.11,13230590.11,,,,16.4797054096,220.4262041945,-35.2288915978,,,,,三季度
688082.SH,688082,盛美上海,10000067289,2020-06-30 00:00:00,058001001,,,,,,216734800.0,,26506100.0,20426700.0,,,,56.1272820134,140.0175670536,123.3939937444,,,,,二季度
688082.SH,688082,盛美上海,10000067289,2020-03-31 00:00:00,058001001,,,,,,138819300.0,,11043400.0,9143800.0,44.83532489,376.8532678182,261.3118340272,,,,1.3197656099,,,,一季度
688082.SH,688082,盛美上海,10000067289,2019-03-31 00:00:00,058001001,,,,,,95846300.0,,-3988900.0,-5668400.0,,,,,,,,,,,一季度
