SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601618.SH,601618,中国中冶,10119563,2026-03-31 00:00:00,058001001,0.08,4.978941660721,1.13634418776,2.553410965527,-1.209497868109,92203820000,7930295000,1632712000,1491341000.0,-24.5914127997,1.5869776494,-7.1887676167,-23.3465923547,161.6492051211,157.3523648884,1.0431183942,0.2370785874,8.600831288769,2.140475307856,一季度
601618.SH,601618,中国中冶,10119563,2025-12-31 00:00:00,058001001,-0.128,4.905645920242,1.13634418776,2.474924384587,1.675086238557,120286655000,12439152000,-2648391000,-2600313000.0,-13.7155856639,-3023.0657657339,-400.3594457454,23.2937235723,-404.1048088086,-459.0675034694,-1.6989058247,-0.3347552658,10.341256891714,-2.382921031431,四季度
601618.SH,601618,中国中冶,10119563,2025-09-30 00:00:00,058001001,0.04,5.03837404075,1.131697991553,2.615153994097,0.125165493537,97561053000,9526686000,870881000,724185000.0,-14.2516009996,-67.5167669582,-69.8799540329,-15.3559682126,-41.6327764344,0.6326844832,0.5670868221,0.1520297636,9.764845404036,1.348255230497,三季度
601618.SH,601618,中国中冶,10119563,2025-06-30 00:00:00,058001001,0.01,4.995685840393,1.131383519452,2.573130252974,0.179007392483,115260404000,13164371000,1492072000,719632000.0,-22.5880501259,1.426909871,30.8762096327,-5.7346623407,-7.163611883,-55.2148483932,1.0125033206,0.2365018291,11.421416673153,1.733283877783,二季度
601618.SH,601618,中国中冶,10119563,2025-03-31 00:00:00,058001001,0.08,5.018458166018,1.13207403591,2.618302285909,-1.23987316115,122272308000,10804406000,1607206000,1606854000.0,-18.4575470807,-39.9995594807,-39.7857045694,-12.2912305999,1995.2677444841,409.1953071933,1.0835935026,0.2530642099,8.836347474524,1.697197046448,一季度
601618.SH,601618,中国中冶,10119563,2024-12-31 00:00:00,058001001,0.0,4.943301553652,1.13207403591,2.543004433733,1.861803963873,139407164000,16165705000,-84801000,-519689000.0,-16.2948549908,-117.4282531671,-31.4955947917,22.5277993072,-103.1630161241,-121.6147207807,-0.0552604079,0.026757349,11.596036054503,0.147121563997,四季度
601618.SH,601618,中国中冶,10119563,2024-09-30 00:00:00,058001001,0.13,4.925347836206,1.08832950461,2.575634497044,-0.11240565656,113775947000,10274003000,2681017000,2404329000.0,-14.3679301728,177.4526879417,148.4116332483,-23.5850508901,82.2480883106,337.2644160209,1.7621180264,0.4050639019,9.030030749821,2.635532446942,三季度
601618.SH,601618,中国中冶,10119563,2024-06-30 00:00:00,058001001,-0.01,4.778306096054,1.089575715516,2.445715779662,0.112972883742,148892263000,14766735000,1471081000,549857000.0,-21.6382176072,-61.7471414649,-85.1239872888,-0.7049057607,-45.081397133,-79.3949843342,0.9724569287,0.213318024,9.917731588242,1.044901842885,二季度
601618.SH,601618,中国中冶,10119563,2024-03-31 00:00:00,058001001,0.12,4.860422448415,1.089724531222,2.526781012525,-1.48368713978,149949264000,12274603000,2678657000,2668559000.0,3.805141335,-20.5584751443,-18.7618650414,-9.9649937134,450.5160592882,775.218742251,1.8001380854,0.4608866557,8.185837444324,2.097278716887,一季度
601618.SH,601618,中国中冶,10119563,2023-12-31 00:00:00,058001001,0.02,4.73277288103,1.089685252368,2.405941066568,1.368909793217,166545514000,18307408000,486572000,-395214000.0,-14.8649786857,-86.3506125185,-112.883151801,25.348436645,-49.645709342,-140.8329123105,0.3327413261,0.1355384851,10.992435377155,0.544444565466,四季度
601618.SH,601618,中国中冶,10119563,2023-09-30 00:00:00,058001001,0.05,4.732881742325,1.090063468162,2.404815973503,-0.384129094441,132866048000,12117582000,966297000,967881000.0,23.2041574383,15.2377090725,-1.6336112932,-30.0727913527,-74.8731562409,-73.8168523338,0.672784136,0.2709688649,9.120149340184,1.370091928978,三季度
601618.SH,601618,中国中冶,10119563,2023-06-30 00:00:00,058001001,0.11,4.669588260622,1.09034734715,2.358188210274,0.339769853904,190006223000,17343667000,3845676000,3696266000.0,11.0012077412,20.4861206843,21.6496874166,31.53530939,14.0520662186,12.5446256499,2.7227260848,0.6582886668,9.127946825194,2.257869206736,二季度
601618.SH,601618,中国中冶,10119563,2023-03-31 00:00:00,058001001,0.15,4.618710998306,1.08998708189,2.32981961307,-1.040246879659,144452637000,13644916000,3371860000,3284860000.0,22.3896640041,25.7653654956,27.225337339,-26.1584534189,-5.3103657441,7.2031897112,2.5609898919,0.7185643317,9.445944555515,3.038284444748,一季度
601618.SH,601618,中国中冶,10119563,2022-12-31 00:00:00,058001001,0.17,4.469116180914,1.090619934675,2.176759860331,0.951697915311,195625151000,18976473000,3564790000,3067681000.0,29.4810843621,58.493824413,87.1264313059,81.3994791407,323.7512822161,210.8072657775,3.0487029517,0.6554765463,9.700425994815,2.038720471071,四季度
601618.SH,601618,中国中冶,10119563,2022-09-30 00:00:00,058001001,0.04,4.284800979983,1.091250229991,2.029768159702,-0.083830531723,107842179000,11164159000,838525000,983955000.0,9.5016780255,-29.430466913,-13.1967877144,-36.9988417988,-73.6568502089,-67.5401035006,0.7514219635,0.2561230826,10.352312150518,1.471481765961,三季度
601618.SH,601618,中国中冶,10119563,2022-06-30 00:00:00,058001001,0.12,4.220814665624,1.091250229991,1.989218195915,0.709817334511,171174915000,14612912000,3191800000,3038709000.0,9.3211977621,13.912464054,35.7272594007,45.0305149693,18.9816237684,17.6325766673,2.8856698522,0.5965521402,8.536830294322,2.08148314255,二季度
601618.SH,601618,中国中冶,10119563,2022-03-31 00:00:00,058001001,0.12,4.160507872684,1.091166509093,1.94787864996,-0.701724732538,118026827000,12398610000,2681072000,2581676000.0,24.9974537558,25.457326703,27.6930313491,-21.8799757308,19.3311227328,57.6773206882,2.4663088242,0.6731421438,10.504908345964,3.214120972684,一季度
601618.SH,601618,中国中冶,10119563,2021-12-31 00:00:00,058001001,0.09,4.043452883398,1.091166509093,1.831462014429,0.949437885342,151083961000,18324499000,2246750000,1637316000.0,14.3349453699,-30.9717536447,-44.8401278842,53.4088740199,88.675680215,44.1756190342,2.0867673741,0.5495369428,12.12868585038,2.036687401914,四季度
601618.SH,601618,中国中冶,10119563,2021-09-30 00:00:00,058001001,0.05,3.92489749656,1.085579300384,1.76418185936,0.315083381259,98484499000,10365835000,1190800000,1135640000.0,12.6723255534,17.2701694745,23.0569849933,-37.1026800762,-57.4772147076,-49.2450489297,1.1393000653,0.3420037369,10.525346735023,1.96901951037,三季度
601618.SH,601618,中国中冶,10119563,2021-06-30 00:00:00,058001001,0.11,3.894230346543,1.08557930929,1.720483087438,0.21336350567,156579802000,13643742000,2800381000,2237496000.0,45.1960377103,64.746125463,52.2654070751,65.8273551621,31.0402383859,10.6694437534,2.7836607469,0.6543651356,8.713602792779,2.269027648917,二季度
601618.SH,601618,中国中冶,10119563,2021-03-31 00:00:00,058001001,0.1,3.836143098365,1.083864840403,1.669521814698,-0.626681710371,94423385000,10802425000,2137039000,2021783000.0,29.8363527958,12.9448144901,11.6295466868,-28.5437547827,-34.3424704293,-31.8877408357,2.1598207242,0.5872407684,11.440412774865,3.217495327032,一季度
601618.SH,601618,中国中冶,10119563,2020-12-31 00:00:00,058001001,0.13,3.734465394292,1.083864840403,1.566400878148,1.296929218782,132141543000,16462468000,3254827000,2968310000.0,19.5281518934,26.8982927276,42.1487310432,51.1780544472,220.5358699195,221.643548242,3.4634375129,0.6927870439,12.458207787085,2.639147327045,四季度
601618.SH,601618,中国中冶,10119563,2020-09-30 00:00:00,058001001,0.05,3.573792733788,1.081097852648,1.422470370643,-0.012516105416,87407887000,9556178000,1015433000,922857000.0,26.5541528987,15.6635000911,21.1417972457,-18.9468967586,-40.2621813184,-37.1980120737,1.1090749363,0.3272440986,10.932855521379,1.851527425666,三季度
