SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688009.SH,688009,中国通号,10316690,2026-03-31 00:00:00,058001001,0.05,4.521790649674,1.507149219215,1.738956846938,-0.131439276067,6495492102.72,1772894427.36,521446986.96,501593842.37,-3.5356413852,-7.1627972728,-9.9317517346,-49.395121632,-62.814852597,-58.8035471907,1.0405214621,0.5238986799,27.424558441953,9.528192570995,一季度
688009.SH,688009,中国通号,10316690,2025-12-31 00:00:00,058001001,0.12,4.470621006681,1.507149219215,1.689716440944,0.231952017085,12835703418.72,3806342371.33,1402299098.91,1217565611.03,9.6709881599,23.4278579308,22.33527369,80.4787917571,111.316381786,88.8571841944,2.8496234439,1.380433959,29.725081254506,12.612087843534,四季度
688009.SH,688009,中国通号,10316690,2025-09-30 00:00:00,058001001,0.07,4.351055552904,1.50708319185,1.588937589212,0.061851843443,7112028673.15,1955172817.27,663601698.58,644701770.93,7.6346807908,-12.6303510578,-9.5551785688,-11.0556556261,-37.3269405009,-35.6333024801,1.3764694697,0.6662564495,27.603944201186,10.872572164258,三季度
688009.SH,688009,中国通号,10316690,2025-06-30 00:00:00,058001001,0.1,4.281843458669,1.507128019652,1.520151146769,-0.038661709296,7996043731.86,2393677455.13,1058830865.9,1001607657.02,2.7138236683,6.4608573097,3.6940161898,18.7490059032,88.5117724516,79.8527802709,2.1952490858,1.0445473074,30.055210510789,15.186114668067,二季度
688009.SH,688009,中国通号,10316690,2025-03-31 00:00:00,058001001,0.05,4.355289025261,1.50708319185,1.596287730467,-0.377345052262,6733566880.03,1824308127.54,561678908.5,556904183.25,2.8421123755,-7.0823293357,-6.3031399558,-42.4669681525,-50.5620273343,-44.0448834463,1.1623340167,0.5576250777,27.226757925316,9.735261331464,一季度
688009.SH,688009,中国通号,10316690,2024-12-31 00:00:00,058001001,0.1,4.29894102779,1.50708319185,1.543248211237,0.17333693523,11703827633.98,3229987271.5,1136128522.7,995269454.43,-5.6384060538,24.6789917073,22.8402977874,77.127766114,49.5824233029,39.6257496733,2.3814303634,1.1421832683,27.704096997619,11.548971133398,四季度
688009.SH,688009,中国通号,10316690,2024-09-30 00:00:00,058001001,0.07,4.21099717848,1.507502885092,1.471539742532,0.040397706146,6607562377.57,2087554013.25,759533438.23,712812254.73,-17.591169222,2.3303188703,-3.8771131181,-15.1220253808,-23.6322026553,-26.2042727367,1.6161046826,0.7301446199,31.803828448312,13.149976732734,三季度
688009.SH,688009,中国通号,10316690,2024-06-30 00:00:00,058001001,0.09,4.13680394066,1.507503870574,1.401651405609,0.084080402639,7784778568.54,2385815234.33,994572928.17,965926187.28,-15.0420135343,-13.2047532414,-8.1690143128,18.8973224189,64.530656916,62.5131458961,2.1146842906,0.9690707623,30.820972579178,14.811387033257,二季度
688009.SH,688009,中国通号,10316690,2024-03-31 00:00:00,058001001,0.06,4.217410532437,1.507502885092,1.477733565449,0.196634269077,6547480136.78,1784266820.27,604490948.26,594368032.17,-12.7367297842,-10.8371313285,-10.2941983914,-47.2112302608,-33.6630315854,-26.6406240611,1.2824590848,0.6013392133,27.410505484906,10.950085052766,一季度
688009.SH,688009,中国通号,10316690,2023-12-31 00:00:00,058001001,0.08,4.156361524827,1.507502885092,1.420651291591,0.269977214044,12403168645.77,3242387681.42,911242950.51,810214133.599999,-6.5663463047,-11.739186983,-9.4527940494,54.6910294045,22.7698176282,9.2575513332,1.9623107392,0.9003557396,26.200078071759,8.595011703064,四季度
688009.SH,688009,中国通号,10316690,2023-09-30 00:00:00,058001001,0.07,4.085574336895,1.507448066779,1.37071781527,0.006622083023,8018027091.5,2087636254.62,742236950.51,741563510.89,-6.3469016572,11.2610914255,15.7393098531,-12.496491567,-35.2258266356,-29.4992629329,1.6254493515,0.7140168049,26.115919529403,10.540427984349,三季度
688009.SH,688009,中国通号,10316690,2023-06-30 00:00:00,058001001,0.11,4.010231138208,1.507448066779,1.303992934287,0.041197288933,9163092126.34,2452148858.52,1145884095.4,1051852139.07,-19.9192170213,-10.9001387934,-15.0252779104,22.1235295914,69.0187643091,58.7522110914,2.5114394352,1.1320270608,26.821856276838,14.568778896161,二季度
688009.SH,688009,中国通号,10316690,2023-03-31 00:00:00,058001001,0.06,4.078604223721,1.507472855497,1.366178130825,-0.123455789147,7503134045.5,1698703976.63,677962651.12,662574796.18,8.0979439474,4.6211425171,2.9685402052,-43.4785377787,-34.3341589095,-25.9525426179,1.4849279199,0.6655076653,22.677636901469,10.368347406156,一季度
688009.SH,688009,中国通号,10316690,2022-12-31 00:00:00,058001001,0.08,4.015836487627,1.507492063641,1.301766905342,0.214080557003,13274840654.54,3411843119.24,1032443413.29,894797498.26,1.9290885802,19.2946168255,13.3033423201,55.0543472999,54.7629512635,39.6552599807,2.3010048897,0.9973025804,25.733379602254,8.691741661497,四季度
688009.SH,688009,中国通号,10316690,2022-09-30 00:00:00,058001001,0.07,3.92996591763,1.507520801241,1.241211063042,0.085578429314,8561411457.15,1847756861.41,667112771.41,640718794.54,14.6114233737,17.3025744588,13.896393579,-25.1776012466,-48.1276897198,-48.2390162254,1.5137069497,0.6657351036,21.582385926177,8.82639802201,三季度
