SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600570.SH,600570,恒生电子,10005869,2023-09-30 00:00:00,058001001,0.08,3.802340979842,0.305080755137,2.347782107678,0.055623970695,1540892993.09,1104656144.46,160364326.4,272751200.39,14.024036804,49.466842645,23.3487647714,-9.2033835932,-28.5078529818,43.4661311112,2.237583497,1.2950441719,71.689348281401,10.978602110505,三季度
600570.SH,600570,恒生电子,10005869,2023-06-30 00:00:00,058001001,0.12,3.741689533229,0.277948282841,2.263330350408,0.072164434267,1697081955.33,1263084332.52,224310407.63,190115393.98,20.165901816,511.5660783571,102.6303713154,50.2332773811,1.0107654248,154.3470850035,3.1677158742,1.8627862018,74.426831806976,13.809764194589,二季度
600570.SH,600570,恒生电子,10005869,2023-03-31 00:00:00,058001001,0.12,3.712117164627,0.252580558929,2.274576628557,-0.538054389023,1129631187.52,772024381.64,222065842.87,74746441.06,16.0464027127,637.7442644983,386.0881888952,-59.1497559601,-79.4306336036,-90.8184770818,3.2033021972,1.7685096009,68.343047728251,19.794899110471,一季度
600570.SH,600570,恒生电子,10005869,2022-12-31 00:00:00,058001001,0.56,3.585260705942,0.232787451281,2.158300887303,0.914124733757,2765298504.5,2107205807.98,1079909529.14,814410898.78,16.3992933526,38.462171714,21.0736249839,104.6284199261,906.2315827543,268.1662133581,17.2374010376,9.0595261303,76.201748366439,39.842656083135,四季度
600570.SH,600570,恒生电子,10005869,2022-09-30 00:00:00,058001001,0.06,3.007584946904,0.18424956835,1.644176459208,0.253057858922,1351375583.85,947338353.07,107290903.83,221121955.21,26.4471591942,443.2813079349,966.4501639153,-4.3126554876,296.8579924546,135.6780424361,1.8789528388,0.9652139452,70.101781058607,8.078607219539,三季度
600570.SH,600570,恒生电子,10005869,2022-06-30 00:00:00,058001001,-0.02,3.903948109291,0.28365878517,2.463975747654,-0.004625166049,1412282460.9,1044025071.55,-54501675.29,93823740.61,8.5564172447,-109.973510369,-64.1990638259,45.0830156004,-31.9787091701,510.1509516938,-0.9563935747,-0.372374368,73.924664538047,-2.953288316943,二季度
600570.SH,600570,恒生电子,10005869,2022-03-31 00:00:00,058001001,-0.03,3.894108911463,0.220364010116,2.501265805832,-0.733942741261,973430594.24,684868327.34,-41295808.72,15377135.83,29.5861149079,-124.4896986119,-59.1269899283,-59.0255326458,-105.2963449916,-97.7130893365,-0.7253464062,-0.4235546651,70.356153935629,-5.040988944704,一季度
600570.SH,600570,恒生电子,10005869,2021-12-31 00:00:00,058001001,0.54,3.896541490401,0.186602300337,2.529520407161,1.06540455682,2375700422.96,1772075491.72,779703904.97,672397749.31,29.4982910186,-13.0203553335,41.6023601424,122.2924353301,2594.6921569807,2734.7412655276,15.341698502,7.0652487569,74.591706706525,33.083074769619,四季度
600570.SH,600570,恒生电子,10005869,2021-09-30 00:00:00,058001001,-0.02,3.058015493002,0.391677983042,2.090356950285,0.123774664077,1068727516.27,714619113.63,-31254513.82,-25520447.04,48.717474721,-138.2972023484,8.2451990517,-17.8512561126,-105.7194061651,-109.7380032993,-0.6924881694,-0.2697020772,66.866352999323,-2.547393872202,三季度
600570.SH,600570,恒生电子,10005869,2021-06-30 00:00:00,058001001,0.33,4.36480640271,0.506988338439,3.45590147699,0.049031418556,1300966351.64,982322567.02,546464316.71,262070634.56,17.6386884975,40.617419776,2.3011912925,73.1886958684,224.0703314256,596.5936832645,12.7144969846,5.8655084812,75.507146344076,42.594907090521,二季度
600570.SH,600570,恒生电子,10005869,2021-03-31 00:00:00,058001001,0.16,3.868122616063,0.519632840135,2.932513721063,-0.797307412541,751184334.01,542958965.85,168625222.28,37621735.72,46.2661074311,475.4416531538,23.8377025074,-59.0533021108,-81.1890618705,-92.0771201628,3.9248481799,1.8810667052,72.280389947905,23.596502249159,一季度
600570.SH,600570,恒生电子,10005869,2020-12-31 00:00:00,058001001,0.86,4.361717892954,0.522354626196,2.771431079956,1.448042630938,1834541911.15,1527776804.36,896421120.09,474849252.96,16.5013887115,46.4364704729,-17.1756750107,155.2834432936,998.4148153189,1807.2466880184,21.3845247142,9.9307479267,83.278381108355,49.781381785795,四季度
600570.SH,600570,恒生电子,10005869,2020-09-30 00:00:00,058001001,0.08,3.66807277756,0.497910422823,2.051373319143,0.351795009057,718629413.44,453159632.21,81610436.02,-27813745.74,-7.0556707295,-34.893675467,-146.2599546702,-35.0185947498,-78.9998201364,-110.8572993242,1.9721296676,1.3255313672,63.058876207248,14.902093916163,三季度
600570.SH,600570,恒生电子,10005869,2020-06-30 00:00:00,058001001,0.39,4.258801633675,0.494474935289,2.570855346728,0.264621763627,1105900081.22,893556700.02,388617795.42,256175545.22,18.6873650626,38.5460633157,16.3879001371,115.3342299144,965.2519806035,743.2410241442,8.7493016947,5.0540019018,80.799044614795,35.224335027651,二季度
600570.SH,600570,恒生电子,10005869,2020-03-31 00:00:00,058001001,-0.06,5.524303121215,0.587836100694,3.688242964317,-0.943265623639,513573750.75,342245194.87,-44913829.05,30379872.17,-13.2749713084,-111.2892788356,-16.35600021,-67.3858335945,-107.3369786299,-94.7010711504,-1.0075121128,-0.5829210098,66.639931338041,-9.101855052315,一季度
600570.SH,600570,恒生电子,10005869,2019-12-31 00:00:00,058001001,0.76,5.576768472995,0.587836100707,3.744165284796,1.416642525748,1574695316.03,1503616653.7,612157010.61,573321005.66,21.1484120239,114.988388428,102.4592411013,103.664082233,388.3602507427,853.550233083,14.7700787289,8.1716056713,95.486195862372,39.129353770699,四季度
600570.SH,600570,恒生电子,10005869,2019-09-30 00:00:00,058001001,0.16,4.744073188524,0.531025660624,3.144552248406,0.438661638124,773182634.25,750835207.79,125349475.04,60124887.58,28.4196475717,107.9366538647,590.4981009728,-17.0205237076,-55.3116802417,-72.6835385266,3.3452351656,1.8632975042,97.109683343874,15.949839333837,三季度
600570.SH,600570,恒生电子,10005869,2019-06-30 00:00:00,058001001,0.2,4.586986424563,0.527672441808,2.996723392366,0.255985629533,931775746.0,919434767.13,280497176.26,220104963.59,12.4927191532,15.4338432332,16.2363571562,57.3450321165,-29.4958612442,506.0084593272,7.7053055756,4.4511817397,98.675541950627,30.801626344329,二季度
600570.SH,600570,恒生电子,10005869,2019-03-31 00:00:00,058001001,0.64,5.821578195961,0.652919409384,4.094204113099,-1.011463755969,592186314.03,573173703.76,397844979.33,36320444.08,11.1672253982,593.6600667212,5.3040665351,-54.4404362947,39.7224069444,-87.1740098962,11.7391193738,6.1752061231,96.789420859693,65.675428574713,一季度
600570.SH,600570,恒生电子,10005869,2018-12-31 00:00:00,058001001,0.46,5.149689533438,0.651853879098,3.123467022873,1.683955048872,1299806815.23,1264321888.88,284739569.0,283178482.02,27.9912592744,56.9935777165,571.4737419701,115.8878455477,372.3417723277,3152.134214987,8.946491653,5.1106525741,97.269984590462,23.393708234727,四季度
600570.SH,600570,恒生电子,10005869,2018-09-30 00:00:00,058001001,0.1,5.153543262522,0.674185094725,2.662578091835,0.40123469528,602075032.03,592375021.82,60282529.66,8707466.03,5.5734750126,-1.538844377,-72.3840269267,-27.3118475362,-75.1917499803,-95.4016296821,1.892084891,1.1686211037,98.388903426655,10.850646254128,三季度
600570.SH,600570,恒生电子,10005869,2018-06-30 00:00:00,058001001,0.4,5.160508368463,0.670359142618,2.565002785555,0.289713682524,828298713.92,808523980.31,242993881.52,189359825.94,29.942823748,30.3790236987,69.170292188,55.4910467294,323.6704264859,449.0120017787,7.6653390627,4.5843865446,97.61260843731,30.680691432843,二季度
600570.SH,600570,恒生电子,10005869,2018-03-31 00:00:00,058001001,0.09,5.10173757928,0.639699058237,2.461684811885,-0.858110282614,532698654.58,503199667.2,57354459.11,34491017.56,20.2874531119,35.7530151246,28.6919709436,-47.5454576676,-68.37713225,-18.2147864479,1.842747899,0.9584468198,94.462349937178,10.292948331779,一季度
600570.SH,600570,恒生电子,10005869,2017-12-31 00:00:00,058001001,0.29,4.974066496577,0.631319789517,2.368848977925,1.39784133966,1015543422.73,977595335.32,181370201.98,42172681.42,21.9514485066,196.9566505958,276.0042127483,78.074895088,196.2370654192,33.7518435914,6.2099618749,2.2574368439,96.263272789657,12.018151729239,四季度
600570.SH,600570,恒生电子,10005869,2017-09-30 00:00:00,058001001,0.1,4.480801134785,0.469461589477,2.168038101461,0.297681183007,570290058.14,559751585.32,61224682.24,31530542.15,10.3411307909,48.2284976494,-24.0918741865,-10.5333628258,-67.1497313151,-71.8312424408,2.2832120963,1.6743643666,98.152085474825,13.801018332092,三季度
600570.SH,600570,恒生电子,10005869,2017-06-30 00:00:00,058001001,0.3,4.199978537231,0.361521428373,2.068937795714,0.277417453023,637433211.03,614948716.73,186374981.67,111934443.98,31.811835034,101.8135059585,52.1703577013,43.9373214565,341.1333677992,317.6468318804,7.352651156,4.3919032451,96.472650952142,30.039755782506,二季度
600570.SH,600570,恒生电子,10005869,2017-03-31 00:00:00,058001001,0.07,4.005843661524,0.356542406006,1.867265055321,-0.670139258658,442854712.44,424068499.11,42249123.57,26801219.46,31.4162923439,-41.0753033307,-48.1201168759,-46.8198282306,122.58548244,138.9549605203,1.7330162577,0.9301169688,95.757928548057,9.270611168118,一季度
600570.SH,600570,恒生电子,10005869,2016-12-31 00:00:00,058001001,-0.3,3.886273386296,0.356542406006,1.798879219579,1.232920608435,832744042.95,788127104.62,-187063188.41,11216013.01,-10.1886030177,-163.7491718277,-95.3691061962,61.1213768274,-552.8908010471,-72.9980371844,-7.7080603209,-5.8953084505,94.642178625266,-29.252851347581,四季度
600570.SH,600570,恒生电子,10005869,2016-09-30 00:00:00,058001001,0.07,3.970092082523,0.179248469283,2.169070820416,0.047175136926,516842680.56,489829744.03,41304258.77,41537769.26,32.5522401652,181.3711410987,-3.0376220733,6.8754827481,-55.2742691176,-43.5310796064,1.6992924694,1.293141741,94.773470236488,9.089830781602,三季度
600570.SH,600570,恒生电子,10005869,2016-06-30 00:00:00,058001001,0.15,3.898647100418,0.179248469283,2.10221437423,-0.02717540324,483593306.22,459385861.22,92350103.52,73558638.93,-23.7559405118,-34.1706571526,-35.652821077,43.5053924471,28.8003484447,42.3895504514,3.7883758865,2.2103593304,94.994255567924,16.477879837267,二季度
600570.SH,600570,恒生电子,10005869,2016-03-31 00:00:00,058001001,0.12,3.992911273195,0.175785386827,2.212733426984,-0.540867181075,336986156.39,333324665.54,71700196.96,51660138.47,22.9285048521,1.3137713748,6.578648889,-63.6560624776,-75.5653251987,-78.670440652,2.9271914667,1.6947494518,98.91345956486,19.199301105747,一季度
600570.SH,600570,恒生电子,10005869,2015-12-31 00:00:00,058001001,0.47,3.936622780987,0.175785386827,2.096677104893,1.101576016893,927214218.83,861223791.09,293436264.42,242199745.56,42.4400561118,29.4355679397,16.6413911297,137.7983213108,678.0818827557,465.3713158194,12.9913362273,8.8482021816,92.882936175928,34.952682876126,四季度
600570.SH,600570,恒生电子,10005869,2015-09-30 00:00:00,058001001,-0.08,3.375414764781,0.1804119481,1.702953773049,0.182465461183,389916217.12,381585044.99,-50760328.8,42839057.94,26.5066103341,-355.4947110005,225.7992449701,-38.5252134983,-136.1831655868,-62.5255093588,-2.3851758253,-3.3487037214,97.863343004419,-28.138146925608,三季度
600570.SH,600570,恒生电子,10005869,2015-06-30 00:00:00,058001001,0.23,3.514002324163,0.1804119481,1.785116128502,0.333463563951,634270144.41,561887343.33,140287141.76,114315250.74,143.045899957,144.7343686843,235.6284748255,131.3741352461,98.2284569598,135.8407339219,6.6794631461,5.150487525,88.588016995924,25.575987190899,二季度
600570.SH,600570,恒生电子,10005869,2015-03-31 00:00:00,058001001,0.11,3.285149816873,0.058249217286,1.738042697683,-0.012365679728,274131827.11,258062156.01,70770435.24,48471376.78,35.9083966499,24.9780213276,48.3515988701,-57.8874524974,-68.7829604267,-76.6565864695,3.5872896057,2.3565779858,94.137976874334,26.337679451948,一季度
600570.SH,600570,恒生电子,10005869,2014-12-31 00:00:00,058001001,0.36,3.101364318117,0.058249217286,1.623491318817,1.190695071462,650950472.88,626588867.1,226704505.64,207644767.62,15.2548865561,18.1675366477,17.7765133069,111.1980323047,1041.0840615164,1479.1782491422,12.608485612,8.3922266169,96.257533131174,34.294279373103,四季度
600570.SH,600570,恒生电子,10005869,2014-09-30 00:00:00,058001001,0.03,2.719341827063,0.115637207963,1.326546337941,0.123588428896,308218057.61,284363913.01,19867467.55,13148912.59,37.3081528106,-61.6207655327,-66.4151533937,18.1060402339,-65.3407142864,-61.3949193163,1.1911063223,1.0186845033,92.260627172538,7.35836824937,三季度
600570.SH,600570,恒生电子,10005869,2014-06-30 00:00:00,058001001,0.09,2.680368133851,0.108821658116,1.294388194576,0.015890573514,260967226.57,232545129.53,57322207.14,34060057.27,4.658671242,42.5544388546,30.3222344331,29.3816836783,1.2289383582,4.2442837253,3.4029394257,2.5272115879,89.108940071302,21.176128407517,二季度
600570.SH,600570,恒生电子,10005869,2014-03-31 00:00:00,058001001,0.09,2.77277799911,0.134037834192,1.361604564727,-0.337086342769,201703378.06,188517660.87,56626304.76,32673309.32,17.315416737,43.3908088196,4.8161388938,-64.2871448369,-70.4840848925,-81.4676358378,3.3675092648,2.367251361,93.462817868089,26.692418425429,一季度
600570.SH,600570,恒生电子,10005869,2013-12-31 00:00:00,058001001,0.31,2.670842903891,0.071594298384,1.269947345602,0.772770710857,564792081.56,463117038.82,191850073.27,176304054.0,24.9461925543,68.934158831,139.9164702945,151.6093899313,270.6088320546,350.3143943753,12.384347558,10.052206537,81.997792451487,37.157756764284,四季度
600570.SH,600570,恒生电子,10005869,2013-09-30 00:00:00,058001001,0.08,2.344114956045,0.116223635726,1.002218795705,0.076729832032,224471782.12,198587430.7,51766190.3,39151325.43,14.4258898712,83.0463424097,75.3522942685,-9.9775142006,28.7371958974,49.802690307,3.6398951391,2.9366437624,88.468772700275,23.200549435723,三季度
600570.SH,600570,恒生电子,10005869,2013-06-30 00:00:00,058001001,0.07,2.259890000728,0.106886673903,0.927330802212,0.020897390307,249350792.89,179419399.95,40210748.68,26135261.89,15.6402460293,56.6760650424,19.1349406946,45.0282710332,1.8228507211,-16.1579497975,2.8720002089,2.3561485269,71.954613767421,16.431981585106,二季度
600570.SH,600570,恒生电子,10005869,2013-03-31 00:00:00,058001001,0.06,2.250931558361,0.072526676263,0.954025944512,-0.22411537397,171932541.92,149602587.98,39490888.73,31172021.47,20.8538894679,22.2272000701,21.3193579834,-61.9642038363,-65.2261791962,-57.5807748413,2.8821995455,2.0556752658,87.01237491714,21.616488632672,一季度
600570.SH,600570,恒生电子,10005869,2012-12-31 00:00:00,058001001,0.18,2.142380178722,0.035827201666,0.890713939053,0.690462444353,452028245.13,333007777.01,113564997.51,73485598.46,-7.8689784658,-23.1339445334,-40.4550496449,130.4242150502,301.5682301421,229.129809633,8.7461217979,7.2237291899,73.669683387645,27.451464442076,四季度
600570.SH,600570,恒生电子,10005869,2012-09-30 00:00:00,058001001,0.05,2.021019776837,0.088566231733,0.741406847194,0.073642932814,196172197.02,163438746.28,28280374.04,22327238.77,4.4237560622,-25.0712752584,-38.0623065488,-9.0221415999,10.190878508,1.7764535107,2.2887005574,1.9367069781,83.313919486428,15.357974961624,三季度
600570.SH,600570,恒生电子,10005869,2012-06-30 00:00:00,058001001,0.04,1.94098807927,0.053873782109,0.696067599251,-0.003595640468,215626307.84,176302962.01,25664895.7,21937528.77,2.6650221148,-8.4979038022,-5.7457244249,51.5668743279,-20.5652634726,,2.0982170896,1.606130713,81.763196604387,11.692714239075,二季度
600570.SH,600570,恒生电子,10005869,2012-03-31 00:00:00,058001001,0.05,1.98,0.055049618662,0.734921500267,-0.21691231919,142264798.16,122664401.26,32309411.25,25694185.98,-10.8987523247,-20.9555629092,,-71.0040217087,-78.1314925225,,2.6335832745,1.9520619246,86.222595361956,23.070094137474,一季度
600570.SH,600570,恒生电子,10005869,2011-12-31 00:00:00,058001001,0.239,1.952681382681,0.078511806598,0.683122878174,0.523581377631,490636310.77,396293702.42,147744016.29,123411973.68,37.3210054734,50.8059614236,84.3104065105,161.1689485534,291.4471114545,242.3555000569,13.0438972851,9.7083340688,80.771376622749,31.493774504276,四季度
600570.SH,600570,恒生电子,10005869,2011-09-30 00:00:00,058001001,0.0605,1.68,0.039004646875,0.489809467617,-0.00164058702,187861655.64,161075346.07,37743033.98,36047901.57,-12.6903307547,-43.5657658411,-38.4021566437,-10.5544159987,34.5638324973,54.8792885518,3.6639944149,2.5127718704,85.74147050991,19.062580161981,三季度
600570.SH,600570,恒生电子,10005869,2011-06-30 00:00:00,058001001,0.045,1.62,0.044224826197,0.429299632305,-0.031757378833,210028988.84,152104472.99,28048423.77,23274836.75,12.4294267634,49.462552972,-7.7884066155,31.5423435429,-31.3799978889,-37.3962843491,2.7440165392,2.1504158869,72.420704318047,14.822413197312,二季度
600570.SH,600570,恒生电子,10005869,2011-03-31 00:00:00,058001001,0.0655,1.65,0.069024591936,0.434332248284,-0.175804509608,159666448.98,125019288.74,40874996.95,37178043.68,47.8957399274,16.6144578066,18.7464335927,-55.3119962118,-58.2778824617,-44.4762113464,4.0425613687,2.6327952251,78.300287592455,25.395131537671,一季度
600570.SH,600570,恒生电子,10005869,2010-12-31 00:00:00,058001001,0.1565,1.588394819098,0.069291050763,0.369615711461,0.521576966812,357291522.21,275016668.76,97969612.67,66958765.93,10.5531013666,19.4331321872,5.901743917,66.0530698615,46.4863705658,14.4176330785,10.4776143818,6.5542414422,76.972626458894,27.573582672946,四季度
600570.SH,600570,恒生电子,10005869,2010-09-30 00:00:00,058001001,0.1072,1.41,0.047797859336,0.247832993037,-0.07471249588,215167068.28,163899299.73,66879677.81,58521369.59,37.0073134296,24.7638771807,14.4477821668,15.1798629261,256.3839262197,131.8533442317,7.893090788,4.9228864423,76.173041274474,32.190368486067,三季度
600570.SH,600570,恒生电子,10005869,2010-06-30 00:00:00,058001001,0.0063,1.30713441718,0.05243497912,0.140611133444,-0.002931505326,186809623.5,122219561.66,18766188.06,25240683.84,43.8239508681,-49.0406029303,-19.6008332586,73.0379028881,-46.4609416757,-19.381417343,2.2629341868,1.4991852116,65.424660341441,10.889715250671,二季度
600570.SH,600570,恒生电子,10005869,2010-03-31 00:00:00,058001001,0.08,1.89,0.128195609266,0.604735111573,-0.232341927341,107958788.44,91918406.77,35051397.33,31308766.55,-9.726484,5.7304160861,28.5147693863,-66.595404201,-57.2694220527,-50.4821671743,4.2443004664,2.5372456969,85.14212515555,31.080853559827,一季度
600570.SH,600570,恒生电子,10005869,2009-12-31 00:00:00,058001001,0.18,1.81,0.12876268829,0.526062687056,0.541108883502,323185435.59,226418878.4,82028839.8,63227255.24,22.1376814907,55.7003994387,-0.9724820262,105.7878495241,53.0246022291,23.6508848888,10.7086580189,7.04089107,70.05850309642,25.413485573711,四季度
600570.SH,600570,恒生电子,10005869,2009-09-30 00:00:00,058001001,0.12,1.62,0.122566286136,0.38407966932,-0.048756510338,157047870.58,113429912.65,53605001.16,51133686.02,9.801160757,57.2457233591,52.0279346394,20.9105012849,45.5638476125,62.8761635178,7.6993154219,5.8668105607,72.22632960962,35.996548670937,三季度
600570.SH,600570,恒生电子,10005869,2009-06-30 00:00:00,058001001,0.05,1.501334785427,0.120189149586,0.263763912209,-0.017903593425,129887701.16,106644700.62,36825765.49,31394210.74,16.466973678,62.2035937945,37.0414703458,8.6101431695,11.0826901218,,5.5367208118,4.1831377356,82.105310716549,29.200076251469,二季度
600570.SH,600570,恒生电子,10005869,2009-03-31 00:00:00,058001001,0.11,2.23,0.428813727746,0.621663410701,-0.331630527802,119590765.07,69228896.18,33151668.77,24361998.78,-20.0177534987,34.6988432133,,-54.8044646669,-37.0742280138,,5.1286949671,3.7200305015,57.88816230039,27.899588676827,一季度
600570.SH,600570,恒生电子,10005869,2008-12-31 00:00:00,058001001,0.18,2.13,0.439808983314,0.510050649543,0.587278236506,264607475.47,181918097.35,52683769.66,63848167.19,14.2878952267,10.0536643871,705.361861363,85.0022406816,54.5433689059,89.8299485903,8.5390450761,6.4706288802,68.750173073105,20.796885379846,四季度
600570.SH,600570,恒生电子,10005869,2008-09-30 00:00:00,058001001,0.11,2.03,0.521303905678,0.382704862839,0.125792413576,143029335.48,101898403.46,34089958.07,33634401.56,-8.3931001288,-16.7357419846,-17.9959241072,28.2507404609,50.1533949854,46.8203128965,5.8259778447,4.4187681747,71.243009777004,24.130862472493,三季度
600570.SH,600570,恒生电子,10005869,2008-06-30 00:00:00,058001001,0.03,1.91,0.519183278254,0.26793313372,0.01157184002,111523204.44,70035529.99,22703421.44,22908547.8,-11.1491020041,-7.100696372,-6.3551208686,-25.4133341908,-7.75352438,,3.8362151513,2.5545007312,62.799065308135,19.085288776338,二季度
600570.SH,600570,恒生电子,10005869,2008-03-31 00:00:00,058001001,0.13,3.32,1.141998735025,0.976394902338,-0.382800960838,149521637.99,78639571.49,24611695.23,24614113.14,152.3568134671,86.9267406341,,-35.4193857661,-48.5874442106,,4.0777986536,2.4045955667,52.594107814188,14.556045755368,一季度
600570.SH,600570,恒生电子,10005869,2007-12-31 00:00:00,058001001,0.26,3.18,1.141998735025,0.843817358543,0.975120570243,231527122.75,134752638.07,47870981.81,-10547107.65,76.5139107629,32.1009346452,784.6395295964,48.2876354004,16.9242206955,8.5206761624,9.2304866723,6.1351854005,58.201664007851,21.233620828556,四季度
600570.SH,600570,恒生电子,10005869,2007-09-30 00:00:00,058001001,0.2205,2.4,0.636520366839,0.635583521709,0.147011536307,156133801.8,86836598.92,40941886.57,41015524.16,100.9007279652,240.3873637555,188.6407805311,24.3923053243,67.5286150865,67.6620375942,9.6216626843,6.5939723565,55.61678375784,27.315440934841,三季度
600570.SH,600570,恒生电子,10005869,2007-06-30 00:00:00,058001001,0.1078,2.18,0.636520366839,0.415038991597,0.019019325738,125517250.76,58711492.69,24438742.33,24463214.66,54.079016278,453.9339359532,6945.7751785247,111.8431409844,85.6131569261,,6.1101823837,4.3152683861,46.775636284658,20.315438264942,二季度
600570.SH,600570,恒生电子,10005869,2007-03-31 00:00:00,058001001,0.0922,2.77,1.127476476891,0.468411036975,-0.386771451961,59250089.56,34442875.39,13166492.47,12982183.02,6.7365583296,574.9826381488,,-54.8283376174,-63.6667998958,,3.387767182,2.3134943088,58.131347388296,22.174246954843,一季度
600570.SH,600570,恒生电子,10005869,2006-12-31 00:00:00,058001001,0.16,2.57,1.105514387535,0.396066662395,0.48678289937,131166502.26,62129295.74,36238185.55,5031464.53,31.541391701,711.8012771815,,68.7747655209,201.2811934193,-64.5918008145,10.0068304196,7.4064640085,47.36673973119,27.686687816082,四季度
600570.SH,600570,恒生电子,10005869,2006-09-30 00:00:00,058001001,0.09,2.39,1.131571285574,0.120617851961,0.191638718347,77716892.01,45779678.04,12028027.75,14209885.41,59.3188377005,1134.8359449832,,-4.5984341071,172.6299358348,3992.6615452206,3.5844882917,2.6945037072,58.905698434401,15.622514187054,三季度
600570.SH,600570,恒生电子,10005869,2006-06-30 00:00:00,058001001,0.0209,2.31,1.131571285574,0.032337827451,-0.002312930042,81462910.26,36229541.55,4411851.44,347204.02,64.1465974451,79.7419305408,-83.8427063608,46.7520258152,126.1743688288,,1.2879788078,1.015444907,44.473664682944,5.621463602742,二季度
