SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601328.SH,601328,交通银行,10008272,2023-03-31 00:00:00,058001001,0.33,11.730336776053,1.500464565127,4.273985699473,1.79062251727,67079000000,,24633000000,24445000000.0,5.5066217874,5.6303602058,5.2212465565,6.6404883787,1.5124041869,3.4533835541,2.3807717381,0.1872727767,,37.196440018486,一季度
601328.SH,601328,交通银行,10008272,2022-12-31 00:00:00,058001001,0.31,11.41,1.500464565127,3.941855298062,3.755827262567,61161000000,,24212000000,23575000000.0,-9.3892250072,4.5002368546,3.1023649533,-5.6800119958,1.7741056075,0.4207394815,2.3987671053,0.1869528408,,39.116430404997,四季度
601328.SH,601328,交通银行,10008272,2022-09-30 00:00:00,058001001,0.28,11.109260331524,1.500464565127,3.657568371868,0.002598871578,64723000000,,23838000000,23525000000.0,0.9307604994,6.7230652164,5.3880951315,-4.4254636132,15.1613214838,13.8860655341,2.4128439439,0.18903386,,36.895693957326,三季度
601328.SH,601328,交通银行,10008272,2022-06-30 00:00:00,058001001,0.24,10.79612997051,1.500451099471,3.381414701803,-0.16848228593,67334000000,,20732000000,20689000000.0,6.4484142118,3.1435261296,4.2326707699,-5.2032387784,-11.2787110045,-11.1278389539,2.1118826551,0.1669917118,,30.947218344373,二季度
601328.SH,601328,交通银行,10008272,2022-03-31 00:00:00,058001001,0.31,10.89885945895,1.500451099471,3.78154666523,1.368393412601,63578000000,,23320000000,23232000000.0,7.7022123376,6.333728242,6.0390439701,6.0328435609,0.4952413763,1.4399162231,2.3948863389,0.1945691789,,36.66834439586,一季度
601328.SH,601328,交通银行,10008272,2021-12-31 00:00:00,058001001,0.3,10.64,1.500451099471,3.475135666483,1.363303394692,69420000000,,23221000000,22918000000.0,14.1663651613,-9.1581253423,-8.7368588723,5.0624290579,3.9389463319,2.647019304,2.4328009584,0.2026676025,,33.775569000288,四季度
601328.SH,601328,交通银行,10008272,2021-09-30 00:00:00,058001001,0.26,10.362576249276,1.500451099471,3.184439088106,-0.313413139787,66075000000,,22341000000,22327000000.0,12.7425051615,37.8478435244,37.9913473424,0.7993775839,11.2987595277,12.6374735143,2.3920289258,0.1976616605,,34.232311766932,三季度
601328.SH,601328,交通银行,10008272,2021-06-30 00:00:00,058001001,0.24,10.083325478367,1.500451099471,2.926854557451,-0.409046227597,65551000000,,20073000000,19822000000.0,6.0970477794,33.3399760861,33.8148923243,-4.0866791525,-8.5345848902,-9.5876664842,2.2139598701,0.1820590264,,31.366416988299,二季度
601328.SH,601328,交通银行,10008272,2021-03-31 00:00:00,058001001,0.3,10.185583668853,1.500451099471,3.180560979222,-1.10911220931,68344000000,,21946000000,21924000000.0,5.1397627802,2.307584728,2.9779239079,12.3968029471,-14.1459979657,-12.6951258363,2.4991018106,0.2040342674,,32.646611260681,一季度
601328.SH,601328,交通银行,10008272,2020-12-31 00:00:00,058001001,0.34,9.87,1.500451099471,2.887682964599,-0.468537495119,60806000000,,25562000000,25112000000.0,8.2361736592,49.1887475196,50.6599472042,3.7521115225,57.7219719874,55.2039555006,3.0220166718,0.2428583532,,42.921751142979,四季度
601328.SH,601328,交通银行,10008272,2020-09-30 00:00:00,058001001,0.19,9.562864414311,1.50090893177,2.559619191253,0.873045796696,58607000000,,16207000000,16180000000.0,0.850067971,-6.8456144384,-6.7488905539,-5.1421079891,7.6590939285,9.2283804766,1.9914551864,0.1534927926,,28.109270223693,三季度
601328.SH,601328,交通银行,10008272,2020-06-30 00:00:00,058001001,0.21,9.461952789411,1.530546840284,2.365080861263,-0.317627890066,61784000000,,15054000000,14813000000.0,10.1711840228,-30.5563243842,-31.6680505582,-4.9520791348,-29.8214535453,-30.4227336778,1.8667633902,0.1463242713,,25.014566878156,二季度
601328.SH,601328,交通银行,10008272,2020-03-31 00:00:00,058001001,0.25,9.56643281311,1.530546840284,2.636279169977,1.924861640386,65003000000,,21451000000,21290000000.0,4.6747181965,1.8034265104,1.7589140618,15.7069367557,25.1955176841,27.7297816175,2.6754405385,0.2116111787,,33.140008922665,一季度
601328.SH,601328,交通银行,10008272,2019-12-31 00:00:00,058001001,0.23,9.34,1.530546840284,2.385319741998,-1.971520137888,56179000000,,17134000000,16668000000.0,2.4752836453,4.9491608477,2.4840137727,-3.3279988987,-1.5174157949,-3.9363725434,2.1846455147,0.1747714631,,30.858505847381,四季度
601328.SH,601328,交通银行,10008272,2019-09-30 00:00:00,058001001,0.23,9.095606156498,1.530546840284,2.163446130644,0.820341219719,58113000000,,17398000000,17351000000.0,3.8344024157,5.2319603218,6.0250534678,3.6251783167,-19.7435187748,-19.9603284436,2.3324420325,0.1773809786,,30.247965171304,三季度
601328.SH,601328,交通银行,10008272,2019-06-30 00:00:00,058001001,0.26,8.841738146856,1.530546840284,1.930503750185,0.137928712818,56080000000,,21678000000,21678000000.0,6.2805594512,4.8259187621,5.0036328409,-9.694041868,2.8807365574,3.613421279,3.0208924857,0.2216409779,,38.87482168331,二季度
601328.SH,601328,交通银行,10008272,2019-03-31 00:00:00,058001001,0.28,8.871699231111,1.530546840284,2.012011365014,-0.098272356355,62100000000,,21071000000,20922000000.0,26.4791543616,4.8778059828,4.5733993102,13.2756922403,29.0640695823,28.6399409739,2.9737778029,0.2210186946,,34.375201288245,一季度
601328.SH,601328,交通银行,10008272,2018-12-31 00:00:00,058001001,0.22,8.6,1.530546840284,1.739237574566,-0.032263711404,54822000000,,16326000000,16264000000.0,18.608424742,3.3029612756,4.9358023098,-2.0458484464,-1.2520413718,-0.6171707913,2.3646082196,0.1743090894,,30.082813469045,四季度
601328.SH,601328,交通银行,10008272,2018-09-30 00:00:00,058001001,0.23,8.383474947147,1.530546840284,1.620201176898,0.674373510362,55967000000,,16533000000,16365000000.0,21.4482564069,7.0512820513,7.9627919251,6.0664063981,-20.0531914894,-20.7314119642,2.4564096126,0.1782492523,,29.801490163847,三季度
601328.SH,601328,交通银行,10008272,2018-06-30 00:00:00,058001001,0.24,8.130253288986,1.530546840284,1.399256695797,0.838735305603,52766000000,,20680000000,20645000000.0,8.1381289067,5.2310197435,5.5146683022,7.4685838815,2.9316609427,3.1888838906,3.1168306595,0.2233733617,,39.347306977978,二季度
601328.SH,601328,交通银行,10008272,2018-03-31 00:00:00,058001001,0.27,8.125984676084,1.530546840284,1.564224445552,0.187441929359,49099000000,,20091000000,20007000000.0,-10.5860285548,3.9745381152,3.8677188246,6.0568095907,27.1260440395,29.0857474676,3.0110627443,0.2210537408,,41.206541884763,一季度
601328.SH,601328,交通银行,10008272,2017-12-31 00:00:00,058001001,0.21,8.23,1.530546840284,1.676662671855,-0.241600797167,46221000000,,15804000000,15499000000.0,0.8759505807,8.0098414434,6.7644830199,0.5800816894,2.331002331,2.2496371553,2.3776372117,0.1769106607,,34.397784556803,四季度
601328.SH,601328,交通银行,10008272,2017-09-30 00:00:00,058001001,0.21,8.057417556522,1.530708428154,1.561854490123,-0.235393129822,46083000000,,15444000000,15158000000.0,4.699513216,3.5328819468,3.6444444444,-5.6861258529,-21.4125788724,-22.5288766227,2.3732725621,0.174291422,,33.786862834451,三季度
601328.SH,601328,交通银行,10008272,2017-06-30 00:00:00,058001001,0.23,7.855513512786,1.530816153401,1.354052489126,-0.014866084053,48795000000,,19652000000,19566000000.0,3.1645034457,5.6843237429,5.6707712249,-11.0813519176,1.7026341665,1.5782369432,3.0420134377,0.223860796,,40.520545137822,二季度
601328.SH,601328,交通银行,10008272,2017-03-31 00:00:00,058001001,0.26,7.93009978051,1.52689764755,1.61449173882,0.636306101289,54912000000,,19323000000,19262000000.0,-2.0487926757,1.347949229,1.4216512216,19.7630269704,32.0598687808,32.6858166288,3.0241069354,0.2269958523,,35.420308857809,一季度
601328.SH,601328,交通银行,10008272,2016-12-31 00:00:00,058001001,0.19,7.67,1.52689764755,1.355964612256,4.622274887898,45893000000,,14632000000,14517000000.0,-3.3470420753,0.9939260077,0.4497647384,4.2445748601,-1.9105718308,-0.7384615385,2.3505957215,0.1786483351,,32.105114069684,四季度
601328.SH,601328,交通银行,10008272,2016-09-30 00:00:00,058001001,0.2,7.486137107308,1.52689764755,1.25225213094,-1.133808222129,43962000000,,14917000000,14625000000.0,-11.5292507698,1.3658602881,0.5431046336,-7.0688707564,-19.7795106211,-21.0142579391,2.5535506114,0.1868628698,,34.106728538283,三季度
601328.SH,601328,交通银行,10008272,2016-06-30 00:00:00,058001001,0.24,7.239015391245,1.52689764755,1.051586927541,3.31680648506,47306000000,,18595000000,18516000000.0,-0.0232474586,1.3130652719,1.4686540991,-15.5747505934,-2.4703660967,-2.5063184499,3.3620236869,0.2433737075,,39.512958187122,二季度
601328.SH,601328,交通银行,10008272,2016-03-31 00:00:00,058001001,0.26,7.25448742981,1.52689764755,1.239984918465,-0.273541332831,56033000000,,19066000000,18992000000.0,13.4156461897,0.5060622035,0.9192837026,18.1756828008,31.5985643291,31.414337116,3.5030118075,0.2641660976,,34.320846643942,一季度
601328.SH,601328,交通银行,10008272,2015-12-31 00:00:00,058001001,0.2,7.0,1.52689764755,0.984312510941,1.020535125163,47415000000,,14488000000,14452000000.0,12.2726842205,1.116694584,3.2654519471,-4.5803062929,-1.5493340582,-0.6462257665,2.7494173998,0.2022805932,,30.635874723189,四季度
601328.SH,601328,交通银行,10008272,2015-09-30 00:00:00,058001001,0.2,6.787862057822,1.527584395998,0.888369713047,-0.708468550961,49691000000,,14716000000,14546000000.0,11.0512671524,-0.2237439826,-0.7640878701,5.0172242534,-19.8212923613,-20.2871547567,2.9204496969,0.2065598201,,29.782053088084,三季度
601328.SH,601328,交通银行,10008272,2015-06-30 00:00:00,058001001,0.24,6.58172979815,1.527584395998,0.6911651832,3.755867659534,47317000000,,18354000000,18248000000.0,3.549622497,1.4986451363,1.6601671309,-4.2262928853,-3.2472324723,-3.0341675966,3.7507011874,0.2684191027,,38.998668554642,二季度
601328.SH,601328,交通银行,10008272,2015-03-31 00:00:00,058001001,0.26,6.597067180157,1.527584395998,1.218816907477,1.037192141443,49405000000,,18970000000,18819000000.0,10.4565372921,1.4981273408,1.1828592935,16.9847508998,32.3981016192,34.4694533762,3.9480817879,0.2954975589,,38.564922578686,一季度
601328.SH,601328,交通银行,10008272,2014-12-31 00:00:00,058001001,0.2,6.34,1.528298075758,0.96717073105,0.767017222574,42232000000,,14328000000,13995000000.0,5.0207644294,5.4382220914,3.8898374286,-5.6183792965,-2.8544308089,-4.5231273025,3.0917457423,0.2298049911,,33.957662436067,四季度
601328.SH,601328,交通银行,10008272,2014-09-30 00:00:00,058001001,0.19,6.137645934045,1.513283869491,0.867686465669,0.040329639255,44746000000,,14749000000,14658000000.0,13.5397107333,6.2684631458,6.5339050803,-2.0768136558,-18.4372062158,-18.3398328691,3.2910745585,0.2368473993,,33.07334733831,三季度
601328.SH,601328,交通银行,10008272,2014-06-30 00:00:00,058001001,0.25,5.931661796588,1.505015956802,0.670670455005,0.693535138629,45695000000,,18083000000,17950000000.0,7.2023460411,5.6188306758,4.9032785927,2.1619567162,-3.2477260567,-3.4894349159,4.1085635023,0.2957932354,,39.691432323011,二季度
601328.SH,601328,交通银行,10008272,2014-03-31 00:00:00,058001001,0.25,5.921602951672,1.478959912743,1.158181059208,-0.831436920135,44728000000,,18690000000,18599000000.0,6.023182497,5.5574381566,5.2515420746,11.2277124313,37.5377143278,38.0669586519,4.3499663105,0.3141965397,,41.937935968521,一季度
601328.SH,601328,交通银行,10008272,2013-12-31 00:00:00,058001001,0.18,5.65,1.526776456647,0.906642608028,0.321546395917,40213000000,,13589000000,13471000000.0,6.745062646,-1.9623403795,-1.4196853275,2.0375539203,-2.0894877153,-2.0931753761,3.2814714824,0.2322623704,,33.872130902942,四季度
601328.SH,601328,交通银行,10008272,2013-09-30 00:00:00,058001001,0.19,5.502942245802,1.495266821971,0.814726041232,0.659493960653,39410000000,,13879000000,13759000000.0,9.4023262915,3.427975259,3.2183045761,-7.5425219941,-18.9358098242,-19.5897375957,3.4480445595,0.2424244113,,35.326059375793,三季度
601328.SH,601328,交通银行,10008272,2013-06-30 00:00:00,058001001,0.23,5.337395472847,1.515249855244,0.63257611462,0.737298520124,42625000000,,17121000000,17111000000.0,14.8086298381,12.5493031817,14.0429218875,1.0382345272,-3.3039647577,-3.1690340105,4.307993478,0.3024137791,,40.276832844575,二季度
601328.SH,601328,交通银行,10008272,2013-03-31 00:00:00,058001001,0.24,5.365754144056,1.52618396779,1.286172118013,0.155851500747,42187000000,,17706000000,17671000000.0,15.533342462,11.5198085281,11.3414403629,11.9850286685,27.7489177489,29.325234192,4.5493611855,0.3253967985,,42.074572735677,一季度
601328.SH,601328,交通银行,10008272,2012-12-31 00:00:00,058001001,0.18,5.12,1.526776456647,1.04854368932,0.337085762762,37672000000,,13861000000,13665000000.0,14.9903849089,12.5091322348,12.8976286871,4.577630958,3.2402234637,2.4595080984,3.7149711192,0.2658057145,,36.857613081334,四季度
601328.SH,601328,交通银行,10008272,2012-09-30 00:00:00,058001001,0.2,4.931823384458,1.514751625978,0.948426538115,-1.949571118861,36023000000,,13419000000,13330000000.0,11.671523343,11.6888519135,12.1426168853,-2.973577181,-11.7240925829,-11.0933333333,4.0419641688,0.2605573724,,37.326152735752,三季度
601328.SH,601328,交通银行,10008272,2012-06-30 00:00:00,058001001,0.24,4.815774165401,1.133745919917,0.921177649226,2.467197750703,37127000000,,15212000000,15004000000.0,17.1272635498,15.9499847514,15.0483202945,1.676023552,-4.2317380353,-5.5058586368,5.1897794651,0.3035762083,,41.03751986425,二季度
601328.SH,601328,交通银行,10008272,2012-03-31 00:00:00,058001001,0.26,4.654461429079,1.116779239246,1.013379439615,0.705603852244,36515000000,,15877000000,15871000000.0,20.7546545851,19.578313253,20.4126526587,11.4587466805,28.9065670915,31.1575642403,5.6729683771,0.3351165277,,43.557442147063,一季度
601328.SH,601328,交通银行,10008272,2011-12-31 00:00:00,058001001,0.2,4.39,1.112012409915,0.749232459684,-0.302863329348,32761000000,,12319000000,12103000000.0,15.9065982664,29.6054708048,28.5638410877,1.5593031186,2.4875207987,1.7743020518,4.6526559493,0.2744756379,,37.590427642624,四季度
601328.SH,601328,交通银行,10008272,2011-09-30 00:00:00,058001001,0.19,4.16,1.080664447533,0.638367320557,0.115971302072,32258000000,,12020000000,11892000000.0,21.4030333823,30.9368191721,30.6669596748,1.7666729762,-8.3562061604,-8.7896916705,4.7576921631,0.2767848594,,37.36747473495,三季度
601328.SH,601328,交通银行,10008272,2011-06-30 00:00:00,058001001,0.19,4.4,1.218130110203,0.588553146107,0.611660149307,31698000000,,13116000000,13038000000.0,24.4913989475,32.4046032707,31.843462433,4.8248950031,-1.234939759,-1.0999013882,5.4221536897,0.3099668609,,41.444255158054,二季度
601328.SH,601328,交通银行,10008272,2011-03-31 00:00:00,058001001,0.24,4.2,1.22904372556,0.76823675791,-0.426448631354,30239000000,,13280000000,13183000000.0,26.3327205882,27.0691799828,26.4920360775,6.9839023527,39.7159389795,40.0361164223,5.7861898289,0.3294693516,,44.019312807963,一季度
601328.SH,601328,交通银行,10008272,2010-12-31 00:00:00,058001001,0.17,3.96,1.224244578742,0.532189832919,0.600106647707,28265000000,,9505000000,9414000000.0,20.286832922,33.7790288529,36.6526346349,6.3753716458,3.5403050109,3.4391825074,4.3413918945,0.2459539213,,33.737838315938,四季度
601328.SH,601328,交通银行,10008272,2010-09-30 00:00:00,058001001,0.17,3.82,1.2557767508,0.431336651262,-0.618218983292,26571000000,,9180000000,9101000000.0,28.822844953,24.2051143282,22.4899057873,4.355510172,-7.3288915809,-7.9684497927,4.4622350548,0.2451549418,,34.654322381544,三季度
601328.SH,601328,交通银行,10008272,2010-06-30 00:00:00,058001001,0.19,3.718712121212,1.114053030303,0.392291666667,0.557613636364,25462000000,,9906000000,9889000000.0,34.3782985012,29.7785929517,30.1526717557,6.3753342246,-5.2148119797,-5.1141815391,5.3397011579,0.2743970259,,39.022857591705,二季度
601328.SH,601328,交通银行,10008272,2010-03-31 00:00:00,058001001,0.21,3.565416173409,0.935359431767,0.744927950361,-1.073396742458,23936000000,,10451000000,10422000000.0,33.982647635,31.5252957463,31.0613682093,1.8639884245,47.0935960591,51.2846566991,6.1743055309,0.30669758,,43.833556149733,一季度
601328.SH,601328,交通银行,10008272,2009-12-31 00:00:00,058001001,0.14,3.34,0.926746132179,0.531616116259,-0.244662611748,23498000000,,7105000000,6889000000.0,22.0611916264,26.1093361732,22.232079489,13.9241733734,-3.8695711,-7.2812920592,4.4305040673,0.2158838796,,30.36428632224,四季度
601328.SH,601328,交通银行,10008272,2009-09-30 00:00:00,058001001,0.15,3.2,0.930277176797,0.446932277422,-0.286994325836,20626000000,,7391000000,7430000000.0,4.3297926151,1.8745692626,3.0370267647,8.8558159172,-3.1704441242,-2.3653088042,4.7331632016,0.225655184,,36.075826626588,三季度
601328.SH,601328,交通银行,10008272,2009-06-30 00:00:00,058001001,0.16,3.17,0.951402212516,0.396089317059,2.148875372495,18948000000,,7633000000,7598000000.0,-3.4053833605,-0.2352633643,-0.5748628168,6.0621326616,-3.9390888497,,4.9617452238,0.2422820204,,40.463373443108,二季度
601328.SH,601328,交通银行,10008272,2009-03-31 00:00:00,058001001,0.16,3.107523370209,0.944809568519,0.601175654162,-0.111993305303,17865000000,,7946000000,7952000000.0,-0.8766576042,0.7991881263,,-7.1996259935,41.0365637203,,5.3425850285,0.2789367567,,44.601175482788,一季度
601328.SH,601328,交通银行,10008272,2008-12-31 00:00:00,058001001,0.11,2.96,0.962301506307,0.438992529698,2.079601583867,19251000000,,5634000000,5636000000.0,2.6501013117,-1.6238868518,-14.4115413819,-2.6251896813,-22.3432115782,-21.8416308418,3.9864711876,0.2182394986,,29.302373902654,四季度
601328.SH,601328,交通银行,10008272,2008-09-30 00:00:00,058001001,0.15,2.81,0.917010246153,0.381761031963,0.806772257827,19770000000,,7255000000,7211000000.0,20.8435207824,23.6366734833,13.863887573,0.7850734095,-5.1757940139,-5.7878233603,5.3266862945,0.2963197341,,36.853818917552,三季度
601328.SH,601328,交通银行,10008272,2008-06-30 00:00:00,058001001,0.16,2.75,0.912907702984,0.333673511042,0.598277340082,19616000000,,7651000000,7654000000.0,35.3387608666,53.5728623043,,8.8387060978,-2.9430419891,-3.0525649145,5.6619970547,0.3280734485,,39.197593800979,二季度
601328.SH,601328,交通银行,10008272,2008-03-31 00:00:00,058001001,0.16,2.76,0.923357962199,0.540780503735,0.461362615831,18023000000,,7883000000,7895000000.0,41.7571181375,100.2794715447,,-3.8978351285,37.6462371224,49.4416051486,5.9791718813,0.3621846092,,43.855074072019,一季度
601328.SH,601328,交通银行,10008272,2007-12-31 00:00:00,058001001,0.12,2.62,0.938053639221,0.37988325101,-2.118524717312,18754000000,,5727000000,6585000000.0,58.0482049553,85.7003891051,,14.6332518337,-2.4028629857,-16.5798199905,4.5702839769,0.2670979832,,30.788098538978,四季度
601328.SH,601328,交通银行,10008272,2007-09-30 00:00:00,058001001,0.12,2.49,0.926603257542,0.303669837123,2.729681185451,16360000000,,5868000000,6333000000.0,44.4081560597,97.4427994616,,13.5165140161,14.6541617819,,4.8244478153,0.2704385943,,35.977995110025,三季度
601328.SH,601328,交通银行,10008272,2007-06-30 00:00:00,058001001,0.11,2.47,0.92707270278,0.415846838388,0.855043474711,14494000000,,4982000000,,35.7445606103,42.6421404682,,12.6289465458,34.6842105263,,4.7482755262,0.261149605,,34.655719608114,二季度
601328.SH,601328,交通银行,10008272,2007-03-31 00:00:00,058001001,0.08,2.06,0.470264605711,0.360841847874,-1.109444589992,12714000000,,3936000000,0.0,32.642272209,30.9893140296,,10.0068775791,18.4538653367,,4.1499666911,0.2162861428,,31.131036652509,一季度
601328.SH,601328,交通银行,10008272,2006-12-31 00:00:00,058001001,0.07,1.93,0.518229848921,0.250109160772,2.383394463366,11866000000,,3084000000,,,,,2.6745520346,7.9407806191,,,,,25.905949772459,四季度
601328.SH,601328,交通银行,10008272,2006-09-30 00:00:00,058001001,0.07,,,,,11329000000,,2972000000,,,,,6.7062258642,-17.1683389075,,,,,26.268867508165,三季度
601328.SH,601328,交通银行,10008272,2006-06-30 00:00:00,058001001,0.08,1.84,,,,10617000000,,3588000000,,,,,10.0549393594,23.6814891417,,,,,33.804276160874,二季度
601328.SH,601328,交通银行,10008272,2006-03-31 00:00:00,058001001,0.06,1.88,,,,9647000000,,2901000000,0.0,,,,,,,,,,30.071524826371,一季度
