SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601628.SH,601628,中国人寿,10009950,2026-03-31 00:00:00,058001001,0.69,21.166106492128,1.929311869804,17.824553334513,6.206651335574,93291000000,,19505000000,19534000000,-15.326247765,-32.2790084022,-32.3122769327,19.9375184809,242.1025790471,242.844606947,3.2686337681,0.2623010284,,21.517616919103,一季度
601628.SH,601628,中国人寿,10009950,2025-12-31 00:00:00,058001001,-0.49,21.05802228905,1.929170352025,17.180364408279,2.13037325314,77783000000,,-13726000000,-13675000000,-23.2810912642,-669.0713101161,-658.6192810458,-73.9560034822,-110.8186927085,-110.7723817401,-2.2482602845,-0.176267749,,-17.006286720749,四季度
601628.SH,601628,中国人寿,10009950,2025-09-30 00:00:00,058001001,4.49,22.141447019282,1.92920573147,18.172970104369,3.512046700867,298660000000,,126873000000,126945000000,54.7749839348,91.5208694996,91.5196958496,131.4153326411,946.0301756122,944.9008148819,22.0754849941,1.7378800865,,42.799169624322,三季度
601628.SH,601628,中国人寿,10009950,2025-06-30 00:00:00,058001001,0.43,18.525349372015,1.928887316469,13.871148062975,3.817866619494,129058000000,,12129000000,12149000000,13.9625240627,-31.218101395,-31.2722747072,17.1369705111,-57.8883410874,-57.9022142139,2.2968850308,0.1777731679,,9.827364440794,二季度
601628.SH,601628,中国人寿,10009950,2025-03-31 00:00:00,058001001,1.02,18.839801875111,1.917707411994,13.842702989563,6.81160445781,110177000000,,28802000000,28859000000,-8.9220467885,39.5175353614,39.321232017,8.6697505597,1094.1127694859,1078.8807189542,5.5272495591,0.4259149759,,26.569066139031,一季度
601628.SH,601628,中国人寿,10009950,2024-12-31 00:00:00,058001001,0.08,18.03,1.916079957545,12.820696975057,1.139005837608,101387000000,,2412000000,2448000000,-21.498532748,-81.4746543779,-81.2428166424,-47.4580750814,-96.3589704883,-96.3067453193,0.4481692787,0.045822611,,2.99446674623,四季度
601628.SH,601628,中国人寿,10009950,2024-09-30 00:00:00,058001001,2.34,20.049672740138,1.908791791969,13.270334335751,2.336776932602,192964000000,,66245000000,66283000000,124.6771846073,1767.1082299887,1738.1308929562,70.3936562881,275.6663264149,274.9674718561,12.4927159611,1.0525659562,,34.648950063224,三季度
601628.SH,601628,中国人寿,10009950,2024-06-30 00:00:00,058001001,0.62,17.47157261631,1.908261100301,10.893047939147,3.424482575624,113246000000,,17634000000,17677000000,34.3544234716,48.8603748101,48.6086591005,-6.3850541457,-14.5805076536,-14.6615815391,3.6200525538,0.2932123131,,15.91491090193,二季度
601628.SH,601628,中国人寿,10009950,2024-03-31 00:00:00,058001001,0.73,16.99649743499,1.90911020697,10.746470900407,6.501291349726,120970000000,,20644000000,20714000000,14.4324728274,-9.3368467282,-9.1770070592,-5.8789661236,321.2201591512,319.9918896999,4.3899306338,0.3515416677,,17.377035628668,一季度
601628.SH,601628,中国人寿,10009950,2023-12-31 00:00:00,058001001,0.18,11.6,1.908154961967,9.497258093048,1.728250486467,129153000000,,13020000000,13051000000,141.1779971357,-86.2543822746,-86.178292184,-17.4729353144,9147.1698113208,4343.2432432432,1.0867106879,0.0915362377,,10.414005094733,四季度
601628.SH,601628,中国人寿,10009950,2023-09-30 00:00:00,058001001,0.0,15.633398195648,1.908367238634,7.077445604104,2.8719617902,85885000000,,3548000000,3606000000,-9.8300099585,-99.0650908449,-98.0536559705,-15.9127476918,103.0653556969,106.6071428571,0.0118935416,0.0073838748,,4.559585492228,三季度
601628.SH,601628,中国人寿,10009950,2023-06-30 00:00:00,058001001,-0.06,15.898177958606,1.908827171413,7.076419600212,3.04104015567,84289000000,,11846000000,11895000000,0.3717673582,-116.9443355547,-116.4592926423,-49.7237943999,-109.6673189824,-109.3739537998,-0.3798639169,-0.023896033,,14.530958962617,二季度
601628.SH,601628,中国人寿,10009950,2023-03-31 00:00:00,058001001,0.63,16.308650274191,1.895807535822,7.767557049354,6.094180081373,105713000000,,22770000000,22807000000,7.1578169633,18.0372228089,18.0632411067,194.6066553106,1753.3678756477,1704.833836858,3.9871457186,0.3398736487,,21.844995412106,一季度
601628.SH,601628,中国人寿,10009950,2022-12-31 00:00:00,058001001,0.04,12.95,1.894710773041,8.445887139572,2.236440827879,-312123000000,,35655000000,35683000000,-4.3450655202,-57.6754385965,-58.2773109244,-27.6011209282,-83.0731450623,-82.6852659111,0.2169477808,0.0240075475,,-11.513409777556,四季度
601628.SH,601628,中国人寿,10009950,2022-09-30 00:00:00,058001001,0.2,16.042667610119,1.91293118698,7.391402794976,1.629966389528,172716000000,,5669000000,5703000000,-1.3829252695,-24.1686618782,-24.3204011613,-6.3987296839,-44.3152959562,-43.9996094131,1.2216917248,0.1183116152,,3.509808008523,三季度
601628.SH,601628,中国人寿,10009950,2022-06-30 00:00:00,058001001,0.36,16.976826463825,1.910596143641,7.190482929418,2.418078896161,184524000000,,10204000000,10207000000,2.9894231574,-17.3221351853,-17.6636115131,-46.3253795338,-32.5471076558,-32.6515849007,2.1668687921,0.2110736558,,5.752097288158,二季度
