SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688008.SH,688008,澜起科技,10000012145,2026-03-31 00:00:00,058001001,0.73,17.055877920673,10.799030341802,5.617683914146,0.512711063486,1460718316.43,1019409326.16,847375292.29,603835353.11,19.514563386,61.3046403399,20.1417211272,4.4393513222,40.4599666514,8.9552641132,5.0185959632,4.6839186535,69.788220952239,56.802557405308,一季度
688008.SH,688008,澜起科技,10000012145,2025-12-31 00:00:00,058001001,0.53,11.273049022965,5.333108936914,5.249842004964,0.36753259589,1398628292.82,901552819.87,603285984.25,554204845.47,30.9527049341,39.1015583223,47.9983482237,-1.7977209285,27.4870325648,47.3799596693,4.7911467288,4.0238251012,64.459787099847,39.558148116285,四季度
688008.SH,688008,澜起科技,10000012145,2025-09-30 00:00:00,058001001,0.42,10.705696538378,5.045285971785,4.785979608442,0.473284541642,1424232009.73,902169244.21,473213606.21,376038130.77,57.2186559785,22.9371799638,14.1071687904,0.9201084228,-25.3305185542,-36.1330070659,3.8829983259,3.4846377118,63.344261191056,32.578146975363,三季度
688008.SH,688008,澜起科技,10000012145,2025-06-30 00:00:00,058001001,0.56,10.581839400001,4.994376412881,4.572294217986,0.760352188389,1411247007.15,852810679.24,633744331.75,588783209.44,52.1207726665,71.400092232,81.3650684019,15.4668685894,20.6382843948,17.146880832,5.2627338694,4.7654592265,60.429582838389,43.129045838629,二季度
688008.SH,688008,澜起科技,10000012145,2025-03-31 00:00:00,058001001,0.46,10.456290075693,4.955614382552,4.405797204277,0.164437241683,1222209473.93,738822951.96,525326047.97,502602549.26,65.7766068172,135.1415962442,128.8348736091,14.434719667,21.1260891313,34.2181464336,4.4950208573,4.0484419291,60.44978113157,41.213780699989,一季度
688008.SH,688008,澜起科技,10000012145,2024-12-31 00:00:00,058001001,0.38,9.961167820167,4.914415282523,3.946912708799,0.376147525947,1068040781.23,621230752.28,433701815.8,374466912.72,40.4260139719,99.7222801805,74.8732774273,17.8992853749,12.6723269998,13.6303893668,3.9593092032,3.1140481471,58.165452405719,34.114563413992,四季度
688008.SH,688008,澜起科技,10000012145,2024-09-30 00:00:00,058001001,0.34,9.194021042176,4.863059479612,3.604202705047,0.386166133554,905892497.85,532113229.61,384923101.66,329548208.72,51.6010113358,153.4029866119,116.830950485,-2.3522699942,4.1048445271,1.5119528851,3.7263885,3.5089385748,58.739114284851,42.303529700216,三季度
688008.SH,688008,澜起科技,10000012145,2024-06-30 00:00:00,058001001,0.32,8.896313153296,4.835041865193,3.270382423291,0.407069726061,927714856.04,536521601.14,369745618.86,324639807.78,82.5893012835,495.0671965058,9132.9788645487,25.8322932432,65.5021207477,47.8084611612,3.6331408037,3.4606915667,57.832597769337,39.855521893686,二季度
688008.SH,688008,澜起科技,10000012145,2024-03-31 00:00:00,058001001,0.2,8.935260729256,4.825546756036,3.242740412239,0.310871923281,737262933.17,425430546.72,223408387.27,219635469.6,75.7363325345,1032.8624011313,74117.6304231791,-3.0646612247,2.8808985609,2.5681391428,2.1912816849,2.0874365866,57.704046626999,30.302428809138,一季度
688008.SH,688008,澜起科技,10000012145,2023-12-31 00:00:00,058001001,0.19,8.949719511329,4.770523607224,3.054299367266,0.323985968737,760571884.81,436855131.41,217152445.59,214136155.18,-3.8992085685,-27.7176284344,82.9113166795,27.2816224932,42.9560294648,40.8939415608,2.1382653669,2.0373418612,57.437717608919,28.551234638952,四季度
688008.SH,688008,澜起科技,10000012145,2023-09-30 00:00:00,058001001,0.13,8.892447524198,4.739035610881,2.881130749539,0.18983002581,597550431.8,387189565.72,151901564.7,151983934.02,-37.3303740569,-52.2320869136,-44.32941955,17.6075979744,144.4698020482,4222.5273577927,1.5014086344,1.4102576444,64.796131860146,25.444875872986,三季度
688008.SH,688008,澜起科技,10000012145,2023-06-30 00:00:00,058001001,0.05,8.893302049524,4.697255494068,2.749182414836,0.185006288785,508088288.59,298904311.34,62135103.57,3516089.58,-50.5226548762,-83.4243598711,-98.6603945646,21.1095369417,215.0755595392,1088.1315775566,0.6188347683,0.5798685645,58.829207059563,12.247499302275,二季度
688008.SH,688008,澜起科技,10000012145,2023-03-31 00:00:00,058001001,0.02,8.772690090866,4.763916202688,2.997922775886,-0.056450825401,419527893.03,223573225.81,19720699.27,295934.359999999,-53.4076960451,-93.5574016741,-99.871665238,-46.9912530913,-93.4356764517,-99.7472181034,0.1984108721,0.1859944918,53.291623638005,4.700698758685,一季度
688008.SH,688008,澜起科技,10000012145,2022-12-31 00:00:00,058001001,0.27,8.740379214141,4.699238869491,2.985846655659,0.158166837477,791431447.63,446669396.76,300422414.05,117071026.04,-18.3519785895,-5.1360353151,-54.3952963859,-16.9966079128,-5.5272946538,-57.1177571133,3.0734161781,2.8678018674,56.438166324776,37.957244888308,四季度
