SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002049.SZ,002049,紫光国微,10007297,2026-03-31 00:00:00,058001001,0.3979,16.38860701323,1.314880547328,14.730255396627,-0.411986938789,1499087278.85,788236124.04,334300512.64,271836543.21,46.1070992082,180.2710142741,170.8095154275,20.7606935694,91.7692427625,386.8472520075,2.4018329119,1.7547876896,52.581069505485,22.234067126878,一季度
002049.SZ,002049,紫光国微,10007297,2025-12-31 00:00:00,058001001,0.2081,15.961439980113,1.27645752928,14.336849949401,0.566155444156,1241370212.89,638601967.81,174324363.92,55836105.0800002,-0.5382622285,2.9268891785,17.2522033555,-33.1584365712,-69.4632112015,-89.0427419823,1.2895238686,0.9339991759,51.443313298399,13.993219172353,四季度
002049.SZ,002049,紫光国微,10007297,2025-09-30 00:00:00,058001001,0.6789,15.446916057443,0.963859359666,14.176075758483,-0.226306409763,1857183089.7,1083035967.87,570866717.75,509581000.92,33.5974847347,109.5468648296,101.4572462447,-8.1171147165,-0.3124739405,-7.7924025445,4.3614713278,3.1733818022,58.316058006158,30.709916210907,三季度
002049.SZ,002049,紫光国微,10007297,2025-06-30 00:00:00,058001001,0.6791,14.950056788255,0.959630227536,13.504178036302,0.818100835593,2021250294.84,1137878852.06,572656118.89,552645351.34,16.6841423272,32.9209962041,38.5332623929,96.9992151353,380.1036947389,450.5573975903,4.5103258658,3.2849075936,56.295791518985,28.331776641019,二季度
002049.SZ,002049,紫光国微,10007297,2025-03-31 00:00:00,058001001,0.1415,14.523453363944,0.939382396733,13.038587573848,-0.255763978125,1026019465.84,555039500.42,119277590.48,100379243.61,-10.0465549467,-61.1090827042,-55.7032771688,-17.7927116341,-29.5745525138,110.7899085648,0.9576759253,0.6916631546,54.096390848257,11.625275586984,一季度
002049.SZ,002049,紫光国微,10007297,2024-12-31 00:00:00,058001001,0.2009,14.381204105603,0.937082366752,12.898207622487,0.581650585941,1248088200.25,656930965.91,169367174.42,47620516.6999999,-35.1762414818,-66.2485129641,-89.8360982712,-10.2180903944,-37.8307417454,-81.1737522753,1.3783163208,0.9971640312,52.634979305021,13.570128648446,四季度
002049.SZ,002049,紫光国微,10007297,2024-09-30 00:00:00,058001001,0.3231,14.130517997652,0.893374042563,12.713027201799,0.400707637384,1390133274.88,754187989.24,272429138.09,252947466.73,-27.2525467465,-57.2987748713,-57.7813620187,-19.7494197953,-36.765623844,-36.5929023104,2.2704749693,1.6536552836,54.2529268861,19.597339551024,三季度
002049.SZ,002049,紫光国微,10007297,2024-06-30 00:00:00,058001001,0.5109,13.700427891729,0.778885029718,12.392381555051,1.064853253943,1732240777.99,1007149176.13,430824425.97,398926107.56,-21.0859324908,-46.7593183015,-48.9991447645,51.8694633289,40.4719616818,76.0435582216,3.6249289792,2.5981718133,58.141407876256,24.870931999991,二季度
002049.SZ,002049,紫光国微,10007297,2024-03-31 00:00:00,058001001,0.3637,13.862806386854,0.774786919881,12.56020192345,-0.320115940642,1140611641.09,655411683.72,306697807.03,226606478.3,-26.1577148539,-47.4365148265,-58.3434444095,-41.0101880063,-38.8408505952,-51.6865356723,2.5979402546,1.7909648183,57.46142333719,27.423651386819,一季度
002049.SZ,002049,紫光国微,10007297,2023-12-31 00:00:00,058001001,0.5954,13.513002550624,0.786467530305,12.199237309573,0.692199903336,1925356117.54,1018692617.47,501806555.19,468525945.75,-11.4514194358,-15.1632964021,-7.346113033,1.3455727571,-21.4972345311,-21.7709345147,4.3974303151,2.8430617695,52.909308994305,26.289961067396,四季度
002049.SZ,002049,紫光国微,10007297,2023-09-30 00:00:00,058001001,0.7575,12.91743636404,0.773938933609,11.660995060418,0.037759510999,1910903011.32,1184910189.5,637989044.27,599136966.1,-6.0821319681,-24.2140318564,-25.1895063027,-13.0334959606,-20.9784905045,-23.1046179747,5.8899851543,3.7582989884,62.007866567833,33.360841083695,三季度
002049.SZ,002049,紫光国微,10007297,2023-06-30 00:00:00,058001001,0.9533,12.19875500969,0.772655537466,10.909131937442,1.139404101813,2195097569.63,1393116430.98,809201558.33,782194937.16,40.313613423,21.1485310092,20.714200229,42.3916420435,38.465573111,43.6396952851,7.7637563538,4.9023380872,63.464897882185,37.01086495836,二季度
002049.SZ,002049,紫光国微,10007297,2023-03-31 00:00:00,058001001,0.6872,11.897677365585,0.764292305247,9.957668395177,0.213275707653,1544659186.58,1028387905.51,583480730.05,543987555.11,14.867050301,10.0260594685,6.9152883785,-29.4429666927,-1.2330369392,7.1000246739,5.8418313167,3.6466992675,66.57701028451,37.453771677681,一季度
002049.SZ,002049,紫光国微,10007297,2022-12-31 00:00:00,058001001,0.6957,11.213443656831,0.763189116313,9.270617412689,0.686193481002,2183630661.44,1297720589.18,591106110.33,506221397.4,40.650892276,19.0824056055,15.9491012154,7.4908266984,-29.8722388931,-36.7590746655,6.2818837334,4.0579787096,59.429491080887,27.522104411819,四季度
002049.SZ,002049,紫光国微,10007297,2022-09-30 00:00:00,058001001,0.9921,10.522818593926,0.762592988017,8.578202015256,0.916131042486,2031457686.68,1334350634.13,842898876.28,801444547.56,35.6821983535,44.8656307862,43.8883694261,29.9282520381,26.3207428502,24.0783756894,9.7020873376,6.0905945958,65.684392191832,41.125168874443,三季度
002049.SZ,002049,紫光国微,10007297,2022-06-30 00:00:00,058001001,1.0995,13.319717653753,1.46727746297,10.62054657246,0.93208010089,1563522678.72,1053459575.31,667268777.29,645917987.81,16.6814756634,20.9195670914,30.8667224526,16.5682182224,25.7532489626,27.2201564925,8.3225853137,5.3301670868,67.377313399281,42.887799761815,二季度
002049.SZ,002049,紫光国微,10007297,2022-03-31 00:00:00,058001001,0.8744,12.523013550968,1.466501676995,9.846062157368,-0.330376887153,1341294138.8,857006606.26,530617525.03,507716705.92,40.8349634826,63.9102994675,64.7563641882,-13.6052535082,6.8965626184,16.1494468137,7.0657977603,4.5186049737,63.894009633616,39.769807392675,一季度
