SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000725.SZ,000725,京东方A,10005644,2026-03-31 00:00:00,058001001,0.05,3.673893987033,1.368143163899,1.21301299096,0.33202110676,51001263370.0,7954015105.0,1707220076.0,1438134014.0,0.7951342048,5.7757578569,6.3815040196,1.9164616249,35.9825832828,36.8109635767,1.261917416,0.3910580503,15.595721712413,3.351068589421,一季度
000725.SZ,000725,京东方A,10005644,2025-12-31 00:00:00,058001001,0.04,3.594351271192,1.386115556014,1.155400898567,0.322071307802,50042223363.0,9707071038.0,1255469660.0,1051183309.0,-8.4298865519,-37.6468806553,-31.2621215169,-6.0589545546,-7.3188267293,17.199268405,0.9359824321,0.1436231865,19.397761301664,1.244339735833,四季度
000725.SZ,000725,京东方A,10005644,2025-09-30 00:00:00,058001001,0.04,3.575922960831,1.382187824242,1.125939881043,0.375216657639,53269817390.0,7690354139.0,1354611315.0,896919685.0,5.808949221,32.0651686617,29.1539222966,5.1116961798,-17.0419132752,-3.5955660256,1.0155250722,0.3211996152,14.436606911372,2.58234855571,三季度
000725.SZ,000725,京东方A,10005644,2025-06-30 00:00:00,058001001,0.05,3.554598479726,1.38051964494,1.089733764538,0.240352276708,50679248196.0,6608788754.0,1632886399.0,930371818.0,6.6961389202,25.5835906685,-8.4922815013,0.1587271722,1.1701998919,-31.1786298545,1.2298790071,0.2581434689,13.040423820892,2.154660488997,二季度
000725.SZ,000725,京东方A,10005644,2025-03-31 00:00:00,058001001,0.04,3.520911787187,1.385854180263,1.089360041894,0.365089382932,50598933939.0,7981964946.0,1613999380.0,1351864713.0,10.2671888039,64.055555811,126.5608937595,-7.4111857993,-19.8404396619,-11.6002779228,1.2158996344,0.4556856704,15.774966633927,3.828341925811,一季度
000725.SZ,000725,京东方A,10005644,2024-12-31 00:00:00,058001001,0.05,3.477064577583,1.386838922435,1.046908696877,0.368397378931,54649078699.0,8334011016.0,2013483324.0,1529263533.0,13.7849893853,32.007632757,77.9192938931,8.5485529395,96.3006006499,120.2096651631,1.5198581216,0.521126331,15.250048517565,4.040302401366,四季度
000725.SZ,000725,京东方A,10005644,2024-09-30 00:00:00,058001001,0.03,3.452682533988,1.386982267083,1.001925388148,0.238785849285,50345285330.0,7863913583.0,1025714296.0,694457953.0,8.6498266061,258.2057614874,651.9651088287,5.9930395331,-21.1133827983,-31.6958428417,0.7804463192,0.0396818485,15.619960303044,0.330954886655,三季度
000725.SZ,000725,京东方A,10005644,2024-06-30 00:00:00,058001001,0.034,3.421673728855,1.386665175028,0.975150905583,0.229701686342,47498671188.0,7876061588.0,1300238662.0,1016714036.0,12.5444112167,166.1726476989,1117.7450224686,3.5109741667,32.1632331615,70.3925241031,0.9956115347,0.3067582493,16.581646161903,2.711303863434,二季度
000725.SZ,000725,京东方A,10005644,2024-03-31 00:00:00,058001001,0.026,3.4093126023,1.384941478538,0.971002102718,0.431065466703,45887570444.0,6084669901.0,983812692.0,596689345.0,20.8410508512,297.7971959177,135.7742046158,-4.4573698187,-35.4994486425,-30.5792986983,0.7573959436,0.1154466403,13.259952187762,1.05220727384,一季度
000725.SZ,000725,京东方A,10005644,2023-12-31 00:00:00,058001001,0.04,3.383169918315,1.384065874462,0.944945196715,0.404821334845,48028372630.0,5956188375.0,1525277957.0,859526530.0,5.1654528155,-32.2194778073,122.6816065411,3.6497126636,432.6662153367,830.7027990399,1.1730394943,0.4230423909,12.401395360374,3.676720605555,四季度
000725.SZ,000725,京东方A,10005644,2023-09-30 00:00:00,058001001,0.01,3.370250788028,1.486839192602,0.902966654089,0.178616077941,46337198045.0,6869557720.0,286347794.0,92352417.0,12.6489876612,121.9498020724,103.435689201,9.792390839,-41.3815688464,10.6129079885,0.220556687,0.0658334553,14.82514698737,0.586108341588,三季度
000725.SZ,000725,京东方A,10005644,2023-06-30 00:00:00,058001001,0.017,3.326439675198,1.448862158325,0.89526344891,0.160300441674,42204380186.0,4644807497.0,488494469.0,83491537.0,2.6011001302,-77.8654755251,-88.5322192077,11.1416796063,97.5190313864,105.0056924149,0.3739042645,-0.1052006665,11.00551050988,-1.024229511475,二季度
000725.SZ,000725,京东方A,10005644,2023-03-31 00:00:00,058001001,0.003,3.356716480907,1.4478076057,0.942846824816,0.26501020415,37973495034.0,2599222267.0,247315140.0,-1667931828.0,-24.7689230906,-94.3647638682,-147.5004391571,-16.8512364347,-89.055755725,55.8757122516,0.1843217676,-0.2966127296,6.844832862165,-3.253095899901,一季度
000725.SZ,000725,京东方A,10005644,2022-12-31 00:00:00,058001001,0.062,3.348743098556,1.445815274777,0.938033417268,0.313944311186,45669344204.0,2696340370.0,2250318982.0,-3789531083.0,-18.785922955,-61.0479235137,-170.9911534699,11.025387999,273.2214590688,-40.626183925,1.6776728092,-0.0945047944,5.904048803407,-0.888360494488,四季度
000725.SZ,000725,京东方A,10005644,2022-09-30 00:00:00,058001001,-0.039,3.277167182085,1.430061899062,0.889639036097,0.076393804805,41134145106.0,1075651150.0,-1304557522.0,-2688031763.0,-26.7872659394,-118.0133551995,-138.811377158,-0.0006984538,-159.1117448243,-469.2081871827,-0.9432080451,-1.0367657816,2.614983603593,-11.05580345059,三季度
000725.SZ,000725,京东方A,10005644,2022-06-30 00:00:00,058001001,0.053,3.306236557132,1.412672231775,0.922465903884,0.347415076496,41134432411.0,6319975302.0,2206934554.0,728053130.0,-29.4952385099,-71.1761771894,-89.9624963541,-18.5066413938,-49.7135624642,-79.2660330452,1.5083566795,-0.0026943449,15.364197173923,-0.029585331039,二季度
000725.SZ,000725,京东方A,10005644,2022-03-31 00:00:00,058001001,0.113,3.463957128583,1.403584489022,1.0757393473,0.383797170304,50475809458.0,10791198205.0,4388727184.0,3511402963.0,0.3989298851,-16.5725186043,-23.0533654758,-9.9152178678,-24.5342245968,-34.2287912146,3.0035471395,0.7113184605,21.37895027514,6.389370899903,一季度
000725.SZ,000725,京东方A,10005644,2021-12-31 00:00:00,058001001,0.15,3.356866632318,1.402433663741,0.965165673565,0.455685646505,56233285984.0,12305257469.0,5801420047.0,5324714850.0,37.8339396823,127.1873957544,199.4866692129,0.0686283311,-19.8234289363,-23.0397669387,4.1266436788,1.0856646451,21.882515406447,8.669319108236,四季度
000725.SZ,000725,京东方A,10005644,2021-09-30 00:00:00,058001001,0.197,3.240525623575,1.394271249151,0.824461041488,0.31226464027,56184413318.0,18234023318.0,7242168422.0,6925886067.0,46.7713806404,441.1412099888,551.9053057002,-2.8404065539,-4.3086766199,-3.3382332806,5.7825261856,2.0452755523,32.453882208926,16.154612582013,三季度
000725.SZ,000725,京东方A,10005644,2021-06-30 00:00:00,058001001,0.216,2.808979268033,1.065045919452,0.705999257935,0.523655003643,58342772235.0,19425529040.0,7656633780.0,7253328673.0,75.3591678779,1232.6891869408,2101.2764710598,16.0598268813,46.2742845501,60.0175734757,6.7585469052,2.347200041,33.295519386284,17.841860198332,二季度
000725.SZ,000725,京东方A,10005644,2021-03-31 00:00:00,058001001,0.147,2.82275214831,1.1895053352,0.590839231714,0.417341981937,50275246475.0,13772082404.0,5260529397.0,4563426308.0,107.8728575268,814.4613437798,992.786664042,46.6291734923,102.4399452557,151.5872989294,4.8062153597,1.4795104136,27.393366257982,12.999541812788,一季度
000725.SZ,000725,京东方A,10005644,2020-12-31 00:00:00,058001001,0.069,2.561318123142,1.075786739182,0.445704261499,0.453562796308,40651417138.0,7949055724.0,2559789850.0,1782655206.0,11.6259840163,3754.8548624372,282.3141878124,-17.0410287819,90.9738281655,67.5225958885,2.5048583594,0.7663740081,19.554190932668,7.422396903796,四季度
000725.SZ,000725,京东方A,10005644,2020-09-30 00:00:00,058001001,0.035,2.493698877268,1.1041906379,0.381300984346,0.395185967253,38149823526.0,7596149404.0,1340387777.0,1064128213.0,33.0415324874,629.2995711272,226.6079490249,16.6740304275,135.6626876659,226.3959824686,1.3220003297,0.389441785,19.911361841092,3.643833468987,三季度
000725.SZ,000725,京东方A,10005644,2020-06-30 00:00:00,058001001,0.012,2.51375152382,1.102155520034,0.346638666887,0.129115240204,32863949005.0,5891546499.0,568773865.0,326023686.0,22.3970418917,-7.7663798293,8.9702338414,35.1901636203,0.3701238975,164.8994151755,0.5650190471,0.0689434698,17.927080212131,0.726009847337,二季度
000725.SZ,000725,京东方A,10005644,2020-03-31 00:00:00,058001001,0.014,2.516668113365,1.102067755479,0.354324756779,0.15011242197,23887380060.0,3705935898.0,566676460.0,-502352271.0,-2.1709867084,-46.12224742,-242.5903921072,-14.6933969575,753.3729857784,48.6238584024,0.5820582489,-0.0345397656,15.514199919336,-0.492940852886,一季度
000725.SZ,000725,京东方A,10005644,2019-12-31 00:00:00,058001001,-0.003,2.501407400807,1.10215537862,0.355814015735,0.274612916821,30337557931.0,4761313918.0,66404312.0,-977792912.0,9.7419414192,18.4495954781,-333.4449636342,-1.1252732803,-63.8696822714,-16.3359392666,0.0730436651,-0.2429108459,15.694453485113,-2.661556671227,四季度
000725.SZ,000725,京东方A,10005644,2019-09-30 00:00:00,058001001,0.005,2.493296800577,1.098919671518,0.368597661299,0.14173080473,30682823546.0,3625131494.0,183791110.0,-840490839.0,18.0539571011,-54.4914071572,-107.9538328948,7.33908369,-70.196029611,-380.9258566181,0.2121244887,-0.2484543452,11.814856245434,-2.597123230218,三季度
000725.SZ,000725,京东方A,10005644,2019-06-30 00:00:00,058001001,0.018,2.486417504934,1.098122998741,0.363313253725,0.156063013157,28584950133.0,4555180560.0,616666530.0,299186002.0,30.4826319515,-35.529792056,13.1474883851,8.0542479565,-41.3693543443,-15.0774231532,0.710440675,0.0915384098,15.935590367678,1.001299336428,二季度
000725.SZ,000725,京东方A,10005644,2019-03-31 00:00:00,058001001,0.03,2.502350341263,1.098173255536,0.375841429718,0.177141523867,26454258554.0,4671694896.0,1051781919.0,352304432.0,22.6618810513,-47.8978650357,-71.556220605,-4.3053597418,1776.1303157048,-15.8884316842,1.2163931591,0.2749721436,17.659519303721,3.182322098658,一季度
000725.SZ,000725,京东方A,10005644,2018-12-31 00:00:00,058001001,0.003,2.467261476246,1.098128131017,0.339609916148,0.212263927266,27644451646.0,6728230210.0,56061240.0,418853719.0,13.3335198643,-94.866258615,-45.055409111,6.3636436135,-86.1186531524,249.1033133682,0.0653106848,-0.0304340259,24.338446991672,-0.326809546295,四季度
000725.SZ,000725,京东方A,10005644,2018-09-30 00:00:00,058001001,0.012,2.466171102569,1.09955122986,0.345553529859,0.197077934899,25990508323.0,4745087602.0,403860235.0,-404171843.0,4.7863745013,-81.4151503444,-93.6821002194,18.6397008203,-57.7779041603,857.819533296,0.4715679682,0.0498753327,18.257001914045,0.542987929463,三季度
000725.SZ,000725,京东方A,10005644,2018-06-30 00:00:00,058001001,0.027,2.456009349656,1.099037964835,0.333925586178,0.121888281667,21907091929.0,3850052991.0,956513946.0,264421249.0,-3.7053174362,-49.3798140702,-99.2701968918,1.5777894092,-52.6171558861,-98.703735348,1.1117308574,0.3311075912,17.574459464898,4.07298009198,二季度
000725.SZ,000725,京东方A,10005644,2018-03-31 00:00:00,058001001,0.058,2.488946078924,1.108899865848,0.347874341444,0.206851150394,21566813037.0,4479269844.0,2018692554.0,1238599228.0,-1.3185159599,-16.3415059492,-58.011440226,-11.582878726,84.8593700026,26.7633200755,2.3552432132,0.7465996591,20.769270992035,8.98056639466,一季度
000725.SZ,000725,京东方A,10005644,2017-12-31 00:00:00,058001001,0.032,2.437175829687,1.108830190285,0.298452211975,0.223457946441,24392123071.0,5385042300.0,1092015273.0,762320207.0,5.8054314617,-37.3090908827,-57.9487540517,-1.6578625075,-49.7476158545,-59.8577455717,1.2958950885,0.4308058672,22.076972489542,4.371834226549,四季度
000725.SZ,000725,京东方A,10005644,2017-09-30 00:00:00,058001001,0.062,2.405992947268,1.11102620722,0.271281000494,0.225654521505,24803328149.0,5763197924.0,2173061620.0,1899046822.0,27.8944317749,230.6845365369,272.803586465,9.0253612107,15.0017558042,10.6411460793,2.6254852077,0.9471719267,23.235583101506,8.86762597256,三季度
000725.SZ,000725,京东方A,10005644,2017-06-30 00:00:00,058001001,0.054,2.327287631711,1.115954821377,0.206726845695,0.125808122276,22750053633.0,6112327518.0,1889589950.0,1716401980.0,60.7712664525,402.4322000252,280.1149614001,4.0955402471,-21.6917656543,-25.4205891875,2.3215676943,0.9060207684,26.867310365958,8.745892071717,二季度
000725.SZ,000725,京东方A,10005644,2017-03-31 00:00:00,058001001,0.069,2.303479939304,1.109732018474,0.182745676251,0.17682808984,21854974362.0,6257433888.0,2413015650.0,2301442129.0,77.7153886915,2127.5610771961,269.6291300101,-5.1999292876,38.5274991595,26.952569424,3.0224206638,1.243733093,28.631623100323,11.918874050611,一季度
000725.SZ,000725,京东方A,10005644,2016-12-31 00:00:00,058001001,0.05,2.238780099318,1.110325784775,0.114102573247,0.100279685624,23053753228.0,6285199998.0,1741903712.0,1812836195.0,88.9143032289,589.1379254614,328.1668989267,18.8730258965,165.0733032111,255.8795008845,2.2354641585,0.9923750358,27.263239680931,8.185441842537,四季度
000725.SZ,000725,京东方A,10005644,2016-09-30 00:00:00,058001001,0.019,2.194479856722,1.110261832917,0.068843197091,0.108498683838,19393595018.0,3563543315.0,657140380.0,509396071.0,44.1946080391,1494.3539319566,403.1016937827,37.0516695217,205.176475377,153.4547586956,0.854851005,0.431680845,18.374846497993,3.844685646513,三季度
000725.SZ,000725,京东方A,10005644,2016-06-30 00:00:00,058001001,-0.018,2.179074137456,1.110261825891,0.050149511954,-0.000954895551,14150571887.0,1686412697.0,-624797872.0,-952948032.0,24.2586905013,-164.2115811858,-236.9867484457,15.066453131,-676.7784476583,29.7624113263,-0.8106163649,-0.4142653296,11.917629269452,-4.875589046926,二季度
000725.SZ,000725,京东方A,10005644,2016-03-31 00:00:00,058001001,0.003,2.206141348942,1.110229177645,0.077923149127,0.078731520197,12297738830.0,774806862.0,108325454.0,-1356749356.0,6.1719195253,-88.9253740298,-254.0450996397,0.7739928238,130.4184941333,-70.7629702193,0.1397405998,0.0649461784,6.300401014452,0.832837372917,一季度
000725.SZ,000725,京东方A,10005644,2015-12-31 00:00:00,058001001,-0.011,2.204225137063,1.109971418491,0.074841612835,0.075662652302,12203286270.0,1834480397.0,-356117083.0,-794521994.0,5.85552132,-150.3411604226,-236.9092106765,-9.266534706,-964.0112353436,-372.7577926862,-0.4580227438,-0.2343515363,15.032675268053,-2.873685835447,四季度
000725.SZ,000725,京东方A,10005644,2015-09-30 00:00:00,058001001,0.001,2.219341031098,1.107786996705,0.096152848614,0.06771015356,13449597930.0,2572923585.0,41216719.0,-168061110.0,46.5912560901,-94.9308274485,-124.1034295512,18.1033134135,-95.7640849675,-124.1588672477,0.0528035096,0.024789483,19.130115252449,0.264991363946,三季度
000725.SZ,000725,京东方A,10005644,2015-06-30 00:00:00,058001001,0.027,2.213026781934,1.107480834906,0.094612784702,0.089285072208,11387993733.0,2578248024.0,973029881.0,695649793.0,41.968518464,114.3314456922,126.2578780633,-1.6823197428,-0.5225310207,-21.0160364528,1.2538570096,0.7033459201,22.640054819567,8.569638119593,二季度
000725.SZ,000725,京东方A,10005644,2015-03-31 00:00:00,058001001,0.028,2.185031321994,1.107546476272,0.068373800636,0.065247302248,11582854379.0,2882989640.0,978140971.0,880748144.0,43.1452474584,66.4490190299,262.7009372574,0.4736807393,38.2712424862,51.7673948745,1.2764129182,0.7162201936,24.890148366425,8.436986981135,一季度
000725.SZ,000725,京东方A,10005644,2014-12-31 00:00:00,058001001,0.015,2.158000954793,1.107531732482,0.040656288124,0.097811225541,11528247292.0,2666567141.0,707407378.0,580327642.0,28.0843228776,-28.8502838843,15.2121076166,25.6498714569,-12.9971974899,-16.7690464764,0.9326995111,0.5436459281,23.130724675298,6.26288437186,四季度
