SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601138.SH,601138,工业富联,10914172,2026-03-31 00:00:00,058001001,0.53,8.88012963647,1.442340601443,6.132934036904,1.261031646094,251078078000,18455514000,10594857000,10249511000,56.5177808658,102.5485133656,109.0534241627,-16.0149716869,-17.2198737803,-18.2067788189,6.1778271938,2.3202062427,7.350507916506,4.220407884435,一季度
601138.SH,601138,工业富联,10914172,2025-12-31 00:00:00,058001001,0.65,8.398452729465,1.465784679826,5.595052974351,0.472272479951,298955758000,22139987000,12798793000,12531003000,73.0447610855,58.4904073922,44.3628847271,22.9401543585,23.3807568215,25.44358979,7.796862086,2.834888388,7.405773733249,4.284075371447,四季度
601138.SH,601138,工业富联,10914172,2025-09-30 00:00:00,058001001,0.52,8.134084455123,1.466769182984,5.381812515113,-0.2793607915,243171777000,17020226000,10373411000,9989353000,42.8052524089,62.0355817476,61.107890895,21.3767551371,50.7197589509,47.661818049,6.6241865362,2.5006866442,6.999260444603,4.270101624499,三季度
601138.SH,601138,工业富联,10914172,2025-06-30 00:00:00,058001001,0.35,7.637158906345,1.461254419492,4.859124352041,0.005432623689,200344602000,13022224000,6882582000,6765021000,35.9159811318,51.1255729309,58.7598186131,24.8913993737,31.5786284059,37.9822710159,4.4571847353,1.8467149052,6.499912585616,3.437239601794,二季度
601138.SH,601138,工业富联,10914172,2025-03-31 00:00:00,058001001,0.26,7.91389806795,1.476294754887,5.152428263109,0.065418599242,160415051000,10803151000,5230775000,4902819000,35.156965874,24.9921144768,14.7645893111,-7.1468488832,-35.2261060299,-43.5172831628,3.3763023456,1.5441531004,6.734499619989,3.273736452573,一季度
601138.SH,601138,工业富联,10914172,2024-12-31 00:00:00,058001001,0.41,7.68528174837,1.478758921627,4.886765268714,0.989945647305,172762097000,14543108000,8075437000,8680211000,17.1095989511,6.8818384958,30.0210769827,1.4564073724,26.140585017,39.994100392,5.4518719632,2.5896037431,8.41799691746,4.691439349686,四季度
601138.SH,601138,工业富联,10914172,2024-09-30 00:00:00,058001001,0.32,7.225384661813,1.483928146328,4.546969642411,-0.033210792339,170282096000,11864031000,6401934000,6200412000,39.527583673,1.2374276193,3.4012239557,15.5212464722,40.5716551747,45.5097160003,4.5365594551,2.1303587598,6.967280341675,3.763813783453,三季度
601138.SH,601138,工业富联,10914172,2024-06-30 00:00:00,058001001,0.23,6.980436584433,1.482835497072,4.224920716165,-0.019817548652,147403271000,8848421000,4554214000,4261167000,46.1059191081,12.9332780183,-1.5834261991,24.1939502813,8.8253342267,-0.255122463,3.2057872877,1.5955848224,6.002866110074,3.084813497795,二季度
601138.SH,601138,工业富联,10914172,2024-03-31 00:00:00,058001001,0.21,7.321798452428,1.474063120588,4.576146208532,0.262040018371,118687964000,9065628000,4184884000,4272066000,12.0876332752,33.7720282447,33.2223372238,-19.5454320958,-44.6112828555,-36.0086267187,2.9303052188,1.4860458817,7.638203314365,3.533433263713,一季度
601138.SH,601138,工业富联,10914172,2023-12-31 00:00:00,058001001,0.38,7.056614567545,1.466952456611,4.365012901874,0.551772400691,147521722000,12207777000,7555481000,6676003000,-2.1515211245,-8.71908592,-5.4854113344,20.8779425051,19.4791231629,11.3324213507,5.5351341076,2.6863733538,8.275240306644,5.099263280021,四季度
601138.SH,601138,工业富联,10914172,2023-09-30 00:00:00,058001001,0.32,6.685514559773,1.458934687259,4.05223669651,0.278709002115,122041887000,11337429000,6323683000,5996459000,-10.1468581395,28.4185851559,20.5409009642,20.9677502328,56.8117462944,38.4951469204,4.8768634742,2.3449795102,9.289785071907,5.192704862061,三季度
601138.SH,601138,工业富联,10914172,2023-06-30 00:00:00,058001001,0.2,6.368556544185,1.451338248319,3.733802029602,0.288989505173,100887953000,7035678000,4032659000,4329725000,-16.0651333138,11.527707562,32.3139823813,-4.7225051586,28.906075688,35.0204055921,3.1177523331,1.5346889293,6.973754339133,3.998914518565,二季度
601138.SH,601138,工业富联,10914172,2023-03-31 00:00:00,058001001,0.16,6.654090928803,1.43708500733,4.081098377788,1.049402670125,105888545000,7794922000,3128370000,3206719000,0.7862693426,-3.9135545415,3.4427485989,-29.7660512762,-62.2048585417,-54.6013194944,2.3958901497,1.1532284681,7.361440276661,2.95036068349,一季度
601138.SH,601138,工业富联,10914172,2022-12-31 00:00:00,058001001,0.43,6.494352225647,1.434631565712,3.924252324808,0.870127852066,150765473000,12184236000,8277175000,7063463000,12.3440303283,-8.0625352589,-15.3243626757,11.000835583,68.089245237,41.9898014464,6.6284312157,2.8507625093,8.081582445604,5.489809327896,四季度
601138.SH,601138,工业富联,10914172,2022-09-30 00:00:00,058001001,0.24,6.080873290412,1.433112441131,3.559448759399,0.175519755139,135823728000,10336240000,4924274000,4974626000,24.2357502112,15.0513566847,19.2402805892,13.0000774473,36.1863203973,52.0218279986,4.1589229617,1.6985895512,7.610039977698,3.626729344375,三季度
601138.SH,601138,工业富联,10914172,2022-06-30 00:00:00,058001001,0.19,5.841037227895,1.430916545919,3.310834164271,-0.360308206793,120197907000,7537463000,3615836000,3272311000,23.0889299313,2.1957827631,2.2287945397,14.4061298539,11.0587394077,5.5586236619,3.0309289777,1.3159821345,6.270877079415,3.017137394913,二季度
601138.SH,601138,工业富联,10914172,2022-03-31 00:00:00,058001001,0.16,6.16976779644,1.428021619433,3.626394805691,0.088436385735,105062471000,7113857000,3255787000,3099994000,6.7939164964,2.1106228967,8.1518762294,-21.7119066221,-63.8368401638,-62.8377797616,2.6935860218,1.2184333267,6.77107337405,3.097830242352,一季度
601138.SH,601138,工业富联,10914172,2021-12-31 00:00:00,058001001,0.46,5.999505765648,1.424481665557,3.462505946367,0.384214352127,134199808000,12809793000,9003049000,8341789000,-10.0593674704,4.3794494063,8.1606990714,22.7503770555,110.3483684597,99.9501190694,7.8469952164,3.5442379052,9.545313954548,6.724238383411,四季度
601138.SH,601138,工业富联,10914172,2021-09-30 00:00:00,058001001,0.21,5.551050259775,1.41780386735,3.076092729708,-0.329106534508,109327410000,8977986000,4280066000,4171935000,3.2147234037,13.6929037331,35.0704663112,11.9569736689,20.9691742511,30.3335428533,3.963625958,1.8050290786,8.212017462044,3.910524359811,三季度
601138.SH,601138,工业富联,10914172,2021-06-30 00:00:00,058001001,0.18,5.318646665324,1.413953492117,2.86023010462,0.017393979527,97651273000,7627309000,3538146000,3200968000,1.088467923,11.5026744726,-15.4578684922,-0.7394191735,10.9661940291,11.6746338703,3.3296176096,1.5547433592,7.810762487449,3.621289197121,二季度
601138.SH,601138,工业富联,10914172,2021-03-31 00:00:00,058001001,0.16,5.376445002025,1.405124862516,2.931633945954,0.366587701109,98378704000,7100140000,3188490000,2866334000,22.889738172,70.7137124473,59.3437315332,-34.0666503397,-63.0333200855,-62.8347481323,3.0280734055,1.4196467162,7.217151386747,3.241871330202,一季度
601138.SH,601138,工业富联,10914172,2020-12-31 00:00:00,058001001,0.44,5.221397885101,1.396936969236,2.771427008463,0.770481946083,149209322000,13618843000,8625308000,7712403000,15.8442044036,2.4221103212,3.5661166347,40.8667679906,129.1171005569,149.6965723554,8.6768879775,3.8802129705,9.127340582648,5.780406937309,四季度
601138.SH,601138,工业富联,10914172,2020-09-30 00:00:00,058001001,0.19,4.783083445352,1.404049531282,2.372058837959,-0.119866176275,105922301000,8468693000,3764585000,3088710000,-3.1678367255,-20.0208669759,-29.0319615923,9.6506251073,18.638771769,-18.4227624239,4.0443524107,1.79056718,7.995193571182,3.551728922505,三季度
601138.SH,601138,工业富联,10914172,2020-06-30 00:00:00,058001001,0.16,4.584642450776,1.373068517207,2.1827652564,-0.238871950291,96599815000,7312962000,3173149000,3786240000,6.8733408532,21.8485784744,46.6507191859,20.667639338,69.8923458874,110.4826618532,3.4839986976,1.6037781362,7.570368535385,3.282026989389,二季度
601138.SH,601138,工业富联,10914172,2020-03-31 00:00:00,058001001,0.09,4.58573973328,1.355680622228,2.224875536595,-0.024535035099,80054450000,5437579000,1867741000,1798837000,-0.083251424,-35.006091414,-30.9195748807,-37.8467514971,-77.8213166703,-75.8442910013,2.0714727017,0.9350669443,6.792350706301,2.335011982469,一季度
601138.SH,601138,工业富联,10914172,2019-12-31 00:00:00,058001001,0.42,4.496672648754,1.344370428317,2.13080569002,0.181322360219,128801715000,13446130000,8421334000,7446840000,-2.0161088697,17.8431789333,8.5567027442,17.7480906208,78.912414576,71.1030259027,9.9134196433,4.1104492604,10.439402922547,6.538363250831,四季度
601138.SH,601138,工业富联,10914172,2019-09-30 00:00:00,058001001,0.24,4.060320429808,1.329179617334,1.729428584437,0.205823045997,109387519000,9189801000,4706959000,4352255000,-12.4420282482,9.1598859551,0.4985145472,21.0210351145,80.7467166172,68.5739218408,6.030342354,2.4656423762,8.401142181495,4.303112496774,三季度
601138.SH,601138,工业富联,10914172,2019-06-30 00:00:00,058001001,0.13,3.804190625465,1.317366528654,1.493163541063,-0.255362548102,90387195000,5059250000,2604174000,2581808000,11.1782751179,-6.6896940924,-16.930164347,12.8131495164,-9.3795944416,-0.8512754539,3.4610871379,1.5006520047,5.597308335545,2.881267639736,二季度
601138.SH,601138,工业富联,10914172,2019-03-31 00:00:00,058001001,0.15,3.807548349099,1.280211877961,1.502111620539,0.193960894223,80121152000,6551432000,2873717000,2603975000,3.1227944177,8.3103393041,7.3938310643,-39.0490861492,-59.7868999573,-62.0404171396,3.9022417701,1.5529408576,8.176906892202,3.586018084213,一季度
601138.SH,601138,工业富联,10914172,2018-12-31 00:00:00,058001001,0.37,3.670654115449,1.275530659599,1.356202850426,0.667564495083,131451929000,12759991000,7146221000,6859862000,-5.8347156098,12.236881287,4.4387514538,5.2191730037,65.7292254659,58.402010222,10.3986193866,3.5082304434,9.706963676433,5.438619314594,四季度
