SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002252.SZ,002252,上海莱士,10120365,2026-03-31 00:00:00,058001001,0.048,4.899705800842,2.115722505857,1.707872739437,0.024189822733,1509488075.42,566697565.15,315833771.34,319897563.11,-24.7454712545,-44.2071608216,-43.8507693421,20.0744832618,197.1856636165,324.919369544,0.9720923611,0.8337238752,37.542367798588,20.923237253936,一季度
002252.SZ,002252,上海莱士,10120365,2025-12-31 00:00:00,058001001,0.018,4.889439514788,2.115393662738,1.660292972521,-0.153599976266,1257126438.87,484526289.39,106274901.52,75284297.6900001,-32.4868627341,-70.1043617063,-76.541651522,-41.2245989155,-75.8930082102,-83.0784744088,0.3268004365,0.2804023546,38.542367291673,8.453795754668,四季度
002252.SZ,002252,上海莱士,10120365,2025-09-30 00:00:00,058001001,0.067,4.908659477394,2.114568229254,1.683511039786,-0.007283844484,2138864925.93,770027367.92,440846798.5,444902543.12,3.7239631428,-26.1573830644,-27.1066928844,9.8911779267,-4.9508238419,-5.4462300916,1.3566072375,1.157262191,36.001682882578,20.602652344135,三季度
002252.SZ,002252,上海莱士,10120365,2025-06-30 00:00:00,058001001,0.07,4.882346171952,2.119946404236,1.617098293367,-0.005468884796,1946348165.78,714056422.72,463809173.65,470528614.09,-11.369819845,-4.1681544691,-12.5785620504,-2.9661006433,-18.0669295587,-17.4116256878,1.4291083568,1.2728526154,36.686983103757,23.810350812249,二季度
002252.SZ,002252,上海莱士,10120365,2025-03-31 00:00:00,058001001,0.085,4.896056447944,2.118877288467,1.579972902034,0.116835986948,2005843502.82,777191477.68,566082988.41,569727419.88,-2.4540212822,-25.2020439544,-3.5176852975,7.7224880113,59.2418531911,77.5252577641,1.7573065787,1.6577259283,38.746366632659,28.228762832392,一季度
002252.SZ,002252,上海莱士,10120365,2024-12-31 00:00:00,058001001,0.053,4.809631157646,2.117778482294,1.494693558632,-0.150298993247,1862047135.98,751683576.21,355486310.33,320927527.19,-8.2096917685,4473.5676393324,2893.764008499,-9.7002778618,-40.455415512,-47.4188917032,1.126988919,1.0606300165,40.368665308485,19.079960993738,四季度
002252.SZ,002252,上海莱士,10120365,2024-09-30 00:00:00,058001001,0.09,4.694161975464,2.114551439199,1.463101220858,0.084841535746,2062074048.39,827582539.71,597008633.76,610347589.82,1.3431281495,8.8229304084,1.1170883248,-6.1000505382,23.3534014019,13.3989779864,1.9287458366,1.8177429796,40.133502497456,28.973190479579,三季度
002252.SZ,002252,上海莱士,10120365,2024-06-30 00:00:00,058001001,0.073,4.626697922748,2.077093649854,1.408572361448,-0.120144957014,2196033182.35,923418748.01,483982303.67,538230238.63,19.5063441219,-7.0036250614,9.216190982,6.7950743754,-36.0502120396,-8.8516763388,1.5819204672,1.4857792788,42.049398680845,22.03918842529,二季度
002252.SZ,002252,上海莱士,10120365,2024-03-31 00:00:00,058001001,0.114,4.580944138442,2.077973182295,1.365700706418,0.112989803858,2056305681.88,814862009.33,756816119.5,590499327.92,-0.3263631103,5.3228136838,-16.6380515672,1.3663557225,9411.1503677811,5408.4574715311,2.5195069637,2.3400853234,39.627474480594,36.817362127689,一季度
002252.SZ,002252,上海莱士,10120365,2023-12-31 00:00:00,058001001,0.004,4.459263411373,2.077391716479,1.251816377043,0.050776199691,2028587954.28,760559902.56,-8128062.48,10719867.24,25.5582691936,-102.9419823612,-95.2364941018,-0.3025865276,-101.4815859061,-98.2240254887,-0.0273456038,-0.0256431098,37.492084134451,-0.403502239217,四季度
002252.SZ,002252,上海莱士,10120365,2023-09-30 00:00:00,058001001,0.082,4.422775522364,2.135548631137,1.248080063886,0.075214887235,2034744817.97,828188335.91,548605548.04,603604791.17,22.7213605917,1.0808073279,11.3561979428,10.729162187,5.4136212255,22.4818143215,1.8215036843,1.7095067914,40.702319455285,26.921085190255,三季度
002252.SZ,002252,上海莱士,10120365,2023-06-30 00:00:00,058001001,0.077,4.513354398648,2.160056755356,1.166694096013,0.053840695544,1837587115.97,757702916.66,520431365.19,492811765.17,14.2759962323,1.4409564674,4.3101137904,-10.9281306936,-27.5738263248,-30.4287964224,1.7414267323,1.6447110477,41.233577993391,28.274969094226,二季度
002252.SZ,002252,上海莱士,10120365,2023-03-31 00:00:00,058001001,0.107,4.353663572606,2.160056668865,1.11948778536,0.158811629643,2063038679.08,902188331.01,718568079.44,708355957.39,22.3993241433,31.1175791086,20.7718961057,27.6905767276,160.0883814817,214.7667508866,2.4707565074,2.3371083843,43.731042959036,34.815927110019,一季度
002252.SZ,002252,上海莱士,10120365,2022-12-31 00:00:00,058001001,0.042,4.275273582287,2.160051172297,1.012887772223,0.077474577789,1615654601.89,665189857.86,276278423.26,225041544.38,30.1683438458,371.7552267597,564.9587303705,-2.5551856729,-49.0955821169,-58.4831480334,0.9592088539,0.9011758128,41.171538587632,16.924698081516,四季度
002252.SZ,002252,上海莱士,10120365,2022-09-30 00:00:00,058001001,0.081,4.270534255264,2.160000885474,0.986388337919,0.065037453674,1658020093.78,764806827.2,542739578.9,542048671.13,28.4492072923,11.7334299643,9.9175326628,3.1090696834,5.7892081047,14.7317547218,1.9298284792,1.829305893,46.127717635579,32.672718471401,三季度
002252.SZ,002252,上海莱士,10120365,2022-06-30 00:00:00,058001001,0.076,4.073808119177,2.159999062442,0.905872590148,0.051870758043,1608025461.65,699731874.46,513038700.85,472448689.07,78.3684604027,5.9163122541,2.1611970472,-4.5964422737,-6.3854986477,-19.4493624337,1.9056335109,1.8055500925,43.514974802825,31.830677584221,二季度
002252.SZ,002252,上海莱士,10120365,2022-03-31 00:00:00,058001001,0.081,3.91404515383,2.159918959681,0.857762985762,0.061610439699,1685498423.72,770071982.52,548033363.89,586523835.62,97.3176408382,28.6317558123,27.0563101525,35.7954466961,639.061028793,1311.817927633,2.0962832614,1.9877638621,45.688086780906,32.393240027183,一季度
002252.SZ,002252,上海莱士,10120365,2021-12-31 00:00:00,058001001,-0.017,3.842643601156,2.15991133127,0.776461901757,0.016873415828,1241203931.89,583518468.26,-101664437.72,-48400326.6700001,71.5278280342,-144.5650389909,-121.0532465633,-3.8421417584,-120.9295890211,-109.814698884,-0.3897888332,-0.3782437342,47.01229614794,-8.366729880711,四季度
002252.SZ,002252,上海莱士,10120365,2021-09-30 00:00:00,058001001,0.072,3.895895884649,2.15983988498,0.80289953572,0.090327792755,1290798229.69,634640161.21,485745026.42,493141228.7,77.1239670119,21.7814417571,30.9987079892,43.1803776814,0.281561233,6.635703311,1.86833562,1.787103556,49.166488349029,37.526497261802,三季度
