SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601901.SH,601901,方正证券,10004823,2026-03-31 00:00:00,058001001,0.18,6.367386313731,1.991835615526,2.369887958601,0.958693203012,3399890738.6,,1486028590.88,1458479334.74,14.6952388961,24.3465135936,22.8601905649,139.161332607,769.4716118206,948.3308712708,2.8796175542,0.5164032918,,43.938877336251,一季度
601901.SH,601901,方正证券,10004823,2025-12-31 00:00:00,058001001,0.02,6.17013364931,1.991835615526,2.189975419716,0.255899525216,1421588808.5,,170911685.98,-171923406.79,-37.8055323236,-29.4102453333,-119.884210667,-58.4196670819,-87.9249020093,-112.1559737667,0.3378047279,0.0752896569,,14.111471248966,四季度
601901.SH,601901,方正证券,10004823,2025-09-30 00:00:00,058001001,0.17,6.121944688128,1.991835615526,2.235876333767,-0.492733625348,3418897129.32,,1415406203.01,1414312091.24,99.8913441495,130.4633000305,130.1537010574,26.6830660877,19.0747235653,20.2643059264,2.8217946368,0.5490743259,,41.805257229962,三季度
601901.SH,601901,方正证券,10004823,2025-06-30 00:00:00,058001001,0.14,6.064442585344,1.992060423596,2.124610425598,0.504471753785,2698779903.98,,1188670576.45,1176003204.23,55.3233895429,109.7120657031,114.0565187127,-8.9567196085,-0.5355328289,-0.93519028,2.4102842225,0.4307332298,,40.886216711957,二季度
601901.SH,601901,方正证券,10004823,2025-03-31 00:00:00,058001001,0.15,5.917094583605,1.992060423596,2.041340159901,-0.13810573709,2964282363.7,,1195070571.69,1187104893.81,49.3501321003,52.3729361508,55.3224814487,29.6872643837,393.5867198388,37.2974409538,2.4668654707,0.4643315848,,39.762329416176,一季度
601901.SH,601901,方正证券,10004823,2024-12-31 00:00:00,058001001,0.03,5.85,1.991873553032,1.894436134825,-0.653916005624,2285715854.82,,242119676.98,864622738.46,57.558072328,11.8745066077,12138.8998572665,33.6380701969,-60.5769003693,40.7017054492,0.5086608625,0.1013079577,,10.9258600352,四季度
601901.SH,601901,方正证券,10004823,2024-09-30 00:00:00,058001001,0.08,5.711686195368,1.991873553032,1.906426402113,2.395804573877,1710377777.42,,614156875.66,614507646.3,5.9671675186,23.7277267357,27.3920219026,-1.5623047304,8.3530707432,11.8528988834,1.3094358637,0.2688642007,,36.337483638703,三季度
601901.SH,601901,方正证券,10004823,2024-06-30 00:00:00,058001001,0.06,5.683314904515,1.991873553032,1.879768141209,-0.994454785426,1737523184.32,,566810770.98,549389110.55,-23.8365021128,-35.855719434,-33.8624208223,-12.457962749,-27.7309445466,-28.1171525983,1.2192121653,0.2281009857,,29.909335535766,二季度
601901.SH,601901,方正证券,10004823,2024-03-31 00:00:00,058001001,0.1,5.611473302486,1.991873553032,1.834204718173,-0.707453921837,1984787239.23,,784306322.29,764284012.68,11.96638983,41.0613526963,40.6907525146,36.814578564,262.3988100842,10718.5351125549,1.7155772534,0.3424250638,,39.091662331576,一季度
601901.SH,601901,方正证券,10004823,2023-12-31 00:00:00,058001001,0.02,5.5,1.991873553032,1.739710765404,-0.431605074627,1450713264.67,,216420777.46,7064546.23000002,-22.4864373187,4.3324598291,-96.64419906,-10.120455511,-56.3999820327,-98.5354599401,0.4802867586,0.140552704,,20.7904188295,四季度
