SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601077.SH,601077,渝农商行,10141741,2026-03-31 00:00:00,058001001,0.35,11.972236330017,1.788112617769,5.604309852954,7.60684767104,7830058000.0,,3934557000.0,3931757000.0,8.3943687397,5.071926961,5.0721539284,12.0083346172,174.2187892034,176.5367843579,2.8195303057,0.2343356741,,51.356937585903,一季度
601077.SH,601077,渝农商行,10141741,2025-12-31 00:00:00,058001001,0.13,11.55,1.788112617769,5.258475477679,-1.637373602184,6990603000.0,,1434824000.0,1421816000.0,3.6095091393,19.0938790688,20.7435520073,1.0648336427,-52.0903523177,-52.2805839906,1.0446691544,0.0900233949,,21.387110668422,四季度
601077.SH,601077,渝农商行,10141741,2025-09-30 00:00:00,058001001,0.25,11.584929030554,1.788112617769,5.431759971824,1.367681429955,6916949000.0,,2994854000.0,2979478000.0,1.0975382853,1.5291475746,1.6837629852,-7.9833818119,-24.2597387883,-24.6344918298,2.1828557571,0.1873437681,,44.499431758135,三季度
601077.SH,601077,渝农商行,10141741,2025-06-30 00:00:00,058001001,0.34,11.51998388659,1.788112617769,5.182891608699,-1.684808840363,7517065000.0,,3954111000.0,3953419000.0,-0.3672476296,3.1358522397,11.886568178,4.0614916837,5.594114455,5.6493853554,2.9266190199,0.2487248707,,53.610298700357,二季度
601077.SH,601077,渝农商行,10141741,2025-03-31 00:00:00,058001001,0.33,11.216803997535,1.788112441666,5.051357488773,1.987285638813,7223676000.0,,3744632000.0,3742000000.0,1.3455828937,6.250920388,6.8318725555,7.0639434883,210.8135566209,217.7919320594,2.8252793798,0.2442660114,,52.840036014904,一季度
601077.SH,601077,渝农商行,10141741,2024-12-31 00:00:00,058001001,0.1,11.07,1.788019987673,4.722454257286,-1.33813991371,6747067000.0,,1204784000.0,1177537000.0,11.4065686787,27.1647210319,25.5109708847,-1.3854425779,-59.1563753921,-59.8122866894,0.9201894742,0.0801306782,,18.007009564304,四季度
601077.SH,601077,渝农商行,10141741,2024-09-30 00:00:00,058001001,0.25,10.932852337765,1.787757418332,4.904170731707,-2.218774324205,6841857000.0,,2949748000.0,2930163000.0,-2.7317012143,-0.6457567061,0.6272892279,-9.3165957412,-23.0611447497,-17.0770362823,2.2907666065,0.1990818039,,44.044182741615,三季度
601077.SH,601077,渝农商行,10141741,2024-06-30 00:00:00,058001001,0.33,10.687153297526,1.787580258871,4.65964893898,-2.193473100291,7544773000.0,,3833886000.0,3533400000.0,0.2457123572,26.3363830934,22.0728968734,5.8504586149,8.7834308318,0.8764667257,3.0234916792,0.2598545263,,51.678917311362,二季度
601077.SH,601077,渝农商行,10141741,2024-03-31 00:00:00,058001001,0.31,10.587058466144,1.787580258871,4.725207801356,6.155202430219,7127766000.0,,3524329000.0,3502700000.0,-2.8810979265,-10.8069647083,-10.2998796384,17.6926140507,271.992252644,273.3425708804,2.8425617316,0.2497565757,,51.371453552207,一季度
601077.SH,601077,渝农商行,10141741,2023-12-31 00:00:00,058001001,0.08,10.19,1.788235361451,4.416170115347,2.597147221978,6056256000.0,,947420000.0,938165000.0,-5.8739127428,-8.3449423419,0.0206821705,-13.9003171024,-68.0887326031,-67.7782738606,0.782130387,0.0679215461,,16.197631011635,四季度
601077.SH,601077,渝农商行,10141741,2023-09-30 00:00:00,058001001,0.25,10.084989257727,1.790824073259,4.420863256142,-0.887335828124,7034005000.0,,2968920000.0,2911735000.0,-2.6709162667,3.7022961823,3.4060020016,-6.5407478861,-2.1664664798,0.594230437,2.4907176635,0.2095547945,,42.986520481575,三季度
601077.SH,601077,渝农商行,10141741,2023-06-30 00:00:00,058001001,0.26,9.850157612045,1.790824073259,4.17455666109,-1.596357136568,7526280000.0,,3034665000.0,2894500000.0,-2.7969065614,9.9597180517,5.742885325,2.5488281037,-23.1992863199,-25.8751824631,2.5821346563,0.2164775974,,41.279131257407,二季度
601077.SH,601077,渝农商行,10141741,2023-03-31 00:00:00,058001001,0.35,9.790206304482,1.790824073259,4.294165096416,3.361000352206,7339216000.0,,3951350000.0,3904900000.0,-3.2615415114,9.178317355,9.2952306314,14.0657999952,282.2604674561,316.3006396588,3.4289737001,0.2883615223,,54.688743320813,一季度
601077.SH,601077,渝农商行,10141741,2022-12-31 00:00:00,058001001,0.09,9.45,1.790824073259,3.946603768601,-0.844734084705,6434195000.0,,1033680000.0,938006000.0,-17.2496462896,27.8816295728,21.7231745092,-10.9704494223,-63.8942815846,-66.6903409091,0.9158351907,0.0790058228,,16.467872049262,四季度
601077.SH,601077,渝农商行,10141741,2022-09-30 00:00:00,058001001,0.24,9.373417011535,1.790824073259,3.943209562384,1.409113586334,7227033000.0,,2862926000.0,2815794000.0,-8.4480862355,-5.1429866451,-1.6519057213,-6.6617287714,3.7368328178,2.8750958974,2.5790716466,0.2208414709,,40.431266883658,三季度
601077.SH,601077,渝农商行,10141741,2022-06-30 00:00:00,058001001,0.24,9.118809632826,1.790824073259,3.706218719732,0.95663590737,7742840000.0,,2759797000.0,2737300000.0,0.74678815,11.0626540051,12.0604249396,2.058640313,-23.7450510075,-23.3850201523,2.5394841655,0.2152871123,,36.494219175393,二季度
601077.SH,601077,渝农商行,10141741,2022-03-31 00:00:00,058001001,0.32,9.139038830677,1.790824073259,3.866308003874,4.721933521176,7586658000.0,,3619171000.0,3572800000.0,1.3309451971,11.4157068714,12.0597183452,-2.4277888718,347.7454194554,363.6387230729,3.409438504,0.2850864196,,48.382291649367,一季度
601077.SH,601077,渝农商行,10141741,2021-12-31 00:00:00,058001001,0.07,8.85,1.790824073259,3.561884300431,1.774511314608,7775429000.0,,808310000.0,770601000.0,8.1626208659,27.832830949,59.1750822625,-1.5010163521,-73.2183533682,-73.0869975203,0.7764176027,0.0663223962,,10.735330487874,四季度
601077.SH,601077,渝农商行,10141741,2021-09-30 00:00:00,058001001,0.27,8.779103724575,1.790824073259,3.568370344281,0.992016377564,7893918000.0,,3018149000.0,2863299000.0,11.6231538294,16.7032909245,11.1538564561,2.7125556539,21.459526959,17.2186514922,3.0143400799,0.2477291892,,38.836848824627,三季度
601077.SH,601077,渝农商行,10141741,2021-06-30 00:00:00,058001001,0.21,8.501373690235,1.790824073259,3.305233776525,-0.603929823017,7685446000.0,,2484901000.0,2442700000.0,10.4864615576,18.1518975665,17.4262090184,2.6504038328,-23.502647037,-23.3855032462,2.5738549988,0.2085103247,,32.749459172571,二季度
601077.SH,601077,渝农商行,10141741,2021-03-31 00:00:00,058001001,0.29,8.50028854451,1.790824073259,3.463858941622,1.467660561768,7487010000.0,,3248349000.0,3188300000.0,7.4240277687,5.4807740704,2.7621994456,4.1504750477,413.7207860602,558.6035942987,3.4235241941,0.2837862052,,44.088962082327,一季度
601077.SH,601077,渝农商行,10141741,2020-12-31 00:00:00,058001001,0.06,8.21,1.790824073259,3.178110328432,-2.368328079598,7188647000.0,,632318000.0,484121000.0,8.2753772804,-44.1562696779,-55.6890305408,1.6503401614,-75.5500502093,-81.206568578,0.6810288287,0.055333318,,8.636743465078,四季度
601077.SH,601077,渝农商行,10141741,2020-09-30 00:00:00,058001001,0.23,8.14179131813,1.798748701242,3.197338293563,0.973227700977,7071936000.0,,2586173000.0,2575979000.0,5.1737881705,-10.082561356,-10.2534532509,1.6666026932,22.967171483,23.829439477,2.829822949,0.2456686456,,37.878934424746,三季度
601077.SH,601077,渝农商行,10141741,2020-06-30 00:00:00,058001001,0.19,7.952233952628,1.798748701242,2.975154089989,1.486169587039,6956007000.0,,2103141000.0,2080200000.0,5.3929436192,-13.9379994116,-14.6899606299,-0.1948322325,-31.7065559584,-32.9530071553,2.3185844847,0.199891163,,30.489216011427,二季度
601077.SH,601077,渝农商行,10141741,2020-03-31 00:00:00,058001001,0.27,8.021698159725,1.798748701242,3.133863960553,3.639694197411,6969586000.0,,3079565000.0,3102600000.0,4.5469525453,-6.8964975138,22.8752475248,4.9758812247,171.9745402937,184.0948631078,3.4432438597,0.3024619491,,45.114616564026,一季度
601077.SH,601077,渝农商行,10141741,2019-12-31 00:00:00,058001001,0.09,7.73,1.798748701242,2.862703883068,-0.838749317601,6639226000.0,,1132299000.0,1092506000.0,4.2246189353,-34.2814922984,-35.9194771696,-1.261472256,-60.631626013,-61.9550923079,1.3756853982,0.1156114567,,17.970468244341,四季度
601077.SH,601077,渝农商行,10141741,2019-09-30 00:00:00,058001001,0.29,7.6842606,1.1897678,3.2317367,0.2340645,6724048000.0,,2876164000.0,2870194000.0,3.7341401212,15.0650164286,15.1890540995,1.8784500586,17.6946423756,17.7207195569,3.8121309524,0.2877549633,,43.938324057175,三季度
