SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300251.SZ,300251,光线传媒,10176808,2014-12-31 00:00:00,058001001,0.14,3.123224631057,0.489326228967,0.885613105784,0.145281009762,573718594.69,186158616.9,132727889.06,116326301.83,168.0254964603,48.5189675461,51.5729560821,67.1076453009,40.9744645598,23.6504223562,4.3457388574,3.0897195236,32.44772238916,25.836151324343,四季度
300251.SZ,300251,光线传媒,10176808,2014-09-30 00:00:00,058001001,0.09,2.908562860362,1.061909257562,0.787072451871,-0.233956635108,343322768.78,146014274.91,94150305.5,94076752.52,54.4906951619,43.2337250164,47.2513356216,98.93975809,25.5364894973,28.4400587584,3.609309133,2.7321961993,42.529738248606,29.475368397383,三季度
300251.SZ,300251,光线传媒,10176808,2014-06-30 00:00:00,058001001,0.05,2.243072593808,0.489326228967,0.694103227399,0.042124378189,172576247.24,96284191.06,74998357.75,73245647.37,-32.6570221793,-17.1942410512,-18.1412291267,34.3486411029,173.2330284168,169.7530878283,3.3194458365,2.6730534698,55.792261449572,43.458099796144,二季度
300251.SZ,300251,光线传媒,10176808,2014-03-31 00:00:00,058001001,0.05,4.437938472802,1.978652457934,1.340091393043,-0.07059521645,128454032.6,50536566.85,27448496.32,27152848.54,-39.3010027237,-66.6371468693,-66.0139728033,-39.9898204824,-69.2858647643,-64.6198885848,1.2290722609,1.0155760289,39.342141174632,21.368341471594,一季度
300251.SZ,300251,光线传媒,10176808,2013-12-31 00:00:00,058001001,0.18,4.383077465676,1.978652457934,1.285883063027,0.25420997715,214053738.27,83909775.18,89367635.16,76746079.8,-57.0376056093,-48.6180021569,-54.1427567547,-3.6786550894,35.957703078,20.1249240812,4.1091493026,3.6353258457,39.200331588771,41.750093169256,四季度
300251.SZ,300251,光线传媒,10176808,2013-09-30 00:00:00,058001001,0.13,4.207172678848,1.978652457934,1.145927290956,0.335560390973,222228768.16,85809477.8,65731939.52,63888556.34,-13.652638983,19.8689638739,17.8905669081,-13.2815364533,-27.4253023343,-28.5986419309,3.1337684558,2.7456244153,38.613127593912,29.578501498363,三季度
300251.SZ,300251,光线传媒,10176808,2013-06-30 00:00:00,058001001,0.0,4.077722313233,1.978652457934,1.016112578029,0.491128555689,256264651.23,129712584.04,90571427.28,89478068.86,51.0844924301,46.6974290393,51.6674275901,21.0939590776,10.0869494254,11.9957663856,4.3798715567,3.8516216601,50.616650957288,35.342926480606,二季度
300251.SZ,300251,光线传媒,10176808,2013-03-31 00:00:00,058001001,0.34,8.589250350033,5.255170161662,2.158208397603,0.858211212799,211624636.92,119083275.84,82272628.82,79894152.92,94.7990805215,317.3048979503,534.8718401631,-57.5251467803,-52.6972820864,-52.2617231541,4.0529524861,3.7416031299,56.270988847587,38.876678073688,一季度
300251.SZ,300251,光线传媒,10176808,2012-12-31 00:00:00,058001001,0.72,8.2484,5.255170161662,1.816998092278,0.150835620521,498235122.38,250506997.07,173927910.38,167358686.15,75.3324365938,131.7204287717,130.1712691412,93.5900933965,217.1754638345,208.8191613255,9.1438754992,8.5810572369,50.278871524224,34.908801601375,四季度
300251.SZ,300251,光线传媒,10176808,2012-09-30 00:00:00,058001001,0.23,7.53,5.255170161662,1.169187778865,0.096144505101,257366022.01,87001226.73,54836495.95,54193102.99,67.505788371,35.8946390637,35.9119146356,51.7338213348,-11.1820006047,-8.1414180219,3.0672856847,2.9444154337,33.804472731299,21.30681257834,三季度
300251.SZ,300251,光线传媒,10176808,2012-06-30 00:00:00,058001001,0.16,7.299968024137,5.255170161662,0.941763691481,-0.354668616664,169616780.06,84962329.69,61740296.25,58996232.93,29.3095560116,33.1169717219,,56.1311257404,213.1603839036,,3.4603616541,3.3347313704,50.09075732952,36.399875194046,二季度
300251.SZ,300251,光线传媒,10176808,2012-03-31 00:00:00,058001001,0.18,16.498740636131,12.761374355657,2.508556250365,-0.754820253923,108637390.05,28451231.99,19715232.01,12584296.21,-15.7470626687,40.7775281665,,-61.7697399339,-73.7338187718,,1.0963431413,1.046411572,26.189171128748,18.147740847719,一季度
300251.SZ,300251,光线传媒,10176808,2011-12-31 00:00:00,058001001,0.74,16.3164,12.761374355657,2.328672746624,-1.897308739051,284165971.83,108932288.34,75059377.07,72710502.39,66.8138537854,53.4333719289,,84.9484433409,86.010553347,82.3520530973,4.2887708082,3.9920604869,38.334036844203,26.41392162004,四季度
300251.SZ,300251,光线传媒,10176808,2011-09-30 00:00:00,058001001,0.4,15.62,12.749207741241,1.756904420438,-0.170180618978,153646046.81,66346754.77,40352214.28,39873695.5,25.4989513547,65.5718211403,,17.13406002,-12.9974280415,,4.0267985643,3.342779942,43.181556667088,26.263099583616,三季度
300251.SZ,300251,光线传媒,10176808,2011-06-30 00:00:00,058001001,0.56,3.55,0.551420673723,1.851636377129,0.422804707421,131171110.08,74764958.67,46380484.36,,,,,1.7287999293,231.181998774,,,,56.998037620023,35.358764846705,二季度
300251.SZ,300251,光线传媒,10176808,2011-03-31 00:00:00,058001001,0.17,,,,,128941961.54,35442187.95,14004530.6,,,,,-24.3072441763,-71.3724995315,,,,27.48693096235,10.861111800021,一季度
300251.SZ,300251,光线传媒,10176808,2010-12-31 00:00:00,058001001,0.59,2.82,0.551420673723,1.117025489538,-0.25517181618,170349143.9,63484750.67,48919851.09,,,,,39.1421345846,100.7262545416,,,,37.267431591712,28.71740354546,四季度
300251.SZ,300251,光线传媒,10176808,2010-09-30 00:00:00,058001001,0.3,,,,,122428151.91,49270879.91,24371426.25,,,,,,,,,,40.24473059613,19.906717425512,三季度
