SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
603296.SH,603296,华勤技术,10176323,2026-03-31 00:00:00,058001001,1.04,26.357489903393,10.574038723699,14.81230023257,0.566779419195,40745694661.84,3479644345.85,1060584628.61,822155517.54,16.4239334987,25.9614881099,8.0781923136,-4.2517753087,10.9711947294,7.5570291263,4.0349799912,1.0704700437,8.539906791941,2.625188832924,一季度
603296.SH,603296,华勤技术,10176323,2025-12-31 00:00:00,058001001,0.95,25.397789409156,10.558753905133,13.765475574292,0.594165866101,42555039316.11,3558659368.02,955729665.88,764390318.53,25.649453629,9.0425112354,17.4257327317,-5.3125277548,-20.9875136572,-21.1957860572,3.7725980345,0.9946506434,8.362486382836,2.325222995894,四季度
603296.SH,603296,华勤技术,10176323,2025-09-30 00:00:00,058001001,1.2,24.483834056776,10.543640533464,12.887503327319,0.6848749099,44942628952.98,3673757964.3,1209593204.97,969986603.87,22.7524070736,59.4600639451,43.8664056498,-8.170832689,15.5318201011,29.5760480615,4.9919072842,1.2393992224,8.174328137643,2.726642664478,三季度
603296.SH,603296,华勤技术,10176323,2025-06-30 00:00:00,058001001,1.02,23.226673246022,10.472482040878,11.696671182639,-0.110923285091,48941562108.23,3490772025.61,1046978402.93,748584802.81,111.2413225266,52.7008712806,52.6957833376,39.8422390268,24.3455299035,-1.593201584,4.4562535948,1.1900371946,7.13253086996,2.146785864858,二季度
603296.SH,603296,华勤技术,10176323,2025-03-31 00:00:00,058001001,0.84,23.030604811963,10.379826428587,11.612087398504,-1.387752776298,34997696296.08,2945356684.2,841991186.77,760704356.67,115.6498563971,39.0449502462,43.5531888451,3.3353860917,-3.9343061942,16.8594948271,3.6656257807,1.0626939469,8.415858744765,2.397112815948,一季度
603296.SH,603296,华勤技术,10176323,2024-12-31 00:00:00,058001001,0.8657,22.190634964176,10.411310161974,10.783266686713,0.232671160513,33868065548.26,2829663660.6,876474372.29,650956396.65,65.5848460132,21.2474844268,27.6268831188,-7.4956969401,15.5451757478,-3.451494436,3.9695115531,1.1642405484,8.354960978116,2.598831772325,四季度
603296.SH,603296,华勤技术,10176323,2024-09-30 00:00:00,058001001,0.751,21.278920308517,10.396255339468,9.963847652083,0.096461876801,36612421723.05,2781421420.83,758555575.01,674227314.91,45.3642303307,8.0411782126,-2.0546784221,58.0263492321,10.6346576917,37.5283970652,3.5530085503,1.1279843173,7.596933745246,2.062675004791,三季度
603296.SH,603296,华勤技术,10176323,2024-06-30 00:00:00,058001001,0.4383,20.760921862366,10.368878605381,9.276170276229,0.050525075238,23168555054.88,2373334658.64,685640097.63,490245890.52,1.2713772322,-0.8680695423,-17.5283579478,42.7606985399,13.2254051583,-7.4852664044,3.2336508386,1.2320578681,10.243775034819,2.946674837783,二季度
603296.SH,603296,华勤技术,10176323,2024-03-31 00:00:00,058001001,0.8351,29.380307828416,14.857199391547,13.294227459713,1.364123604818,16228944864.97,2236327254.03,605553229.57,529911151.95,-3.5169279171,2.5924033456,43.1356202071,-20.6548324234,-16.230516153,3.8946832711,2.8705591167,1.1526772739,13.779868455016,3.669755405698,一季度
603296.SH,603296,华勤技术,10176323,2023-12-31 00:00:00,058001001,0.9624,28.810855523063,14.771458885915,12.538954977906,2.971018002674,20453602104.12,2265539794.6,722880459.28,510046457.88,-4.4372136173,-19.1534331132,,-18.7919840472,2.9599664157,-25.9053093342,3.5317207963,1.3071731116,11.076483169405,3.510614966717,四季度
603296.SH,603296,华勤技术,10176323,2023-09-30 00:00:00,058001001,1.0387,27.711489159173,14.760743056858,11.626866647168,-0.081694868603,25186678758.43,2729095194.37,702098577.19,688371127.94,19.1725925128,17.2603025175,,10.0927373213,1.5115474854,15.8012654823,4.1918317346,1.2884153371,10.835470688872,2.711160196227,三季度
603296.SH,603296,华勤技术,10176323,2023-06-30 00:00:00,058001001,1.0611,20.601015065866,7.697458584838,11.841616888433,1.217190434187,22877693271.37,2447569352.48,691644048.96,594441772.13,-18.1690712548,-21.1952437909,-8.8718038493,36.0106986225,17.1778495722,60.566166855,5.2580442912,1.3762065382,10.698497105663,2.987336142911,二季度
603296.SH,603296,华勤技术,10176323,2023-03-31 00:00:00,058001001,0.9055,19.759429534227,7.630852320794,10.780531861829,1.478586282325,16820510079.77,2188700183.18,590251529.18,370216128.72,-24.0626022981,205.6429639506,347.3419516351,-21.4116514334,-33.9865822609,,4.6728996471,1.1960658385,13.012091623858,3.39527204836,一季度
603296.SH,603296,华勤技术,10176323,2022-12-31 00:00:00,058001001,1.3687,18.997396508552,7.56247331622,9.874998068131,1.171929139072,21403312814.89,2817558384.96,894138721.18,,,,,1.2713228678,49.3336980653,,,,13.164122812801,4.107115747701,四季度
603296.SH,603296,华勤技术,10176323,2022-09-30 00:00:00,058001001,0.9186,,,,,21134623513.14,2115443343.03,598752145.54,,,,,-24.4038352011,-31.7791905679,,,,10.009373205606,2.794990567789,三季度
603296.SH,603296,华勤技术,10176323,2022-06-30 00:00:00,058001001,1.3464,16.356496611313,7.396540871588,7.714367125605,-0.276450395319,27957269484.98,2435517634.71,877667900.05,652313801.83,,,,26.2150958248,354.4723818136,688.2079432957,,,8.711571908045,3.067744473082,二季度
603296.SH,603296,华勤技术,10176323,2022-03-31 00:00:00,058001001,0.2963,,,,,22150495788.39,1752795773.34,193117983.66,82759083.66,,,,,,,,,7.913122081262,0.745290331409,一季度
603296.SH,603296,华勤技术,10176323,2013-09-30 00:00:00,058001001,1.438112659222,4.396063675778,0.007175396333,2.951874019556,,2143919289.3,370554388.67,129430139.33,,65.7648133693,76.6675119162,,15.6301552853,-3.2615720221,,31.1270567503,4.9400808914,17.353974617569,6.061532183556,三季度
603296.SH,603296,华勤技术,10176323,2013-06-30 00:00:00,058001001,1.486599161556,4.844210281111,0.007175396333,3.194520543667,,1854117798.26,258869700.18,133793924.54,,59.2616313864,178.418776144,,8.915883025,-0.3552534357,,26.3488517913,5.2402811467,14.004172157793,7.237900579412,二季度
603296.SH,603296,华勤技术,10176323,2013-03-31 00:00:00,058001001,1.472810614217,6.357370912918,0.007209888772,4.696704154626,,1702339224.33,244192807.88,134270926.62,,7190.5926514734,1578.534608486,,3.7416726098,131.1171736914,,26.6795242058,5.323376092,14.401577371912,7.918796443286,一季度
603296.SH,603296,华勤技术,10176323,2012-12-31 00:00:00,058001001,0.645516367667,4.744084986111,1.6943333e-05,3.276783613111,-3.279023798333,1640940599.38,161056719.19,58096473.09,,201.8786800808,13.4254481589,,26.8752110044,-20.7003916936,,14.1169250215,2.5087638405,9.820795071232,3.542562889942,四季度
603296.SH,603296,华勤技术,10176323,2012-09-30 00:00:00,058001001,0.816796340831,4.416197312644,0.007328223446,2.924191998915,3.659598185977,1293350045.6,182163290.03,73261992.5,,98.9903525763,95.0800994132,,11.0938250036,52.4547124232,,18.6027290581,4.3669576917,14.103483743129,5.67210506597,三季度
603296.SH,603296,华勤技术,10176323,2012-06-30 00:00:00,058001001,0.385990708173,3.144959734574,0.005279619482,1.891541418517,0.803555665152,1164196160.82,,48054921.58,,139.6743480384,60.7221905203,,4885.8922673232,629.1604553024,,21.1817759543,6.8995158018,,4.118128381268,二季度
603296.SH,603296,华勤技术,10176323,2012-03-31 00:00:00,058001001,-0.458128318171,3.137731254092,0.005260397374,1.895598016396,-0.192538021854,23349805.78,,-9081351.62,,-94.873876417,-919.5659706606,,-95.7044096833,-117.7301017188,,-4.8588273677,-1.5810603051,,-38.892621658457,一季度
603296.SH,603296,华勤技术,10176323,2011-12-31 00:00:00,058001001,0.569110705,3.462333150778,1.6943333e-05,2.183542449111,0.347372682222,543576180.65,100899977.34,51219963.45,,3.7206182754,176.7787859818,,-16.3672540101,36.3871663983,,16.0416799705,5.5234116639,18.562251425246,9.422775550752,四季度
603296.SH,603296,华勤技术,10176323,2011-09-30 00:00:00,058001001,0.417275847889,3.633067157,1.6943333e-05,2.452066978556,1.468357098444,649956155.59,101882883.33,37554826.31,,,,,33.8071908216,25.6040744776,,12.1896296008,4.6043033655,15.6753470913,5.778055332965,三季度
603296.SH,603296,华勤技术,10176323,2011-06-30 00:00:00,058001001,0.332215216444,3.213340183556,1.6943333e-05,2.034791130667,0.500606696333,485740827.23,76987902.44,29899369.48,,,,,6.6376111703,2598.3324504306,,10.7375075617,3.9611487613,15.849584412954,6.15541618161,二季度
603296.SH,603296,华勤技术,10176323,2011-03-31 00:00:00,058001001,0.012311871222,2.974598954778,1.6943333e-05,1.814196139556,-0.197939115889,455506103.24,59294554.49,1108068.41,,,,,-13.0841704657,-94.0122989427,,0.4146033607,0.152725082,13.017290892096,0.243260935939,一季度
603296.SH,603296,华勤技术,10176323,2010-12-31 00:00:00,058001001,0.205619337111,2.964509305778,1.6943333e-05,1.801884268333,-0.245031319667,524077266.11,8537756.88999999,18505740.34,,-35.5482419593,-62.0969537847,,,,,6.8725778373,2.340892839,1.629102699564,3.531109158266,四季度
603296.SH,603296,华勤技术,10176323,2009-12-31 00:00:00,058001001,0.54248763,2.030444141889,1.6943333e-05,0.946232033333,,813131064.29,76764064.1799999,48823886.7,,,,,,,,,,9.440552396929,6.004430139762,四季度
