SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601988.SH,601988,中国银行,10008273,2026-03-31 00:00:00,058001001,0.18,8.483250158281,0.845725795439,4.154901121001,0.608940697429,178846000000,,56631000000,56603000000.0,8.4381764274,4.1700389964,3.640025634,7.0254808325,-13.3565887915,-13.5660512774,1.8364620954,0.1564008275,,34.084631470651,一季度
601988.SH,601988,中国银行,10008273,2025-12-31 00:00:00,058001001,0.19,8.361237322012,0.845108189639,3.980124886721,2.361190768811,167106000000,,65361000000,65487000000.0,10.1250807291,5.2885080061,6.4033405908,3.0240257458,8.8098686511,9.491723792,2.1228940684,0.1800779491,,40.900386580973,四季度
601988.SH,601988,中国银行,10008273,2025-09-30 00:00:00,058001001,0.18,8.298077042444,0.845129914466,4.091213238489,0.054582076397,162201000000,,60069000000,59810000000.0,0.5760454388,5.085546342,4.6782295185,-1.1415580775,-4.9947016306,-5.0634920635,1.9755406435,0.1707030876,,39.118747726586,三季度
601988.SH,601988,中国银行,10008273,2025-06-30 00:00:00,058001001,0.18,8.186063833749,0.844987151317,3.909658858143,0.229979020024,164074000000,,63227000000,63000000000.0,5.0019838984,0.9822398262,1.0214389943,-0.5184048894,16.3030682069,15.3529250206,2.1750164648,0.18547974,,41.136316540098,二季度
601988.SH,601988,中国银行,10008273,2025-03-31 00:00:00,058001001,0.18,8.27618992622,0.459013274998,4.217491881463,-0.137447857929,164929000000,,54364000000,54615000000.0,2.5563058862,-2.9023558199,-2.0235724665,8.6904087201,-12.4263023938,-11.2614954668,1.926922004,0.1650817247,,35.557118517665,一季度
601988.SH,601988,中国银行,10008273,2024-12-31 00:00:00,058001001,0.2,8.18,0.461187276655,4.034301669905,1.300416457193,151742000000,,62078000000,61546000000.0,-0.3421711118,8.8209515128,9.1279832618,-5.9092712932,8.6001189601,7.7165409454,2.2336892791,0.1887161267,,42.987439206021,四季度
601988.SH,601988,中国银行,10008273,2024-09-30 00:00:00,058001001,0.19,7.991473837249,0.461245023574,4.149401470169,0.796856529478,161272000000,,57162000000,57137000000.0,6.5071094116,4.3806949948,4.5373877088,3.2087957097,-8.7044017121,-8.3799688918,2.1206738432,0.179336152,,37.795153529441,三季度
601988.SH,601988,中国银行,10008273,2024-06-30 00:00:00,058001001,0.18,7.776499042081,0.461156704757,3.954736606112,-0.236714811745,156258000000,,62612000000,62363000000.0,1.8670873698,0.2883136853,0.1043372179,-2.8355034884,11.8291092893,11.8759306101,2.3616885326,0.1970301384,,42.598138975285,二季度
601988.SH,601988,中国银行,10008273,2024-03-31 00:00:00,058001001,0.18,7.792348872916,0.461071782817,4.017300297566,0.011005883392,160818000000,,55989000000,55743000000.0,-3.0124296647,-2.903074762,-3.1819366044,5.6185678727,-1.8528906497,-1.1613887017,2.119592345,0.1814855506,,37.292467261128,一季度
601988.SH,601988,中国银行,10008273,2023-12-31 00:00:00,058001001,0.19,7.58,0.461078576572,3.835577537128,1.121944508608,152263000000,,57046000000,56398000000.0,4.4700441859,4.9758934158,3.4692791752,0.5573937221,4.1688731443,3.1853193553,2.1961806107,0.1865134292,,39.318810216533,四季度
601988.SH,601988,中国银行,10008273,2023-09-30 00:00:00,058001001,0.19,7.357650447708,0.461132926614,3.870935635963,-0.506552576871,151419000000,,54763000000,54657000000.0,3.3986151514,3.2971800434,3.2121006118,-1.2875340626,-12.283764736,-12.2652412598,2.1556107462,0.1871597259,,38.842549481901,三季度
601988.SH,601988,中国银行,10008273,2023-06-30 00:00:00,058001001,0.18,7.187653708711,0.461197467288,3.684358737449,0.497720695137,153394000000,,62432000000,62298000000.0,6.1072873794,1.0422735806,1.0920892495,-7.4897625639,8.2704680644,8.2032132002,2.5011006814,0.2146152556,,43.002333859212,二季度
601988.SH,601988,中国银行,10008273,2023-03-31 00:00:00,058001001,0.19,7.158556055274,0.461221245431,3.740549886544,1.660254494069,165813000000,,57663000000,57575000000.0,11.5744354426,0.4984575701,0.4326059274,10.4014221891,6.0800618124,5.6189462871,2.3514385908,0.2081803319,,37.225669881131,一季度
601988.SH,601988,中国银行,10008273,2022-12-31 00:00:00,058001001,0.17,6.98,0.461156704757,3.553096593611,1.025958938544,145748000000,,54342000000,54507000000.0,0.4722881895,2.4926465043,2.464239394,-2.8292487254,2.2593449593,2.6688012054,2.2602741577,0.1962950973,,38.849932760655,四季度
601988.SH,601988,中国银行,10008273,2022-09-30 00:00:00,058001001,0.18,6.83715368833,0.461160101635,3.576776227292,-0.633949074011,146442000000,,53015000000,52956000000.0,0.9654703892,4.8254782094,4.9515714568,1.5959404743,-14.5014716999,-14.3684278434,2.2632019047,0.2000774535,,38.613922235424,三季度
601988.SH,601988,中国银行,10008273,2022-06-30 00:00:00,058001001,0.18,6.609440602198,0.461143117247,3.397033846488,0.568627117953,144565000000,,61788000000,61625000000.0,4.8252292725,5.693254454,5.805262619,-5.5747961122,7.6570102682,7.4574097503,2.7121458093,0.2297241473,,43.823885449452,二季度
601988.SH,601988,中国银行,10008273,2022-03-31 00:00:00,058001001,0.19,6.624060763346,0.461048004674,3.438584453171,-0.999147383725,148612000000,,57377000000,57327000000.0,2.0670868835,6.9680860916,7.9815105921,7.7820517109,8.890187797,8.4584876224,2.5697365476,0.223475025,,40.508841816273,一季度
601988.SH,601988,中国银行,10008273,2021-12-31 00:00:00,058001001,0.17,6.47,0.461014035898,3.250767694335,1.343767408998,149485000000,,53036000000,53201000000.0,9.4526816767,12.4620963125,11.9879594157,-2.3522725788,4.5868664958,5.1610990314,2.4186136021,0.207662258,,36.780278957755,四季度
601988.SH,601988,中国银行,10008273,2021-09-30 00:00:00,058001001,0.17,6.321555226436,0.461876842806,3.265119502154,-0.818331589603,153086000000,,50710000000,50590000000.0,6.8693017606,13.2071259544,12.7429131753,5.4798012857,-13.7936896505,-13.6718883315,2.3774879877,0.2048099684,,35.150830252277,三季度
