SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600104.SH,600104,上汽集团,10002328,2026-03-31 00:00:00,058001001,0.265,26.141789471468,4.840604291231,15.39881392207,2.782482403383,140417876491.41,17769297651.57,3026017255.01,2775566634.42,-0.3139725711,0.0933845527,-2.5994808943,-25.0118541401,50.9286025932,823.7400456708,1.009817884,0.4578267296,12.827926250623,3.136817920879,一季度
600104.SH,600104,上汽集团,10002328,2025-12-31 00:00:00,058001001,0.179,25.994350990579,4.839885874564,15.135572766002,0.206040724716,187253431700.79,25723788738.82,2004932930.55,300470532.53,-4.9994321151,138.2543916251,104.6522095945,10.5374057687,-3.7643248892,-82.2374473911,0.6746803817,0.5723143917,13.910146159698,2.944164738445,四季度
600104.SH,600104,上汽集团,10002328,2025-09-30 00:00:00,058001001,0.181,25.708239439108,4.807083641937,14.958939854093,0.948287828382,169402774018.99,15010918712.65,2083357266.67,1691595454.47,16.1914708753,644.8805350009,5699.8611375589,6.7255570222,-30.4229327606,-34.4643399946,0.7052450754,0.3940500762,8.994628520083,2.205460326878,三季度
600104.SH,600104,上汽集团,10002328,2025-06-30 00:00:00,058001001,0.261,25.510753310143,4.893895793888,14.675521886207,1.471881088846,158727467670.9,13280713222.47,2994316014.36,2581183212.82,12.0843343611,-23.49638425,334.6113482384,12.6844465343,-0.9552163652,-9.4208073703,1.0196540369,0.4655569939,8.477617705701,2.753342175637,二季度
600104.SH,600104,上汽集团,10002328,2025-03-31 00:00:00,058001001,0.264,25.22832232523,4.895481076507,14.503469250521,0.345547043989,140860138690.5,11192697565.95,3023194058.76,2849642548.01,-1.5457770173,11.4013422078,34.3771915045,-28.5364596718,157.6829517438,144.1212464033,1.0427225489,0.4251033063,8.129496893638,2.90921621855,一季度
600104.SH,600104,上汽集团,10002328,2024-12-31 00:00:00,058001001,-0.457,24.866751511768,4.89385625399,14.242292935116,4.369384327649,197107697216.84,23555564589.35,-5241052975.56,-6458662844.57,-10.9573184269,-294.1902409846,-1226.482044645,35.1939682988,-1973.8784781946,-22244.3889162935,-1.8054673245,-0.2718965851,12.115315251064,-1.337226356926,四季度
600104.SH,600104,上汽集团,10002328,2024-09-30 00:00:00,058001001,0.025,25.289685473331,4.730857846717,14.697955443295,0.637044760799,145796221308.58,12115755630.82,279690120.6,29166137.1600004,-25.9116984343,-93.5289751963,-99.2329637107,2.9530216636,-92.8540256229,102.6509961509,0.0965637068,0.1032629058,8.498674375134,0.698420290215,三季度
600104.SH,600104,上汽集团,10002328,2024-06-30 00:00:00,058001001,0.341,24.755345030848,4.755217097298,14.673805449878,1.370419509716,141614319767.04,10470920965.86,3913953589.0,-1100195379.38,-21.6034210561,-9.0279532122,-131.3838222673,-1.0186419983,44.2248412372,-151.8806000039,1.3592719544,0.4743872001,7.582037668769,3.319451320487,二季度
600104.SH,600104,上汽集团,10002328,2024-03-31 00:00:00,058001001,0.236,24.99625773057,4.779818893181,14.702401620999,-0.392745129363,143071708275.23,11481783945.66,2713786027.03,2120629636.7,-1.9495857468,-2.4756916355,-1.9707979279,-35.3678788705,0.5505506292,269.8677677676,0.9428467712,0.2902387007,8.261235631528,2.053025606418,一季度
600104.SH,600104,上汽集团,10002328,2023-12-31 00:00:00,058001001,0.234,24.506328790856,4.916773645701,14.334044320028,1.817678963855,221363163973.19,18273520042.23,2698927067.08,573348050.710001,2.1736368812,-22.1851584064,134.7577646323,12.4886550611,-37.5565216357,-84.9215973005,0.9433164861,0.3399603153,8.373548671592,1.525877861699,四季度
