SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300124.SZ,300124,汇川技术,10129026,2022-09-30 00:00:00,058001001,0.42,6.934198160298,1.720585444738,3.956745539599,0.862153559918,5844382538.97,2059765661.28,1109935746.39,985391814.91,15.1894538253,19.4802598628,10.1974463597,4.0226032391,-11.7335390416,-5.8788263821,6.2808152225,3.2615046088,35.243511997129,19.027260595881,三季度
300124.SZ,300124,汇川技术,10129026,2022-06-30 00:00:00,058001001,0.48,6.446403153907,1.623403405165,3.550566856353,-0.039038375051,5618377503.53,2129723733.38,1257483005.82,1046939574.84,15.5715001979,37.1848860514,16.567710158,17.5841463718,75.2844523572,50.0884019132,7.5119654684,4.1371693695,37.906383685359,22.687178307601,二季度
300124.SZ,300124,汇川技术,10129026,2022-03-31 00:00:00,058001001,0.27,6.255718269355,1.611240392698,3.37469077094,-0.029605910419,4778176035.54,1651629925.85,717395632.59,697548619.01,40.0108114023,11.0039799672,11.6151242972,3.9765237772,-33.6679346591,39.2233651499,4.4327238687,2.5733443201,34.566117145229,15.06790433954,一季度
300124.SZ,300124,汇川技术,10129026,2021-12-31 00:00:00,058001001,0.41,6.028017565036,1.59802043305,3.102765473152,0.431456148042,4595437375.63,1525477945.12,1081521627.44,501028414.49,34.6515863952,79.7016023964,3.0961076194,-9.4265445738,16.4215906317,-43.9694434285,7.1735171146,4.1846205301,33.195489796243,23.524957614547,四季度
300124.SZ,300124,汇川技术,10129026,2021-09-30 00:00:00,058001001,0.35,5.444425260637,1.407768175011,2.794702165349,0.092917421578,5073713213.22,1791315718.49,928969980.2,894205671.24,53.0791570637,28.3363874439,23.2958691147,4.3676127596,1.3458156405,-0.4378953554,6.5946998785,4.0221432855,35.305813379885,18.855212380892,三季度
300124.SZ,300124,汇川技术,10129026,2021-06-30 00:00:00,058001001,0.23,5.308536301164,1.625314974516,2.442100800196,0.041582877441,4861386668.78,1792489288.73,916633779.43,898138578.36,50.2046582189,52.2781190919,62.3177991694,42.4490615192,41.8324743932,43.7116300252,7.2617282081,4.4335265499,36.871975237877,19.714083689017,二季度
300124.SZ,300124,汇川技术,10129026,2021-03-31 00:00:00,058001001,0.38,6.595416239346,1.68071934549,3.546179967966,0.160835277915,3412719337.66,1317802133.41,646279199.0,624958869.51,120.5261698867,274.6623623671,320.7454059146,-0.003408778,7.3833427915,28.5971513896,5.8806780331,3.5411519326,38.614430400643,20.066478752969,一季度
300124.SZ,300124,汇川技术,10129026,2020-12-31 00:00:00,058001001,0.35,6.185563914422,1.647770510583,3.170375821807,0.517766412319,3412835673.65,1185892326.56,601843062.62,485981892.1,37.4995815048,96.7251041695,98.1212076124,2.9687698465,-16.8559091132,-32.9912997785,5.8563165617,3.392233013,34.748005469941,17.991670323913,四季度
300124.SZ,300124,汇川技术,10129026,2020-09-30 00:00:00,058001001,0.42,5.766147533251,1.579154405687,2.868992160507,0.051838789247,3314437648.17,1282196865.05,723855485.34,725251930.71,51.3873638415,192.4913643339,227.398474155,2.4078124311,20.2523344388,31.0725316478,7.5777435284,4.384328297,38.685200964874,22.781794967448,三季度
300124.SZ,300124,汇川技术,10129026,2020-06-30 00:00:00,058001001,0.35,5.343066967622,1.574494551833,2.448078269062,0.196147330614,3236508591.96,1308182855.43,601947137.84,553321067.04,99.9093317188,123.456074438,128.1371505157,109.139625317,248.9620848578,272.5161899621,6.6614570165,3.9491102079,40.419569985995,19.397359200576,二季度
300124.SZ,300124,汇川技术,10129026,2020-03-31 00:00:00,058001001,0.1,5.130545281758,1.616996898695,2.257151200481,0.086894807851,1547534852.4,596273223.08,172496429.83,148536112.51,40.6929956636,33.5675218324,46.625623263,-37.6514385934,-43.6159021599,-39.445986645,1.9711862124,1.2405988391,38.530519823529,11.940658725936,一季度
300124.SZ,300124,汇川技术,10129026,2019-12-31 00:00:00,058001001,0.19,4.976686178648,1.624521934978,2.157420953204,0.461692949034,2482069862.54,904089157.11,305930991.96,245295240.2,28.2511114557,-17.9391637816,-23.0559201954,13.3688586864,23.6188369677,10.7329521761,3.9835208249,2.1245250012,36.424807003007,11.903297620626,四季度
300124.SZ,300124,汇川技术,10129026,2019-09-30 00:00:00,058001001,0.15,4.059294698613,0.844901783751,2.039763719721,0.21847801752,2189375364.01,762918579.96,247479267.29,221519642.87,49.3099535432,-16.9450487288,-19.3530408733,35.2310841961,-8.1302292227,-8.6663004213,3.744111114,2.3856085798,34.846403796317,12.864955871437,三季度
300124.SZ,300124,汇川技术,10129026,2019-06-30 00:00:00,058001001,0.16,3.898539757862,0.839518405642,1.889603157033,0.106728674902,1618988250.39,659776782.09,269380521.14,242538782.39,8.1160761051,-10.0921639523,-12.3190978969,47.1891289158,108.586859879,139.4192195583,4.1482868448,2.786949287,40.752413239013,18.083869442504,二季度
300124.SZ,300124,汇川技术,10129026,2019-03-31 00:00:00,058001001,0.08,3.916979100269,0.826260249693,1.926924370025,0.012931833344,1099937381.46,455507102.66,129145489.46,101302970.93,12.7846495142,-34.2769124148,-44.0653742147,-43.1651002927,-65.3588974722,-68.2233382379,2.0254979953,1.3581703836,41.41209402806,12.751156794383,一季度
300124.SZ,300124,汇川技术,10129026,2018-12-31 00:00:00,058001001,0.23,3.755276132401,0.81793360915,1.843467085112,0.17174973658,1935320352.68,757221027.74,372809985.93,318796768.8,17.4579173529,10.6770317174,7.6016217143,31.9840337568,25.1164008764,16.0618970401,6.1521229253,3.7451738202,39.12639200489,19.509513276556,四季度
300124.SZ,300124,汇川技术,10129026,2018-09-30 00:00:00,058001001,0.18,3.534860944393,0.808999309822,1.65640542306,0.192871350912,1466329144.21,592608008.95,297970516.51,274678233.71,22.9507955734,1.1902342953,2.8037012359,-2.0785028475,-0.5500314868,-0.7002711795,5.2081064856,3.2828571486,40.414392040832,21.571488016111,三季度
300124.SZ,300124,汇川技术,10129026,2018-06-30 00:00:00,058001001,0.18,3.344698507295,0.817457968706,1.475907923293,-0.024286717193,1497453763.32,662210859.21,299618512.67,276615290.87,29.6355074449,16.9108348554,28.1597291077,53.5449205623,52.4780604626,52.7336527179,5.3124894772,3.3579955473,44.222457843494,20.864477071219,二季度
300124.SZ,300124,汇川技术,10129026,2018-03-31 00:00:00,058001001,0.12,3.43420132636,0.815172848131,1.595507721535,-0.056779349614,975254510.43,444136532.37,196499425.4,181109589.11,24.7314221936,13.9446227251,21.9350158109,-40.8101281395,-41.6647247707,-38.8711323217,3.5274767215,2.221903993,45.540577112961,20.75399559452,一季度
300124.SZ,300124,汇川技术,10129026,2017-12-31 00:00:00,058001001,0.21,3.260716806693,0.822812475767,1.477394253565,0.112655267074,1647671264.99,738490688.31,336844944.38,296275059.54,36.531638619,38.4756247928,38.140894097,38.1562207052,14.3919178388,10.8867357024,6.4070457371,3.8904594572,44.820268702961,21.000719368138,四季度
300124.SZ,300124,汇川技术,10129026,2017-09-30 00:00:00,058001001,0.18,3.05739843287,0.828304977812,1.325879634045,0.041009026008,1192614604.38,530073924.58,294465684.94,267187105.53,20.6521888741,-1.8246941821,-4.3619187864,3.2453910846,14.9002067857,23.7915191098,5.9802858479,3.4662480029,44.44637208309,25.241157838789,三季度
300124.SZ,300124,汇川技术,10129026,2017-06-30 00:00:00,058001001,0.16,2.858240625765,0.823699668548,1.148295412556,0.138961925954,1155126240.36,522685233.84,256279508.26,215836357.33,28.7668746571,2.89885893,-8.4287394509,47.7363470073,48.6094517651,45.3153848613,5.2874204497,3.1843588997,45.249187108511,23.094133798472,二季度
300124.SZ,300124,汇川技术,10129026,2017-03-31 00:00:00,058001001,0.11,2.963550216577,0.818355723168,1.269384125613,0.002741653528,781883580.96,364113721.62,172451688.11,148529598.25,37.7286294065,23.5441818518,16.3316858685,-35.2104702036,-29.1057928699,-30.7467475191,3.5739673249,2.2054524611,46.568789841186,22.707448279194,一季度
300124.SZ,300124,汇川技术,10129026,2016-12-31 00:00:00,058001001,0.16,2.84103888128,0.771288187086,1.169489144969,0.136462462202,1206805456.71,564738408.78,243252157.11,214473101.16,34.2005289426,9.0532461075,6.0385763755,22.0878223045,-18.8993620089,-23.2305921867,5.3139243038,3.6652857594,46.796143126465,21.757955809699,四季度
300124.SZ,300124,汇川技术,10129026,2016-09-30 00:00:00,058001001,0.19,2.762654018393,0.511081542154,1.109715298566,0.132399459301,988473243.22,477016832.86,299938648.0,279373134.78,30.1505373416,17.1321730592,12.617122305,10.1893505354,20.42845266,18.5275290587,7.0382244903,5.1726960637,48.257940832682,31.862207239322,三季度
300124.SZ,300124,汇川技术,10129026,2016-06-30 00:00:00,058001001,0.06,2.5467050478,0.503399940397,0.925026953658,-0.018039976829,897067854.94,443763236.24,249059621.19,235703162.8,36.5515996373,22.2062930754,22.0937831087,58.0183151995,78.4260129284,84.6079610807,6.0077719178,4.4055160187,49.468190594086,29.004427667002,二季度
300124.SZ,300124,汇川技术,10129026,2016-03-31 00:00:00,058001001,0.18,5.290253407396,1.945404696823,2.05173633225,0.012576395654,567698658.1,275521008.29,139587057.46,127677680.54,24.8112568334,10.4746942284,8.1137640165,-36.8701394467,-37.4212261406,-36.8743240707,3.376849288,2.3871921726,48.532968038383,25.093500008751,一季度
300124.SZ,300124,汇川技术,10129026,2015-12-31 00:00:00,058001001,0.28,5.104925065806,1.935223818139,1.876460888776,0.526418380922,899255365.25,405914779.63,223058153.51,202259506.39,38.5499582321,10.6319892581,8.0473883549,18.4033759107,-12.8912315454,-18.4678813645,5.6368263764,4.0876287694,45.138988914139,25.742553536575,四季度
300124.SZ,300124,汇川技术,10129026,2015-09-30 00:00:00,058001001,0.32,4.848988696379,1.916505572045,1.696560561053,0.124053766171,759484565.65,386654393.54,256068542.2,248073409.32,37.12748897,57.2129583141,54.3199848764,15.6086819612,25.6453662218,28.501546915,6.8873372878,5.1103074348,50.91010548833,34.27095509403,三季度
300124.SZ,300124,汇川技术,10129026,2015-06-30 00:00:00,058001001,0.26,4.507608072123,1.897339861067,1.375177561824,0.264346778959,656944230.11,327308923.97,203802615.17,193050912.83,9.7126786831,12.2534712238,7.951140852,44.4323213726,61.2974154162,63.4699247715,5.6756596415,4.4421410049,49.822939142824,32.106522555908,二季度
300124.SZ,300124,汇川技术,10129026,2015-03-31 00:00:00,058001001,0.16,4.601045314932,1.705040829769,1.63578344782,0.095250652671,454845718.65,222960838.03,126352065.0,118095676.07,3.1715635515,5.0666199115,6.5938880091,-29.9210683014,-37.3321258253,-36.9130796218,3.5752549286,2.8046233699,49.019003342882,28.860569544244,一季度
300124.SZ,300124,汇川技术,10129026,2014-12-31 00:00:00,058001001,0.25,4.431985204055,1.69733513527,1.47440861622,0.444797726117,649047734.64,321799265.81,201621750.64,187195183.03,15.2415752557,28.3548031025,25.4411164545,17.1877482417,23.78541935,16.4492312711,6.0127896845,4.5860548801,49.580215542773,31.557375711912,四季度
300124.SZ,300124,汇川技术,10129026,2014-09-30 00:00:00,058001001,0.21,4.140326873361,1.684011166661,1.298928656852,0.133475488311,553852893.65,281119647.35,162880048.15,160752613.81,20.0990415267,-8.6700572244,-3.7117609053,-7.504044067,-10.286476046,-10.1095778241,5.1740369582,4.1885798901,50.757096437172,30.501096332044,三季度
300124.SZ,300124,汇川技术,10129026,2014-06-30 00:00:00,058001001,0.08,3.913648732898,1.663892714936,1.092079628077,0.149529940319,598786063.74,298960400.08,181555735.38,178831748.61,44.4275174989,23.4141046692,25.7299104636,35.8212068309,50.9706029888,61.4146429249,5.7973136492,4.9851453451,49.927748520515,31.759529574251,二季度
300124.SZ,300124,汇川技术,10129026,2014-03-31 00:00:00,058001001,0.31,8.245904884156,4.20170701376,2.727373709234,-0.115817987011,440863454.03,224646198.63,120258998.63,110790288.52,53.6614056627,54.7860754371,49.7264850009,-21.7225541304,-23.4416919729,-25.7584663274,3.8312842638,3.3108221713,50.955958489295,28.611426759683,一季度
300124.SZ,300124,汇川技术,10129026,2013-12-31 00:00:00,058001001,0.4,7.900541202906,4.146811049614,2.418065585185,0.302005491821,563206232.82,285118774.53,157081578.38,149229525.63,69.5200936541,107.5640253256,84.9141471727,22.1272462761,-11.9213695754,-10.6139060306,5.265529255,4.4637639718,50.624222161462,28.223581781774,四季度
300124.SZ,300124,汇川技术,10129026,2013-09-30 00:00:00,058001001,0.46,7.445168059439,4.115050162783,2.099347777469,0.26601880589,461163458.6,247477404.33,178342439.73,166949375.46,38.6383564719,78.4889326473,79.8639578077,11.2328718387,21.2298387475,17.3758585468,6.3709699391,5.6539510579,53.663706374588,39.733880916384,三季度
300124.SZ,300124,汇川技术,10129026,2013-06-30 00:00:00,058001001,0.38,6.954513466281,4.082896735314,1.640648086806,0.4071726509,414592782.67,225732212.59,147111009.61,142234849.25,31.8286970605,78.2481118971,79.4613377683,44.5048555972,89.3474591551,92.2219384688,5.3671126576,4.8270401991,54.446729905975,35.988292193393,二季度
300124.SZ,300124,汇川技术,10129026,2013-03-31 00:00:00,058001001,0.2,7.145132374486,4.050917770499,1.862276148508,0.187827171065,286905779.71,153652364.85,77693680.32,73995117.51,34.1812051475,30.6030704532,26.9739921439,-13.6438984299,2.6626622669,-8.310744864,2.8407618531,2.5909675252,53.554991121235,27.094060690786,一季度
300124.SZ,300124,汇川技术,10129026,2012-12-31 00:00:00,058001001,0.2,6.92,4.029075073277,1.662446723817,0.218029764635,332235678.19,179834597.59,75678614.41,80702059.8,25.7806635339,-7.894542736,1.6690166509,-0.1208627296,-24.2592221419,-13.0551292039,2.8512681839,2.6125507904,54.128622961185,22.944399570598,四季度
300124.SZ,300124,汇川技术,10129026,2012-09-30 00:00:00,058001001,0.26,6.73,4.029075073277,1.520377127109,0.166172358693,332637713.21,171839709.18,99917926.05,92819805.31,15.0169094233,13.6729292557,5.1366680253,5.7693190973,21.0662730839,17.1131162311,3.8932024878,3.5641293908,51.659719375089,30.214445779499,三季度
300124.SZ,300124,汇川技术,10129026,2012-06-30 00:00:00,058001001,0.09,6.472263283025,4.029075073277,1.263386576569,0.292627875643,314493575.31,161890054.72,82531594.89,79256541.28,7.5466948669,-16.1710517166,-16.8482778184,47.0835721361,38.7356044615,,3.2494185214,3.0588487314,51.476426683891,26.877401713749,二季度
300124.SZ,300124,汇川技术,10129026,2012-03-31 00:00:00,058001001,0.28,11.867408653519,8.052335131898,2.492005120741,0.000805015602,213819647.39,109227068.3,59488402.57,58275806.14,2.6719773164,-16.856495294,,-19.0503040738,-27.5990111165,,2.3479828834,2.1729060924,51.083737922724,27.551485889671,一季度
300124.SZ,300124,汇川技术,10129026,2011-12-31 00:00:00,058001001,0.38,11.59,8.052335131898,2.216595849583,0.300421165139,264138913.61,146138329.77,82165179.63,79377240.44,27.9783627502,19.5313596099,19.9825000422,-8.668078527,-6.523713806,-10.0896780699,3.3359428485,3.1433711253,55.326315904279,31.776128777423,四季度
300124.SZ,300124,汇川技术,10129026,2011-09-30 00:00:00,058001001,0.41,11.21,8.053914712361,2.017933668426,-0.21307418125,289207660.75,161910257.28,87899490.85,88284902.93,51.3160612298,39.1275608277,39.8184592279,-1.100275218,-10.718775247,-7.3762038728,3.6955445029,3.488598933,55.984083153302,31.636476742257,三季度
300124.SZ,300124,汇川技术,10129026,2011-06-30 00:00:00,058001001,0.13,10.81,8.053914712361,1.610991581157,0.055415267315,292425142.12,161579433.58,98452380.21,95315573.99,65.9284687794,62.1841805202,,40.4167854778,37.6012060111,35.322800143,4.1887436865,3.8916291547,55.254973087675,33.959977770738,二季度
300124.SZ,300124,汇川技术,10129026,2011-03-31 00:00:00,058001001,0.66,21.91,17.107829424722,3.510387049259,-0.228993309815,208255117.88,115293875.01,71549067.82,70435709.2,106.5065949656,158.2254639006,,0.9020165048,4.0873688083,6.4669473922,3.070508159,2.8749194746,55.361844733359,34.430345587625,一季度
300124.SZ,300124,汇川技术,10129026,2010-12-31 00:00:00,058001001,0.64,21.24,17.107829424722,2.847895680556,0.511187971389,206393415.21,116159946.6,68739433.65,66157348.29,100.1555410135,87.7724053822,,7.9868996982,8.8009685144,4.7746352719,3.0413743978,2.8796309494,56.280839425914,33.42451116951,四季度
300124.SZ,300124,汇川技术,10129026,2010-09-30 00:00:00,058001001,0.78,20.61,17.107829424722,2.31608034537,0.362933132685,191128197.76,98711800.46,63179064.11,63142523.11,120.2496928986,86.9541100952,,8.4503506264,4.0771662083,,4.994285702,4.6288088028,51.646905907601,33.187105149,三季度
300124.SZ,300124,汇川技术,10129026,2010-06-30 00:00:00,058001001,0.75,3.755491752593,0.201612566296,2.306015311481,0.515848678642,176235666.05,93015685.54,60704058.74,,,,,74.7559804434,119.0850867298,,,,52.779149433697,34.726808069961,二季度
300124.SZ,300124,汇川技术,10129026,2010-03-31 00:00:00,058001001,0.34,,,,,100846715.29,50022835.22,27707983.07,,,,,-2.2011974667,-24.3113544427,,,,49.602840386176,27.320434245945,一季度
300124.SZ,300124,汇川技术,10129026,2009-12-31 00:00:00,058001001,0.46,2.66,0.201612566296,1.303452576173,0.468196102469,103116513.37,55484808.78,36607846.35,,,,,18.8279943446,8.3268236603,,,,53.807879035738,35.894612191929,四季度
300124.SZ,300124,汇川技术,10129026,2009-09-30 00:00:00,058001001,0.42,,,,,86777963.34,48381048.39,33793888.82,,,,,,,,,,55.752689424665,38.833452944691,三季度
