SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
301236.SZ,301236,软通动力,10000134974,2026-03-31 00:00:00,058001001,-0.35,12.894715535713,9.009445926188,2.796614407734,-3.325125137057,8117452606.11,631855122.96,-349890694.42,-359918730.9,15.7866555436,-76.9910838384,-66.6159863709,-16.37692516,-426.3091346725,-454.9902699903,-2.9483970693,-1.233044643,7.783908987462,-4.565870828627,一季度
301236.SZ,301236,软通动力,10000134974,2025-12-31 00:00:00,058001001,0.12,10.898708535637,6.368031184122,3.405158710651,1.435486122277,9707192209.38,1038722872.46,107226754.4,101388336.9,6.5712913721,2.6740176096,33.0816816903,1.095844083,-55.5969859779,-51.0320269198,1.0334576162,0.5222443816,10.700549139805,1.461691173096,四季度
301236.SZ,301236,软通动力,10000134974,2025-09-30 00:00:00,058001001,0.25,10.877105186745,6.405921247655,3.315019222661,-1.18667843839,9601969593.74,1215317048.14,241485306.26,207050303.54,-0.8257675001,4.8692257415,0.161123349,9.4860573077,338.3502591465,510.0382001107,2.3555015962,0.8305877463,12.656955807612,2.285632879249,三季度
301236.SZ,301236,软通动力,10000134974,2025-06-30 00:00:00,058001001,0.06,10.639374092374,6.428557178488,3.061608716232,1.425062726542,8770038697.03,953162696.050001,55089577.62,-50495369.33,23.9327901273,-55.26602103,-168.3506224997,25.0950881996,127.866885878,76.624345871,0.5377648432,0.1546238057,10.868397836976,0.427679501719,二季度
301236.SZ,301236,软通动力,10000134974,2025-03-31 00:00:00,058001001,-0.21,10.860748606721,6.603026370714,3.103798665676,-1.92784776619,7010697880.51,723525362.06,-197688316.74,-216016925.35,28.6511504495,28.7552645222,24.0215414966,-23.0324165392,-289.2946758275,-383.5424327702,-1.8895726386,-0.9678095316,10.320304403238,-3.159539885406,一季度
301236.SZ,301236,软通动力,10000134974,2024-12-31 00:00:00,058001001,0.11,11.09667164816,6.632806580327,3.311249368312,1.586289671183,9108637123.94,1173136564.83,104434166.4,76185043.36,91.7896220224,-42.4879799504,-62.4973962219,-5.921166791,-54.6476332621,-63.145286943,0.9928334705,0.4080936637,12.879386332635,1.035936213684,四季度
301236.SZ,301236,软通动力,10000134974,2024-09-30 00:00:00,058001001,0.24,10.979822019801,6.637133571299,3.219329515236,-0.419024238565,9681919740.34,1154161747.47,230272803.63,206717233.81,127.7507087581,53.8164224429,78.992235207,36.8189318954,86.9867078306,179.8128184781,2.2235920265,0.9775437521,11.920794412922,2.288991907531,三季度
301236.SZ,301236,软通动力,10000134974,2024-06-30 00:00:00,058001001,0.13,10.754767517135,6.642029947962,2.977685215265,1.061611100545,7076447393.8,990503609.02,123149290.29,73876970.66,61.6633978127,-13.2468958933,-30.9002660306,29.8576994508,144.3816749299,125.9843451644,1.1997145092,0.5194123037,13.997187485458,1.593665650066,二季度
301236.SZ,301236,软通动力,10000134974,2024-03-31 00:00:00,058001001,-0.29,10.788814003469,6.636154159818,3.028454478613,-1.450865947563,5449386077.01,582909663.85,-277477788.94,-284313382.51,29.6539061797,-557.5088704015,-885.281592178,14.7411716751,-252.8073494619,-239.9551888773,-2.6626757486,-1.590956965,10.696795118063,-5.366422139803,一季度
301236.SZ,301236,软通动力,10000134974,2023-12-31 00:00:00,058001001,0.19,11.082448074967,6.636154159818,3.319634874252,1.295224345941,4749285716.24,922493845.59,181586677.55,203146010.37,-3.4387234747,-39.6745970261,-16.7397670027,11.7188756958,21.2953186991,75.8999856922,1.7373258391,1.1226861064,19.423843935848,3.556118529203,四季度
301236.SZ,301236,软通动力,10000134974,2023-09-30 00:00:00,058001001,0.16,10.854015022052,6.598132484457,3.161194976246,0.54460535191,4251104109.9,853961281.4,149706253.71,115489497.95,-13.2428491776,-38.21678448,-43.6267098698,-2.8823509005,5.4612834792,8.0213971053,1.4579228001,0.9683936425,20.087987951443,3.290292216186,三季度
301236.SZ,301236,软通动力,10000134974,2023-06-30 00:00:00,058001001,0.11,10.697078770844,6.596417835988,3.004095821205,0.089623052861,4377272462.13,842464955.11,141953756.65,106913538.47,-10.8213988742,-57.5756085714,-65.561874013,4.145763414,134.0551404215,195.2982127465,1.3978354725,0.8988891188,19.246344896247,2.970768794381,二季度
301236.SZ,301236,软通动力,10000134974,2023-03-31 00:00:00,058001001,0.1,15.924629033839,10.510050886572,4.282698003887,-1.52104456618,4203024989.82,767268015.38,60649706.9,36205277.87,-3.9711552595,-36.4225500284,-53.9334127006,-14.5451584652,-79.8513962678,-85.1611170424,0.6012304608,0.3239345704,18.255138078845,1.139790902886,一季度
