SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600989.SH,600989,宝丰能源,10084000,2026-03-31 00:00:00,058001001,0.5,7.106800034381,0.985015351256,4.730944731704,0.758614691187,13236777393.86,4951122319.75,3660674643.2,3400165713.98,22.8956954811,50.2297570356,30.9164239908,5.9559757991,52.5021543347,33.4211954642,7.2844431742,3.9647371302,37.404287859722,27.655331311215,一季度
600989.SH,600989,宝丰能源,10084000,2025-12-31 00:00:00,058001001,0.34,6.598601428678,0.981789576048,4.231763641017,0.445810120984,12492714350.49,3990267874.99,2400408478.93,2548444946.96,43.4571293792,33.2904249973,36.0186117229,-1.8280154391,-25.7359364253,-24.8713377952,5.0885774501,2.6606363989,31.940759734361,19.214467021219,四季度
600989.SH,600989,宝丰能源,10084000,2025-09-30 00:00:00,058001001,0.44,6.266575209587,0.980369783657,3.913496484875,0.76254040554,12725335447.14,4879696707.92,3232261154.84,3392107448.97,72.4901874896,162.3372255777,144.0311432665,5.6149430914,-1.4827390804,13.7440682465,7.1304331248,3.5870417175,38.34631101231,25.40020393385,三季度
600989.SH,600989,宝丰能源,10084000,2025-06-30 00:00:00,058001001,0.45,6.096244110518,0.978327322451,3.750421645123,0.623551305857,12048802067.83,4574331298.57,3280908466.87,2982227997.7,38.9667601941,74.168644558,46.5919106122,11.8660430542,34.6446023958,14.8245873367,7.2766035654,3.6045847824,37.965029824694,27.230163201286,二季度
600989.SH,600989,宝丰能源,10084000,2025-03-31 00:00:00,058001001,0.33,6.200563822094,0.980744069507,3.730915662298,0.465964131334,10770741271.32,3808848482.8,2436717409.01,2597203322.8,30.9216233244,71.4869017934,75.2502727186,23.6832589556,35.30659548,38.6210013094,5.5081258222,2.6825091822,35.362918733756,22.623488464052,一季度
600989.SH,600989,宝丰能源,10084000,2024-12-31 00:00:00,058001001,0.25,5.864463343979,0.978521558358,3.3986372239,0.425192117855,8708325898.16,2738045091.0,1800885906.83,1873600174.77,-0.3033216085,2.3335796036,3.9011183202,18.040170582,46.1637503122,34.7884168033,4.2687664931,2.0356535479,31.441692961658,20.680047208735,四季度
600989.SH,600989,宝丰能源,10084000,2024-09-30 00:00:00,058001001,0.17,5.641176907434,0.978526579205,3.225131176496,0.22284371956,7377425714.67,2517262333.09,1232101600.42,1390030552.48,0.9107995285,-24.5983846526,-18.7106613919,-14.9112962128,-34.5932787002,-31.6728182236,3.0267472856,1.4562206717,34.121147815619,16.700969255034,三季度
600989.SH,600989,宝丰能源,10084000,2024-06-30 00:00:00,058001001,0.26,5.460724096739,0.975853546447,3.052967306407,0.322301337714,8670276295.57,3314474324.48,1883753803.79,2034374192.44,36.3934542758,75.8006628131,76.0258996691,5.3898351741,32.5714267724,37.2725149806,4.7063712176,2.4186990036,38.228012712507,21.72657179048,二季度
600989.SH,600989,宝丰能源,10084000,2024-03-31 00:00:00,058001001,0.19,5.455311750592,0.994712225279,3.076144868262,0.242972326796,8226861994.09,2362942871.33,1420935000.59,1481996736.73,22.1864514142,19.8883273254,15.7876423813,-5.8153284583,-19.2567588857,-17.8153800546,3.618259026,1.9525673909,28.722286493045,17.271895427573,一季度
600989.SH,600989,宝丰能源,10084000,2023-12-31 00:00:00,058001001,0.24,5.254986087602,0.993540968956,2.882381709139,0.410277914582,8734820496.19,2701545365.97,1759819126.63,1803253136.31,25.774792437,89.2531189581,85.5333155958,19.4776815246,7.6966419181,5.4546999216,4.6735595441,2.5155281336,30.928458886458,20.147169909188,四季度
