SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600887.SH,600887,伊利股份,10004331,2026-03-31 00:00:00,058001001,0.85,9.420509168133,1.946708456127,6.07644955474,0.590424579666,34824961423.65,13331842706.58,5394651297.16,5328824365.82,5.4718973008,10.6798506615,15.1107263644,37.2818613645,373.6039293523,451.9008262059,9.4441026814,3.5223231906,38.374706522352,15.656436827189,一季度
600887.SH,600887,伊利股份,10004331,2025-12-31 00:00:00,058001001,0.18,8.640723170306,1.938600005256,5.223588890951,0.781624544114,25367489249.87,8071446557.9,1139063880.77,965540204.469997,-5.1333894295,147.1540935541,138.6587967227,-11.397976668,-64.6870333979,-68.7166213838,2.0529904838,0.7176942426,31.908395261854,4.324276553782,四季度
600887.SH,600887,伊利股份,10004331,2025-09-30 00:00:00,058001001,0.51,8.902356935727,1.941253950751,5.52351000838,1.017435734997,28630823875.01,9643390401.19,3225625005.13,3086431987.78,-1.6951455344,-3.3476062816,-3.076802077,-0.9812753093,38.6546565629,29.2992008323,5.8855998699,2.1070886441,33.760878862579,11.149117927423,三季度
600887.SH,600887,伊利股份,10004331,2025-06-30 00:00:00,058001001,0.37,8.42641738025,1.942487010937,5.01355884908,0.3187384225,28914555266.63,9860492100.85,2326373368.98,2387046453.43,5.7685172583,44.6462095428,49.4846902399,-12.4285317511,-52.2707506235,-48.4361592245,4.1677678718,1.5048060224,34.192174578079,7.941796389059,二季度
600887.SH,600887,伊利股份,10004331,2025-03-31 00:00:00,058001001,0.77,9.16387029101,2.081653383843,5.828418681001,0.148930988161,33018237383.48,12407058389.12,4874104242.93,4629303049.44,1.3535751604,-17.706282434,24.1895783482,23.4780563708,301.7744319206,285.3504232425,8.7415159706,3.2052569243,37.667573800954,15.013382138274,一季度
600887.SH,600887,伊利股份,10004331,2024-12-31 00:00:00,058001001,-0.38,8.35387443273,2.075350307984,5.062760454648,1.236294512696,26740166110.42,8209589105.74,-2415620352.16,-2497595078.8,-7.0714779898,-330.4001752829,-258.8151177027,-8.1867797676,-172.3814730416,-178.4319573905,-4.4158291051,-1.5989423591,30.793222654279,-9.126115693442,四季度
600887.SH,600887,伊利股份,10004331,2024-09-30 00:00:00,058001001,0.52,8.832505092072,2.095249535517,5.442123517513,1.342148792699,29124526993.76,10119961172.46,3337346216.72,3184409980.19,-6.6733717592,8.5344739079,35.6886932678,6.5365871124,107.5051608729,99.4182135843,6.1115019434,2.2121196991,34.85173852759,11.44660032188,三季度
600887.SH,600887,伊利股份,10004331,2024-06-30 00:00:00,058001001,0.25,8.323443133312,2.103453515233,4.917666155308,0.480348106161,27337582123.81,9145846783.3,1608319620.91,1596850118.63,-16.5434348495,-40.2146204939,-42.7681576739,-16.0839007756,-72.845348798,-57.1615552493,2.8698217552,1.0408243268,33.58386367824,5.941876146619,二季度
600887.SH,600887,伊利股份,10004331,2024-03-31 00:00:00,058001001,0.93,9.283098758166,2.10457261011,5.865027970536,0.356199347497,32577279421.31,11619080881.26,5922814507.71,3727609925.9,-2.5820182326,63.8389896683,12.3947033512,13.2138975964,464.9138944886,137.0283374421,10.5166920239,3.8090960492,35.791879922836,18.343571682201,一季度
600887.SH,600887,伊利股份,10004331,2023-12-31 00:00:00,058001001,0.17,8.410069320966,2.101810923241,4.934659972463,1.033925775293,28774982676.99,9024254348.6,1048445535.77,1572643155.72,-1.8240516025,-23.4692464316,56.4858469331,-7.7934514952,-65.9033024276,-40.8082251376,1.9848039114,0.6078147705,31.479215433946,3.188585459981,四季度
600887.SH,600887,伊利股份,10004331,2023-09-30 00:00:00,058001001,0.49,8.184957194985,2.091371817179,4.769695638478,0.894785702452,31207092276.63,10069527370.31,3074918131.13,2346849913.21,2.6612673424,59.4428279079,56.9489528004,-4.7305384234,14.3026205922,7.1257995301,6.0567884584,2.1022665179,32.368945779473,9.823609445997,三季度
600887.SH,600887,伊利股份,10004331,2023-06-30 00:00:00,058001001,0.42,7.763874579365,2.0976074245,4.286516218304,0.743048511803,32756658597.81,10619270419.83,2690155409.56,2790142783.68,1.0513202603,2.9320207633,-4.5312834066,-2.0456088806,-25.5839696179,-25.2191949304,5.2267674804,1.8679652944,32.520827585676,8.261304634697,二季度
600887.SH,600887,伊利股份,10004331,2023-03-31 00:00:00,058001001,0.57,8.362242972959,2.236995011958,4.879081414994,0.200225062681,33440725038.93,11256524700.43,3615021381.48,3316535223.42,7.7084157808,2.7277076179,0.8049505005,14.0947653262,163.8766641199,230.0118157337,6.966889623,2.5998245826,33.774501628635,10.851412384253,一季度
600887.SH,600887,伊利股份,10004331,2022-12-31 00:00:00,058001001,0.22,7.855160385041,2.224481116743,4.310853179366,0.710324867476,29309604996.61,9096577408.39,1369966303.59,1004974690.39,14.542676428,80.0999657264,153.3085384583,-3.58085375,-28.9635391032,-40.6330523742,2.788097275,0.9873842329,31.154599110819,4.332924721962,四季度
600887.SH,600887,伊利股份,10004331,2022-09-30 00:00:00,058001001,0.3,7.501487022993,2.231245915992,4.096774045406,0.522677786147,30398117113.18,9318974775.38,1928539634.85,1692818530.48,6.6551127094,-26.4588416939,-33.2660669619,-6.2245662651,-26.2092884925,-34.8376499958,4.0679197667,1.5720609719,30.76908251786,6.319066997208,三季度
600887.SH,600887,伊利股份,10004331,2022-06-30 00:00:00,058001001,0.4,7.314286136261,2.239113764369,3.794625106686,0.795060537088,32415864051.48,10517428895.03,2613526276.48,2597847576.66,11.2313895339,4.9124601299,9.0556288442,4.407466019,-25.7316804384,-21.0393140034,5.3365258709,2.1907987649,32.561599378979,8.146139987281,二季度
600887.SH,600887,伊利股份,10004331,2022-03-31 00:00:00,058001001,0.56,7.989870061592,2.228195354167,4.346269979273,0.068970354259,31047457895.0,10646476627.95,3519032464.86,3290051933.91,13.4660230253,24.3166588195,25.180497424,21.3342494377,362.6227846995,729.2728710484,7.1203386741,3.1324288191,34.440232053458,11.34805999438,一季度
600887.SH,600887,伊利股份,10004331,2021-12-31 00:00:00,058001001,0.12,7.454271020935,2.229417695296,3.796432404082,0.485748597674,25588370999.03,7209985363.4,760669941.31,396739366.349999,10.6989340219,-27.8167201584,-51.4935776456,-10.2204066525,-70.9933114354,-84.3598248537,1.8414384319,0.8247329229,28.308014545772,3.004257069779,四季度
600887.SH,600887,伊利股份,10004331,2021-09-30 00:00:00,058001001,0.44,5.73949343713,0.406687874141,3.891675178154,0.999905291909,28501322009.77,8552718601.23,2622394968.03,2536668308.63,8.6098745357,14.5584813884,24.2500671741,-2.2009209545,5.2684681246,6.4873705648,7.8141277328,3.071170718,30.135761982726,9.326282677775,三季度
600887.SH,600887,伊利股份,10004331,2021-06-30 00:00:00,058001001,0.41,5.295527697342,0.390630170916,3.463393700936,0.857415016484,29142730471.43,9148383117.38,2491149548.15,2382130665.05,8.4345665611,-3.9051590335,-0.6224731423,6.5050072014,-11.9953022491,-9.3642569874,7.594374919,2.8888628555,31.508407276251,8.585423625999,二季度
600887.SH,600887,伊利股份,10004331,2021-03-31 00:00:00,058001001,0.47,5.490132438053,0.29795625435,3.871783836866,0.184415383078,27362779682.58,8816193771.64,2830700646.46,2628246413.47,32.4909375097,147.6868109748,92.0436594324,18.3752784752,168.6174986214,221.336477789,8.8766852842,3.649024347,32.342495764932,10.371806346196,一季度
600887.SH,600887,伊利股份,10004331,2020-12-31 00:00:00,058001001,0.17,4.995197154462,0.233026216799,3.369061833224,0.318461961841,23115282206.75,1917975809.41,1053803516.52,817911004.55,7.2811186776,-19.1292622016,-18.5584736327,-11.9146859408,-53.9649320541,-59.9374120329,3.5852822434,1.4311505433,8.332406385534,4.584347851069,四季度
600887.SH,600887,伊利股份,10004331,2020-09-30 00:00:00,058001001,0.39,4.668760335895,0.131426576807,3.195505300129,0.689223945644,26241925176.34,9084086624.21,2289132097.64,2041583048.06,11.1668027791,23.7261411595,16.9841212171,-2.3587791468,-11.6978805879,-14.8294100036,8.481079746,3.1595256803,34.723031315153,8.740817955933,三季度
