SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601816.SH,601816,京沪高铁,10126783,2026-03-31 00:00:00,058001001,0.0642,4.300480656456,2.489010213748,0.610253467468,0.090403673533,10559383280.69,4838189971.54,3142632759.73,3142001489.3,3.2863316356,6.0295491311,6.0201430929,2.9464156914,9.5097562133,8.8119467045,1.5053897208,1.1024631081,45.818868800677,30.212659738794,一季度
601816.SH,601816,京沪高铁,10126783,2025-12-31 00:00:00,058001001,0.0587,4.233228120798,2.489010213748,0.546020680101,0.099600743027,10257164574.18,4456394851.51,2869728568.85,2887551950.37,4.6438563532,4.2363797239,4.9247219189,-13.0139317536,-28.0055241607,-27.5648434121,1.3945690556,0.9862373553,43.446654475331,27.681577618901,四季度
601816.SH,601816,京沪高铁,10126783,2025-09-30 00:00:00,058001001,0.0814,4.178668519294,2.489010213748,0.514163147589,0.123919774587,11791732608.41,5952485406.62,3986039950.14,3986395676.34,2.6023169348,8.9578000646,8.9680285431,9.2865708308,18.907391087,18.9067854705,1.9601742207,1.4008401157,50.480159314117,34.315689350639,三季度
601816.SH,601816,京沪高铁,10126783,2025-06-30 00:00:00,058001001,0.0685,4.133993147098,2.489010213748,0.471191822074,0.111456335827,10789736121.07,5139540688.53,3352222190.48,3352538427.95,0.3117560712,-1.2242528044,-1.1058411059,5.5395219245,13.1009044386,13.124263329,1.6480353529,1.1585926791,47.633608745015,30.962729046878,二季度
601816.SH,601816,京沪高铁,10126783,2025-03-31 00:00:00,058001001,0.0604,4.165558434263,2.496537001775,0.518957390688,0.098066473373,10223408183.32,4639637706.78,2963921647.77,2963589179.98,1.1590302023,0.0281336907,0.0227055763,4.2994727869,7.6577296203,7.6876800611,1.4566179854,1.0422209877,45.382494991737,29.130878345922,一季度
601816.SH,601816,京沪高铁,10126783,2024-12-31 00:00:00,058001001,0.0561,4.121725162665,2.496537001775,0.458600359,0.088031268539,9801974938.27,4393798373.06,2753096928.78,2752022495.33,0.0075235811,4.6247895436,4.504643032,-14.710978225,-24.744511225,-24.7735322406,1.3689193063,0.9482786087,44.825643819035,27.473275415508,四季度
601816.SH,601816,京沪高铁,10126783,2024-09-30 00:00:00,058001001,0.0745,4.069234811344,2.496537001775,0.428905343495,0.110360809893,11492657242.72,5698352701.81,3658333729.0,3658316783.04,-0.9443307933,-3.1682363456,-3.2073151249,6.8467863353,7.7955538267,7.914098228,1.8479606314,1.2953501028,49.58255154977,31.96250878096,三季度
601816.SH,601816,京沪高铁,10126783,2024-06-30 00:00:00,058001001,0.0692,3.993488504327,2.496537001775,0.354407367149,0.117931895534,10756203005.17,5216453014.11,3393770521.26,3390026737.11,4.0197584973,16.6227564296,16.492537307,6.4309519048,14.5349208781,14.4151991484,1.7219420172,1.1635717808,48.497160304642,31.22117025307,二季度
601816.SH,601816,京沪高铁,10126783,2024-03-31 00:00:00,058001001,0.0603,4.033545446949,2.496537001775,0.396896931978,0.092281963727,10106273422.03,4669395284.89,2963088021.75,2962916432.73,13.0614849961,33.108859675,33.1107005124,3.1122180923,12.6049931021,12.5130788943,1.507765164,1.0064965025,46.202938411616,29.159533333683,一季度
601816.SH,601816,京沪高铁,10126783,2023-12-31 00:00:00,058001001,0.0536,3.970360896675,2.496537001775,0.336556876174,0.099477182718,9801237534.22,4280931053.27,2631400207.15,2633397345.31,138.4570060727,461.3380333956,447.8370191428,-15.5227444357,-30.3499511488,-30.3248968003,1.3583114043,0.8669185821,43.677454385975,25.856326849971,四季度
601816.SH,601816,京沪高铁,10126783,2023-09-30 00:00:00,058001001,0.0769,3.919670071335,2.496537001775,0.307765892192,0.137489254586,11602220584.4,5849794138.33,3778030669.83,3779538492.77,58.9835189613,220.2734458014,220.0823300816,12.2013207302,29.8273845657,29.8774502432,1.9825496115,1.2719922965,50.419608003277,32.198315279085,三季度
601816.SH,601816,京沪高铁,10126783,2023-06-30 00:00:00,058001001,0.0593,3.841595881317,2.496537001775,0.230830418198,0.113592645419,10340538336.71,4709283753.5,2910041423.44,2910080607.29,359.8992780132,333.2783908141,332.8681327248,15.6822669629,30.725882133,30.7370211002,1.5523000897,0.9544477823,45.541959230319,27.042426101577,二季度
601816.SH,601816,京沪高铁,10126783,2023-03-31 00:00:00,058001001,0.0453,3.793502522292,2.496537001775,0.182970598512,0.078726357844,8938741095.06,3790776242.13,2226063711.3,2225904019.23,57.3943227347,912.6044127391,912.7945316501,117.4730927748,405.6332926701,393.9710513873,1.2023579655,0.7388474952,42.408390642671,23.952169485178,一季度
601816.SH,601816,京沪高铁,10126783,2022-12-31 00:00:00,058001001,-0.0148,3.746903342681,2.496537001775,0.137639238939,0.033316683661,4110274508.45,-128966887.64,-728237817.21,-757077941.79,-34.6258055212,-255.356354984,-263.2925032763,-43.677514102,-161.7229943587,-164.1031754799,-0.3949060603,-0.357701781,-3.137670911635,-25.165693475545,四季度
601816.SH,601816,京沪高铁,10126783,2022-09-30 00:00:00,058001001,0.024,3.76472423572,2.496537001775,0.15500554197,0.085575190732,7297750521.69,2459464771.32,1179626572.03,1180801980.48,-7.8494346519,-26.4285556668,-26.3503865663,224.5701613165,194.5482380356,194.4747820679,0.6404772939,0.3582481678,33.701683333927,14.258767168421,三季度
601816.SH,601816,京沪高铁,10126783,2022-06-30 00:00:00,058001001,-0.0254,3.739008469923,2.496537001775,0.130975689885,-0.008385148849,2248435435.99,-912550067.19,-1247454345.55,-1249668889.1,-75.9626572854,-151.548212153,-151.6237287965,-60.4093049685,-666.7209196385,-667.8735693669,-0.6732061822,-0.5487469839,-40.586002719184,-71.334422650379,二季度
