SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600741.SH,600741,华域汽车,10004051,2020-06-30 00:00:00,058001001,0.371,15.261214680977,4.164835050276,8.490243407188,0.193228890116,29648572736.05,3967014724.1,1171953780.58,882187688.46,-15.2720408504,-22.8376072657,-39.1109154624,23.6730927248,770.0907828063,7630.0831960807,2.412002748,1.1192569558,13.380120383591,5.140515022657,二季度
600741.SH,600741,华域汽车,10004051,2020-03-31 00:00:00,058001001,0.043,15.561914833753,4.061480982491,8.968055930579,0.877085242188,23973341397.74,3154040034.58,134693276.12,11412395.78,-32.6033710664,-92.7009215717,-99.1606527259,-37.6135562854,-91.2331390437,-99.1777975636,0.2735293725,0.0943459819,13.15644733144,0.53345382272,一季度
600741.SH,600741,华域汽车,10004051,2019-12-31 00:00:00,058001001,0.487,15.676284518648,4.064486807146,8.925810826439,0.961491947701,38427164573.44,5478376659.69,1536391152.91,1388027482.7,0.1446877742,-7.624159472,-4.9977016633,9.6876658345,-1.6779567487,1.4014997028,3.1505075919,1.5395097025,14.256520668393,5.553911331114,四季度
600741.SH,600741,华域汽车,10004051,2019-09-30 00:00:00,058001001,0.496,15.25979762472,4.085111304723,8.585988571022,1.124453394284,35033259465.49,4990880288.22,1562611091.17,1368843150.02,-5.7534981898,-1.730743371,-9.5327280284,0.1160023214,2.8835886754,-5.5216850445,3.3273676582,1.4580109189,14.246120299301,5.720875131571,三季度
600741.SH,600741,华域汽车,10004051,2019-06-30 00:00:00,058001001,0.482,14.531824900568,4.085041186996,8.09423969185,0.895726980767,34992667159.26,5280936226.94,1518814721.85,1448843738.02,-15.4321440778,-18.4541741443,-16.5906478247,-1.6245685238,-17.6948687261,6.5580852187,3.2513042792,1.5061673375,15.091551046696,5.843804735698,二季度
600741.SH,600741,华域汽车,10004051,2019-03-31 00:00:00,058001001,0.585,15.102239988805,4.084943392894,8.666143617896,0.081186145409,35570534872.56,5078042402.46,1845346333.02,1359675087.11,-11.6225535476,-36.6147845264,-15.1126261403,-7.2999491814,10.951835576,-6.9382559953,3.9694394811,1.7382250186,14.275979882375,6.55871957967,一季度
600741.SH,600741,华域汽车,10004051,2018-12-31 00:00:00,058001001,0.527,14.388980506474,4.08478468713,8.082016560264,1.572143743704,38371645493.67,5251714649.97,1663195857.41,1461046213.62,4.4362532538,-4.2767310836,-16.4362621287,3.2274304948,4.5948166244,-3.4389987131,3.724695077,1.6155078752,13.686446287106,5.62947894157,四季度
600741.SH,600741,华域汽车,10004051,2018-09-30 00:00:00,058001001,0.505,13.937767214892,4.091722589379,7.723637973663,0.352405212324,37171946748.8,5324165191.81,1590132198.79,1513081051.51,5.1493858768,0.412446723,2.0238855814,-10.1654120078,-14.6251076549,-12.8925314833,3.6907772697,1.5512709846,14.323073332128,5.606157408792,三季度
600741.SH,600741,华域汽车,10004051,2018-06-30 00:00:00,058001001,0.591,13.393479313932,4.091541534671,7.22047635942,1.143105598447,41378212534.38,5854610584.6,1862529082.16,1737027923.41,20.3140118457,9.293099037,9.6893712165,2.8070220382,-36.0245797301,8.4463046629,4.3254116485,1.9020137588,14.149017625485,6.09161380438,二季度
600741.SH,600741,华域汽车,10004051,2018-03-31 00:00:00,058001001,0.923,13.92268159139,4.057480139917,7.686052402509,-0.09367443799,40248430227.84,5255916729.41,2911319807.36,1601740076.63,18.3702421176,90.4493666656,7.2713479973,9.5443053917,67.5575655026,-8.3893537016,6.8358546701,2.9042385434,13.058687505717,9.145368444566,一季度
600741.SH,600741,华域汽车,10004051,2017-12-31 00:00:00,058001001,0.551,13.094568261793,4.058712105785,6.764434535548,0.54019637537,36741691029.87,5751921027.98,1737504241.38,1748421325.85,16.9757283576,7.9968605455,9.0856339699,3.9323087912,9.7185832733,17.8923872707,4.2985345403,1.9302875791,15.655025304371,6.271145724231,四季度
600741.SH,600741,华域汽车,10004051,2017-09-30 00:00:00,058001001,0.503,12.547290142197,4.029947730743,6.329010497168,1.049736228026,35351558583.85,4848075497.95,1583600689.64,1483065502.64,12.062274802,12.8532728452,11.7384744338,2.7905164992,-7.0744029365,-6.347779293,4.0871763518,1.9552304894,13.713894640461,6.347783710858,三季度
600741.SH,600741,华域汽车,10004051,2017-06-30 00:00:00,058001001,0.54,12.031831017567,4.026767511485,5.82809826432,0.911595543002,34391848380.43,4738191678.91,1704159822.14,1583588185.57,16.1781901393,4.1279137698,8.4584710018,1.1460918257,11.4807648418,6.055683951,4.4006057439,2.066402615,13.777077714748,6.75603443644,二季度
600741.SH,600741,华域汽车,10004051,2017-03-31 00:00:00,058001001,0.485,12.534590864764,4.026812434355,6.296447802152,0.190149964698,34002152490.19,4988653768.43,1528658172.16,1493166727.68,7.1368576777,7.118603136,10.6955139886,8.2537695403,-4.9842414719,-6.8399380038,3.939085632,2.0696255874,14.671582247239,6.644192966936,一季度
600741.SH,600741,华域汽车,10004051,2016-12-31 00:00:00,058001001,0.51,12.083762739793,4.023754737459,5.813241733552,0.92741354822,31409670660.51,5448684458.04,1608846991.11,1602797052.39,-6.3967637607,28.8914811214,77.7515972038,-0.4332684046,14.6524181517,20.7593981131,4.3219583668,2.090151507,17.347155648118,7.004331214577,四季度
600741.SH,600741,华域汽车,10004051,2016-09-30 00:00:00,058001001,0.445,11.530707578919,3.969094288528,5.435883040724,0.670877840821,31546351032.34,4255375210.26,1403238603.29,1327264856.76,27.6799988875,28.1837221298,27.8622087853,6.5658910768,-14.2590346377,-9.0968736125,3.9399719407,2.0286238414,13.489278699453,6.477421189269,三季度
600741.SH,600741,华域汽车,10004051,2016-06-30 00:00:00,058001001,0.519,11.062736565597,3.969028644304,4.992222702306,1.604227643678,29602671843.3,4215629231.46,1636602290.82,1460087138.37,27.204934795,8.7457009438,30.5293379289,-6.725398015,14.6826376718,8.243167527,4.6216438229,2.2977734675,14.240705209905,7.657201961697,二季度
600741.SH,600741,华域汽车,10004051,2016-03-31 00:00:00,058001001,0.453,11.401451547412,3.969462792281,5.289196538044,0.405563021872,31737119444.44,4301532184.81,1427070674.38,1348895428.44,32.4353663723,3.0630387205,6.4785465507,9.1740536244,24.1683445716,49.593684683,4.5151109603,2.3368679927,13.553631394747,6.529146844778,一季度
600741.SH,600741,华域汽车,10004051,2015-12-31 00:00:00,058001001,0.445,11.867473393695,3.458528129799,5.903918358251,0.284590163927,33556180237.41,4348192477.51,1248218250.82,901706132.38,48.6209384934,16.008297914,34.1125111431,32.0332023187,9.3754833601,-13.1340386403,4.3744644985,2.3682362939,12.957948272856,5.559724047525,四季度
600741.SH,600741,华域汽车,10004051,2015-09-30 00:00:00,058001001,0.407,9.785745270883,2.28119631149,5.38776553834,0.204234514772,24707355347.12,3466803174.94,1094708891.25,1038043116.39,25.3267520427,-10.327032852,-7.1166399363,12.4927866945,-19.3056977328,-14.4799472951,4.2577246358,2.222863815,14.031461992731,6.383228127991,三季度
600741.SH,600741,华域汽车,10004051,2015-06-30 00:00:00,058001001,0.504,9.321979150338,1.888862713707,4.985499292059,1.266736996005,23271637921.12,3419000301.63,1504981140.97,1118589247.09,6.0439833448,12.0221722961,3.3320655715,-4.3410833821,1.6448137558,3.6009155526,5.3371338736,2.7391794078,14.691704611505,8.723565938509,二季度
600741.SH,600741,华域汽车,10004051,2015-03-31 00:00:00,058001001,0.496,9.568178057738,2.053271155303,5.011282361074,0.512981665724,23964232752.77,3272772008.61,1384658061.8,1266823667.43,11.2707489251,13.2941917947,6.8228604894,3.089607873,29.2606868633,74.1698381854,5.300937601,2.7912789547,13.65690294521,7.980726059418,一季度
600741.SH,600741,华域汽车,10004051,2014-12-31 00:00:00,058001001,0.384,9.143199079402,2.053271155303,4.522417823114,0.531619619099,19559964895.16,3106659552.32,990707693.92,672350494.89,4.023684549,12.8733185586,-6.1998848329,13.4033299659,-15.8302901035,-40.1160918988,4.4526266841,2.184451265,15.882746052825,6.820032853536,四季度
600741.SH,600741,华域汽车,10004051,2014-09-30 00:00:00,058001001,0.456,8.090388689715,2.472829944567,4.279273739551,0.59371309695,17567951709.98,2913705390.5,1171798843.72,1117577051.13,0.4534075485,37.7601753173,33.650330683,-4.6254421215,1.336950625,-4.3341469647,5.8237432404,2.7817044715,16.585344942887,9.30573525331,三季度
600741.SH,600741,华域汽车,10004051,2014-06-30 00:00:00,058001001,0.449,7.563921507008,2.392021637804,3.833614863606,1.220239834015,18456706475.14,2760558177.55,1162432501.86,1174660383.77,8.7779321977,35.0983317877,38.0890018369,0.4189215225,3.2744363393,7.609995171,5.9245737626,2.804617316,14.956938179996,8.834167898569,二季度
600741.SH,600741,华域汽车,10004051,2014-03-31 00:00:00,058001001,0.436,7.62095317533,2.40624423878,3.876423930952,0.013543789165,18387969267.05,2634679738.55,1130781942.08,1096780287.62,11.5393719108,31.5784803485,29.6932479878,-2.0409461939,26.2079096176,49.3704491583,5.8736273737,2.8533728293,14.328280085127,8.680646802854,一季度
600741.SH,600741,华域汽车,10004051,2013-12-31 00:00:00,058001001,0.345,7.267464561212,2.126800436312,3.41796826695,0.839558348288,19079529469.57,3008741217.84,878069226.79,717145899.61,27.7014310548,21.5824888889,3.2332286385,7.0710350927,4.298112333,-13.0847886791,4.5077193413,3.2076771798,15.769472840715,9.126176842029,四季度
600741.SH,600741,华域汽车,10004051,2013-09-30 00:00:00,058001001,0.331,8.102003304769,3.634546990339,3.233283582276,0.571489696376,17422457429.09,2703286393.79,854752802.94,840486453.98,16.2264830049,13.3269894753,15.1692059987,3.2782007449,-0.6211124053,-1.1569811462,4.1892633165,2.8222709236,15.516102735751,8.802810581125,三季度
600741.SH,600741,华域汽车,10004051,2013-06-30 00:00:00,058001001,0.333,7.695003638249,3.552937500835,2.90789340526,0.955400005065,16869443215.93,2649213051.45,860094959.43,850324548.69,18.7521743529,6.0599840497,6.8662977732,2.9681591504,0.583724555,1.0673522441,4.2748648964,3.0079776986,15.70421155897,9.332236760863,二季度
600741.SH,600741,华域汽车,10004051,2013-03-31 00:00:00,058001001,0.331,7.882431190575,3.669651181214,2.978607277208,0.263055593409,16383164810.48,2533060014.21,855103510.27,841344439.93,16.3104901249,6.189205493,5.5444741298,12.153324351,16.6199193677,18.895886787,4.3151979618,2.9678754564,15.461359532864,9.025380354131,一季度
600741.SH,600741,华域汽车,10004051,2012-12-31 00:00:00,058001001,0.282,7.522507814548,3.201217555728,2.627244577324,0.640647123683,14607828082.93,2393310060.86,733239668.58,707631241.64,13.9586118056,4.877520738,16.3013757277,-2.5501144526,-2.7837710292,-3.0355244232,3.9294176535,2.8180097595,16.383750187043,9.060073326551,四季度
600741.SH,600741,华域汽车,10004051,2012-09-30 00:00:00,058001001,0.292,6.987551285881,3.368812678421,2.457463094768,0.389228282535,14990092600.8,2403005662.09,754235868.17,729784013.61,11.4790302035,2.1885642638,0.4031984362,5.5225159071,-6.9937066009,-8.282883484,4.2528129897,3.0117474364,16.030625867927,9.113535550321,三季度
600741.SH,600741,华域汽车,10004051,2012-06-30 00:00:00,058001001,0.314,6.743469677157,3.409247283262,2.172946881203,0.65878240748,14205586809.55,2352190376.45,810951432.0,795690097.26,9.2189558488,5.0447114435,7.5955911198,0.8510128198,0.7062738291,,4.6510185765,3.1369284207,16.558206345047,9.91014100828,二季度
600741.SH,600741,华域汽车,10004051,2012-03-31 00:00:00,058001001,0.312,6.756062088394,3.413155372076,2.181631203625,0.179772433652,14085715564.34,2304325242.04,805264062.67,797146839.63,8.1257331087,3.0774348785,,9.8855067905,15.1793909293,,4.7342431474,3.3337515219,16.35930550716,10.284908636858,一季度
600741.SH,600741,华域汽车,10004051,2011-12-31 00:00:00,058001001,0.273,6.413146993655,3.376324119833,1.875547361129,0.505295754318,12818538109.12,2128615208.33,699139017.99,608446148.82,-0.5411013344,7.7741784337,3.0706621891,-4.6704890299,-5.2762995182,-16.2903841706,4.2861128401,2.9467574981,16.605756367924,9.585002913131,四季度
600741.SH,600741,华域汽车,10004051,2011-09-30 00:00:00,058001001,0.286,6.216,3.433840866421,1.681151909824,0.518516790024,13446558131.55,2194695360.13,738082459.23,726853352.26,21.1055896541,15.2387562368,15.66144355,3.3832011713,-4.394201808,-1.7127191062,4.6636416975,3.2654194084,16.321614339215,9.82615582087,三季度
600741.SH,600741,华域汽车,10004051,2011-06-30 00:00:00,058001001,0.299,6.037,3.529346424216,1.407030860735,0.384064389582,13006521348.93,2061893484.86,772005959.04,739519239.57,20.6707833503,17.7046496217,12.5997808071,-0.1584513315,-1.1797525089,-4.5232585931,4.9783645865,3.4651669156,15.852766697143,10.495214009565,二季度
600741.SH,600741,华域汽车,10004051,2011-03-31 00:00:00,058001001,0.302,5.969,3.548649345616,1.319292325226,0.385584957259,13027163062.26,2127028941.67,781222450.5,774554335.09,29.5266272327,28.3481518696,29.4987913882,2.330078485,24.5579202585,27.1592554768,5.2205429374,3.8188905909,16.327645025278,10.983703680161,一季度
600741.SH,600741,华域汽车,10004051,2010-12-31 00:00:00,058001001,0.243,5.643923533828,3.500431267643,1.04254739505,0.670043651069,12888276746.58,2010039813.54,648707351.01,590319433.19,43.3652149366,14.5115896535,12.4025466554,16.6483893289,-4.0447327541,-4.8745742743,4.5456618771,3.6619642764,15.595877191832,9.734946073166,四季度
600741.SH,600741,华域汽车,10004051,2010-09-30 00:00:00,058001001,0.253,5.066,3.20379554461,0.808103293184,0.225429371787,11103168871.03,1761954091.16,640481104.91,628431852.44,41.5442130127,61.7288405718,59.7292302224,3.3676936752,2.2025885751,-0.2097060668,5.1251104259,3.5990795707,15.86892995708,9.812874785439,三季度
600741.SH,600741,华域汽车,10004051,2010-06-30 00:00:00,058001001,0.247,4.808646211113,3.187397840839,0.567414000071,0.568525372433,10778517374.15,1698891953.69,655883995.68,656767921.1,59.1166766425,74.2781550456,75.5402193065,7.0737850514,7.8391999764,10.1599802468,5.044670056,3.7609651997,15.761833420285,10.53134925646,二季度
600741.SH,600741,华域汽车,10004051,2010-03-31 00:00:00,058001001,0.23,5.006840054271,3.301955629168,0.650996654578,0.275868966763,10057517392.82,1585777480.41,608674483.52,598117037.84,583.6696674219,179.723081291,179.5286279176,11.0445023111,8.2784602256,7.4898325454,4.6809941322,3.6014798803,15.767086632553,10.401420982546,一季度
600741.SH,600741,华域汽车,10004051,2009-12-31 00:00:00,058001001,0.22,4.802,3.314523651153,0.433863664387,0.476897204499,8879791160.03,1443349814.03,547714102.92,541910744.12,488.3598570557,219.8980370834,153.8135885659,15.1667402309,35.5210783938,35.1776403459,4.5032448653,3.7917083025,16.254321616558,11.398088122678,四季度
600741.SH,600741,华域汽车,10004051,2009-09-30 00:00:00,058001001,0.156,4.614,3.350899705072,0.263559046267,0.606627532723,7710378137.15,1228234142.36,404154179.86,400887855.96,435.012143731,158.1662234275,-49.4521470559,16.2006099701,10.1329763744,9.6681556488,3.408217525,2.7942592347,15.929622652904,9.153165049579,三季度
600741.SH,600741,华域汽车,10004051,2009-06-30 00:00:00,058001001,0.123,4.566577531913,3.43147570232,0.135101829594,0.216747927729,6635402464.01,1039335298.25,366969270.39,365546273.29,231.2492010514,9.9609722827,228.646501072,360.0592506098,73.0860261486,,3.333947167,2.8889441819,15.663485431175,8.778099281984,二季度
600741.SH,600741,华域汽车,10004051,2009-03-31 00:00:00,058001001,0.19,3.96,2.955449733751,,0.022239730767,1442293021.0,233457792.35,212015538.49,208386151.98,-27.5268891889,-37.9154812545,,16.194938903,639.1324362933,,3.2585524781,1.9847045439,16.186571587799,16.937292006768,一季度
600741.SH,600741,华域汽车,10004051,2008-12-31 00:00:00,058001001,-0.022,1.9,,,0.23044500877,1509244904.04,151449956.09,171215212.17,-1007014693.8,-29.36925711,-146.2792249105,-157.3874581597,-8.4287165729,19.9588127631,-402.153843958,-1.3546553771,-0.3340473689,10.034816462497,13.266179055105,四季度
600741.SH,600741,华域汽车,10004051,2008-09-30 00:00:00,058001001,-0.033,2.04,0.567275454516,0.298533515174,0.100066270976,1441159462.92,247194592.74,156548046.64,793085823.85,8.5275708779,-189.432318613,-181.118008156,-2.8351122732,-466.3814180035,-292.3626382336,-1.5975900483,-0.9877040516,17.152480284114,12.593793761883,三季度
600741.SH,600741,华域汽车,10004051,2008-06-30 00:00:00,058001001,0.01,2.13,0.620686167136,0.332776783832,0.314212202654,2003145197.92,330498523.43,333726833.05,-284147854.97,11.7749121668,-79.8838571925,-65.7559049241,-2.6857178557,-65.507990268,,0.3944016874,0.1612086504,16.498979892879,19.223757876856,二季度
600741.SH,600741,华域汽车,10004051,2008-03-31 00:00:00,058001001,0.03,2.98,1.279795426131,0.488404339125,0.035790328779,1990107785.99,307512299.44,341495018.04,323312249.79,12.4437945506,-18.4395791796,,-18.4266052005,-54.2468904385,,0.9901099203,0.4019478538,15.452042427291,19.187084662354,一季度
600741.SH,600741,华域汽车,10004051,2007-12-31 00:00:00,058001001,0.06,3.42,1.744355305268,0.458061098092,0.20781528526,1757407663.79,302637738.78,84974017.75,-69312465.05,4.3880089297,-7.8067216123,-490.1159696984,40.7037296492,54.6756449136,-258.2583700892,1.9783225952,1.148834653,17.220690737591,6.767988433799,四季度
600741.SH,600741,华域汽车,10004051,2007-09-30 00:00:00,058001001,0.04,3.5835,1.983081841179,0.142118736363,0.136340094681,1249012850.03,216525501.61,54936908.65,43797029.51,8.4016293571,98.7659282576,61.4001109049,-3.6013966085,-14.8227364854,-15.397366725,1.3519262992,0.5366945068,17.335730501476,4.310156227673,三季度
600741.SH,600741,华域汽车,10004051,2007-06-30 00:00:00,058001001,0.06,3.0394,1.483773989465,0.097350318618,0.471902339438,1248111252.2,248226607.54,66662340.68,53933116.32,13.4863040575,48.2731539869,59.9903693191,5.5657137078,29.4259878289,,1.7755736749,1.08554661,19.888179607584,8.860860467772,二季度
600741.SH,600741,华域汽车,10004051,2007-03-31 00:00:00,058001001,0.05,3.75,1.94383303271,0.205460113429,0.104066144744,1274927707.26,237996118.09,47668041.74,43145778.33,13.3350392131,237.3636699185,,-27.0959971262,-45.933015086,,1.4733917288,0.6748065223,18.667420649402,4.187128268216,一季度
600741.SH,600741,华域汽车,10004051,2006-12-31 00:00:00,058001001,0.09,2.0919,1.660199642337,0.504814368867,0.233315717709,1683534039.79,161610438.22,92169428.44,17767143.73,59.7240244118,105.4412000726,-41.1961151446,46.1136552654,233.4760264282,-34.5248068061,3.5984717143,1.575417867,9.59947553185,7.369939373811,四季度
600741.SH,600741,华域汽车,10004051,2006-09-30 00:00:00,058001001,0.03,2.0059,0.343296592973,0.109412117575,0.285877962206,1152208557.6,285723088.39,27638996.85,27135687.37,17.1261229118,-5.5395358658,16.4686080704,0.9202654987,-36.4604305174,-16.1363243982,1.4703781835,0.5459222515,24.797862028134,3.330609564291,三季度
