SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601127.SH,601127,赛力斯,10288149,2026-03-31 00:00:00,058001001,0.43,23.714426561164,21.257612855705,1.020234903475,-12.026678821681,25745711786.75,6755241086.38,754464672.82,102900401.65,34.4628593186,0.8921162241,-73.8735298485,-52.7768120424,17.0743733083,-72.0702139189,1.835048472,0.4562202966,26.238315500201,2.371444697226,一季度
601127.SH,601127,赛力斯,10288149,2025-12-31 00:00:00,058001001,0.34,23.48937020571,21.477447912232,0.587128627834,3.596067701776,54519215877.33,15628628429.96,644431955.09,368425312.5,41.4272172931,-66.2250012823,-79.6490503763,13.2685642019,-72.8255791525,-83.9326459953,1.8755104843,0.3841456402,28.666275144391,0.935053524682,四季度
601127.SH,601127,赛力斯,10288149,2025-09-30 00:00:00,058001001,1.49,17.021637968134,15.097391492491,0.647843918403,5.028218635329,48132697948.0,14415291393.06,2371465278.71,2293005509.14,15.7535629034,-1.7364500592,-1.3888008606,11.2775306095,8.1331819954,10.2067389602,8.6924699008,2.1837876767,29.949061672449,5.317783110174,三季度
601127.SH,601127,赛力斯,10288149,2025-06-30 00:00:00,058001001,1.37,16.384020490854,15.930921370679,-0.804044484961,13.510026525646,43254642410.17,12767930384.49,2193096730.3,2080640014.19,12.3970425954,56.0915649884,57.256077043,125.9072479895,193.2757200906,428.2756758479,8.792246167,2.2084082859,29.518057884783,5.402271359249,二季度
601127.SH,601127,赛力斯,10288149,2025-03-31 00:00:00,058001001,0.5,14.158467377356,14.083026900456,-1.176729844414,-4.67151484336,19147080403.63,5287955065.88,747793485.81,393854971.81,-27.9119276978,240.6000643356,244.3408938646,-50.3309382353,-60.8077721397,-78.2443756756,4.2259911597,0.7671998759,27.61755293448,3.868110997484,一季度
601127.SH,601127,赛力斯,10288149,2024-12-31 00:00:00,058001001,1.27,8.123188554125,8.640315352494,-1.768350506741,1.658129811291,38549309617.22,11062940698.33,1908014743.32,1810359316.46,101.1775672932,1325.8771660383,200.4736594705,-7.2933758985,-20.9398915931,-22.1451050345,14.8169039759,1.4312772148,28.698155189239,3.451119202238,四季度
601127.SH,601127,赛力斯,10288149,2024-09-30 00:00:00,058001001,1.6,8.935276757612,10.408872823995,-2.669553082926,2.418685727955,41582044423.27,11254063820.4,2413372283.15,2325299285.63,636.2545433809,354.0949971145,305.7563676183,8.0508023608,71.7694670608,75.7475782044,18.0564794339,2.3576441752,27.064719824363,4.931485837605,三季度
601127.SH,601127,赛力斯,10288149,2024-06-30 00:00:00,058001001,0.93,8.770172049698,11.835233374348,-4.268043444211,10.049937512702,38483790508.49,9934665336.56,1405006561.67,1323090371.65,547.6852565161,295.3611702961,237.6903709036,44.8900936413,539.9431586093,1056.7560494257,11.2981436021,1.7478457415,25.815194411185,3.300505108845,二季度
601127.SH,601127,赛力斯,10288149,2024-03-31 00:00:00,058001001,0.15,7.703368866412,11.839759656816,-5.198645598736,0.786169652108,26560677504.81,5714454528.28,219551774.68,114379377.77,421.7591476411,135.1245317985,112.3821403328,38.6124041944,241.0594484585,106.3479744314,1.9061428381,0.1558437836,21.514716735841,0.334937627905,一季度
601127.SH,601127,赛力斯,10288149,2023-12-31 00:00:00,058001001,-0.1,7.554616959401,11.838538446512,-5.344065100766,4.807061445081,19161833069.11,2476955558.21,-155644855.47,-1801824802.64,74.4886526042,86.5484976285,-25.881474902,239.2807364888,83.6127317042,-59.4362191425,-1.5052449785,-1.5627997213,12.926506296535,-3.683678885127,四季度
