SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601818.SH,601818,光大银行,10008223,2026-03-31 00:00:00,058001001,0.17,8.537995464239,1.26058626409,4.131147818434,-0.609535253698,31811000000,,11459000000,11490000000.0,-3.853593665,-8.0632220796,-9.0549311382,-0.71783028,533.7942477876,520.4103671706,1.9434831241,0.1603874134,,36.217031844331,一季度
601818.SH,601818,光大银行,10008223,2025-12-31 00:00:00,058001001,0.03,8.46,1.260264698913,4.069508851505,-0.940832007582,32041000000,,1808000000,1852000000.0,-2.9531136419,-44.9116392444,-46.9340974212,13.0114277652,-85.4146498871,-85.0076904396,0.2995676318,0.0259055181,,5.814425267626,四季度
601818.SH,601818,光大银行,10008223,2025-09-30 00:00:00,058001001,0.17,8.417679314897,1.26024777443,4.059760349321,0.105134888129,28352000000,,12396000000,12353000000.0,-13.0066582799,-10.9930351117,-11.4353312303,-13.6452241715,1.957558809,0.0891265597,2.071511948,0.1734467749,,44.219102708804,三季度
601818.SH,601818,光大银行,10008223,2025-06-30 00:00:00,058001001,0.19,8.286819212673,1.26041701926,3.889330805944,2.626764377348,32832000000,,12158000000,12342000000.0,-7.0467993545,0.8042450875,2.8242939265,-0.7676963066,-2.4550706033,-2.3112236821,2.0590464335,0.1688065278,,37.192373294347,二季度
601818.SH,601818,光大银行,10008223,2025-03-31 00:00:00,058001001,0.19,8.149172392783,1.26041701926,3.784991368514,0.966049487188,33086000000,,12464000000,12634000000.0,-4.0624003248,0.3058103976,1.5186822017,0.2120184153,279.7684338818,262.005730659,2.1231563554,0.1766296304,,37.871002841081,一季度
601818.SH,601818,光大银行,10008223,2024-12-31 00:00:00,058001001,0.05,8.17,1.26041701926,3.705057035508,-2.864942626003,33016000000,,3282000000,3490000000.0,-1.3122104319,5.8027079304,13.5328562134,1.3040409929,-76.4342643785,-74.97849154,0.5620642589,0.0479493872,,10.052701720378,四季度
601818.SH,601818,光大银行,10008223,2024-09-30 00:00:00,058001001,0.2,8.043174356023,1.26041701926,3.764580442067,1.888890769387,32591000000,,13927000000,13948000000.0,-8.7342481098,2.2690556616,2.8613569322,-7.7291129923,15.4713539508,16.2042822628,2.4251890897,0.2043937344,,42.901414500936,三季度
601818.SH,601818,光大银行,10008223,2024-06-30 00:00:00,058001001,0.19,7.844362454727,1.26041701926,3.568154892868,0.192922181227,35321000000,,12061000000,12003000000.0,-7.9271153746,3.1383615529,2.8887364992,2.4183025488,-2.9373893449,-3.5516271595,2.1276820949,0.1769359369,,34.299708388777,二季度
601818.SH,601818,光大银行,10008223,2024-03-31 00:00:00,058001001,0.18,7.792573536878,1.26041701926,3.553430592695,-2.68303828318,34487000000,,12426000000,12445000000.0,-9.6205251848,0.3877847794,0.7529145078,3.0847406965,300.580270793,304.8471047495,2.2234509118,0.1828047382,,36.23104358164,一季度
601818.SH,601818,光大银行,10008223,2023-12-31 00:00:00,058001001,0.05,7.57,1.26041701926,3.372744812646,-1.383288765528,33455000000,,3102000000,3074000000.0,-2.6168713978,-62.2444011685,-62.3561107029,-6.3147577709,-77.2213247173,-77.3303834808,0.563760658,0.0465911586,,9.475414736213,四季度
