SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002460.SZ,002460,赣锋锂业,10127423,2026-03-31 00:00:00,058001001,0.88,22.158040900747,6.079790859393,13.516966176736,0.375131957518,9196158318.22,2732976219.42,1837274971.24,1418844330.93,143.8134944996,616.3357219347,685.8319632403,8.7410408311,15.7367014997,154.938420223,4.0113371695,1.6560279588,29.718673002891,20.900947699344,一季度
002460.SZ,002460,赣锋锂业,10127423,2025-12-31 00:00:00,058001001,0.79,21.531738372585,6.135781932749,12.640693999096,1.609172689522,8456934242.98,1659869672.91,1587460976.02,556543940.96,69.7766995237,210.7306556705,205.0614811906,35.3390543606,185.1251918807,2010.2341656811,3.6591223104,1.5023766886,19.627321499961,19.848642858887,四季度
002460.SZ,002460,赣锋锂业,10127423,2025-09-30 00:00:00,058001001,0.28,20.23233878068,5.212976009894,12.118767044253,-0.354581812102,6248702034.26,1036088922.45,556759283.72,-29134854.3000001,44.0995471552,364.0154327724,85.2247055038,35.7146003822,417.4050051732,95.6557442968,1.3605608403,0.335526689,16.580866182599,5.847138335398,三季度
002460.SZ,002460,赣锋锂业,10127423,2025-06-30 00:00:00,058001001,-0.09,19.939234515589,4.822165934944,12.082843412977,0.927885404127,4604296086.54,444286664.23,-175409736.66,-670652380.77,1.619461854,45.4359653705,-815.0005365849,22.0715737729,50.7039967177,-176.9081796456,-0.4298068343,-0.2680786221,9.649393867801,-6.175147820123,二季度
002460.SZ,002460,赣锋锂业,10127423,2025-03-31 00:00:00,058001001,-0.18,20.524722717386,5.143813171829,12.31980183978,-0.778991190519,3771800382.54,488599324.42,-355829529.74,-242193055.34,-25.4274604827,18.9273145469,4.7191392228,-24.2794372273,75.1797129314,54.2800500456,-0.8555219449,-0.4841106222,12.95400802974,-13.179046855477,一季度
002460.SZ,002460,赣锋锂业,10127423,2024-12-31 00:00:00,058001001,-0.71,20.713392328636,5.13028851722,12.496202401719,0.523186855772,4981210181.79,604681466.16,-1433623748.01,-529731672.02,-31.6680043562,-34.86106483,68.4010743715,14.8702766663,-1294.8135636302,-168.6452925915,-3.3434660896,-1.6021452304,12.139248176489,-32.084006028746,四季度
002460.SZ,002460,赣锋锂业,10127423,2024-09-30 00:00:00,058001001,0.06,21.800046629483,5.887722950095,13.204866869649,0.081013202502,4336378675.45,404779955.01,119987234.13,-197186284.9,-42.4633581369,-24.8485028612,-182.4575720928,-4.293629447,137.3239691412,-310.2256005545,0.2718245308,0.034528354,9.334515855399,0.78285609101,三季度
002460.SZ,002460,赣锋锂业,10127423,2024-06-30 00:00:00,058001001,-0.16,21.965702697391,5.848821258779,14.188926196064,1.895550511498,4530919572.43,733568030.37,-321475011.61,93797465.38,-47.9623730391,-109.3084411406,-95.2496498111,-10.4188598027,26.7546948216,136.9007411364,-0.6966869255,-0.4861180328,16.190268192657,-10.381708213102,二季度
002460.SZ,002460,赣锋锂业,10127423,2024-03-31 00:00:00,058001001,-0.22,23.784975210012,6.771687644858,15.148295691729,0.058922066993,5057894510.44,302097900.839999,-438901866.58,-254188567.74,-46.410559369,-118.3135168472,-111.8853314299,-30.6160525172,58.7124772696,84.8374449332,-0.92388341,-0.6361708477,5.972799555555,-11.776658414099,一季度
002460.SZ,002460,赣锋锂业,10127423,2023-12-31 00:00:00,058001001,-0.52,23.316903791065,6.014071209552,15.365878914676,0.75134112052,7289718578.92,61453962.29,-1063037541.5,-1676423047.57,-48.7031580808,-118.6212718027,-127.6187920188,-3.2773753057,-765.811353497,-801.0313844755,-2.2252581467,-1.4133596534,0.843022424318,-17.89163502308,四季度
002460.SZ,002460,赣锋锂业,10127423,2023-09-30 00:00:00,058001001,0.08,24.047947231815,5.993283652128,15.892906637688,0.655402388088,7536725354.55,365389836.76,159660470.78,239136661.309999,-42.7650497101,-97.8828582659,-95.9121859306,-13.4406832349,-95.3769654217,-87.8889810121,0.3293709983,0.0359155164,4.848124610769,0.434446804941,三季度
002460.SZ,002460,赣锋锂业,10127423,2023-06-30 00:00:00,058001001,1.71,24.013851749875,5.934569782705,15.813755824136,0.236929214489,8707006520.17,558914271.92,3453585909.32,1974537910.88,-4.090344046,-7.3717323353,-59.9462308822,-7.7474613156,44.103519601,-7.6746932392,7.2970537462,4.3223892539,6.419132346177,42.296755380839,二季度
002460.SZ,002460,赣锋锂业,10127423,2023-03-31 00:00:00,058001001,1.19,22.912570607324,6.166451295617,15.102140269013,-1.571105747309,9438229716.32,3523215318.7,2396600665.19,2138674627.96,75.9135134435,-32.0129291827,-31.0721066268,-33.5843527409,-58.0186487806,-64.7656897637,5.3104465659,2.7033894353,37.329196518791,22.927741558549,一季度
002460.SZ,002460,赣锋锂业,10127423,2022-12-31 00:00:00,058001001,2.83,21.835417455222,6.138659281684,13.9144652982,2.246395554663,14210852571.39,5262662170.68,5708726840.79,6069863759.54,245.8927524829,107.1672603113,310.3530181938,7.9192092372,-24.3007127295,3.7585552102,13.7829248038,7.359401222,37.03269838486,38.51601294119,四季度
002460.SZ,002460,赣锋锂业,10127423,2022-09-30 00:00:00,058001001,3.75,19.23546418023,6.085998980046,11.297873453851,2.907036546115,13168047349.34,6696635446.23,7541321783.38,5849988704.3,340.4799547622,614.0453070727,887.2383748838,45.0490346982,102.2650054285,18.6678136757,21.8698445534,12.2817648177,50.8551896008,57.995736178856,三季度
002460.SZ,002460,赣锋锂业,10127423,2022-06-30 00:00:00,058001001,1.15,20.954152533552,8.826061540566,10.587751905499,0.667876992494,9078341939.15,5166719187.97,3728436249.96,4929718112.35,269.4199705905,296.4080265785,810.1877281931,69.2057806133,5.7687511506,58.8811500195,13.4411975923,7.6035841983,56.912586269622,41.750254352117,二季度
