SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601995.SH,601995,中金公司,10014783,2026-03-31 00:00:00,058001001,0.7,21.268489426074,8.182129977551,9.305035597497,5.371673521849,8825240263,,3577445645,3537751927.0,54.261391239,75.1947003914,76.1428844031,14.3096168574,10.9684905927,11.5542799938,2.8110632917,0.4358301021,,40.806223351202,一季度
601995.SH,601995,中金公司,10014783,2025-12-31 00:00:00,058001001,0.64,20.706934670625,8.182394200283,8.55111646754,1.735049157115,7720470513,,3223839151,3171327830.0,-2.0768187824,13.6683712773,12.5635541967,-2.6741077497,44.1493131928,41.3985569073,2.7141445486,0.4180097438,,41.900405947448,四季度
601995.SH,601995,中金公司,10014783,2025-09-30 00:00:00,058001001,0.426,20.218668241791,8.184806211352,8.220682602797,6.444152668198,7932596696,,2236458211,2242828993.0,74.7763154109,254.9326631991,248.2865256637,11.616016203,-2.2634793088,0.3740547793,1.9091896421,0.30466417,,28.127174675666,三季度
601995.SH,601995,中金公司,10014783,2025-06-30 00:00:00,058001001,0.43,19.862792282426,8.184829662974,7.755200743131,4.723210829352,7107041593,,2288252329,2234470848.0,41.1033417705,131.2792215427,128.4070762517,24.228019981,12.0603136932,11.2531767074,1.9397259167,0.3335660603,,32.219769422137,二季度
601995.SH,601995,中金公司,10014783,2025-03-31 00:00:00,058001001,0.38,19.525133438994,8.184917216218,7.452245910192,1.821545934564,5720965040,,2041982798,2008455771.0,47.6855605713,64.8533504877,65.0737065646,-27.4377001495,-28.0023450447,-28.7115895456,1.7565410012,0.3033402813,,35.735007060977,一季度
601995.SH,601995,中金公司,10014783,2024-12-31 00:00:00,058001001,0.55,19.151168102704,8.184952393754,7.040519662274,3.625523601409,7884211294,,2836179594,2817366467.0,42.7096300474,83.1642819103,74.220022135,73.7102556318,350.1102554289,337.5058381069,2.5305544743,0.4231853524,,35.696469032252,四季度
601995.SH,601995,中金公司,10014783,2024-09-30 00:00:00,058001001,0.093,18.521323691864,8.185853331309,7.018947123491,2.953736582265,4538713771,,630107748,643960885.0,-10.0298429176,-39.8207808294,-37.6498228276,-9.8882886715,-36.3134792441,-34.1744721821,0.5876811369,0.1005730141,,13.899010420765,三季度
601995.SH,601995,中金公司,10014783,2024-06-30 00:00:00,058001001,0.17,18.484921231252,8.185853331309,6.910619931817,-0.559432943977,5036763484,,989389498,978284423.0,-18.9179119082,-24.0880009683,-27.5771160457,30.0230351696,-20.124609354,-19.5954234538,0.9352971251,0.16325825,,19.655424304613,二季度
601995.SH,601995,中金公司,10014783,2024-03-31 00:00:00,058001001,0.22,18.547888542359,8.185853331309,7.04826454286,2.654688960712,3873747046,,1238666240,1216702413.0,-37.6100780759,-45.126358458,-44.168752634,-29.8825225229,-20.005272989,-24.7616794593,1.1766635873,0.2001757824,,31.986841739692,一季度
601995.SH,601995,中金公司,10014783,2023-12-31 00:00:00,058001001,0.29,18.271930030428,8.185853331309,6.799707362082,3.198849214626,5524652605,,1548434861,1617131276.0,-17.4687648302,-2.3263655502,3.7806211512,9.5142561916,47.885184982,56.575382012,1.4902645542,0.2454431232,,27.748600746635,四季度
601995.SH,601995,中金公司,10014783,2023-09-30 00:00:00,058001001,0.182,17.981932889344,8.185853331309,6.709416152826,-4.431187171289,5044688059,,1047052050,1032813240.0,-30.530875307,-51.7609014839,-52.6463493484,-18.7903416758,-19.6637781517,-23.5403205158,1.0187113155,0.164512969,,20.793482326991,三季度
601995.SH,601995,中金公司,10014783,2023-06-30 00:00:00,058001001,0.24,17.80734478433,8.185853331309,6.495285350951,-0.570191784126,6211931146,,1303337431,1350794624.0,-12.0180548635,-40.2490822229,-37.5742243889,0.0483239083,-42.261386734,-38.0156166476,1.279993392,0.2009454475,,21.280707205701,二季度
601995.SH,601995,中金公司,10014783,2023-03-31 00:00:00,058001001,0.43,17.584914132438,8.185853331309,6.54503804789,-0.390100010936,6208930748,,2257306432,2179249919.0,22.4369650007,35.9531535569,36.1842162916,-7.2465256454,42.3885039232,39.8550096669,2.2519579789,0.3439127092,,36.394629811709,一季度
601995.SH,601995,中金公司,10014783,2022-12-31 00:00:00,058001001,0.3,17.150135044979,8.185853331309,6.080643775677,4.611706880687,6694014204,,1585315085,1558220849.0,-20.7347575689,-52.3050611335,-51.7786505249,-7.8184216753,-26.9623983217,-28.5568359663,1.6409791626,0.2428443554,,23.511254339131,四季度
601995.SH,601995,中金公司,10014783,2022-09-30 00:00:00,058001001,0.422,16.909736407878,8.18930659917,6.087260830223,0.769672140845,7261770004,,2170546470,2181063605.0,0.5100542722,-11.291143109,-11.6522519408,2.8512124603,-0.4922742373,0.7959202532,2.3490677969,0.3271781969,,29.90309761675,三季度
601995.SH,601995,中金公司,10014783,2022-06-30 00:00:00,058001001,0.42,16.235519925931,8.18930659917,5.644004087623,4.00247373308,7060461253,,2181284371,2163841155.0,-17.2072453295,-30.3379174678,-30.6362500336,39.2287146383,31.3744934395,35.2213022031,2.4176760913,0.324665034,,30.948939151412,二季度
601995.SH,601995,中金公司,10014783,2022-03-31 00:00:00,058001001,0.32,16.007370735797,8.18930659917,5.617799328801,0.962010893347,5071124352,,1660356066,1600222095.0,-14.5294112061,-11.4850679254,-12.6925337724,-39.9517406283,-50.0474184509,-50.4788625244,1.9074268646,0.2529691981,,32.821055814646,一季度
601995.SH,601995,中金公司,10014783,2021-12-31 00:00:00,058001001,0.67,15.727798074573,8.18930659917,5.288491924934,4.229156927681,8445081348,,3323864382,3231392041.0,23.1315753029,43.5066494045,41.4138997119,16.88824958,35.8442281072,30.8931152968,4.0108586759,0.5196717109,,39.520613105644,四季度
601995.SH,601995,中金公司,10014783,2021-09-30 00:00:00,058001001,0.487,15.085412206824,8.189692152094,4.950469235523,3.535276424408,7224918996,,2446820471,2468725749.0,14.5281189023,33.0160497803,35.2435917529,-15.2787722337,-21.857685381,-20.8629176899,3.0562538241,0.3921640786,,33.999636097789,三季度
601995.SH,601995,中金公司,10014783,2021-06-30 00:00:00,058001001,0.626,14.562674604081,8.189593812806,4.449846105641,1.39638073078,8527873340,,3131236236,3119556189.0,49.039317404,76.4210588176,79.194118748,43.7319034076,66.9287500523,70.2017160414,4.0700842306,0.5252492558,,36.795588464967,二季度
601995.SH,601995,中金公司,10014783,2021-03-31 00:00:00,058001001,0.374,14.204370940884,8.189593812806,4.070914136819,-2.542206952845,5933180552,,1875792058,1832858247.0,24.3690800211,46.8997351175,72.3856484615,-13.4926192159,-19.0133524457,-19.7894803434,2.557263254,0.3419729056,,31.653282426521,一季度
601995.SH,601995,中金公司,10014783,2020-12-31 00:00:00,058001001,0.49,13.803893358923,8.189593812806,3.687171547466,-5.563357028715,6858583046,,2316174474,2285059706.0,50.3564979113,110.6757301683,86.4767968873,8.7210271878,25.913765552,25.1725061605,3.6113623254,0.4639960724,,34.06583681104,四季度
601995.SH,601995,中金公司,10014783,2020-09-30 00:00:00,058001001,0.42,11.819751804488,6.164727507044,3.799053516879,-0.235353896443,6308423700,,1839492659,1825392033.0,49.7411347752,46.1260708705,,10.2506011356,3.6412516108,,3.4394198085,0.3999262278,,29.277554850984,三季度
601995.SH,601995,中金公司,10014783,2020-06-30 00:00:00,058001001,0.406271522493,11.520381045593,6.164727507044,3.379639855698,-4.497324876747,5721895060,,1774865346,1740880901.0,52.9947586607,82.6096469674,,19.9401936874,38.9958167723,,3.5478205178,0.4311989003,,31.278622820461,二季度
601995.SH,601995,中金公司,10014783,2020-03-31 00:00:00,058001001,0.292290467388,11.153313492863,6.164727507044,2.987626614649,6.015719021467,4770623495,,1276919973,1063231344.0,47.2000303132,40.5475702723,,4.5834448239,16.1467111818,,2.605456073,0.3498434866,,27.020020849497,一季度
601995.SH,601995,中金公司,10014783,2019-12-31 00:00:00,058001001,0.25,10.825679765775,6.164727507044,2.69661331462,-1.614640501208,4561547483,,1099402609,1225385529.0,48.0432092941,42.5132192461,,8.2760652927,-12.6653847886,,2.3585447182,0.3239800349,,23.717532592437,四季度
601995.SH,601995,中金公司,10014783,2019-09-30 00:00:00,058001001,0.3,10.478626673559,5.920479211925,2.740075745728,-4.699277241199,4212886265,,1258839472,,8.3641301312,15.5133492971,,12.6461619131,29.5175614807,,2.8485120521,0.3936246187,,30.066832957808,三季度
601995.SH,601995,中金公司,10014783,2019-06-30 00:00:00,058001001,0.227,10.125380093427,5.920479211925,2.444111944142,-1.809627925433,3739928812,,971945007,,14.8994898135,5.7180020335,,15.3974181934,6.9796949383,,2.2479148446,0.3062866619,,26.21391634125,二季度
601995.SH,601995,中金公司,10014783,2019-03-31 00:00:00,058001001,0.213,10.022948870273,5.920479211925,2.390368691136,4.111723595273,3240912033,,908532229,,20.471767586,27.6808195223,,5.1825110214,17.7710983071,,2.132544085,0.3089204154,,28.352421282766,一季度
601995.SH,601995,中金公司,10014783,2018-12-31 00:00:00,058001001,0.183997173945,9.822748921117,5.920479211925,2.176957870587,3.873418623485,3081227099,,771439039,,-16.3120312034,-5.1274450503,,-20.7444793623,-29.2113814704,,1.8467876753,0.2917565652,,25.403413408055,四季度
601995.SH,601995,中金公司,10014783,2018-09-30 00:00:00,058001001,0.259924798317,9.626413877914,5.920479211925,2.153778929383,-2.033049357918,3887712899,,1089778350,,22.1259668728,29.3672017334,,19.4397677311,18.5346794228,,2.6801594142,0.4181779,,28.238221198957,三季度
601995.SH,601995,中金公司,10014783,2018-06-30 00:00:00,058001001,0.219281647854,9.292782150088,5.920479211925,1.894695699039,-0.617266405658,3254956848,,919375119,,,,,20.9938439865,29.2046279652,,2.3138497253,0.3633997387,,28.62543546691,二季度
601995.SH,601995,中金公司,10014783,2018-03-31 00:00:00,058001001,0.169716558383,9.184031195719,5.920479212164,1.865317603546,-0.095547956483,2690183848,,711565161,,,,,-26.9329995177,-12.4908107778,,1.8673241353,0.296820399,,26.850143180252,一季度
