SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000999.SZ,000999,华润三九,10005851,2022-12-31 00:00:00,058001001,0.49,17.210201169965,1.818112425224,13.923702213719,1.000166119456,5968740906.67,3132649195.65,496465869.44,436085715.96,39.3825222632,66.0683145407,86.8498063784,60.8921752117,-4.391302457,-3.3282756363,2.9696994906,1.9791340666,52.484254964884,8.692337449431,四季度
000999.SZ,000999,华润三九,10005851,2022-09-30 00:00:00,058001001,0.53,16.619478042254,1.775524359121,13.40986541874,0.116518055013,3709776997.43,2022551208.4,519268520.75,451099552.45,9.1848207016,36.524674533,27.1697253891,-11.8096559283,-12.6331367015,-15.5747575411,3.2163588033,2.0929965778,54.519482162975,14.27551114223,三季度
000999.SZ,000999,华润三九,10005851,2022-06-30 00:00:00,058001001,0.6,16.07008262283,1.750229469214,12.900214860982,1.462370230656,4150716982.22,2290106188.76,592278515.74,534318338.12,11.1498219817,-18.8985709365,-16.7246360933,0.29015463,-29.1350391053,-32.9935768761,3.7165047444,2.4392065813,55.173749464728,14.431089720303,二季度
000999.SZ,000999,华润三九,10005851,2022-03-31 00:00:00,058001001,0.86,16.46863984644,1.671291224946,13.249735033058,0.469037214894,4250226596.43,2321021370.07,840789197.41,797413610.83,2.8075884309,30.4475033672,27.9592754467,-0.6238541486,174.3442594038,241.6681017839,5.341503545,3.4898984626,54.609355934565,19.989632595204,一季度
000999.SZ,000999,华润三九,10005851,2021-12-31 00:00:00,058001001,0.31,15.643259639861,1.679106119215,12.416474671836,0.413519204975,4282273566.12,2505408586.99,298952795.91,233388369.2,-2.3769874373,1751.9421475774,742.2733136997,26.2739701036,-18.6839879124,-34.2053552075,2.0203885446,1.349228203,58.506504741126,7.457628901307,四季度
000999.SZ,000999,华润三九,10005851,2021-09-30 00:00:00,058001001,0.38,15.303467083573,1.671291224957,12.080637694208,0.42005246969,3397703978.99,1986267889.22,380347744.85,354722439.7,-2.7001105224,-28.5687967267,-20.9289273569,-9.0950398275,-47.9453440398,-44.715278993,2.5422683888,1.7054540187,58.459121262543,11.496727667727,三季度
000999.SZ,000999,华润三九,10005851,2021-06-30 00:00:00,058001001,0.73,14.91079700946,1.671139935182,11.696573851732,0.792524634631,3784582663.21,2272861098.3,732852788.95,641628343.67,35.3219610669,35.832712262,34.4538801149,-9.8757618055,12.3321942312,2.9607431414,4.9880372587,3.2508832284,60.055792158922,19.574979029567,二季度
000999.SZ,000999,华润三九,10005851,2021-03-31 00:00:00,058001001,0.66,14.672334828859,1.671139935182,11.458765032537,0.284738268781,4079841527.03,2425738626.95,642951077.43,623177654.02,29.0542370923,22.948607312,39.9151601015,-7.188674881,1831.5067768617,1814.9542551884,4.5778189307,2.9270033143,59.456687493346,15.877624654004,一季度
000999.SZ,000999,华润三九,10005851,2020-12-31 00:00:00,058001001,0.03,14.022979397242,1.671028480315,10.809560899622,0.69320087963,4323486540.82,2662172540.17,16507845.94,-36337858.7000001,-4.5696305685,-74.2863905422,-234.8961921672,28.9485285888,-93.3871505184,-108.1000611841,0.2426806259,0.1818802664,61.574669309947,0.506583252734,四季度
000999.SZ,000999,华润三九,10005851,2020-09-30 00:00:00,058001001,0.51,14.001545129686,1.206209436439,11.252531020686,0.488305206589,3435264131.22,2192570076.71,526324740.69,448612150.87,12.8612665366,103.7418052216,125.3765276446,26.4778912283,-4.5759029872,-5.9928618394,3.7413068969,2.4836100225,63.825371003753,15.358035101151,三季度
000999.SZ,000999,华润三九,10005851,2020-06-30 00:00:00,058001001,0.54,13.487609685198,1.206209436439,10.738304198192,0.431756369272,2717168792.7,1758794693.72,531713635.9,477210730.64,-26.8476271326,-5.0350058922,-11.8014502243,-14.0821289502,-1.0865273895,7.1428273285,4.0114742219,2.6651965921,64.728945012368,19.900996196584,二季度
000999.SZ,000999,华润三九,10005851,2020-03-31 00:00:00,058001001,0.54,13.379605706201,1.206209436439,10.629418488405,0.658659810011,3161338689.03,1904105414.26,522942952.74,445396805.87,-9.9123937336,-54.2946751004,2.2826569342,-30.5121180953,272.6804580234,1553.436258073,4.1565555469,2.6713288446,60.230984451851,16.679448010735,一季度
000999.SZ,000999,华润三九,10005851,2019-12-31 00:00:00,058001001,0.15,13.035166467974,1.883695425999,9.607638154428,0.462687909807,4606337083.59,3127922707.2,129454946.24,26937645.99,13.3338134767,-55.2282256311,-88.4071417808,49.4643860703,-42.0798042226,-86.466899961,1.1455116028,0.8056726999,67.904772283018,3.063466745903,四季度
000999.SZ,000999,华润三九,10005851,2019-09-30 00:00:00,058001001,0.25,12.688542999111,1.206209436439,9.938427720319,0.340150589509,3020515093.86,2044397703.69,247065954.87,199050076.58,1.6255632294,-13.5992200541,-20.054679297,-18.0218498114,-55.5223887375,-63.2113719181,2.0095560612,1.3676663777,67.683744002663,8.330622287619,三季度
000999.SZ,000999,华润三九,10005851,2019-06-30 00:00:00,058001001,0.57,12.430578439667,1.206209436439,9.68603630662,0.872848275891,3684536778.29,2545715413.79,555483866.73,541064146.58,19.1721336585,37.6366398034,41.8453324825,5.8083973901,-52.3943275616,24.2520775962,4.5978579903,3.1019528451,69.091871433876,15.31335879464,二季度
000999.SZ,000999,华润三九,10005851,2019-03-31 00:00:00,058001001,1.19,12.252968339585,1.206209436439,9.508579092675,0.338645399826,3482272550.36,2188514684.01,1166843861.83,435456820.56,3.0160557588,175.9055936772,11.2924218291,-12.581464054,265.0683025441,87.402759069,10.2255385488,6.5048558325,62.847311701198,33.554789818482,一季度
000999.SZ,000999,华润三九,10005851,2018-12-31 00:00:00,058001001,0.32,11.061108463224,1.206209436439,8.316584137287,0.395607225539,3983448719.06,2794677070.76,319623438.6,232364145.93,9.5516821749,-6.6989646708,3.8954907248,34.0235711759,11.7746651843,-6.6746092925,2.996605529,1.946301365,70.157224753215,8.479087978562,四季度
000999.SZ,000999,华润三九,10005851,2018-09-30 00:00:00,058001001,0.29,10.73107317584,1.20636266966,7.988139726336,0.4504567185,2972200101.9,2108658617.91,285953384.94,248982773.25,19.5658468914,31.2552384309,21.0508916495,-3.8675825167,-29.1470636668,-34.7266964975,2.7595286392,1.7738651472,70.94605159868,9.833797234687,三季度
000999.SZ,000999,华润三九,10005851,2018-06-30 00:00:00,058001001,0.41,10.44044507866,1.206209436439,7.697954222546,0.867883925324,3091777133.78,2095071213.85,403587204.34,381446563.74,21.6713414877,10.1007825976,11.6485240732,-8.5359686811,-4.5699507393,-2.5113171441,3.9408218456,2.5274061712,67.762685445848,13.426371818802,二季度
000999.SZ,000999,华润三九,10005851,2018-03-31 00:00:00,058001001,0.43,10.483436515415,1.206209436439,7.740648979559,0.238495503657,3380320208.06,2268976867.57,422914173.75,391272661.16,37.5867959502,12.8695591375,10.7043441879,-7.0353878761,23.4525554168,74.9472362688,4.2079446299,2.6227612415,67.123134138591,12.712343250364,一季度
000999.SZ,000999,华润三九,10005851,2017-12-31 00:00:00,058001001,0.35,10.050579252304,1.206209436439,7.308618972663,0.38873767252,3636136515.64,2464416941.26,342572231.35,223651810.4,29.0457439614,4.2702481007,-17.0788850016,46.2747214184,57.243810613,8.7354386592,3.543455061,2.2726835233,67.775699032748,9.798756662944,四季度
000999.SZ,000999,华润三九,10005851,2017-09-30 00:00:00,058001001,0.22,9.70168532893,1.206209436439,6.958662663183,0.410314965696,2485826997.57,1616780793.2,217860550.45,205684377.75,31.99410117,-6.5612246388,6.513108221,-2.1747388594,-40.5664578962,-39.796659916,2.3206012892,1.4965380836,65.03995631154,8.883443119166,三季度
000999.SZ,000999,华润三九,10005851,2017-06-30 00:00:00,058001001,0.38,9.479247947135,1.206209436449,6.736106170743,0.657037565053,2541089048.56,1615235207.1,366561612.75,341649445.8,18.2572937436,13.2155603242,14.8261884239,3.428160321,-2.1701087458,-3.3357512704,4.0129486134,2.6360854863,63.56468333982,14.676152951088,二季度
000999.SZ,000999,华润三九,10005851,2017-03-31 00:00:00,058001001,0.38,9.183476818347,1.124812247533,6.521643393391,0.137936585678,2456863818.01,1515741899.36,374692855.17,353439301.8,15.2405760198,19.9530844322,14.249104149,-12.8064037631,14.0469465846,31.0411077697,4.2567302653,2.7382183274,61.694176463867,15.321149902598,一季度
000999.SZ,000999,华润三九,10005851,2016-12-31 00:00:00,058001001,0.33,8.800715896302,1.124812247533,6.138874106262,0.405609570048,2817711304.55,1744631870.02,328542645.28,269716356.81,17.9545196894,-21.9144610263,-1.5139464614,49.6167156299,40.9095054864,39.6718983529,3.8868719104,2.3556778058,61.916629542664,11.695749829581,四季度
000999.SZ,000999,华润三九,10005851,2016-09-30 00:00:00,058001001,0.24,8.46892026017,1.124812247533,5.803249787864,0.290095786199,1883286431.39,1192192906.63,233158610.66,193107103.14,3.7234264988,15.7755854789,20.9687614654,-12.3555481668,-27.9870509292,-35.0979406414,2.8512485219,1.7526272122,63.303854727508,12.470262043287,三季度
000999.SZ,000999,华润三九,10005851,2016-06-30 00:00:00,058001001,0.33,8.238448287047,1.132251532823,5.565065488487,0.542022195475,2148779976.37,1364208947.68,323773173.67,297536172.27,18.5395041483,12.3873401374,4.4696202687,0.7897305506,3.6518052113,-3.8215587213,4.0601894979,2.6918595647,63.487605184436,15.293540204854,二季度
000999.SZ,000999,华润三九,10005851,2016-03-31 00:00:00,058001001,0.32,8.053995300572,1.132251532823,5.384313446736,0.184420448473,2131943368.27,1318421105.2,312366169.61,309358488.57,13.2214801902,-7.857714343,-7.7204186486,-10.7529733074,-25.7591638055,12.9612494707,4.0420742156,2.6158707372,61.841281753645,14.762668215967,一季度
000999.SZ,000999,华润三九,10005851,2015-12-31 00:00:00,058001001,0.43,7.734886590612,1.132251532823,5.065214284809,0.347230571253,2388811647.04,1446662306.06,420747105.8,273862488.26,8.702681472,26.8239340815,-10.8203611956,31.5656106057,108.9231977094,71.5566412523,5.7009173944,3.6010412257,60.559915129875,17.586816323111,四季度
000999.SZ,000999,华润三九,10005851,2015-09-30 00:00:00,058001001,0.21,7.343957689335,1.17139677012,4.704529712412,0.274653344622,1815680888.07,1111400290.85,201388409.91,159633859.85,14.8083171213,35.914890743,11.1259588539,0.1637741091,-30.0945551858,-43.950046163,2.7632872193,1.8663767972,61.21121272755,11.512130647153,三季度
000999.SZ,000999,华润三九,10005851,2015-06-30 00:00:00,058001001,0.29,7.546227931586,1.17139677012,4.906800414292,0.563909468822,1812712134.92,1100195302.92,288086872.84,284806407.36,3.5573295581,7.9783574297,7.6158138,-3.7319873834,-15.0196611739,-15.0441413168,3.9774727252,2.7105986083,60.693326961622,16.455781703208,二季度
000999.SZ,000999,华润三九,10005851,2015-03-31 00:00:00,058001001,0.35,7.251939143385,1.17139677012,4.612503884677,0.101200367259,1882984893.58,1174901981.55,339004147.1,335240455.19,7.7784257111,17.2379145959,17.3203135649,10.7515356512,37.2718127655,50.8106670986,4.8922341222,3.216629171,62.395719984574,18.44216834102,一季度
000999.SZ,000999,华润三九,10005851,2014-12-31 00:00:00,058001001,0.25,6.905654594616,1.17139677012,4.266192568812,0.314788742395,2197564599.78,1336844900.59,331756863.44,307090824.69,0.5656265003,5.6844989543,0.9017473108,-3.2664844798,43.5060939634,33.407607612,3.6740806563,2.3293966281,60.833019458169,15.08383971207,四季度
000999.SZ,000999,华润三九,10005851,2014-09-30 00:00:00,058001001,0.18,6.827383452927,1.173710273041,4.223017426938,0.316544095812,1581488984.07,963589171.62,148172439.98,143651277.79,-0.7721848028,-37.2067008991,-36.9243176513,-7.6806148424,-39.9362285614,-41.5754980686,2.5590787041,1.7441899859,60.929237024477,10.063034354526,三季度
000999.SZ,000999,华润三九,10005851,2014-06-30 00:00:00,058001001,0.29,6.911812665563,1.173710273051,4.307219005945,0.495673223332,1750443104.95,1060771760.81,266800569.76,264651074.32,-4.1935473546,9.3185816666,9.7732672123,-0.5820049292,-13.2656093133,-12.7891747478,4.326174989,2.8939709161,60.600185050876,16.040360756428,二季度
000999.SZ,000999,华润三九,10005851,2014-03-31 00:00:00,058001001,0.34,6.619137206303,1.174079901972,4.014532721381,0.082951770835,1747088882.73,1103198897.83,289159141.28,285748004.76,3.836618052,-2.9123435298,-3.0393624772,-12.9143883232,7.9551966504,11.6004445413,5.2316007541,3.3308403739,63.144978411524,17.213898735367,一季度
000999.SZ,000999,华润三九,10005851,2013-12-31 00:00:00,058001001,0.32,6.113390087241,1.174039900276,3.509151779548,0.470865075401,1690625890.78,1173521892.03,233675052.75,220305669.48,8.4691469265,11.1935446481,43.5555454705,24.1449673126,11.6518228945,10.3952436028,5.103480834,3.0860615925,69.413457964291,13.693550144508,四季度
000999.SZ,000999,华润三九,10005851,2013-09-30 00:00:00,058001001,0.28,5.968496526479,1.131595118623,3.464611226254,0.316560865829,1771277796.46,1048418558.21,274056430.82,264168972.63,11.7385466585,21.5747186655,15.8491884084,-10.041967598,5.865232957,3.4467617115,4.7852204738,3.0238646675,59.189956555958,16.115425493984,三季度
000999.SZ,000999,华润三九,10005851,2013-06-30 00:00:00,058001001,0.26,5.732684878517,1.178174297896,3.186172985923,0.469151380979,1987158204.58,1241550478.7,262087743.54,259807782.07,27.8150988658,23.9978165963,24.5256285201,7.5082616479,-23.449701526,-23.4513000609,4.6147973486,2.9471080891,62.478693233306,13.777367213088,二季度
000999.SZ,000999,华润三九,10005851,2013-03-31 00:00:00,058001001,0.35,5.728398515242,1.178174297906,3.181720099632,0.242476539892,1844215504.95,1130692016.79,340239984.69,337274018.71,3.8003463137,10.2077906928,9.7709439876,-8.9068270133,23.6873166537,28.7385902799,6.1951905947,3.9995397112,61.310189278593,19.132917866861,一季度
000999.SZ,000999,华润三九,10005851,2012-12-31 00:00:00,058001001,0.28,5.361306567893,1.296554393503,2.696030589723,0.366439649729,2027260565.55,1298859173.98,275185939.74,204123239.21,27.5487168051,59.2228262919,67.4049289465,27.6076900069,21.4924456251,16.2977161069,5.2780581682,3.5917187506,64.069670966426,14.607047532129,四季度
000999.SZ,000999,华润三九,10005851,2012-09-30 00:00:00,058001001,0.23,5.16,1.233096295515,2.624396658055,0.485335727132,1585198527.66,962779410.8,225422220.86,229123200.66,22.9376236845,23.4816640961,21.8567764579,2.2769206565,7.7935332426,8.6528163457,4.5575459791,3.1315843895,60.735573115956,15.322203455396,三季度
000999.SZ,000999,华润三九,10005851,2012-06-30 00:00:00,058001001,0.22,4.929134240443,1.233096295515,2.394503005312,0.328234181244,1540510172.83,903426378.44,208772168.33,206056548.27,15.3571736488,14.4955387018,20.1497206387,-12.6911070002,-31.9630014199,,4.3148288778,2.8503824637,58.644622695374,14.199381646936,二季度
000999.SZ,000999,华润三九,10005851,2012-03-31 00:00:00,058001001,0.31,4.956412465625,1.233096295505,2.421230793309,0.057943875922,1764436725.63,1059881704.3,306850938.0,305365482.78,32.4784276267,36.8994715242,,-6.8292167767,61.8000846796,,6.5309514094,4.2722807473,60.069125115357,18.447354269039,一季度
000999.SZ,000999,华润三九,10005851,2011-12-31 00:00:00,058001001,0.2,4.642956169016,1.233096295515,2.107765742742,0.482111215425,1576314852.53,922213514.62,171715403.65,155535795.08,42.8994545471,-15.2809075578,-1.007414873,60.6442892266,8.8983818097,6.7985141945,4.1976298425,2.8388998019,58.50439797226,11.665322514399,四季度
000999.SZ,000999,华润三九,10005851,2011-09-30 00:00:00,058001001,0.18,4.59,1.37870597581,1.944103472571,0.042566268628,1281614464.27,742021367.22,182248027.12,183729005.04,11.0326745559,-14.1660234307,-12.2315329892,-4.1001979808,-2.5159892372,-6.6680705982,3.9549641101,2.9548950414,57.897393319656,14.858506131832,三季度
000999.SZ,000999,华润三九,10005851,2011-06-30 00:00:00,058001001,0.187,4.41,1.37870597581,1.766198144162,0.323189137195,1335426418.75,799002258.19,182340876.07,171499814.71,34.2456475449,20.5391725773,22.2888312561,0.4837293121,-18.0527822376,-16.691908508,4.0849212509,3.1475947949,59.831245433791,14.982814275704,二季度
000999.SZ,000999,华润三九,10005851,2011-03-31 00:00:00,058001001,0.223,4.53,1.37870597581,1.883701212596,0.127618000123,1331867200.75,794596431.17,224143259.71,219376016.96,15.1368881804,-9.5541714961,-3.58667129,-7.6893467734,-2.6149556799,19.2120141875,5.0441263085,3.7895856066,59.660334808346,18.074647390854,一季度
000999.SZ,000999,华润三九,10005851,2010-12-31 00:00:00,058001001,0.225,4.577311275381,1.652291846184,1.661000629748,0.145408373297,1325243770.28,808542615.83,223855317.89,178869855.73,-9.2722977233,5.2584759709,-4.3844184032,24.8203860643,10.3314599253,-5.3106668711,5.4540136582,3.8451976366,61.010859583907,17.276105644445,四季度
000999.SZ,000999,华润三九,10005851,2010-09-30 00:00:00,058001001,0.21,4.08,1.38392866351,1.475944185034,0.290450232516,1061720614.77,647178559.23,202893461.25,188901801.11,-11.2531625903,17.7653522372,9.7021349028,15.9490309767,36.8996575311,30.0404684365,5.2098952627,3.9089994407,60.955636560772,20.707418201315,三季度
000999.SZ,000999,华润三九,10005851,2010-06-30 00:00:00,058001001,0.15,3.874615672479,1.38392866351,1.268677394504,0.300805851701,915678730.41,564229803.3,148205966.99,145263857.75,-16.6097293124,-6.6717712109,-7.1712813378,-13.8192997886,-38.5114079877,-34.3193460329,3.8408879592,2.9093213506,61.618751704254,17.510854260883,二季度
000999.SZ,000999,华润三九,10005851,2010-03-31 00:00:00,058001001,0.25,4.009004965553,1.36971657439,1.417276876586,0.129897102472,1062510200.27,658973730.56,241030022.22,221166887.03,-3.1989548064,45.4353628286,35.5340328467,-27.2593380343,13.3341527968,18.2256252571,6.3339768783,4.4544388634,62.020461581691,23.524889355084,一季度
000999.SZ,000999,华润三九,10005851,2009-12-31 00:00:00,058001001,0.21,3.77,1.369725513015,1.174055069997,0.247413690111,1460682610.74,739458764.95,212672011.28,187071869.19,-2.2051298603,63.6568438448,170.828683403,22.0951730231,23.4411112368,8.6394269981,5.9295200576,4.0326934333,50.62419169729,15.426873899446,四季度
000999.SZ,000999,华润三九,10005851,2009-09-30 00:00:00,058001001,0.18,3.56,1.38081625261,0.998439876596,0.307386300909,1196347549.68,611038271.12,172286209.31,172195191.34,28.5238360868,7.870108565,8.3332218105,8.1474327519,8.8525571948,10.4098798047,5.0658925048,3.4929747323,51.075314300049,15.618001421074,三季度
000999.SZ,000999,华润三九,10005851,2009-06-30 00:00:00,058001001,0.161,3.386216264031,1.38081625261,0.822440071396,0.195977850036,1098064226.03,536860183.85,158800792.55,156485902.05,10.1801996617,25.3164479303,21.24834084,1.5375679104,-4.8004970507,,4.7379669119,3.2225570112,48.891510270851,15.486481318567,二季度
000999.SZ,000999,华润三九,10005851,2009-03-31 00:00:00,058001001,0.17,3.438923092338,1.376328341812,0.879722421882,0.122704424824,1097622652.88,569294524.27,165729996.84,163181809.31,17.847524637,101.4591468732,,-26.6009747021,27.3585802335,,5.0638309817,3.4531444062,51.866142045835,16.340339162954,一季度
000999.SZ,000999,华润三九,10005851,2008-12-31 00:00:00,058001001,0.13,3.27,1.390900578721,0.692274028226,0.248215998825,1493618845.91,625834502.46,129949964.99,69073876.09,37.9102401879,6.3911022189,472.2534378525,61.0572271974,-18.4740887555,-45.1158104476,4.1736626613,2.886520509,41.900549405475,9.524321957342,四季度
000999.SZ,000999,华润三九,10005851,2008-09-30 00:00:00,058001001,0.16,3.12,1.377993868097,0.588605962815,0.122159145572,930837100.81,443644536.06,159716358.5,158949571.02,13.9717330795,145.3808795588,140.2937915137,-8.8742613037,22.5158064121,19.4323387306,5.3817896876,3.6557303892,47.660813656218,18.495915182171,三季度
000999.SZ,000999,华润三九,10005851,2008-06-30 00:00:00,058001001,0.13,2.96,1.377993868107,0.42503168958,0.702792169823,1004008974.74,476249324.16,126300131.63,128628521.52,13.6959546579,84.3148691911,106.1016959983,12.5072648989,66.0119558073,,4.5821797365,2.3022446194,47.434767630771,13.547234540929,二季度
000999.SZ,000999,华润三九,10005851,2008-03-31 00:00:00,058001001,0.08,2.87,1.377993868097,0.336809754388,0.067271160231,924472354.66,426703414.1,82525888.39,78110027.37,27.8463973957,241.9241324802,,-20.4593186422,-39.7128310282,,2.8183981414,1.053115601,46.156427712425,9.638727369276,一季度
000999.SZ,000999,华润三九,10005851,2007-12-31 00:00:00,058001001,0.1358,2.84,1.429873718419,0.252915541271,0.004405285075,1076285738.65,513986559.08,122699751.02,15262581.82,15.924083545,21.9280974579,165.6403662863,42.8168969602,106.8561267505,10.7425763933,4.8547964933,1.6829500825,47.755585772669,11.035123873236,四季度
000999.SZ,000999,华润三九,10005851,2007-09-30 00:00:00,058001001,0.06,2.659,1.538563448789,0.003871125386,0.113719340362,808624192.27,388359925.26,65254821.96,66225708.0,27.1008236905,248.9942154023,13.9295841551,-7.227447804,-3.0998277558,-9.7606408412,2.4552409121,0.8502020365,48.02724540924,8.536456690248,三季度
000999.SZ,000999,华润三九,10005851,2007-06-30 00:00:00,058001001,0.0701,2.59,1.538563448789,-0.060618556042,0.284254667433,889524282.63,441450545.64,70908913.77,64649572.53,22.5993299411,33.8470228867,276.730602307,21.3109742363,182.9514513167,,2.5605130532,0.9042219531,49.627711604993,8.773812850758,二季度
000999.SZ,000999,华润三九,10005851,2007-03-31 00:00:00,058001001,0.02,2.6,1.538610890418,-0.05187390476,0.215964965604,703126974.48,323183410.94,23024599.53,23769513.21,10.0009350428,-39.1772953951,,-27.8768836762,-78.5019566752,,0.9206419565,0.3590744819,45.963733816216,3.707719479726,一季度
000999.SZ,000999,华润三九,10005851,2006-12-31 00:00:00,058001001,0.1063,2.45,1.378952327643,-0.013548126305,0.124707400552,974898216.16,491364432.22,107100907.66,24321043.96,7.2242358614,189.6668086466,4.0695643887,56.5864890666,492.083311079,-52.5039968392,4.4780221064,1.5073540074,50.401613632593,10.909443427738,四季度
000999.SZ,000999,华润三九,10005851,2006-09-30 00:00:00,058001001,0.02,2.38,1.538693285596,-0.275399307692,0.104597097446,622594083.29,256549027.22,18088823.93,51206506.53,-6.8722398598,-18.4398320068,112.1290517881,-10.5131469183,-62.8366345352,198.3942088423,0.7789594954,0.2862603468,41.206467280304,3.192464163001,三季度
