SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600160.SH,600160,巨化股份,10002375,2026-03-31 00:00:00,058001001,0.434,8.005696398464,1.729057491863,4.736651736264,0.348592852507,6017793269.71,2069389554.48,1173009944.11,1163598248.7,3.747931522,45.9262160107,47.5018011752,-8.7804357975,119.2064393867,109.7262099415,5.5796374179,3.3105382903,34.387847201333,21.618086387549,一季度
600160.SH,600160,巨化股份,10002375,2025-12-31 00:00:00,058001001,0.197,7.568397615953,1.729057491863,4.302162747701,0.975270031408,6597042336.61,1735020628.07,535116553.78,554817754.55,0.6221927717,-23.4418138269,-22.8401079547,-6.5887419186,-55.3061057434,-52.7041663831,2.6187996838,1.9349347951,26.299977164639,10.626010597504,四季度
600160.SH,600160,巨化股份,10002375,2025-09-30 00:00:00,058001001,0.443,7.56906844613,1.730420762389,4.380303139268,0.356305962624,7062363222.71,2056504287.78,1197292298.38,1173079555.05,21.2155329845,186.5498977264,200.443181411,-6.2237904526,-3.602198122,-5.1812261575,6.0359529552,4.0409585691,29.119208725587,19.077764866262,三季度
600160.SH,600160,巨化股份,10002375,2025-06-30 00:00:00,058001001,0.46,7.12565506354,1.730420762389,3.937545051104,0.806572444948,7531063116.3,2180440154.4,1246982321.42,1237180684.28,13.9265788716,138.816842747,144.5709099431,29.8377469199,53.5673054772,56.8293691696,6.562202804,4.4177080635,28.95262090794,18.388386412175,二季度
600160.SH,600160,巨化股份,10002375,2025-03-31 00:00:00,058001001,0.3,6.895716110411,1.730070662416,3.711391510278,0.180805624305,5800398312.94,1648319210.03,803837703.86,788870535.43,6.046246099,160.635232507,173.9445868599,-11.5249312465,15.2164863415,9.7101973618,4.4428760508,3.1053912455,28.417345173568,15.364832995034,一季度
600160.SH,600160,巨化股份,10002375,2024-12-31 00:00:00,058001001,0.264,6.611399404606,1.755999026751,3.407185428854,0.727795446842,6556249824.11,1245925873.41,698967126.22,719049417.83,41.2141045912,256.8329983476,438.4101689175,12.5236267784,65.8147377015,84.159287198,4.0278581021,2.8242682149,19.003636329235,11.928195037262,四季度
600160.SH,600160,巨化股份,10002375,2024-09-30 00:00:00,058001001,0.157,6.320684860652,1.728728615923,3.180366566633,0.072162787649,5826285665.56,1013002952.93,417830300.37,390449718.16,-1.5284097005,64.7609498713,67.8089985688,-11.8627582602,-19.1934876407,-22.8143115466,2.5113354822,1.7020855576,17.386771110761,7.875142640228,三季度
600160.SH,600160,巨化股份,10002375,2024-06-30 00:00:00,058001001,0.194,6.167487444542,1.728728615923,3.023556615542,0.051974973375,6610469706.73,1215012340.17,520077547.95,505857660.9,19.7653377498,55.3534013788,55.9486128178,20.8568342803,68.8297607823,75.6650320951,3.1691205314,2.2111281227,18.38012114227,8.894791347903,二季度
600160.SH,600160,巨化股份,10002375,2024-03-31 00:00:00,058001001,0.115,6.079196081218,1.728175610808,2.939500534521,0.17216945078,5469669751.07,806561223.44,310313858.05,287967192.37,19.518463577,103.3460911052,118.2607100776,17.8158404684,57.7416985603,115.6242128038,1.9103815043,1.3208291498,14.746068047019,6.036241262014,一季度
600160.SH,600160,巨化股份,10002375,2023-12-31 00:00:00,058001001,0.073,5.954198073952,1.728175610808,2.824558666386,0.553133241604,4642558869.27,669987817.35,196722782.17,133550489.82,-9.1862211229,-71.1482541952,-80.557839618,-21.5348884078,-23.4381522649,-42.6021510255,1.2455818288,0.9077837788,14.431433961662,4.544406873685,四季度
600160.SH,600160,巨化股份,10002375,2023-09-30 00:00:00,058001001,0.095,5.745899138298,1.588991909632,2.773390320491,0.056708249475,5916717347.45,628020671.03,256946231.04,232675077.91,0.749816526,-65.5411819669,-68.4808912412,7.1962633406,-23.8073915064,-28.2696330569,1.6705420463,1.1508872215,10.614342956583,4.501402077704,三季度
600160.SH,600160,巨化股份,10002375,2023-06-30 00:00:00,058001001,0.124,5.648512818006,1.588991909632,2.678216099164,0.108575427416,5519518277.1,811267060.14,337232490.29,324374581.96,-6.3932487049,-53.0865338777,-52.0526975421,20.6077101886,120.9856469996,145.8551823457,2.1842299023,1.5139292484,14.698149719077,6.308717042114,二季度
600160.SH,600160,巨化股份,10002375,2023-03-31 00:00:00,058001001,0.057,5.789172335419,1.588991909632,2.823303429538,0.095117886414,4576422409.87,621794244.01,152603797.97,131937256.26,-0.6803410228,-34.8935603848,-40.5546469023,-10.4799261612,-77.6188302173,-80.792692711,0.9814480789,0.6300382789,13.586906721481,3.128016168727,一季度
600160.SH,600160,巨化股份,10002375,2022-12-31 00:00:00,058001001,0.251,5.729570683481,1.588991909632,2.7667781885,0.332804816336,5112174525.36,1024195815.42,681840133.7,686911779.33,-4.6757453262,-19.840779439,-16.7181968134,-12.9499323302,-8.5590592252,-6.9481472837,4.5166374105,3.0567067639,20.034445427073,13.3504766184,四季度
600160.SH,600160,巨化股份,10002375,2022-09-30 00:00:00,058001001,0.276,5.453843498414,1.587728395988,2.564017829986,0.441569197907,5872682999.8,1122139766.65,745661765.86,738203226.78,32.3193744074,382.8581288524,391.9972023759,-0.4038487783,3.7313396502,9.1172223666,5.1985342365,3.531087222,19.107787133891,12.74795286559,三季度
600160.SH,600160,巨化股份,10002375,2022-06-30 00:00:00,058001001,0.266,5.172113223992,1.587728395988,2.287820830903,0.304778183215,5896495926.56,1009372883.45,718839425.36,676523110.44,28.5577875954,679.4692819709,945.3488466097,27.9685116748,206.6835574394,204.8127293142,5.2205983826,3.7092192019,17.118181645872,12.350487078431,二季度
600160.SH,600160,巨化股份,10002375,2022-03-31 00:00:00,058001001,0.087,5.028321478838,1.587728395988,2.151544520542,0.149341756437,4607770965.99,940193821.66,234391250.5,221947131.92,28.0740438909,1880.0282963195,3254.2725961753,-14.0811154115,-72.4442445996,-73.0909297022,1.7421082323,1.2880521628,20.404525932378,5.141729665791,一季度
600160.SH,600160,巨化股份,10002375,2021-12-31 00:00:00,058001001,0.314,4.938882341432,1.587728395988,2.064724781401,0.185657501995,5362931546.49,1274072858.81,850607240.1,824804162.55,4.2755286713,1395.466141097,158408.28973224,20.8339948275,450.8162536258,449.7149372439,6.5868369961,4.6396940702,23.757022586721,14.988333577297,四季度
600160.SH,600160,巨化股份,10002375,2021-09-30 00:00:00,058001001,0.057,4.627753333518,1.58617753279,1.77671765613,0.096561493503,4438263879.42,493462202.85,154426677.59,150042159.43,18.5012851239,529.9925858684,431.2495208718,-3.2351769239,67.4516550591,131.8418925866,1.2436110606,0.96127214,11.11836105866,3.557672975061,三季度
600160.SH,600160,巨化股份,10002375,2021-06-30 00:00:00,058001001,0.035,4.571335827245,1.58617753279,1.719517210993,0.063895039313,4586650125.87,468479213.36,92221649.01,64717449.36,24.6818159261,2631.008379894,366.3168148533,27.4869853273,679.0456093541,1019.7527142824,0.742463136,0.6510253575,10.213973172221,2.271922952053,二季度
600160.SH,600160,巨化股份,10002375,2021-03-31 00:00:00,058001001,0.004,4.630300491019,1.582612322381,1.785357832206,0.115903760266,3597739890.15,306115792.08,11837772.77,-7036396.67,3.1862885883,11.6053985045,83.9050647062,-30.0464259491,-79.1878230881,-1452.2327513372,0.0947481532,0.0770393792,8.508558190049,0.338407293794,一季度
600160.SH,600160,巨化股份,10002375,2020-12-31 00:00:00,058001001,0.026,4.625336689343,1.582612322381,1.780973059559,0.227541335144,5143039421.45,110866533.08,56879070.46,520353.960000008,18.2208172979,728.9302380629,100.5030243224,37.3187348573,121.3987557865,101.1056471163,0.4557149155,0.3927877146,2.155661739974,1.208914170105,四季度
600160.SH,600160,巨化股份,10002375,2020-09-30 00:00:00,058001001,0.01,4.620928037247,1.584742246888,1.760155041547,0.048537136475,3745329744.55,424001156.43,24512459.52,-45295811.76,-3.4250999286,-86.3127668293,-132.3419645303,3.7664589982,567.8076456602,-108.8597669722,0.2061879511,0.1741962881,11.320796441141,0.743119000416,三季度
600160.SH,600160,巨化股份,10002375,2020-06-30 00:00:00,058001001,0.002,4.609484416579,1.584800761798,1.751365970173,0.120557839858,3678684090.22,373574602.1,3376835.08,-24300924.97,-5.2576018742,-98.852788765,-107.1940814493,8.280646823,-67.6831112319,48.4573838863,0.030464968,0.0744840002,10.155115061203,0.281998978047,二季度
600160.SH,600160,巨化股份,10002375,2020-03-31 00:00:00,058001001,0.004,4.666754944886,1.657258457675,1.839001984409,-0.029917327407,3486645308.57,206055253.27,10606810.18,-43718079.89,-11.5825494878,-96.7834273789,-119.9909157399,-22.1957741777,159.4207510363,57.3467107865,0.0926283806,0.0213089081,5.909842700762,0.059596030456,一季度
600160.SH,600160,巨化股份,10002375,2019-12-31 00:00:00,058001001,0.006,4.699702356273,1.658802021741,1.83660828477,0.226440437932,4350366998.81,336239281.710001,6861743.95,-103445089.4,17.3938670921,-99.0694075261,-120.9782950288,14.8223099621,-97.5242557728,-170.8978845212,0.0354651728,0.0453176608,7.728986584396,0.269242211363,四季度
600160.SH,600160,巨化股份,10002375,2019-09-30 00:00:00,058001001,0.068,4.730294481113,1.657258457675,1.851134925842,0.180961844796,3878160621.22,477601614.42,187698865.94,145517736.24,-4.3231600984,-68.8351803962,-73.1744030122,-2.0591053743,-44.7282314971,-53.8445395043,1.4353773955,1.2004552818,12.315158165619,4.930441195338,三季度
