SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600188.SH,600188,兖矿能源,10002400,2026-03-31 00:00:00,058001001,0.3955,7.620187973457,1.629343657039,5.205552867298,0.615916782308,34588720000,8964764000,3954969000,1060297000.0,1.8306135938,42.1439428056,-61.140628224,-13.4749784593,213.6439767989,20.4922662224,3.8433824441,1.1375190461,25.918172167111,15.159930751991,一季度
600188.SH,600188,兖矿能源,10002400,2025-12-31 00:00:00,058001001,0.1289,7.144585479166,1.629938925912,4.811881586625,-0.011482064076,39975396000,11306818000,1260974000,879971000.0,5.5195593051,-60.115802565,-69.0148656081,-12.3508268606,-48.9055182368,-57.8805865705,1.4204971271,0.69698336,28.284442760742,7.713769739767,四季度
600188.SH,600188,兖矿能源,10002400,2025-09-30 00:00:00,058001001,0.23,5.198448196315,-0.062329582492,4.606835220909,0.601383454674,45608412000,13586679000,2467926000,2089358000.0,-1.8672107614,-40.287831926,-44.3206936417,57.0691751773,27.0833698082,22.8155599488,3.0562060387,1.0734182683,29.789853240231,9.503312678372,三季度
600188.SH,600188,兖矿能源,10002400,2025-06-30 00:00:00,058001001,0.1935,5.945219124201,0.421753625237,4.631297334461,0.986499102713,25382134000,6785567000,1869679000,1701111000.0,-11.1292277556,-49.0286574593,-53.152834344,-4.2054472268,-28.3423995064,-37.6551053325,2.2831161138,0.823207237,26.733634768456,10.910989596068,二季度
600188.SH,600188,兖矿能源,10002400,2025-03-31 00:00:00,058001001,0.2699,6.208428902395,0.413149386545,4.976460627937,0.364716639475,33966917000,10844614000,2782369000,2728549000.0,-23.5284225211,-27.8925921639,-25.5956873815,-6.7086550903,-10.2594787907,-3.923586732,3.2211499638,1.0345243883,31.926989429155,11.889036028792,一季度
600188.SH,600188,兖矿能源,10002400,2024-12-31 00:00:00,058001001,0.0974,6.434849489933,0.770872601809,4.85249565233,0.409723641565,37884347000,14365551000,3161588000,2839978000.0,128.200108314,-33.2472444788,-34.5880095207,-5.3306586017,-21.2918571124,-24.3127464186,3.6847787736,1.2011657571,37.919489545379,12.222554608108,四季度
600188.SH,600188,兖矿能源,10002400,2024-09-30 00:00:00,058001001,0.38,6.073480606303,0.414223803918,4.767227431458,0.558567748953,46476221000,18125746000,4133037000,3752254000.0,-15.4632214569,-15.6346356773,-10.6584493242,5.0278295656,0.6642238941,3.3339180815,4.8807064996,1.5736751294,39.000042623947,14.071836864706,三季度
600188.SH,600188,兖矿能源,10002400,2024-06-30 00:00:00,058001001,0.5095,7.335609098572,0.532860285616,6.000943419436,0.926057850801,32673453000,12179760000,3809933000,3631193000.0,-27.7242388597,-17.3421923452,-15.2216948083,-17.5488118804,1.4563982877,-0.9816502654,4.9171169651,1.5248300335,37.277235436365,16.821521741213,二季度
600188.SH,600188,兖矿能源,10002400,2024-03-31 00:00:00,058001001,0.5105,7.987571664325,-0.012182884816,7.253037521586,0.735075451943,39638127000,11640368000,3758385000,3667192000.0,-20.7607407013,-41.852938222,-36.4020167153,164.4511515754,-18.5846196789,-15.535145628,4.9490987611,1.5077956028,29.366594440752,13.621201122848,一季度
600188.SH,600188,兖矿能源,10002400,2023-12-31 00:00:00,058001001,0.6634,7.565987500825,-0.004420131756,6.759855907173,-0.381628097322,14238229000,15943027000,4524008000,4341678000.0,-73.167342802,10.5181560971,26.120499035,-70.4026962062,-13.1833823449,3.3757962693,6.7644966762,1.8149870395,111.973385173114,42.88396400985,四季度
