SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000630.SZ,000630,铜陵有色,10005568,2026-03-31 00:00:00,058001001,0.1,2.795438488869,0.491429383198,1.088755003498,0.494541806917,64699303698.58,4900032392.02,1338454558.16,558921532.56,83.5920375709,19.1171288005,-50.268430226,27.0315543883,107.679129886,-67.4725888548,3.5946804929,1.9494189134,7.576958747099,3.077482602998,一季度
000630.SZ,000630,铜陵有色,10005568,2025-12-31 00:00:00,058001001,0.05,2.757996215145,0.491429383198,0.988940886501,-0.104910012251,50931679148.64,4859661965.15,644481975.1,1718309305.54,29.5569649927,715.5039144433,2961.1356810082,11.1726831492,95.5346482256,452.2592306811,1.7631675595,1.3105821694,9.560073689192,2.476486005682,四季度
000630.SZ,000630,铜陵有色,10005568,2025-09-30 00:00:00,058001001,0.03,2.693748642295,0.511733553941,1.004162941774,0.059720809181,45813123967.04,2663146867.04,329599884.7,311141799.01,31.6529117165,-39.9187475966,-35.7702109735,12.1285138782,5.6180774811,7.0695738683,0.9418993908,0.8011641054,5.81306541976,1.59782708225,三季度
000630.SZ,000630,铜陵有色,10005568,2025-06-30 00:00:00,058001001,0.02,2.630429298792,0.424647255973,1.02526306723,-0.091016497739,40839075161.95,3356890220.56001,317279498.8,307634748.68,5.3320988873,-71.2285930788,-73.7892395333,15.9998895915,-72.3554424635,-74.52938136,0.9080518378,0.2191010618,8.216054245822,0.459095796219,二季度
000630.SZ,000630,铜陵有色,10005568,2025-03-31 00:00:00,058001001,0.09,2.708942172865,0.424647255973,1.102631329832,0.120641200533,35240800502.36,2696184619.54,1123645752.41,1123876714.73,7.6469822765,2.9330797427,3.7234944722,-10.2013242158,1334.9369849841,20639.8466703463,3.2835914669,1.6075651169,7.654791428797,3.827217818523,一季度
000630.SZ,000630,铜陵有色,10005568,2024-12-31 00:00:00,058001001,0.005,2.6667231564,0.435044599217,1.024421048257,-0.167179658788,39312189160.58,2261902761.03,79028679.53,-60056896.8799996,12.5198384343,-36.1192843283,-208.6937111283,12.7163441123,-85.6596996894,-101.1466575386,0.2330598269,0.3029806626,5.766771618694,0.779370973828,四季度
000630.SZ,000630,铜陵有色,10005568,2024-09-30 00:00:00,058001001,0.043,2.611663516219,0.42486918205,1.009044154175,0.109218072343,34798413016.25,1951468892.08,548590236.58,484419774.26,2.9609938636,4.9201187903,15.0631018878,-10.2888682224,-49.4221481097,-56.3072680689,1.6459534925,0.8972659176,5.607924968213,2.207472599056,三季度
000630.SZ,000630,铜陵有色,10005568,2024-06-30 00:00:00,058001001,0.0834,2.566016985533,0.42486918205,0.966161823996,0.081874735859,38789403641.13,3376983341.25999,1084645187.72,1108696464.72,12.5646769022,5.1120698135,57.44483261,18.549219002,-1.098355977,0.7945410461,3.285623208,1.688849554,8.705942923235,3.65874980255,二季度
000630.SZ,000630,铜陵有色,10005568,2024-03-31 00:00:00,058001001,0.0866,2.584410158845,0.412079073245,0.970137815463,0.09702436432,32720083664.56,2723384010.78,1096690756.19,1099956856.01,-4.7098980509,7.3853235966,52.5861988923,-6.1364073829,790.5281156812,5155.7109804523,3.3846679577,1.70452116,8.323279483939,4.191067969839,一季度
000630.SZ,000630,铜陵有色,10005568,2023-12-31 00:00:00,058001001,0.007,2.492149700745,0.412079073245,0.883559312935,0.037457906856,34859185283.96,2109016931.95,123150604.33,5110356.25,5.1125883502,-90.9006132543,-97.1810203451,3.1408058878,-89.2660462106,-95.0328734559,0.3835560279,0.5741735555,6.050103910261,1.31022621266,四季度
000630.SZ,000630,铜陵有色,10005568,2023-09-30 00:00:00,058001001,0.041,2.527649317897,0.432943009601,0.890578939301,0.352037460982,33797666194.21,2281632226.02,522864673.53,421003576.57,26.3019717449,-20.2114382879,-17.126208353,-1.9212603624,48.0277751585,-40.1650819199,3.9069018256,2.3430479752,6.750857331122,2.368253833122,三季度
000630.SZ,000630,铜陵有色,10005568,2023-06-30 00:00:00,058001001,0.0739,2.501692034068,0.445782881232,0.886226630121,0.299630516504,34459658845.59,2861975623.27,1031894043.8,704180916.16,4.5124747503,1.4237147449,19.3477816604,0.3566342556,18.5702285544,-2.3159056264,2.9669918032,1.4706414918,8.305292969075,3.746137709327,二季度
000630.SZ,000630,铜陵有色,10005568,2023-03-31 00:00:00,058001001,0.0621,2.461509318244,0.445782881232,0.862650250553,-0.20549544967,34337337242.06,2721957866.67,1021266891.47,720875717.46,18.5959991882,3.9594473746,11.0918664675,3.5380341226,-24.8290667705,-2.9024745781,2.5497322384,1.168464255,7.927108172313,3.63022430191,一季度
000630.SZ,000630,铜陵有色,10005568,2022-12-31 00:00:00,058001001,0.083,2.865873114389,0.821813052579,0.87082753028,-0.203312837576,33163663678.25,3504312425.77,1353394550.34,742424396.84,9.411517567,33.4148574695,30.8479973343,23.9410976708,85.7311584604,46.0261018848,3.4688930664,1.8143757151,10.566722843919,5.326361604127,四季度
000630.SZ,000630,铜陵有色,10005568,2022-09-30 00:00:00,058001001,0.045,2.35341608305,0.447356428716,0.734247596449,0.404117344719,26759412958.7,4647903308.47,1437924851.51,508418965.69,-17.8391841647,-58.5146328792,-54.9346828276,-18.8460318764,-38.7273885148,-13.8308433008,1.9115774283,0.9589307886,17.369227477611,7.148750057082,三季度
000630.SZ,000630,铜陵有色,10005568,2022-06-30 00:00:00,058001001,0.0723,2.300043868834,0.447356428716,0.689770351412,0.277166370582,32971879536.54,2175131872.83,764177244.69,590024302.39,-8.6903806344,-18.532321441,-16.6761835353,13.8835087733,21.5798193711,-9.0732293707,3.1604393688,1.5749616956,6.596930182338,2.631944495364,二季度
000630.SZ,000630,铜陵有色,10005568,2022-03-31 00:00:00,058001001,0.0597,2.293565074836,0.447356428714,0.71718123866,0.124715601436,28953142641.72,1431873363.82,628773160.1,648900536.45,-9.6521963888,64.0306472298,94.0249409667,-4.4837850259,-3.5745788222,14.364958944,2.7414454107,1.3178934321,4.94548512933,2.430347728457,一季度
000630.SZ,000630,铜陵有色,10005568,2021-12-31 00:00:00,058001001,0.057,2.062159272498,0.259966173353,0.657476336048,0.159196402309,30311176384.31,2124382623.92,651784185.46,567394543.26,9.5088836351,396.5281734897,1326.7711226127,-6.9284301452,-42.246872345,-49.7071966636,3.0408417012,1.4253930174,7.008578608053,2.394173589434,四季度
000630.SZ,000630,铜陵有色,10005568,2021-09-30 00:00:00,058001001,0.107,2.010280151072,0.259966173353,0.614025480001,0.254523741957,32567599785.42,2255861180.11,1128569502.51,1128182375.25,19.2307954125,214.6546816705,162.4475448599,-9.8093432491,20.3252559489,59.3230326161,5.4835725505,2.4485027266,6.926703825192,3.85061223195,三季度
000630.SZ,000630,铜陵有色,10005568,2021-06-30 00:00:00,058001001,0.0896,1.900013231486,0.259966173353,0.506813592717,0.084335298744,36109726837.19,1792891053.56,937932351.45,708110030.75,49.3591763752,195.0785820314,214.4176682076,12.6839095014,144.7942155009,111.728915599,4.7623279172,1.8838806171,4.96511940299,2.864472510866,二季度
000630.SZ,000630,铜陵有色,10005568,2021-03-31 00:00:00,058001001,0.0364,1.841927000946,0.259966173353,0.458954621384,-0.173821682551,32045149122.85,1425525580.37,383151354.1,334441816.2,58.109577809,562.6447940883,3406.6071358544,15.7734184207,191.8841025379,740.987864999,2.0001189982,0.8255663254,4.448491017798,1.423954715956,一季度
000630.SZ,000630,铜陵有色,10005568,2020-12-31 00:00:00,058001001,0.01,1.797719092196,0.259966173353,0.422555994895,0.032740891589,27679194032.62,1073014253.87,131268318.75,39767733.89,19.6141609682,-2.9968592219,233.3865085075,1.3342199803,-63.4012872421,-90.7488856828,0.6931414368,0.2871982075,3.876609458373,0.533441140938,四季度
000630.SZ,000630,铜陵有色,10005568,2020-09-30 00:00:00,058001001,0.034,1.800459268198,0.263725143888,0.411635771315,-0.184254967702,27314755112.33,1331734765.64,358669223.2,429869662.47,19.1984648482,27.4949786961,53.9272315318,12.980896944,12.8392742148,90.8723376844,1.9125794722,0.7687103378,4.875514205283,1.406305207315,三季度
000630.SZ,000630,铜陵有色,10005568,2020-06-30 00:00:00,058001001,0.0305,1.762568842071,0.263725143888,0.377562899202,0.203432182653,24176436770.43,828732723.529999,317858498.91,225213180.54,2.0846708773,136.9607202198,666.0825074727,19.2856427675,449.7234377631,2326.6698534393,1.7300518044,0.8600298046,3.427853043024,1.754878558196,二季度
000630.SZ,000630,铜陵有色,10005568,2020-03-31 00:00:00,058001001,0.0055,1.72818598311,0.236123336757,0.390261172699,0.152958693311,20267683695.65,1135242358.08,57821529.35,-10114349.92,-12.5516541022,-79.3299457725,-103.2636358305,-12.4142857206,-57.2717163977,-184.7920531499,0.3167313283,0.0103477231,5.601243709579,0.0248315086,一季度
