SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600760.SH,600760,中航沈飞,10004204,2026-03-31 00:00:00,058001001,0.06,8.387915916191,3.228208204878,4.040569711171,2.228822339439,2611674589.37,276335005.37,164962016.08,161311841.14,-55.2311436548,-61.6872793284,-61.7188569066,-89.1402850724,-92.3496178996,-92.4826236303,0.6970309197,0.2194661239,10.580759429017,6.330102460425,一季度
600760.SH,600760,中航沈飞,10004204,2025-12-31 00:00:00,058001001,0.76,8.307388247502,3.204274509709,3.982383995094,-0.040916925356,24049200248.59,3678562269.41,2156258522.97,2145852930.69,37.1129022555,36.7980083177,35.2265426712,302.278468642,857.9611623091,845.1278643366,9.5046344222,3.0781738438,15.295985859761,9.041283783844,四季度
600760.SH,600760,中航沈飞,10004204,2025-09-30 00:00:00,058001001,0.09,7.696585682171,3.209234366665,3.361949365788,-1.854046854821,5978246941.67,645028678.17,225088302.93,227043663.79,62.769202298,12.892714002,14.5753824812,-32.0240561769,-68.1108510382,-65.1846353914,1.1415691059,0.3699504673,10.789595753798,3.959482556669,三季度
600760.SH,600760,中航沈飞,10004204,2025-06-30 00:00:00,058001001,0.25,6.391969788787,1.892998768868,3.426324171249,0.955482912266,8794650880.07,1054657484.96,705846064.44,652136395.36,-27.5063147965,-21.7664450836,-24.9896199902,50.7563244893,63.9339997575,54.7594180985,4.0179409089,1.1572601769,11.992033559286,7.972258225268,二季度
600760.SH,600760,中航沈飞,10004204,2025-03-31 00:00:00,058001001,0.16,6.357865914091,1.889509145314,3.430183738988,0.16457616656,5833686188.53,737725466.809999,430567219.42,421387210.79,-38.5480395317,-39.8749013501,-41.3318540866,-66.740114603,-72.6838236528,-73.4451812489,2.4890515167,0.7265942106,12.645957341012,7.384861421361,一季度
600760.SH,600760,中航沈飞,10004204,2024-12-31 00:00:00,058001001,0.57,6.196801524655,1.88598077915,3.273937668838,0.778959724775,17539706222.38,2182756912.57,1576235319.13,1586857793.08,50.9912224687,145.1925612756,159.3867269873,377.5520346037,690.5585530923,700.7923918703,9.54349993,2.7979609447,12.444660616863,9.154934968187,四季度
600760.SH,600760,中航沈飞,10004204,2024-09-30 00:00:00,058001001,0.07,5.790226375596,1.880781523163,2.842398292843,0.002193384628,3672836665.21,448366456.78,199382488.87,198160947.73,-68.0103624851,-77.1147883242,-77.0122591804,-69.7250671297,-77.901129328,-77.2070258644,1.2585008498,0.3796128754,12.207633980216,5.229390135132,三季度
600760.SH,600760,中航沈飞,10004204,2024-06-30 00:00:00,058001001,0.33,5.708020684133,1.875500787524,2.81902152938,0.500818527989,12131609609.01,1560760984.77,902229312.21,869394869.45,-13.1902561726,5.9841978539,8.8203304071,27.7941887884,25.9887514765,21.042555994,5.7185862163,1.8509848569,12.86524241277,7.425166888745,二季度
600760.SH,600760,中航沈飞,10004204,2024-03-31 00:00:00,058001001,0.26,5.742530586759,1.837744470738,2.891616706048,-2.63985226133,9493083937.56,1148070996.14,716118940.49,718255544.35,3.4653742923,11.5832831028,12.6323676035,-18.2784289225,11.3964615979,17.4055769848,4.6321209199,1.3631873871,12.093762192469,7.524295390604,一季度
600760.SH,600760,中航沈飞,10004204,2023-12-31 00:00:00,058001001,0.23,5.477742020815,1.83228549864,2.631748408684,2.916555211007,11616374737.29,1306720206.64,642856092.75,611772935.15,2.6277551776,13.8703123102,23.9752839237,1.1761891301,-26.2126887719,-29.0310334362,4.3491890981,1.3238346182,11.248950177591,5.783960062627,四季度
