SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000651.SZ,000651,格力电器,10005578,2026-03-31 00:00:00,058001001,1.09,27.140376296401,0.327393317282,25.801626575453,1.392247261315,43080395805.39,11779497981.0,6082159344.39,5702183701.81,3.4615231707,3.0095879671,-0.265143746,28.7341174451,-19.3536519645,-19.9293842632,4.0826224042,1.5779873412,27.41578168571,14.194456738467,一季度
000651.SZ,000651,格力电器,10005578,2025-12-31 00:00:00,058001001,1.34,26.052263405216,0.300037221785,24.71578699105,0.116886920729,33464629781.43,11793649108.18,7541766605.12,7121443552.47,-21.4850443572,-26.2323205039,-20.3134463627,-16.4097874139,6.9916559521,7.2758637523,5.1948850593,1.8431301606,35.451532684206,21.901118760028,四季度
000651.SZ,000651,格力电器,10005578,2025-09-30 00:00:00,058001001,1.26,25.78357278528,0.235496294668,24.348825139709,3.106331214438,40034148432.09,11284268828.39,7048929692.7,6638439722.95,-15.0550778584,-9.9152714264,-9.0497195505,-28.4853330668,-17.1488828353,-19.3293686677,5.0381940189,1.7651022578,28.313189063593,17.724274796546,三季度
000651.SZ,000651,格力电器,10005578,2025-06-30 00:00:00,058001001,1.53,24.171690744416,0.149229421429,23.04858691934,3.093391981474,55980332635.1,16371291787.08,8507947670.38,8229066282.63,-12.106371204,-10.0730955272,-11.8800001796,34.4419050418,44.0935914939,43.9316559623,6.1080422533,2.1542348516,29.32973674236,15.355692117524,二季度
000651.SZ,000651,格力电器,10005578,2025-03-31 00:00:00,058001001,1.07,25.562578463532,0.084248140412,24.520979553256,1.964010302358,41639050426.79,11356495593.71,5904459443.46,5717342878.89,13.7817265447,26.2942686712,26.3365298875,-2.3061597089,-42.2471823078,-36.0248597599,4.208403834,1.558251982,27.360526846037,14.314787272957,一季度
000651.SZ,000651,格力电器,10005578,2024-12-31 00:00:00,058001001,1.85,24.532573661028,0.084296583989,23.466876401927,2.973684035197,42621981388.69,12943740374.06,10223673371.1,8936819610.6,-13.3806246072,14.5473617538,7.0156443637,-9.5641837686,30.6576857498,22.4393507861,7.7521534518,3.0203333146,30.49799998264,26.286311092257,四季度
000651.SZ,000651,格力电器,10005578,2024-09-30 00:00:00,058001001,1.42,22.436057435532,0.297516658049,21.492041367697,1.347846999787,47129536907.85,13415574343.41,7824777633.58,7298976638.82,-15.8731215672,5.4713112178,2.0924634696,-26.0028330073,-17.2940339977,-21.8397570257,6.4108750206,1.9402725019,28.580710306264,15.609777135885,三季度
000651.SZ,000651,格力电器,10005578,2024-06-30 00:00:00,058001001,1.71,20.911823368015,0.296969695248,20.102561465455,1.431797760368,63691001727.8,18929065797.22,9460959120.36,9338477416.48,-0.6347149791,10.4737833911,11.9474791075,74.0402835241,102.3665205047,106.3529958273,7.9074214544,2.4163922275,29.847697921563,14.581095847994,二季度
000651.SZ,000651,格力电器,10005578,2024-03-31 00:00:00,058001001,0.85,21.580791360982,0.288104198314,20.756623575291,-0.52222621696,36595551580.44,10379153926.59,4675160247.24,4525486717.09,2.5308022758,13.7715352735,21.5451223083,-25.627957294,-47.6188985447,-45.8086994937,3.9233665454,1.2393500689,28.542176133674,12.761280563113,一季度
000651.SZ,000651,格力电器,10005578,2023-12-31 00:00:00,058001001,1.64,20.739708959889,0.240174914733,19.92604617079,2.983669693636,49206059493.49,14693297015.87,8925280525.51,8350946876.73,17.698113377,43.8981226656,54.0941145199,-12.1664998903,20.3051491166,16.8066129182,7.7895286069,2.1740961225,30.003493111417,16.736616507477,四季度
