SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002028.SZ,002028,思源电气,10007268,2026-03-31 00:00:00,058001001,0.7,20.598836955364,1.061005854701,18.127031778872,-0.616657173776,4568663867.62,1322645741.06,549952870.75,492523178.25,41.5955923075,23.1698683482,12.7853173616,-40.759443106,-42.6397376462,-46.2118385693,3.4795220488,1.8992320561,28.950384168863,12.515467392611,一季度
002028.SZ,002028,思源电气,10007268,2025-12-31 00:00:00,058001001,1.23,19.810869928475,0.956790871969,17.432938788181,2.305105832775,7712054219.53,2159657485.84,958769796.69,915672083.13,52.6897160433,71.9151654645,93.562505459,44.6887884981,6.6870557625,14.4848253255,6.4028232189,3.4634953502,28.003660559996,12.821133966434,四季度
002028.SZ,002028,思源电气,10007268,2025-09-30 00:00:00,058001001,1.15,18.506395021633,0.842038086082,16.229318237535,1.465687410505,5330097998.32,1772431998.65,898674904.69,799819609.74,25.6791549765,48.7311470899,41.6249869519,1.1342151181,6.2014367011,0.0552834984,6.4580144029,3.584101326,33.253272251442,17.666061502561,三季度
002028.SZ,002028,思源电气,10007268,2025-06-30 00:00:00,058001001,1.09,17.18411493301,0.622261003363,15.130718814521,-0.198501812466,5270321218.29,1718503487.13,846198443.83,799377685.79,50.2079675005,61.5275178211,59.9678415044,63.3419039303,89.518332327,83.0534479696,6.4444960204,3.535599717,32.607186847856,16.430086031473,二季度
002028.SZ,002028,思源电气,10007268,2025-03-31 00:00:00,058001001,0.57,16.558250613268,0.584831246526,14.548111117703,-0.718057834661,3226557969.19,978000857.75,446499519.83,436690865.24,21.4110668656,22.9112757223,28.0972027314,-36.1178998372,-19.9390311455,-7.6885933903,3.534605003,1.9646958589,30.31096503112,14.361000925278,一季度
002028.SZ,002028,思源电气,10007268,2024-12-31 00:00:00,058001001,0.72,15.919330486683,0.525156135707,13.983559455242,2.16354632466,5050801337.1,1559752419.0,557699371.14,473062735.45,30.204429414,35.7331918771,52.4810170462,19.0935784297,-7.7004745898,-16.2342321698,4.6192031347,2.5071342496,30.881286253392,11.195403307917,四季度
002028.SZ,002028,思源电气,10007268,2024-09-30 00:00:00,058001001,0.78,15.158437268359,0.453750585319,13.291712739504,0.867583621548,4241035833.92,1312895747.63,604227777.62,564744701.45,29.3922372078,34.9459269338,31.3403947614,20.8725894162,15.3386818767,13.0141515055,5.2995496665,3.014862926,30.956959550528,14.682787107565,三季度
002028.SZ,002028,思源电气,10007268,2024-06-30 00:00:00,058001001,0.68,14.253876859465,0.292144276194,12.547040079106,0.279088378827,3508682865.49,1141597429.9,523872622.6,499711490.93,12.0533637705,8.6598874532,0.257159159,32.0270498965,44.2103507396,46.5834283611,4.8020586688,2.8041427252,32.5363526333,15.251910504179,二季度
002028.SZ,002028,思源电气,10007268,2024-03-31 00:00:00,058001001,0.47,13.930776003736,0.245430066772,12.271976008686,-0.141553827366,2657548485.89,815976902.39,363269779.12,340905855.81,22.3561760382,66.3213913628,86.9626733774,-31.4911513736,-11.5871934163,9.8832516611,3.4323569016,1.9422871026,30.70412098678,13.603651155171,一季度
002028.SZ,002028,思源电气,10007268,2023-12-31 00:00:00,058001001,0.53,13.417960131982,0.20573232943,11.703346485746,2.033921634807,3879131731.41,1092143174.03,410879139.75,310243691.06,9.7239341248,-5.4926280593,-13.6742315537,18.3506937471,-8.2358202899,-27.8478775428,4.0121959848,2.3498178849,28.154320338924,10.844611255754,四季度
002028.SZ,002028,思源电气,10007268,2023-09-30 00:00:00,058001001,0.58,13.058162148712,0.205102553544,11.327673176306,0.920555218802,3277658633.5,1042424489.26,447755476.1,429985536.8,23.3793674051,43.2024061304,24.7539091064,4.6753694349,-7.1280736181,-13.7319649809,4.5326154676,2.7814505095,31.803937072814,14.052655117051,三季度
002028.SZ,002028,思源电气,10007268,2023-06-30 00:00:00,058001001,0.63,12.541808608531,0.381197701409,10.136669905787,0.501918686635,3131260631.03,971670379.58,482121447.83,498429733.22,20.162106984,50.2366238713,54.8058255617,44.1663544526,120.737079212,173.3533432336,5.0584438326,3.1496644991,31.031284012292,15.876921074962,二季度
002028.SZ,002028,思源电气,10007268,2023-03-31 00:00:00,058001001,0.28,12.20819436151,0.375323440737,9.811343734361,-0.519829836749,2171977395.78,569449269.99,218414345.95,182338992.94,24.8759175904,43.5377332344,28.1503845622,-38.5641114568,-49.7510942662,-49.2506380229,2.3519248181,1.4734682634,26.218010882452,10.593644338429,一季度
002028.SZ,002028,思源电气,10007268,2022-12-31 00:00:00,058001001,0.57,11.910940110894,0.360206596738,9.421380444712,1.421074630183,3535356039.09,952311712.5,434758824.96,359387117.71,37.3930590819,40.7362483704,43.3080284477,33.0797500376,39.0157352371,4.243571038,4.8006711448,2.9991874206,26.936797934081,13.023942689759,四季度
002028.SZ,002028,思源电气,10007268,2022-09-30 00:00:00,058001001,0.41,11.615047494321,0.347988550904,8.864368814991,0.460731054708,2656569491.67,709232278.66,312673151.38,344666984.69,16.3826290408,-2.0713881041,8.4851853682,1.9458375024,-2.5661296547,7.0491055261,3.5467017024,2.3180136658,26.697298184139,12.635545640818,三季度
002028.SZ,002028,思源电气,10007268,2022-06-30 00:00:00,058001001,0.42,11.349546836485,0.257704057813,7.947395847912,0.064256098062,2605863620.09,695705545.43,320908068.49,321970915.12,28.5238134649,10.9811787395,21.662852003,49.8218219519,110.8946485513,126.2856448046,3.731056445,2.4053743586,26.69769592186,12.69991815184,二季度
002028.SZ,002028,思源电气,10007268,2022-03-31 00:00:00,058001001,0.2,11.106125804571,0.249625463354,7.728489296554,-0.578310796576,1739308457.3,416672852.36,152165107.41,142285170.32,-4.0124811507,-45.7283256568,-48.8927741243,-32.4059848589,-50.7318227873,-43.3649718222,1.8030937816,1.169267472,23.956236779692,9.229115343876,一季度
002028.SZ,002028,思源电气,10007268,2021-12-31 00:00:00,058001001,0.41,10.926907912785,0.265978383827,7.529851166121,1.049980985306,2573169316.35,781091465.42,308850694.34,250713918.07,11.6445958041,206.7125770723,269.6557790313,12.728920114,-3.2685740803,-20.9238952945,3.9369652171,2.5632123211,30.35523004479,12.886210912477,四季度
002028.SZ,002028,思源电气,10007268,2021-09-30 00:00:00,058001001,0.42,9.558733751846,0.244136825314,7.12979049825,0.07602943172,2282616842.02,673414652.15,319286820.6,317708803.76,6.815342992,-14.0870768715,-10.0439786279,12.5809574046,10.4204947944,20.0523319241,4.4722773928,2.8846008739,29.501869948268,14.633242980649,三季度
