SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300759.SZ,300759,康龙化成,10119358,2023-09-30 00:00:00,058001001,0.2005,6.55184180308,2.82943458823,2.761506443188,0.419311852668,2920138789.43,1028807823.56,352944967.45,328551144.7,5.4883952188,-6.050391269,-13.0443254401,0.1368798392,-19.3890906367,-19.366853148,3.0114412101,1.5622282209,35.231470068613,12.001326629698,三季度
300759.SZ,300759,康龙化成,10119358,2023-06-30 00:00:00,058001001,0.149,6.344976803916,2.783975806311,2.563969864251,0.419797117521,2916147171.87,1074130396.76,437837719.78,407464123.04,15.1859964258,30.1748738222,10.3710365495,7.0550026204,25.7231931528,17.4150823883,3.8893402886,1.9979021171,36.833888464937,14.879937434425,二季度
300759.SZ,300759,康龙化成,10119358,2023-03-31 00:00:00,058001001,0.2952,9.050243553593,4.466119884127,3.778220538082,0.445037799599,2723970949.97,974966273.73,348255328.87,347028775.82,29.5340261331,39.8129669684,11.7415231722,-4.8724817234,-15.7780462144,-4.6127148004,3.2353646575,1.6858247859,35.792095130117,12.854280754494,一季度
300759.SZ,300759,康龙化成,10119358,2022-12-31 00:00:00,058001001,0.3507,8.688589537552,4.410891499723,3.48580870859,0.62771236815,2863494180.57,1067321625.54,413497090.98,363810307.73,33.6684233002,-33.4106505792,-11.2719116524,3.4421401203,10.0678391582,-3.7124927707,3.9474061287,2.0296722589,37.273399498495,14.246883018941,四季度
300759.SZ,300759,康龙化成,10119358,2022-09-30 00:00:00,058001001,0.3171,8.566389833973,4.775047376542,3.213661760167,0.45025370776,2768208563.01,1078445446.53,375674760.35,377837497.51,37.310455693,-20.9482856045,8.790974272,9.3425135469,11.6930139124,2.3459830925,3.6549065011,1.9593521629,38.958244004468,13.686748255992,三季度
300759.SZ,300759,康龙化成,10119358,2022-06-30 00:00:00,058001001,0.1787,8.359748949545,4.724249383559,2.898251659848,0.370252156505,2531685502.02,927002688.62,336345799.25,369176675.13,40.9525628847,5.4500604721,6.6700820646,20.3902031272,35.0316857263,18.873035532,3.3039221964,1.7452437217,36.616028644962,12.969554885787,二季度
300759.SZ,300759,康龙化成,10119358,2022-03-31 00:00:00,058001001,0.3154,12.599532277598,7.586441034982,4.370387366597,0.526069132266,2102899933.93,695628207.05,249086573.6,310563849.47,41.1924718418,1.306589194,30.8320285534,-1.836252913,-59.8872319847,-24.257955072,2.4499449094,1.2790925124,33.079472580989,11.267876933981,一季度
300759.SZ,300759,康龙化成,10119358,2021-12-31 00:00:00,058001001,0.7851,12.504373142135,7.565492543,4.056746272908,0.808721679091,2142236819.94,740372821.64,620965806.96,410028339.96,38.4205879102,61.9885578738,110.1232532792,6.2606040162,30.6673133309,18.05970259,6.2448867612,3.430175474,34.560736457734,28.761916289781,四季度
300759.SZ,300759,康龙化成,10119358,2021-09-30 00:00:00,058001001,0.5998,12.033650133504,7.640098635041,3.437743743619,0.718619940171,2016021685.34,745567846.85,475226582.02,347305923.16,44.745814328,53.2578971168,42.6293386545,12.2427817962,48.99151981,0.3507367088,4.9698012031,2.641474984,36.982134283157,22.649982581561,三季度
300759.SZ,300759,康龙化成,10119358,2021-06-30 00:00:00,058001001,0.4021,11.541070847767,7.619546606401,2.839513528828,0.435694608798,1796125909.46,675656994.23,318962168.2,346092051.29,45.5551428496,-15.493747073,43.7197019803,20.5951138255,29.7258574609,45.79908516,3.4549718051,2.0847774398,37.617462710793,17.294310880098,二季度
300759.SZ,300759,康龙化成,10119358,2021-03-31 00:00:00,058001001,0.3105,11.451988249079,7.605338259946,2.73783030775,0.628098736344,1489385309.64,517318044.33,245874010.35,237376010.22,55.276368361,142.1973051202,95.8057778279,-3.7633989547,-35.8599524985,21.6457855638,2.7368543501,1.9186500745,34.733660993007,15.890586707694,一季度
300759.SZ,300759,康龙化成,10119358,2020-12-31 00:00:00,058001001,0.4849,11.166238512939,7.588416093317,2.428316346224,0.616281849323,1547628753.99,570009515.39,383339301.93,195137060.54,36.8767200445,75.1918506295,9.3693779458,11.1162572817,23.6247666245,-19.862380582,4.4227491974,3.4004197247,36.831153073399,24.603089521201,四季度
300759.SZ,300759,康龙化成,10119358,2020-09-30 00:00:00,058001001,0.3924,10.655464958761,7.577049300874,2.054545476046,0.681146422966,1392801370.25,554930402.13,310082932.73,243502442.37,40.6907664527,85.6158031025,42.3097033071,12.8703735858,-17.8462233014,1.1178913773,3.7362926062,2.9271033238,39.842752454386,21.510013833216,三季度
300759.SZ,300759,康龙化成,10119358,2020-06-30 00:00:00,058001001,0.4768,10.239160807601,7.555160491732,1.664203297244,0.367898825599,1233983131.27,477620803.06,377442091.15,240810443.19,41.3180398424,252.4797757531,135.1944421247,28.6493280162,271.7979675254,98.6387592167,4.7205253533,3.8779343082,38.705618493215,30.264526328301,二季度
300759.SZ,300759,康龙化成,10119358,2020-03-31 00:00:00,058001001,0.1285,9.891480467815,7.529922033777,1.33906728465,0.409995129581,959183503.17,320960819.03,101518061.99,121230340.01,25.6598643652,87.1573159091,127.7812673629,-15.1670634858,-53.6047124237,-32.0534662234,1.2994535264,0.9699820504,33.461878563305,9.714109824873,一季度
300759.SZ,300759,康龙化成,10119358,2019-12-31 00:00:00,058001001,0.3224,9.777424456014,7.508791335883,1.211273145333,0.510858578921,1130673465.5,452010665.55,218811149.35,178420197.87,29.572297086,101.6539265249,83.7059266304,14.2124927982,30.9804666023,4.2738018384,4.066512486,2.7495090743,39.977118004632,18.857233701484,四季度
300759.SZ,300759,康龙化成,10119358,2019-09-30 00:00:00,058001001,0.2545,4.562818820663,2.279952572292,1.202636596221,0.427327578942,989973546.5,357574325.13,167056321.47,171107406.39,29.4200794152,54.5921308044,60.6799119614,13.3736090405,56.2331452086,67.3692512523,5.7324481023,2.9442476292,36.119583840819,16.240652622327,三季度
300759.SZ,300759,康龙化成,10119358,2019-06-30 00:00:00,058001001,0.1643,4.318033036313,2.279952572292,0.948091484348,0.203411151999,873195759.47,271828949.29,107081914.23,102387811.98,26.8400117718,41.3480660621,35.5174609129,14.3948580607,96.5709298143,91.5324087065,3.7807341117,1.9897334465,31.130356090482,11.970402064646,二季度
300759.SZ,300759,康龙化成,10119358,2019-03-31 00:00:00,058001001,0.0857,4.300740025788,2.279952572292,0.918654126395,0.18104229422,763317315.37,252962712.2,54242101.89,53222260.73,31.1204049636,33.2430454984,32.2538213097,-12.5257813366,-49.9093381528,-45.0917295417,2.1118776733,1.0709548688,33.139915354518,6.832920206286,一季度
300759.SZ,300759,康龙化成,10119358,2018-12-31 00:00:00,058001001,0.18,3.915342964258,1.911569852128,0.901138638505,0.496107365077,872619758.18,300063740.43,108508251.3,97122722.79,28.7716269197,43.7717885609,61.1140284955,14.0783193674,0.4935400913,-9.0605216388,4.7671875937,2.3846429228,34.386539797796,12.427692219138,四季度
300759.SZ,300759,康龙化成,10119358,2018-09-30 00:00:00,058001001,0.183,3.770417097008,1.911569852128,0.798466046582,0.531491572,764930411.86,252201541.03,108062629.45,106489606.76,,,,11.1134374997,32.8617789319,,4.9779467785,2.4775679369,32.970520863035,14.158662159431,三季度
300759.SZ,300759,康龙化成,10119358,2018-06-30 00:00:00,058001001,0.1409,3.580052537741,1.911569852128,0.614826957985,0.10301683741,688422956.82,202888742.74,75648421.0,75439339.81,,,,18.2552721743,99.2276316076,,,,29.471524842401,11.105936163601,二季度
300759.SZ,300759,康龙化成,10119358,2018-03-31 00:00:00,058001001,0.0691,,,,,582149906.86,195937842.62,40824972.01,40359208.03,,,,-14.0927191772,-45.9512200653,,,,33.657626723132,6.809134501766,一季度
300759.SZ,300759,康龙化成,10119358,2017-12-31 00:00:00,058001001,0.13,3.382083617633,1.911569852128,0.408009402239,0.347628184335,677649090.14,226926101.39,75533568.12,60336448.55,,,,,,,,,33.487258330579,11.11388907708,四季度
