SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601888.SH,601888,中国中免,10138465,2026-03-31 00:00:00,058001001,1.1351,27.892872363793,8.675252149748,17.617482946738,1.872461328208,16906021992.25,5685792562.72,2348297359.76,2337473944.03,0.9552812449,21.1802883399,20.7573715857,22.2287573362,339.5765414386,360.1219108704,4.1407059339,2.9521313336,33.631758939663,14.020522788487,一季度
601888.SH,601888,中国中免,10138465,2025-12-31 00:00:00,058001001,0.2582,26.8115219154,8.423504058597,16.558522767441,1.29084028368,13831460255.91,4611986179.69,534218079.99,508011874.420001,2.8111946197,53.5923677012,87.1691237835,18.1028475994,18.1358473231,15.2028654356,0.9613153564,0.3001778591,33.344174037729,1.632890438329,四季度
601888.SH,601888,中国中免,10138465,2025-09-30 00:00:00,058001001,0.2186,26.910431461347,8.423938629794,16.550304073645,0.377441323045,11711368978.02,3749258045.27,452206584.28,440971561.34,-0.3761450015,-28.9429905514,-30.5608901888,2.6889714824,-31.6803923713,-33.1508311127,0.8157238441,0.7406425619,32.013832476004,4.759082174646,三季度
601888.SH,601888,中国中免,10138465,2025-06-30 00:00:00,058001001,0.3199,26.680686607618,8.423938629794,16.331726309446,-1.05848639636,11404699851.36,3701078297.47,661898684.69,659651523.99,-8.4535579537,-32.2131787135,-29.7202638296,-31.8961798621,-65.8437322134,-65.9214236792,1.1802107195,1.0941835414,32.452220099669,7.458079538837,二季度
601888.SH,601888,中国中免,10138465,2025-03-31 00:00:00,058001001,0.9367,27.535760807777,8.430887128857,17.061792147373,2.318659602365,16746050116.23,5522539204.76,1937854243.4,1935678057.03,-10.9592178038,-15.9812655748,-15.8068405554,24.4757520722,457.1500341381,613.1706641208,3.4584680628,2.6234679881,32.97816002239,12.276238464661,一季度
601888.SH,601888,中国中免,10138465,2024-12-31 00:00:00,058001001,0.1681,26.631444864264,8.430887128857,16.125114393023,1.370647883738,13453262854.37,3838984341.6,347815511.92,271418631.53,-19.4564593625,-76.9270080239,-81.419937699,14.4414380911,-45.3463727066,-57.260127836,0.6362773354,0.7262252646,28.53571199163,4.098379798183,四季度
601888.SH,601888,中国中免,10138465,2024-09-30 00:00:00,058001001,0.3076,26.213273372234,8.429458058328,15.956994910486,0.384028235454,11755587031.04,3765492525.75,636399684.97,635047831.89,-21.5170572626,-52.5301278006,-52.4904520103,-5.6369583695,-34.8245997315,-32.3415584476,1.1778534449,0.8771064672,32.031514171155,5.648906539049,三季度
601888.SH,601888,中国中免,10138465,2024-06-30 00:00:00,058001001,0.472,26.018863418464,8.429458058328,15.649385899221,-0.479832529533,12457829705.27,4219298228.36,976441544.43,938608423.9,-17.4379720733,-37.6003083391,-39.7881566162,-33.7602065128,-57.6648331098,-59.1748181458,1.7756458987,1.5527718546,33.86864588922,9.727686296092,二季度
601888.SH,601888,中国中免,10138465,2024-03-31 00:00:00,058001001,1.1148,27.141627130712,8.433249673693,16.827414864142,2.562695415251,18807168696.39,6264919388.03,2306454931.34,2299091838.1,-9.4478404468,0.2469876267,0.1506829862,12.596919615,53.0029981418,57.3851778219,4.1940824841,3.0608019671,33.311337230854,12.94827422156,一季度
601888.SH,601888,中国中免,10138465,2023-12-31 00:00:00,058001001,0.7286,26.02108135455,8.433249673693,15.712570941822,0.813740653329,16703093442.25,5351513933.83,1507457343.55,1460805820.42,10.8482944576,274.7225901592,358.9012435613,11.5136081851,12.4431848952,9.2866092029,2.8323448347,2.3322236974,32.039058826633,11.034214736344,四季度
