SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600048.SH,600048,保利发展,10095671,2026-03-31 00:00:00,058001001,0.08,16.207225892784,1.505863926941,13.212011163215,0.724544734202,45730241134.26,6172203360.89,915698691.22,1010120839.28,-15.7384693367,-57.0631539698,-51.905699212,-65.9802209828,202.4409170829,193.4784550063,0.4745250775,0.1007632439,13.49698406962,2.604813670067,一季度
600048.SH,600048,保利发展,10095671,2025-12-31 00:00:00,058001001,-0.07,16.114693555963,1.508791600381,13.135514524014,0.685996098303,134422510831.44,16063755703.76,-893879825.85,-1080592150.21,4.2908644886,68.2047654287,66.5273939535,136.3889947469,-14.2811890771,-28.684551084,-0.4592145332,-0.1206331541,11.950197630145,-1.110861970093,四季度
600048.SH,600048,保利发展,10095671,2025-09-30 00:00:00,058001001,-0.07,16.112149546915,1.50861234943,13.16134137762,-0.75517036092,56864961490.85,6119477558.53,-782175818.32,-839721660.92,30.6483439544,-299.1930615428,-429.0313669727,-9.1395257912,-202.9242269917,-221.9454981462,-0.3953590311,-0.0040605802,10.761420386286,-0.092575482863,三季度
600048.SH,600048,保利发展,10095671,2025-06-30 00:00:00,058001001,0.07,16.182489573161,1.512406053213,13.232623542013,1.199518803849,62584927039.0,8035587482.95,578089642.87,478993970.82,-30.0732410401,-85.37502374,-86.5339440855,15.3176020496,-61.0440429225,-63.5790630048,0.3820508888,0.2427477977,12.839493250416,4.772175628788,二季度
600048.SH,600048,保利发展,10095671,2025-03-31 00:00:00,058001001,0.16,16.245667106568,1.50177324345,13.342249886874,0.13854317846,54271790192.15,9068386848.75,2132664077.32,2100292100.0,9.0923202647,-12.2686228168,-10.6528420388,-57.8935709393,169.3898246937,158.5660900938,0.9823620001,0.2527178742,16.709208995398,6.59897775406,一季度
600048.SH,600048,保利发展,10095671,2024-12-31 00:00:00,058001001,-0.24,16.080899213188,1.493010574352,13.184088115502,1.857833218694,128891932664.13,14316683544.55,-2811364149.07,-3228287927.44,-16.4875419567,-129.4085407833,-257.4345215299,196.1316970972,-815.956973929,-1364.9525371635,-1.4115215742,-0.1848539901,11.107509406238,-1.942631738741,四季度
600048.SH,600048,保利发展,10095671,2024-09-30 00:00:00,058001001,0.03,16.344231297915,1.487703318002,13.423959357008,0.097426110489,43525206496.83,6781725186.78,392672220.74,255210227.440001,-21.6161080848,-63.3073880339,-73.6108486544,-51.3688556114,-92.4431887101,-95.009215276,0.1957869728,0.1117257925,15.581144198073,3.547393954242,三季度
600048.SH,600048,保利发展,10095671,2024-06-30 00:00:00,058001001,0.43,16.312863734377,1.473949757532,13.395612737109,1.349812736842,89500683243.3,13036922587.06,5196268712.77,5113628700.0,-7.7674194036,-45.3114814965,-43.6183715293,79.9063042828,133.6865170332,141.652584207,2.5955154385,0.4771971346,14.566282752971,7.50270826325,二季度
600048.SH,600048,保利发展,10095671,2024-03-31 00:00:00,058001001,0.19,16.284225026276,1.461473103147,13.373261333823,-2.782342007353,49748497474.88,9271171827.92,2223606555.8,2116107600.0,24.4064706908,-18.2768556941,-20.3435420424,-67.7666458853,281.4472648131,334.3767070639,1.1157824618,0.2783939582,18.63608410003,8.005865948295,一季度
600048.SH,600048,保利发展,10095671,2023-12-31 00:00:00,058001001,-0.1,16.159977548394,1.46094865785,13.192412644013,0.593619265397,154338568980.04,18239066620.96,-1225483645.67,-903183018.300001,23.7969464632,-123.559780754,-116.3819667327,177.9460152628,-214.5133103549,-193.3677352637,-0.6143772309,0.0683427659,11.818862830456,0.636638718012,四季度
