SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601012.SH,601012,隆基绿能,10152075,2026-03-31 00:00:00,058001001,-0.25,6.660278445046,1.542153428845,3.672694233366,-0.323119758869,11191552278.54,-132948173.589998,-1919902418.4,-2134583913.86,-18.0254612015,-34.1975664562,-7.9275354014,-42.4080144596,36.3446027265,26.5986248083,-3.6495462797,-1.2947486324,-1.187933275752,-17.756139301788,一季度
601012.SH,601012,隆基绿能,10152075,2025-12-31 00:00:00,058001001,-0.4,7.100763083523,1.707467349215,3.92604509719,0.335273277656,19432482095.42,-48541726.670002,-3016087402.85,-2908097986.29,-18.9961470568,-43.1752555759,-29.0913829096,7.3533486987,-261.5930107141,-152.9386482946,-5.402407004,-1.9859598118,-0.249796842378,-15.727042394344,四季度
601012.SH,601012,隆基绿能,10152075,2025-09-30 00:00:00,058001001,-0.11,7.510626932056,1.707904305868,4.324050870136,0.303902658516,18101421456.32,886019149.040001,-834111089.95,-1149724649.0,-9.7815589754,33.5316995463,4.6000515075,-5.5282574968,26.3924617609,12.9543875416,-1.4423936078,-0.5635251991,4.894749018347,-4.725406984386,三季度
601012.SH,601012,隆基绿能,10152075,2025-06-30 00:00:00,058001001,-0.15,7.628527802397,1.707366044094,4.434125894876,0.16666615429,19160672786.05,303157955.380001,-1138704674.46,-1326347724.85,-8.1248390962,60.6583527002,53.5650959829,40.3457961517,21.0966654009,33.4027829164,-1.9255740867,-0.7686366561,1.582188468876,-6.018963991283,二季度
601012.SH,601012,隆基绿能,10152075,2025-03-31 00:00:00,058001001,-0.19,7.769269498029,1.711880265427,4.568119948361,-0.230578690194,13652473612.63,-570985017.300001,-1430653676.59,-1977793624.14,-22.7520994965,38.8929929535,18.0253877274,-43.0899789642,32.0292914606,12.2079104746,-2.3872731263,-0.9609122744,-4.182282518911,-10.583576140322,一季度
601012.SH,601012,隆基绿能,10152075,2024-12-31 00:00:00,058001001,-0.28,7.973885234532,1.710212026484,4.773180003443,0.480612255002,23989577519.28,1467696842.09,-2106570294.37,-2252743692.68,-32.2281071657,-124.2329836619,-246.5107798956,19.5653219749,-67.5254683531,-86.4683725023,-3.4158851901,-1.3903224409,6.118060398981,-8.899675525024,四季度
601012.SH,601012,隆基绿能,10152075,2024-09-30 00:00:00,058001001,-0.17,8.216991482526,1.710510973111,5.036462356698,-0.257847867172,20063992738.9,1725198737.32,-1254900583.07,-1205162756.55,-31.8658077286,-150.1426318385,-149.3656759011,-3.7934324206,56.4044751229,57.5975270319,-1.9829119801,-0.8140611045,8.598481666987,-6.341454448611,三季度
601012.SH,601012,隆基绿能,10152075,2024-06-30 00:00:00,058001001,-0.38,8.425437209397,1.710560454374,5.20289832193,-0.201059947463,20855117528.58,1378639647.28,-2880375190.53,-2844476857.91,-42.6010316975,-152.2128106513,-152.2467225779,18.0016229693,-23.0967152627,-18.0939418702,-4.3655125385,-1.77181647,6.610558033973,-13.840363215045,二季度
601012.SH,601012,隆基绿能,10152075,2024-03-31 00:00:00,058001001,-0.31,8.920376900834,1.643423772944,5.754544647009,-0.645213620044,17673585331.96,1570892190.52,-2350256332.45,-2419421324.78,-37.5905674385,-164.6132327802,-167.3656661399,-50.071136928,-149.4194285415,-255.4664217093,-3.390466905,-1.4195391439,8.88836170485,-13.343403977604,一季度
601012.SH,601012,隆基绿能,10152075,2023-12-31 00:00:00,058001001,-0.12,9.229893630966,1.642821205949,6.064685715134,-0.167094404525,35397532097.78,4943924476.9,-942290801.56,-651956680.280001,-16.3322932094,-124.5675820121,-118.1025543236,20.2045021282,-137.4617852647,-127.7336927616,-1.326891556,-0.5850325887,13.966862049149,-2.714684345834,四季度
