SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601006.SH,601006,大秦铁路,10095696,2021-03-31 00:00:00,058001001,0.24,8.116444363738,1.570149643663,4.381624076751,0.286952809191,19411313419,4868406812,3623503559,3648731029.0,19.3329724684,43.0529000953,43.972120746,-1.1802863162,81.6038717773,80.3666054859,2.9585339305,2.1548576684,25.080254524327,20.906011171958,一季度
601006.SH,601006,大秦铁路,10095696,2020-12-31 00:00:00,058001001,0.13,8.128985884558,1.837877276919,4.137892699931,0.165950664506,19831415752,2956841236,1989979885,2022952653.0,-2.001879979,26.2178268066,21.6060894176,2.1849393831,-39.9848468806,-39.3600321064,1.6827753072,1.4824007963,14.909884765548,12.358426537212,四季度
601006.SH,601006,大秦铁路,10095696,2020-09-30 00:00:00,058001001,0.22,7.816927311878,1.607476204901,4.087246526245,0.483217724574,19226649049,4261226241,3283324858,3336005479.0,-1.9507067247,-17.8676342842,-17.3695540973,11.2217734229,10.6160280533,13.9342748148,2.9048366434,2.468932525,22.163124890562,18.79381087048,三季度
601006.SH,601006,大秦铁路,10095696,2020-06-30 00:00:00,058001001,0.21,7.579987296803,1.607476204901,3.86361891749,0.195257140235,17338111983,3866197512,2959907954,2965273415.0,-15.7894095509,-25.5115707648,-27.2172910052,6.8741036601,16.9364418155,13.8595752209,2.624727587,2.2917000094,22.298838049903,19.254211971137,二季度
601006.SH,601006,大秦铁路,10095696,2020-03-31 00:00:00,058001001,0.17,7.824708258027,1.607499178317,4.141453270551,-0.001702968257,16266512949,3049403471,2532981545,2534331654.0,-18.0862804949,-35.834601608,-35.9654824518,-19.3195054361,62.5892564762,54.5868004196,2.2329643483,1.8710969431,18.746509965355,16.781583745444,一季度
601006.SH,601006,大秦铁路,10095696,2019-12-31 00:00:00,058001001,0.11,7.660094994064,1.607476204901,3.968568202542,0.269072403647,20044424252,2966617778,1580821706,1663529073.0,0.2316361039,-26.0384675676,-31.8959609658,2.2382989362,-60.9469864186,-58.7955865486,1.4033787235,1.3174238734,14.800214467143,9.728163420835,四季度
601006.SH,601006,大秦铁路,10095696,2019-09-30 00:00:00,058001001,0.27,7.493676975455,1.607491342195,3.955269194405,0.402169376803,19605592484,4671172870,4047886606,4037259443.0,-3.4557943508,-0.1472005441,1.7080290124,-4.476096687,0.321159705,0.3558080534,3.6996804197,3.014753628,23.825716431738,22.525084424784,三季度
601006.SH,601006,大秦铁路,10095696,2019-06-30 00:00:00,058001001,0.27,7.22527445374,1.607491342195,3.682992112397,0.11013091594,20524279059,5400847868,4034928043,4022945479.0,4.7910361846,-3.4149290585,-2.322106662,3.9590781027,0.7307235859,0.1741082216,3.7048014682,2.9805740075,26.314434005085,21.44356349545,二季度
601006.SH,601006,大秦铁路,10095696,2019-03-31 00:00:00,058001001,0.27,7.426276482847,1.607491342195,3.891586675311,0.22910330491,19742652045,5174018635,4005657757,4015953374.0,6.9873252674,-4.064261084,-2.8707659612,-8.1013986789,66.2078972859,60.0867895253,3.6935510284,2.9723927813,26.207313096572,22.303618880399,一季度
601006.SH,601006,大秦铁路,10095696,2018-12-31 00:00:00,058001001,0.16,7.163293188814,1.607491342195,3.622150074991,0.481060679995,19998101429,3798709304,2137356615,2442629096.0,33.4478813375,14.3446987373,28.6621994455,9.4486172531,-38.8585431237,-36.4501190123,2.2832815856,2.8889308388,18.995349721006,13.239882317831,四季度
601006.SH,601006,大秦铁路,10095696,2018-09-30 00:00:00,058001001,0.27,7.036285420719,1.662724385754,3.594580616763,0.416810134234,20307373552,4960351288,4053853901,3969459916.0,36.460469446,9.0482126284,8.7574397044,1.9140289243,-3.7618943062,-3.6401854605,3.840488389,3.03029568,24.426355654995,22.185367913106,三季度
601006.SH,601006,大秦铁路,10095696,2018-06-30 00:00:00,058001001,0.27,6.771139525091,1.662724385754,3.329444340829,0.107952365039,19585910977,5386890544,4177589770,4118583378.0,29.2138938556,-8.1943437619,-8.4899841822,7.1581141154,-0.0192815717,-0.3906503662,4.0118685334,3.1660260016,27.503905998173,23.010221930919,二季度
601006.SH,601006,大秦铁路,10095696,2018-03-31 00:00:00,058001001,0.28,6.963124395917,1.662724385754,3.523944034576,0.197378876523,18453262567,5296405811,4175355089,4134649484.0,44.3499263628,29.5898614047,29.5303375434,29.341945936,93.9432380977,93.356080412,4.0376243264,3.1539808951,28.701731153339,24.314635033828,一季度
601006.SH,601006,大秦铁路,10095696,2017-12-31 00:00:00,058001001,0.14,6.775913160616,1.744463712207,3.242995271252,0.235088066118,16098481269,3884481228,2107687164,1949764665.0,6.6080526944,4.4363853102,46.3911697908,-3.3930351472,-41.5639852337,-41.3989926727,2.1464752009,1.5325560665,24.129488757925,17.736902843739,四季度
601006.SH,601006,大秦铁路,10095696,2017-09-30 00:00:00,058001001,0.25,6.552233084588,1.663916081757,3.200799001641,0.428647842533,14383992556,4331831776,3614663309,3629605715.0,38.7736105591,146.6202844074,144.7179344273,-3.4979978504,-18.9789338553,-18.9215176757,3.7823979658,2.8606472231,30.11564250423,24.894974319952,三季度
601006.SH,601006,大秦铁路,10095696,2017-06-30 00:00:00,058001001,0.3,6.303989256911,1.663916081824,2.957662255479,0.30461263856,14905382516,5172916951,4461386996,4476657198.0,47.3958345076,174.4113451844,172.4150349695,19.7105467545,41.129511788,40.9947595926,4.7771771526,3.5619700783,34.705026492592,29.750998756589,二季度
601006.SH,601006,大秦铁路,10095696,2017-03-31 00:00:00,058001001,0.21,6.259529594152,1.664028580678,2.907571479439,0.208341144549,12451185731,3681369303,3161200616,3175052187.0,12.0445317928,53.8695800467,53.4706033085,-4.4759264145,56.2987298753,53.6566488971,3.4570004322,2.4806313091,29.566415460613,25.021983852053,一季度
601006.SH,601006,大秦铁路,10095696,2016-12-31 00:00:00,058001001,0.13,6.042177135018,1.664028580678,2.694936452042,0.265197326093,13034605062,2421958012,2022537623,1452946591.0,7.4941355441,38.6863855386,38.9311639257,25.7550154885,37.9931576385,39.3175597253,2.2802527162,1.6515676216,18.580985004761,15.381572233784,四季度
601006.SH,601006,大秦铁路,10095696,2016-09-30 00:00:00,058001001,0.1,5.890183551845,1.664028262317,2.608783091663,0.133087593258,10365077696,1413024612,1465679645,1483179287.0,-19.2554962921,-61.9115864592,-61.5082595436,2.4978241986,-9.8488601517,-9.7450799863,1.6878847644,1.1852570989,13.632552050674,13.813288939962,三季度
601006.SH,601006,大秦铁路,10095696,2016-06-30 00:00:00,058001001,0.11,5.791596062683,1.664028262317,2.5101956025,0.044129105692,10112485584,1391557423,1625802677,1643322366.0,-26.129533314,-55.1552204079,-54.8586127829,-9.0007380021,-20.865011261,-20.5677072103,1.8342758742,1.3548680423,13.760785233669,15.778689687574,二季度
601006.SH,601006,大秦铁路,10095696,2016-03-31 00:00:00,058001001,0.14,6.132238056422,1.664028262317,2.85083759624,-0.020356581996,11112711644,2446290763,2054467566,2068834108.0,-19.9321842458,-44.7111678391,-44.4924314208,-8.3553873677,40.875837213,39.0961838066,2.2792097051,1.7956474725,22.013445875029,18.404563724141,一季度
601006.SH,601006,大秦铁路,10095696,2015-12-31 00:00:00,058001001,0.1,5.99404633111,1.664028262317,2.712645870927,0.088003898743,12125875515,1605315216,1458353403,1487304310.0,-9.4121954551,-51.7060356218,-50.982701448,-5.5387881115,-62.1019724934,-61.3998984391,1.6481905754,1.3127736273,13.238757185114,12.051787915786,四季度
601006.SH,601006,大秦铁路,10095696,2015-09-30 00:00:00,058001001,0.26,5.909273371674,1.674087424719,2.705018326674,0.320802892399,12836883280,4728393027,3848098434,3853240382.0,-9.6216618421,-3.2965239041,-3.8027365408,-6.2281423483,6.1427247984,5.8459244017,4.4782882709,3.6144136466,36.834431877767,29.987748015109,三季度
601006.SH,601006,大秦铁路,10095696,2015-06-30 00:00:00,058001001,0.24,5.65043484311,1.674087424719,2.44617979811,0.361648115416,13689483819,4389826128,3625400084,3640389601.0,1.7310611868,-0.917910433,-0.9245009324,-1.3663718358,-2.4349957734,-2.3270282276,4.2274199125,3.3820880356,32.067141362242,26.494244932494,二季度
601006.SH,601006,大秦铁路,10095696,2015-03-31 00:00:00,058001001,0.25,5.886575898436,1.674087424719,2.682320853436,0.179154919716,13879124264,4829360539,3715881645,3727120753.0,7.382657327,5.3633442421,5.3815839617,3.6856591943,23.0529276566,22.8322433068,4.3381170496,3.4433928239,34.795859213729,26.781881560362,一季度
601006.SH,601006,大秦铁路,10095696,2014-12-31 00:00:00,058001001,0.2,5.838960940937,1.876417564468,2.432375756187,0.134808692529,13385770387,3442991951,3019742574,3034317906.0,0.1217951893,-1.3352924726,-1.8006388231,-5.7572109871,-24.1132707936,-24.246658851,3.6655036623,2.7931305104,25.721283508223,22.570238885422,四季度
601006.SH,601006,大秦铁路,10095696,2014-09-30 00:00:00,058001001,0.27,5.446156780904,1.605560373699,2.324637589484,0.528021714891,14203495596,4917469322,3979276226,4005523532.0,5.9345664654,26.3949134762,26.5022723201,5.5508519275,8.7535152813,9.012849298,5.0106344813,3.7427548111,34.621542906557,28.020541458265,三季度
601006.SH,601006,大秦铁路,10095696,2014-06-30 00:00:00,058001001,0.24,5.237602881573,1.674087424719,2.047556639133,0.349115687614,13456542829,3711989831,3658986301,3674359085.0,7.73605697,19.1247578394,18.627322098,4.1131486344,3.7500841094,3.8897868039,4.6179953822,3.4985660901,27.585018516051,27.20213641435,二季度
601006.SH,601006,大秦铁路,10095696,2014-03-31 00:00:00,058001001,0.24,5.421484793258,1.674087424719,2.231438550819,0.152611209041,12924921593,5074050255,3526730925,3536785663.0,7.0372271513,3.390358383,3.3257553745,-5.2831966681,15.1187031315,14.3434647172,4.4734623545,3.3509992813,39.257880355329,27.292335552043,一季度
601006.SH,601006,大秦铁路,10095696,2013-12-31 00:00:00,058001001,0.2,5.184262731784,1.674087424719,1.994216489345,0.176413964815,13369486995,4686978204,3060610678,3089956869.0,7.2644267251,11.3604827044,11.2786555626,2.0326831549,-2.6774021117,-2.1666219117,4.0552798365,3.0020589482,35.057277857803,22.895613617372,四季度
601006.SH,601006,大秦铁路,10095696,2013-09-30 00:00:00,058001001,0.21,4.978653703511,1.675052579238,1.873027852234,0.374200128344,13407800749,4828458784,3148288263,3166364887.0,19.1580346486,17.1146005368,17.179700788,8.3871802899,2.5316787531,1.1445227408,4.3452318142,3.1586534308,36.012310105072,23.484066506842,三季度
601006.SH,601006,大秦铁路,10095696,2013-06-30 00:00:00,058001001,0.21,4.767035088028,1.675170348698,1.661291467291,0.301658028211,12490287103,4403287436,3071558228,3097396974.0,11.5142730928,15.9410026147,16.7097962699,2.9651562631,-9.9679264008,-7.9568059084,4.2502072225,3.0515243443,35.253692726906,24.604415772492,二季度
601006.SH,601006,大秦铁路,10095696,2013-03-31 00:00:00,058001001,0.23,4.950526828775,1.675170348698,1.844783208038,0.140533220787,12075164816,5117227652,3411082987,3422946825.0,7.0935437712,-0.2092220732,-0.3433889198,-4.0042002309,24.0200226181,19.4413250054,4.7431643141,3.3652474239,42.378118476855,28.257340317863,一季度
601006.SH,601006,大秦铁路,10095696,2012-12-31 00:00:00,058001001,0.18,4.723138224311,1.676550344107,1.616014608165,0.249207912564,12721700555,4336007145,2751030041,2779620614.0,6.3656195347,10.1164522342,7.6445610718,11.2251241496,2.2972394597,7.8743541677,4.0443130646,2.8071734794,34.083549807308,21.63623510945,四季度
601006.SH,601006,大秦铁路,10095696,2012-09-30 00:00:00,058001001,0.18,4.424895572513,1.563858429848,1.507813469945,0.34784537633,11223756755,4284512095,2687829418,2698099488.0,-1.7039495257,-10.9084421411,-10.0970933644,1.4343485796,1.5042153577,-1.5891895092,4.171051935,2.789036413,38.173600769558,23.946719647169,三季度
601006.SH,601006,大秦铁路,10095696,2012-06-30 00:00:00,058001001,0.18,4.244101389745,1.563858429848,1.327019287177,0.196435037296,11065045433,3978457746,2647997828,2678308896.0,0.9786624701,-4.3233491035,-4.9191506399,-1.1166627971,-22.5091170491,,4.0945552236,2.7495056654,35.955186719205,23.933202172872,二季度
601006.SH,601006,大秦铁路,10095696,2012-03-31 00:00:00,058001001,0.23,4.455986439381,1.563858429848,1.538904336813,0.075288087257,11190000000,5122818288,3417173385,3407769245.0,2.7135134569,0.0024547791,,-4.6566921253,36.8527751805,,5.2948537807,3.6060768669,45.780324289544,30.539184343164,一季度
601006.SH,601006,大秦铁路,10095696,2011-12-31 00:00:00,058001001,0.17,4.226133657288,1.563858429848,1.309051554721,0.256140132005,11736534267,4065866740,2496970471,2641372122.0,6.4462543017,14.8347690274,455.8308516436,2.7868823145,-17.2347070468,-9.9051740789,4.0548029494,2.6481090479,34.642822553095,21.272216288073,四季度
601006.SH,601006,大秦铁路,10095696,2011-09-30 00:00:00,058001001,0.2,4.06,1.563858429848,1.219774312499,0.330389384016,11418319150,4919893332,3016929418,2931768939.0,5.6502482903,-0.7756374257,-35.2888248856,4.2026083313,9.0067747236,4.078764501,5.1287727474,3.1155470152,43.08771954408,26.42210724159,三季度
601006.SH,601006,大秦铁路,10095696,2011-06-30 00:00:00,058001001,0.19,3.86,1.563858429848,1.016843544295,0.32202164017,10957805503,4522620722,2767653135,2816875232.0,7.2188812316,6.3694768867,39.7145169213,0.5821897221,-19.0055416292,-17.1983331945,4.728362914,2.8050207681,41.27305162299,25.258051187733,二季度
601006.SH,601006,大秦铁路,10095696,2011-03-31 00:00:00,058001001,0.23,4.02,1.563858429848,1.180680098367,0.107661404949,10894379545,5078333754,3417089503,3401954744.0,11.6654207589,30.4901245711,30.1348150622,-1.1917940063,57.941944653,632.6769774038,5.8872372477,3.4476051765,46.614254010736,31.369447538373,一季度
601006.SH,601006,大秦铁路,10095696,2010-12-31 00:00:00,058001001,0.06,3.78923605844,1.563858429848,0.950832958447,0.295066977071,11025784180,3644712284,2174402833,475211499.0,15.2697360937,0.0175212241,-69.9145798866,2.0182411184,-28.9287893631,-89.7379110455,4.5779342372,2.1960995474,33.056263613533,19.719279313882,四季度
601006.SH,601006,大秦铁路,10095696,2010-09-30 00:00:00,058001001,0.23,2.94,0.687418077236,1.011991712681,0.345456404487,10807659551,5081389127,3040512773,4530545047.0,21.7843872633,54.0193093024,111.0168875623,45.3452939592,29.7635058753,92.2413734133,7.4343474358,3.6805767884,47.016554352231,28.131840049668,三季度
601006.SH,601006,大秦铁路,10095696,2010-06-30 00:00:00,058001001,0.18,3.36823593909,1.320069043471,0.804987792387,0.462364335733,10220033428,4501785869,2601924176,2016165030.0,40.2363693827,70.9074948178,71.678333326,12.923872211,2.0826323914,2.6171974611,5.2738164873,3.4807618423,44.048641334835,25.457059904247,二季度
601006.SH,601006,大秦铁路,10095696,2010-03-31 00:00:00,058001001,0.18,3.49,1.320069043471,0.924209444519,0.157682152943,9756269641,4450447060,2618657553,2614177261.0,35.4968522306,57.1036779299,56.7962034353,-4.2162603102,18.8235724836,18.7726461045,5.2102021014,3.4249503319,45.616277775855,26.846615236964,一季度
601006.SH,601006,大秦铁路,10095696,2009-12-31 00:00:00,058001001,0.15,4.15,2.186450468659,0.722412638401,0.247556635881,9565202935,3677753877,2163130826,1543333938.0,40.546478897,73.9668744171,73.2359772102,12.9532932701,9.825706909,9.9069367866,4.6057850534,2.8727006383,38.449303187732,22.610255534531,四季度
601006.SH,601006,大秦铁路,10095696,2009-09-30 00:00:00,058001001,0.14,3.16,1.320069043471,0.648406595242,0.170816221056,8874421257,3673298096,1976468916,2144188680.0,-0.1734209686,-4.6889618451,-0.4183005869,14.7847547943,28.2929037107,28.1603848544,4.3867273991,2.6483922606,41.391973511541,22.27247437055,三季度
601006.SH,601006,大秦铁路,10095696,2009-06-30 00:00:00,058001001,0.11,3.03,1.320069043471,0.512704066809,0.183159480349,5302369900,2488162395,1372623662,1370938153.0,-13.0723248368,-15.7968456031,,9.1074255105,-6.1623539765,,3.3872664852,2.1181446395,46.92547751148,25.886984270939,二季度
601006.SH,601006,大秦铁路,10095696,2009-03-31 00:00:00,058001001,0.11,3.22,1.320069043471,0.706928513743,0.063880643052,4859769970,2560658586,1462764381,1462775437.0,-11.7574006365,-30.0132972902,,-0.6466413989,31.5778585481,,3.5632102218,2.3264818686,52.690942201118,30.099457176571,一季度
601006.SH,601006,大秦铁路,10095696,2008-12-31 00:00:00,058001001,0.08,2.59,1.320069043471,0.594206639805,0.111291701607,4891399786,1585079614,1111710129,1114701741.0,-13.1972550358,-23.0612812315,,-19.772156898,-39.8299120067,-36.4559113052,2.7957259736,1.840518673,32.40543981984,22.727852509253,四季度
601006.SH,601006,大秦铁路,10095696,2008-09-30 00:00:00,058001001,0.14,3.02,1.320069043471,0.560010231669,0.26385907546,6096885566,3171515421,1847612603,1764380025.0,9.2858664657,8.2480661381,,-0.0469416537,13.3411972873,,4.8259476244,3.2383694221,52.018614859467,30.304203400232,三季度
601006.SH,601006,大秦铁路,10095696,2008-06-30 00:00:00,058001001,0.13,2.88,1.320069043471,0.417631624678,0.157731442607,6099748889,2846898604,1630133303,,18.5121304668,18.8216288045,,10.7578549505,-22.0054464435,,4.2349252869,3.041720618,46.672390221407,26.724596908238,二季度
601006.SH,601006,大秦铁路,10095696,2008-03-31 00:00:00,058001001,0.16,3.05,1.320069043471,0.592012158493,0.141198607176,5507283336,3282994946,2090060432,0.0,22.4002643427,31.8045073927,,-2.2677900447,44.6479325788,,5.4176078927,4.075597526,59.611876595121,37.95084262939,一季度
601006.SH,601006,大秦铁路,10095696,2007-12-31 00:00:00,058001001,0.11,2.89,1.320069043471,0.430950314495,0.177776003313,5635075006,2558356766,1444929350,,24.5832523983,24.853960708,,1.0079733272,-15.3443705733,,3.9251823346,3.105359218,45.400580529558,25.641705717519,四季度
601006.SH,601006,大秦铁路,10095696,2007-09-30 00:00:00,058001001,0.13,2.78,1.320069043471,0.367175555832,0.258806720518,5578841769,3142714402,1706831973,,35.7649458349,73.6666901362,,8.3914166981,24.4122519025,,4.8440146907,4.2028476693,56.33273952065,30.594737109849,三季度
601006.SH,601006,大秦铁路,10095696,2007-06-30 00:00:00,058001001,0.11,2.65,1.320069043471,0.235608009465,0.151714985395,5146940541,2429952166,1371916308,,16.5118822838,-2.4133558161,,14.391587347,-13.4834809599,,3.8490709056,3.3863482252,47.211584175944,26.654986531736,二季度
601006.SH,601006,大秦铁路,10095696,2007-03-31 00:00:00,058001001,0.12,2.84,1.320069043471,0.429886965704,0.115496541033,4499404773,2668044528,1585727585,0.0,27.7926273047,82.3856546002,,-0.5247525756,37.0201038488,,4.3913220174,3.8287381612,59.297721867799,35.24305247031,一季度
601006.SH,601006,大秦铁路,10095696,2006-12-31 00:00:00,058001001,0.08,2.72,1.320069043471,0.307233923698,0.154118155979,4523140067,2049518523,1157295565,1181760983.43,30.486703268,28.5687086705,,10.0737198915,17.7524756169,24.5918885489,3.3320951279,2.8951994436,45.311851780866,25.586109381034,四季度
601006.SH,601006,大秦铁路,10095696,2006-09-30 00:00:00,058001001,0.08,2.63,1.320069043471,0.251078063966,0.113349047578,4109191614,1948471044,982820581,948505554.57,30.4169061158,28.5973331314,,-3.3602547585,-30.0903693794,,3.7387512309,2.5900096494,47.417381008994,23.917613811231,三季度
601006.SH,601006,大秦铁路,10095696,2006-06-30 00:00:00,058001001,0.141341257929,1.85,0.545552015028,0.228760767688,0.076851680664,4417524153,2555401083,1405844334,,,,,20.7678545214,61.696019889,,,,57.846906875757,31.824259139484,二季度
601006.SH,601006,大秦铁路,10095696,2006-03-31 00:00:00,058001001,0.09,,,,,3520864128,1655823443,869436573,,,,,1.5723470668,-3.4107268341,,,,47.028893555758,24.693840528685,一季度
601006.SH,601006,大秦铁路,10095696,2005-12-31 00:00:00,058001001,0.090498363158,1.83,0.545552015028,0.209317798554,,3466360904,1790314010,900137815,,,,,10.0148416151,17.7786919581,,,,51.648228778892,25.967804274543,四季度
601006.SH,601006,大秦铁路,10095696,2005-09-30 00:00:00,058001001,,,,,,3150812066,1620972040,764262024,,,,,,,,,,51.446167084724,24.256033301607,三季度
