SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300442.SZ,300442,润泽科技,10198651,2026-03-31 00:00:00,058001001,0.36,8.741428743826,3.46127488507,4.541076495682,0.805126529469,1839577854.19,860900615.53,582229780.78,582154897.33,53.5531800545,35.3483439884,35.9157973227,8.4334821597,68.191368917,6.2827301681,4.1673018049,1.3046633982,46.798813845749,31.840116902141,一季度
300442.SZ,300442,润泽科技,10198651,2025-12-31 00:00:00,058001001,0.26,8.355814781908,3.431604222254,4.18480897397,0.323012689419,1696503531.52,698860524.23,346171022.05,547741760.5,86.8754485764,25.1555382201,92.7560750676,14.5548474152,-90.9418334304,15.415468485,2.5452550825,0.8229534831,41.194168549938,20.550855025196,四季度
300442.SZ,300442,润泽科技,10198651,2025-09-30 00:00:00,058001001,2.23,8.287737826305,3.360864666318,3.972887531397,0.307288950736,1480953071.65,680547975.18,3821645576.84,474582625.44,14.6076883077,598.3814935469,-12.8070801712,14.0760078386,745.5889854373,5.469437888,31.5575514333,9.7056829525,45.953378821232,257.93200703275,三季度
300442.SZ,300442,润泽科技,10198651,2025-06-30 00:00:00,058001001,0.26,6.201143274569,3.193984237325,1.930212608755,0.809165866397,1298216075.15,637319045.79,451950728.15,449971702.65,10.2062315124,-8.1950224382,-6.1546821988,8.3646480539,5.0629573388,5.0549656437,4.2935127404,1.2695247856,49.091908349414,34.981644687116,二季度
300442.SZ,300442,润泽科技,10198651,2025-03-31 00:00:00,058001001,0.25,6.028278760217,3.161375226771,1.789957104957,0.504689255436,1198007005.48,595709249.03,430171336.88,428320260.63,21.4004795293,-9.2914387125,-8.9730877287,31.9644152737,55.5252224038,50.7303957172,4.2291203924,1.2885338782,49.725022166404,35.588449913878,一季度
300442.SZ,300442,润泽科技,10198651,2024-12-31 00:00:00,058001001,0.16,5.78904186141,3.172022686087,1.540072746834,0.547785465037,907825797.58,165747679.23,276592651.81,284163163.37,-45.6350623955,-56.8931631173,-51.905007321,-29.7453659819,-49.4544469414,-47.7919869084,2.8566094944,0.9911033051,18.257652478244,32.729023405376,四季度
300442.SZ,300442,润泽科技,10198651,2024-09-30 00:00:00,058001001,0.32,5.46291608562,2.998526155404,1.380126215245,0.58713302423,1292193476.3,733910643.01,547214611.52,544290323.54,29.4548287597,30.9223005751,29.9410251166,9.694969993,11.1559778601,13.5162457726,5.782059949,1.9481831369,56.795724206211,42.473989691663,三季度
300442.SZ,300442,润泽科技,10198651,2024-06-30 00:00:00,058001001,0.28,5.538049695373,2.99220098338,1.461584997022,0.996703951215,1177987902.62,647986879.64,492294361.54,479482315.36,34.7450913062,32.1770379768,27.6039635837,19.3718363947,3.8082025389,1.89990684,5.3118296634,1.8443424097,55.007940081455,42.233376214941,二季度
300442.SZ,300442,润泽科技,10198651,2024-03-31 00:00:00,058001001,0.28,5.23494486298,2.84821771183,1.302463436179,-0.914624932449,986822300.97,588051368.25,474234549.39,470542447.22,22.0560512437,43.8136612693,45.4799464802,-40.9043750883,-26.0907647729,-20.3600660768,5.4108807303,1.9176016846,59.590401197052,48.157272446404,一季度
300442.SZ,300442,润泽科技,10198651,2023-12-31 00:00:00,058001001,0.37,4.952867745477,2.841765788961,1.026838241545,-0.337989963521,1669873704.6,769789634.63,641644508.88,590837314.95,130.2346283046,69.9050512299,56.8245458369,67.2916776351,53.514861419,41.0534103976,7.8280008173,2.7936286671,46.09867396016,38.260323356792,四季度
300442.SZ,300442,润泽科技,10198651,2023-09-30 00:00:00,058001001,0.24,4.584714706345,2.929427547115,0.762726527563,0.6611405061,998180978.4,474711448.63,417968985.51,418874888.09,39.1165712826,20.9449600821,44.6302547789,14.1777320255,12.2212781354,11.474593022,5.2261786365,1.7861527737,47.557653261528,41.755156041751,三季度
300442.SZ,300442,润泽科技,10198651,2023-06-30 00:00:00,058001001,0.05,4.731279457949,2.929427547115,0.909291279167,0.397243598683,874234371.88,432762451.92,372450744.15,375758167.61,33.0120539888,43.7434178153,45.0403012498,8.1305065647,12.947285742,16.1750197806,4.6924701882,1.6466402106,49.501880255447,42.552354366944,二季度
300442.SZ,300442,润泽科技,10198651,2023-03-31 00:00:00,058001001,0.36,8.125839240152,5.897193878262,1.246260519947,0.346211185606,808499284.48,436012122.06,329756259.04,323441449.22,31.5328185705,52.727617266,52.2125095235,11.4722219615,-12.6817835886,-14.1497039958,6.1714133754,1.7861912488,53.928572409366,40.81829621312,一季度
