SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601229.SH,601229,上海银行,10008384,2026-03-31 00:00:00,058001001,0.45,17.781566748666,1.550162720605,6.251354808615,-0.009568500793,14175085000,,6333618000,6333184000.0,4.2504204374,0.6604672142,1.1109266237,4.0714871018,3.5173167425,3.6778794209,2.439643606,0.1892445859,,44.639816974643,一季度
601229.SH,601229,上海银行,10008384,2025-12-31 00:00:00,058001001,0.38,17.33,1.550158948442,5.808502633188,6.098309101056,13620527000,,6118414000,6108520000.0,1.3149909218,2.4360826525,-1.3482230787,-1.2763560005,26.3007289771,25.4748298336,2.3696896519,0.1847855396,,44.883740548365,四季度
601229.SH,601229,上海银行,10008384,2025-09-30 00:00:00,058001001,0.34,16.881276022239,1.553201140122,5.437056583855,-1.663061369555,13796621000,,4844322000,4868323000.0,3.7750265312,4.8951421447,6.5847629807,0.3629883546,-30.1831762727,-30.2553005248,1.8501181427,0.146303632,,35.003317116561,三季度
601229.SH,601229,上海银行,10008384,2025-06-30 00:00:00,058001001,0.49,17.113485620212,1.553187098968,5.397996913499,0.92033913502,13746722000,,6938617000,6980205000.0,4.5098505206,1.7630516228,3.3770421735,1.1000320729,10.2757427177,11.4407848522,2.6573913852,0.2113653946,,50.466707626735,二季度
601229.SH,601229,上海银行,10008384,2025-03-31 00:00:00,058001001,0.44,16.780898049133,1.552025993921,5.791384575707,-10.126140852074,13597149000,,6292061000,6263600000.0,3.8461767582,2.3045452565,2.624396609,1.1410958987,5.3433260075,1.1562980761,2.4534381282,0.1936772351,,46.274494748862,一季度
601229.SH,601229,上海银行,10008384,2024-12-31 00:00:00,058001001,0.36,16.49,1.552019562046,5.350223000509,-1.393639012708,13443743000,,5972909000,6192002000.0,19.0611366358,14.8586205948,19.0265354889,1.1207589527,29.3326782514,35.5647654327,2.3851059147,0.1849886816,,44.401466169057,四季度
601229.SH,601229,上海银行,10008384,2024-09-30 00:00:00,058001001,0.33,15.931531893498,1.552008482211,4.987556692549,1.946343946961,13294741000,,4618252000,4567560000.0,2.9565165,2.4095306183,3.5621276177,1.073651931,-32.2678544322,-32.3543015212,1.8758068286,0.1433534458,,34.77577336783,三季度
601229.SH,601229,上海银行,10008384,2024-06-30 00:00:00,058001001,0.48,15.867255329045,1.55200809873,4.944226346607,-0.788797263708,13153518000,,6818405000,6752181000.0,0.0639096632,0.392668384,-0.1040210013,0.4580118391,10.862533421,10.6294305064,2.7775929124,0.213721596,,51.816259345979,二季度
601229.SH,601229,上海银行,10008384,2024-03-31 00:00:00,058001001,0.43,15.829903782526,1.552007292912,5.653329974348,0.523392355605,13093548000,,6150324000,6103422000.0,-0.918506707,1.7720644278,4.0545212766,15.9597224877,18.270298585,17.3237953229,2.5425466619,0.1971782876,,46.986645636462,一季度
601229.SH,601229,上海银行,10008384,2023-12-31 00:00:00,058001001,0.31,15.39,1.552006416704,5.221858253905,2.843681946579,11291462000,,5200227000,5202203000.0,-1.2913597064,1.7011513046,4.7215877283,-12.5571837983,15.3148000972,17.9516439804,2.2093024409,0.1693339152,,46.07438788706,四季度
601229.SH,601229,上海银行,10008384,2023-09-30 00:00:00,058001001,0.32,14.912376568524,1.552005368183,4.914532316797,-2.204830858298,12912967000,,4509592000,4410454000.0,-5.9618983409,0.3767473478,0.7559804284,-1.7660550302,-33.6017772187,-34.7489914505,1.9583236283,0.1482194054,,34.963939735926,三季度
601229.SH,601229,上海银行,10008384,2023-06-30 00:00:00,058001001,0.47,14.64484723968,1.552390437532,4.59956406383,-0.622201604359,13145117000,,6791736000,6759212000.0,-4.1410340104,-0.4308818763,-0.8335210038,-0.5282737825,12.3857854917,15.2347926896,2.9874702488,0.2265877609,,51.739600339807,二季度
601229.SH,601229,上海银行,10008384,2023-03-31 00:00:00,058001001,0.43,14.498846316067,1.552389076,5.237402179709,0.267741040402,13214928000,,6043234000,5865600000.0,-7.1247478509,3.2470389168,0.5597165895,15.5233551207,18.18788976,18.0759276366,2.7017461188,0.2070103078,,45.809246936495,一季度
601229.SH,601229,上海银行,10008384,2022-12-31 00:00:00,058001001,0.29,14.16,1.552388340598,4.813504832204,1.136083118182,11439183000,,5113243000,4967651000.0,-22.5721382744,-5.2777233352,-7.5634178483,-16.6946640651,13.8131123035,13.4850396198,2.336752091,0.1779133613,,44.798076925599,四季度
601229.SH,601229,上海银行,10008384,2022-09-30 00:00:00,058001001,0.32,13.814599094425,1.552387605195,4.56939997587,-2.029693393142,13731633000,,4492666000,4377362000.0,-0.1434549019,2.8962889537,0.1857299439,0.1360536181,-34.1360159399,-35.778375226,2.0984929297,0.1579767679,,32.769867939232,三季度
601229.SH,601229,上海银行,10008384,2022-06-30 00:00:00,058001001,0.48,13.46370222521,1.552384319012,4.256887123895,0.513506204416,13712976000,,6821127000,6816025000.0,-1.2245782319,1.4385838063,1.7165500249,-3.6244386867,16.5371330691,16.8537817558,3.227216191,0.2451984835,,49.821439197443,二季度
601229.SH,601229,上海银行,10008384,2022-03-31 00:00:00,058001001,0.41,13.430629426307,1.55237996263,4.854240768679,2.15327787714,14228686000,,5853179000,5832952000.0,2.9454970824,5.392214323,5.0529951967,-3.6909600847,8.4295114875,8.5378475128,2.8117895793,0.2166462152,,41.195328929179,一季度
601229.SH,601229,上海银行,10008384,2021-12-31 00:00:00,058001001,0.31,13.04,1.552373021145,4.442723144119,-1.509636376294,14773988000,,5398142000,5374118000.0,11.8342435612,-7.4575619738,-7.9260971528,7.4365590022,23.6345588666,22.9987226632,2.6591350659,0.2039060407,,36.610615901407,四季度
601229.SH,601229,上海银行,10008384,2021-09-30 00:00:00,058001001,0.31,12.703964478129,1.552361311598,4.135717386693,-1.739417061782,13751360000,,4366208000,4369247000.0,13.4251681145,11.363908233,12.6411899022,-0.9480958849,-35.0690939893,-34.7970802562,2.1992380668,0.1656755421,,31.808970167314,三季度
601229.SH,601229,上海银行,10008384,2021-06-30 00:00:00,058001001,0.47,12.384335188419,1.552309786578,3.828013654848,3.4871084274,13882984000,,6724391000,6700999000.0,12.6315682725,14.0880157203,14.8124142034,0.444319937,21.0792387288,20.6867493098,3.4383316643,0.2600189792,,48.506531448859,二季度
601229.SH,601229,上海银行,10008384,2021-03-31 00:00:00,058001001,0.39,12.287131853249,1.552309786578,4.398479811642,-1.016460671006,13821572000,,5553711000,5552390000.0,5.6229413224,6.0434346266,6.4987281278,4.6247668163,-4.7905823831,-4.8717915331,2.8829572645,0.2219278646,,40.250124949608,一季度
601229.SH,601229,上海银行,10008384,2020-12-31 00:00:00,058001001,0.34,12.0,1.552309786578,4.009942330037,-0.18983032379,13210612000,,5833153000,5836744000.0,10.8366267458,48.1086616284,48.3605026025,8.9649232509,48.7796081636,50.4739350544,3.0927566588,0.2379934474,,44.192600615324,四季度
