SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601916.SH,601916,浙商银行,10053837,2022-12-31 00:00:00,058001001,0.06,6.49,1.518124970615,2.099628567399,2.100568903098,13368000000,,2081000000,2062000000.0,-4.8879402348,0.5314009662,2.9455816276,-16.3297239782,-54.3940390094,-54.5614808286,1.2892433981,0.08383218,,16.19539198085,四季度
601916.SH,601916,浙商银行,10053837,2022-09-30 00:00:00,058001001,0.21,6.342423245099,1.518124970615,2.113028351121,-0.352202736377,15977000000,,4563000000,4538000000.0,10.0875077517,22.4309095787,22.7813852814,-2.2753685241,145.8512931034,147.4372955289,2.8932943164,0.1836744567,,29.110596482444,三季度
601916.SH,601916,浙商银行,10053837,2022-06-30 00:00:00,058001001,0.09,6.137194978607,1.518124970615,1.898490761202,3.866237246697,16349000000,,1856000000,1834000000.0,26.7266103403,-18.4175824176,-18.5974256547,6.224416867,-63.7358343103,-64.0462654381,1.2012556228,0.0779945604,,11.933451587253,二季度
601916.SH,601916,浙商银行,10053837,2022-03-31 00:00:00,058001001,0.2,6.041092670083,1.513893459965,1.932718980676,2.273167520805,15391000000,,5118000000,5101000000.0,18.3740962929,11.8444055944,12.0606326889,9.5055140519,147.2463768116,154.667998003,3.2223943183,0.219025617,,33.928919498408,一季度
601916.SH,601916,浙商银行,10053837,2021-12-31 00:00:00,058001001,0.09,5.84,1.505383421882,1.731487140909,-0.318773802247,14055000000,,2070000000,2003000000.0,12.764762516,-4.3879907621,-4.4825941822,-3.1557913595,-44.4593506842,-45.8062770563,1.3739637194,0.0943774605,,14.983991462113,四季度
601916.SH,601916,浙商银行,10053837,2021-09-30 00:00:00,058001001,0.18,5.745109880282,1.505404883722,1.698411537719,-0.225821618318,14513000000,,3727000000,3696000000.0,43.7642397226,10.6262986049,6.4822817632,12.4951554143,63.8241758242,64.0479360852,2.7589729544,0.1765111749,,26.335009991043,三季度
601916.SH,601916,浙商银行,10053837,2021-06-30 00:00:00,058001001,0.11,5.551083736894,1.505383421882,1.523155766609,2.098265080634,12901000000,,2275000000,2253000000.0,10.4537671233,1.246105919,0.6252791425,-0.7768035687,-50.2840909091,-50.5052724077,1.7026850033,0.1106167393,,18.068366793272,二季度
601916.SH,601916,浙商银行,10053837,2021-03-31 00:00:00,058001001,0.17,5.60642249283,1.505383421882,1.697635055715,-3.297193097936,13002000000,,4576000000,4552000000.0,-3.431372549,1.0600706714,0.5522421029,4.3164313222,111.3625866051,117.0720076299,3.4573292585,0.226707364,,35.817566528226,一季度
601916.SH,601916,浙商银行,10053837,2020-12-31 00:00:00,058001001,0.1,5.43,1.505383421882,1.522826649114,-2.927171000047,12464000000,,2165000000,2097000000.0,4.2053340022,28.4866468843,27.2451456311,23.4670629024,-35.7376075987,-39.5851339672,1.672331222,0.1077213115,,17.723042362003,四季度
601916.SH,601916,浙商银行,10053837,2020-09-30 00:00:00,058001001,0.16,5.33405425737,1.505383421882,1.482627297945,-0.173962104471,10095000000,,3369000000,3471000000.0,-14.8604200051,-9.2158447858,-5.9349593496,-13.5738830291,49.9143632555,55.0238029201,2.6381009432,0.1700420777,,34.05646359584,三季度
601916.SH,601916,浙商银行,10053837,2020-06-30 00:00:00,058001001,0.1,5.267995674456,1.505383421882,1.324227749307,3.832189900795,11680000000,,2247000000,2239000000.0,6.8825498602,-27.3187555769,-26.9258723895,-13.2432547458,-50.3660895767,-50.5408340952,1.7421500914,0.1206447963,,19.717465753425,二季度
601916.SH,601916,浙商银行,10053837,2020-03-31 00:00:00,058001001,0.17,5.455385113625,1.505418785175,1.531855759664,1.600058198206,13464000000,,4528000000,4527000000.0,15.888330964,2.0668936114,2.2823455995,12.5610627013,168.5677763773,174.4491300905,3.5203234882,0.2540429922,,34.232026143791,一季度
601916.SH,601916,浙商银行,10053837,2019-12-31 00:00:00,058001001,0.09,5.23,1.505383421882,1.362781513,-1.234760831846,11961000000,,1685000000,1648000000.0,4.6455326027,3.283444017,0.9528041256,0.8776756346,-54.5708703853,-55.2961193519,1.4125928517,0.0985344332,,14.497115625784,四季度
601916.SH,601916,浙商银行,10053837,2019-09-30 00:00:00,058001001,0.2,5.208065443871,1.182259267298,1.526224234518,1.007052894761,11857000000,,3711000000,3690000000.0,32.6261727131,10.0432314813,9.8125464646,8.4974345211,20.02045296,,3.3755747875,0.218870531,,31.913637513705,三季度
601916.SH,601916,浙商银行,10053837,2019-06-30 00:00:00,058001001,0.165180995237,4.939987970317,1.182259267298,1.327979292576,-0.655808628133,10928348000,,3091971000,3064027000.0,6.9225304523,3.1982043623,,-5.9330663373,-30.2986296979,,2.9206222812,0.1838521815,,28.923886757633,二季度
601916.SH,601916,浙商银行,10053837,2019-03-31 00:00:00,058001001,0.236983856302,4.773215998955,1.182259267298,1.215806954939,0.434985618924,11617652000,,4436029000,4425973000.0,39.0999230246,27.1186858375,,1.6410561678,171.768875438,,4.323793145,0.2666142939,,38.416514800065,一季度
601916.SH,601916,浙商银行,10053837,2018-12-31 00:00:00,058001001,0.09,4.59,1.182259267298,1.025856607434,-0.56133741574,11430078000,,1632280000,1633914000.0,48.5411873441,-12.7360520586,,28.1836600256,-51.5975839713,,1.6341914484,0.1019226794,,14.56596359185,四季度
601916.SH,601916,浙商银行,10053837,2018-09-30 00:00:00,058001001,0.18,4.483373281805,1.182259267298,0.999652005692,-2.093847130492,8940166000,,3372311000,3360086000.0,3.9505613849,-2.6984550621,,-12.9547216767,12.5548120087,,3.4851883929,0.2082341709,,37.878178100944,三季度
601916.SH,601916,浙商银行,10053837,2018-06-30 00:00:00,058001001,0.160061888923,4.256931825971,1.182259267298,0.819494647517,-1.957976401883,10220829000,,2996150000,,8.6886832871,35.5727662609,,22.6534685805,-14.1424344674,,3.1797992079,0.1880603141,,29.4184649797,二季度
601916.SH,601916,浙商银行,10053837,2018-03-31 00:00:00,058001001,0.186427239033,4.212337055298,1.182259267298,0.894515307342,-2.88284921755,8352019000,,3489675000,,-2.0136891915,2.5346336367,,8.5398383966,86.5628553511,,3.8347705877,0.2257850433,,41.93301044933,一季度
601916.SH,601916,浙商银行,10053837,2017-12-31 00:00:00,058001001,0.10415036512,4.08,1.112201837258,0.820146297568,2.548215596288,7694888000,,1870509000,,-9.0023472888,-5.8286759742,,-10.6119505488,-46.0300620197,,2.1256358616,0.1243566894,,24.449257740983,四季度
601916.SH,601916,浙商银行,10053837,2017-09-30 00:00:00,058001001,0.192978478423,4.055911578018,1.112201837258,0.825074888513,-1.804528606468,8578072000,,3465835000,,-5.3350225891,0.9846030484,,-8.3703662862,56.8255388929,,4.0263889268,0.2371855922,,40.677054237829,三季度
601916.SH,601916,浙商银行,10053837,2017-06-30 00:00:00,058001001,0.123052966874,3.864081114509,1.112201837258,0.63209641009,-6.436773125961,9425122000,,2209994000,,,,,10.2201061774,-35.0653212321,,2.6037425142,0.1548307401,,23.58891481723,二季度
601916.SH,601916,浙商银行,10053837,2017-03-31 00:00:00,058001001,0.189502695953,3.922233988691,1.112986037571,0.901835259247,0.546632440403,8523659000,,3403411000,,,,,0.7984731566,71.3457246525,,4.4525358388,0.2436624622,,39.641813451242,一季度
601916.SH,601916,浙商银行,10053837,2016-12-31 00:00:00,058001001,0.110596687684,3.757044342118,1.113048844866,0.712332563294,0.36963769489,8456139000,,1986283000,,13.0247524951,40.4994588783,,-7.0094949707,-42.1253463316,,2.9600496431,0.1519221377,,23.489242549111,四季度
601916.SH,601916,浙商银行,10053837,2016-09-30 00:00:00,058001001,0.191096932203,3.715579500033,1.116772682746,0.658268844959,1.154504054272,9093551000,,3432043000,,29.9656318687,48.4907523264,,,,,5.2858697949,0.2811249319,,37.741504941249,三季度
601916.SH,601916,浙商银行,10053837,2015-12-31 00:00:00,058001001,0.097433461223,3.422336386487,0.839519047159,0.757521194274,3.826819815741,7481670000,,1413730000,,55.9960417542,117.4848777606,,6.9285220903,-38.8335661044,,2.9067582845,0.1388756572,,18.89591494947,四季度
601916.SH,601916,浙商银行,10053837,2015-09-30 00:00:00,058001001,0.159292368407,3.281589546632,0.839519047159,0.708680684373,1.876675784477,6996889000,,2311284000,,,,,,,,,,,33.033023676665,三季度
601916.SH,601916,浙商银行,10053837,2014-12-31 00:00:00,058001001,0.056491112441,2.880902125269,0.56799606357,0.716749956026,3.32682287593,4796064000,,650036000,,,,,,,,,,,13.553530561727,四季度
