SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601398.SH,601398,工商银行,10008224,2026-03-31 00:00:00,058001001,0.24,11.062448268412,0.402856846246,6.35846377877,3.973760335796,230370000000,,86941000000,86795000000.0,8.2698074013,3.3093302914,3.490008108,16.2064547371,-11.8728079956,-12.0814002958,2.0285709286,0.1611216703,,38.205061422928,一季度
601398.SH,601398,工商银行,10008224,2025-12-31 00:00:00,058001001,0.27,10.829198079723,0.403670522745,6.117029126813,0.957677598925,198242000000,,98654000000,98722000000.0,1.4643184342,1.8752968876,2.133250569,-6.9006649885,-3.095132852,-2.9167650067,2.3453627058,0.1860624503,,49.880449148011,四季度
601398.SH,601398,工商银行,10008224,2025-09-30 00:00:00,058001001,0.27,10.728661333812,0.412298299416,6.218188756113,2.14050229092,212936000000,,101805000000,101688000000.0,3.4056419147,3.2945067879,3.3393630211,-0.644836178,21.2729460255,21.2765957447,2.4581320152,0.1960956423,,48.408441973175,三季度
601398.SH,601398,工商银行,10008224,2025-06-30 00:00:00,058001001,0.23,10.522655278937,0.414854365936,5.946311379967,-0.4381563774,214318000000,,83947000000,83848000000.0,6.8086675704,1.3681261622,2.0905626377,0.7256525703,-0.2483483055,-0.0238469977,2.0598175714,0.161929465,,39.237954814808,二季度
601398.SH,601398,工商银行,10008224,2025-03-31 00:00:00,058001001,0.23,10.414722494227,0.415614732595,5.884017429512,2.644389700539,212774000000,,84156000000,83868000000.0,-3.2154764991,-3.9895953362,-3.6929860824,8.9020938576,-13.096098639,-13.234016139,2.1023061891,0.1687954974,,39.811725116791,一季度
601398.SH,601398,工商银行,10008224,2024-12-31 00:00:00,058001001,0.26,10.23,0.415614732595,5.65108429408,-1.397430465732,195381000000,,96838000000,96660000000.0,1.8659867989,1.5925304238,2.244600055,-5.1193892863,-1.7451652834,-1.7702892218,2.4606513797,0.1985418715,,49.375834907181,四季度
601398.SH,601398,工商银行,10008224,2024-09-30 00:00:00,058001001,0.25,10.035546439885,0.415603509471,5.776993717856,2.946813614772,205923000000,,98558000000,98402000000.0,1.0545997036,3.8228570827,4.0883463617,2.6248903596,19.0112782863,19.8110335927,2.5452027339,0.2077606421,,48.163148361281,三季度
601398.SH,601398,工商银行,10008224,2024-06-30 00:00:00,058001001,0.23,9.789917145286,0.415651207748,5.523771979787,-3.760501336955,200656000000,,82814000000,82131000000.0,-8.7504206496,-0.9164871979,-1.1303719754,-8.7275919634,-5.520632494,-5.6876119609,2.1507063019,0.1757538436,,41.480942508572,二季度
601398.SH,601398,工商银行,10008224,2024-03-31 00:00:00,058001001,0.24,9.829327145651,0.415715740712,5.607330944678,3.836209726521,219843000000,,87653000000,87084000000.0,-3.4064746305,-2.7849252473,-2.444379719,14.6197641318,-8.0434326479,-7.8846601367,2.3022778112,0.1908228845,,40.056767784282,一季度
601398.SH,601398,工商银行,10008224,2023-12-31 00:00:00,058001001,0.26,9.55,0.415715740712,5.364841319054,-1.380772543749,191802000000,,95320000000,94538000000.0,-4.344356725,0.7973267348,0.5199417325,-5.8751361803,0.4118867785,0.0010577869,2.5717226522,0.213471865,,49.627741108018,四季度
