SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601377.SH,601377,兴业证券,10004822,2026-03-31 00:00:00,058001001,0.0863,6.558338844514,2.619496335845,1.504108274842,1.226097709306,2664642053.23,,785676458.1,718658400.56,13.4373518741,52.1679180819,42.6484397737,3.9180100413,124.9543325049,102.9498692694,1.2674694546,0.2891986943,,38.556446101443,一季度
601377.SH,601377,兴业证券,10004822,2025-12-31 00:00:00,058001001,0.0396,6.477299179603,2.619215100239,1.419355106248,1.861970604819,2564177328.04,,349260425.15,354106362.89,-18.7426538652,-58.6174554657,-52.0162658808,-33.7935725098,-70.6741005809,-70.2278161988,0.5656542837,0.1559272805,,20.11580683557,四季度
601377.SH,601377,兴业证券,10004822,2025-09-30 00:00:00,058001001,0.1331,6.501993377238,2.617561790288,1.542968443576,0.604414243362,3873003611.95,,1190962364.56,1189386594.06,59.2048439555,214.7993040568,216.896158073,48.2854411461,46.3430864526,51.5520854246,1.9408364391,0.484012283,,38.090963305795,三季度
601377.SH,601377,兴业证券,10004822,2025-06-30 00:00:00,058001001,0.0932,6.389029646292,2.617276696558,1.410517489605,0.526525051436,3055204417.51,,813815256.62,784803845.31,43.5945398987,32.6428446725,28.0055011559,-6.4637154848,57.6177725913,55.7778270937,1.371663741,0.3519141891,,33.564124625276,二季度
601377.SH,601377,兴业证券,10004822,2025-03-31 00:00:00,058001001,0.0568,6.343856597822,2.615209266667,1.427789695385,-0.754313661056,2348998816.71,,516322013.21,503796888.14,17.4776688234,57.3169385989,69.7539487116,-21.1927307282,-38.8229608421,-31.7322181581,0.8932870272,0.2360382871,,29.68373950978,一季度
601377.SH,601377,兴业证券,10004822,2024-12-31 00:00:00,058001001,0.0962,6.347277488168,2.614332278989,1.372538639539,-1.171517189435,3155625244.99,,843980062.32,737971667.67,100.0965602756,120.2532543707,77.1899960493,3.6225490942,123.0837381283,96.6226855249,1.4708921168,0.3555844431,,33.342651960351,四季度
601377.SH,601377,兴业证券,10004822,2024-09-30 00:00:00,058001001,0.0408,6.246253661618,2.614217013193,1.396304579447,4.562754248584,2432717193.6,,378324332.11,375323765.77,78.2558218751,276.0208140147,247.0013308185,13.4402296634,-38.3373373604,-38.7827837233,0.666382314,0.2042102191,,23.352720255958,三季度
601377.SH,601377,兴业证券,10004822,2024-06-30 00:00:00,058001001,0.065,6.206952494693,2.613800095304,1.357792867472,-0.403791317054,1818911053.04,,613538754.11,613101654.4,8.8623853289,-36.600122479,-34.6541153386,26.8141374481,86.9376785009,106.5841001524,1.081879644,0.3047463322,,43.348942518228,二季度
601377.SH,601377,兴业证券,10004822,2024-03-31 00:00:00,058001001,0.035,6.231797717621,2.612519874117,1.403985047191,-0.191817920067,2376916655.23,,328204971.32,296780659.28,-42.9895035701,-60.3802754936,-61.2127549113,34.2303066101,-14.3484351571,-28.7417577814,0.5799222783,0.1856840612,,20.524602709841,一季度
601377.SH,601377,兴业证券,10004822,2023-12-31 00:00:00,058001001,0.0469,6.180135284247,2.612367025185,1.371079567174,-1.689111531343,1770774957.8,,383186193.88,416486079.42,-48.4964394328,-55.2633356224,-50.097439997,-7.6879551146,278.2828648365,263.1231846363,0.7011239124,0.1859666729,,28.947291906976,四季度
601377.SH,601377,兴业证券,10004822,2023-09-30 00:00:00,058001001,-0.0249,6.129548028546,2.611272945577,1.39150183861,0.262615066389,1918249086.56,,-214931588.76,-255319978.18,-15.6979710179,-152.8572402824,-164.9079032655,-30.7210622155,-122.2099033052,-127.2126322383,-0.4049322904,-0.0215411075,,-3.02628395169,三季度
601377.SH,601377,兴业证券,10004822,2023-06-30 00:00:00,058001001,0.1141,6.162828078735,2.610458777199,1.422400916982,0.449017994055,2768877739.62,,967728611.0,938240652.15,-15.0177727182,-20.5242319295,-22.7906835395,-33.5882921506,16.8207197183,22.6217712954,1.8202703828,0.4592977522,,41.827779686616,二季度
601377.SH,601377,兴业证券,10004822,2023-03-31 00:00:00,058001001,0.0959,6.149372420566,2.602994107398,1.447256709633,-0.222193272546,4169261458.99,,828387817.96,765150137.89,147.0168475741,430.0931324344,4564.1015201412,21.2643137559,-3.2864221664,-8.3211839385,1.5723314184,0.4316911521,,25.308260198813,一季度
601377.SH,601377,兴业证券,10004822,2022-12-31 00:00:00,058001001,0.0924,6.051969900412,2.602149159426,1.361052709704,1.546395165733,3438160271.44,,856537247.94,834598624.59,-32.4321613837,-29.7849656669,-32.5430274218,51.0981492855,110.6446771571,112.173160818,1.6232241025,0.4302353979,,31.250442022588,四季度
